,Device,Time,Longitude,Latitude
0,2,2014-02-01 00:41:32.977468,41.8903,12.425999999999998
1,2,2014-02-01 00:41:51.240954,41.888999999999996,12.4236
2,2,2014-02-01 00:41:54.005304,41.8887,12.4225
3,2,2014-02-01 00:41:54.005995,41.8887,12.4225
4,2,2014-02-01 00:41:55.106796,41.8886,12.4221
5,2,2014-02-01 00:45:57.394569,41.8827,12.423
6,2,2014-02-01 00:46:10.670608,41.8835,12.4235
7,2,2014-02-01 00:46:25.100905,41.8839,12.4238
8,2,2014-02-01 00:46:40.417572,41.8848,12.4232
9,2,2014-02-01 00:46:55.443159,41.886,12.422
10,2,2014-02-01 00:47:25.372480,41.8886,12.4223
11,2,2014-02-01 00:47:47.813783,41.89,12.4256
12,2,2014-02-01 00:47:47.814533,41.89,12.4256
13,2,2014-02-01 00:47:48.592354,41.8902,12.425999999999998
14,2,2014-02-01 00:47:48.593075,41.8902,12.425999999999998
15,2,2014-02-01 00:47:49.797905,41.8902,12.425999999999998
16,2,2014-02-01 00:56:49.776002,41.8905,12.4733
17,2,2014-02-01 00:57:04.836125,41.8904,12.4743
18,2,2014-02-01 01:01:23.343310,41.8905,12.494000000000002
19,2,2014-02-01 01:01:40.553258,41.8905,12.494000000000002
20,2,2014-02-01 01:01:53.909242,41.8905,12.494000000000002
21,2,2014-02-01 01:02:08.398268,41.8904,12.4951
22,2,2014-02-01 01:02:23.412327,41.8901,12.4969
23,2,2014-02-01 01:02:38.405942,41.8899,12.498
24,2,2014-02-01 01:02:53.397695,41.8895,12.5002
25,2,2014-02-01 01:03:08.919529,41.8892,12.5031
26,2,2014-02-01 01:03:23.348007,41.8891,12.5035
27,2,2014-02-01 01:03:39.602620,41.8891,12.5035
28,2,2014-02-01 01:03:53.051290,41.8873,12.5044
29,2,2014-02-01 01:04:08.321864,41.8868,12.5069
30,2,2014-02-01 01:04:23.339775,41.886,12.509
31,2,2014-02-01 01:04:38.926998,41.8849,12.5104
32,2,2014-02-01 01:04:53.405711,41.8836,12.5118
33,2,2014-02-01 01:05:08.887035,41.8825,12.5132
34,2,2014-02-01 01:05:22.111627,41.8825,12.5132
35,2,2014-02-01 01:05:22.112337,41.8825,12.5132
36,2,2014-02-01 01:05:22.821886,41.8825,12.5132
37,2,2014-02-01 01:05:22.822464,41.8825,12.5132
38,2,2014-02-01 01:05:23.551218,41.8825,12.5132
39,2,2014-02-01 01:05:38.827698,41.8825,12.5132
40,2,2014-02-01 01:06:03.386481,41.8792,12.517000000000001
41,2,2014-02-01 01:06:09.517056,41.8784,12.517999999999999
42,2,2014-02-01 01:06:23.550363,41.8779,12.5188
43,2,2014-02-01 01:06:39.394387,41.8779,12.5188
44,2,2014-02-01 01:06:53.834406,41.8776,12.5192
45,2,2014-02-01 01:07:09.631747,41.8764,12.5207
46,2,2014-02-01 01:07:24.434554,41.8753,12.5222
47,2,2014-02-01 01:07:39.097110,41.8741,12.5236
48,2,2014-02-01 01:07:55.374167,41.8727,12.5252
49,2,2014-02-01 01:08:09.893915,41.8723,12.5257
50,2,2014-02-01 01:08:23.893964,41.872,12.5259
51,2,2014-02-01 01:08:38.908381,41.8713,12.5268
52,2,2014-02-01 01:08:53.972483,41.8712,12.5268
53,2,2014-02-01 01:09:08.923987,41.8712,12.5268
54,2,2014-02-01 01:09:24.403508,41.8712,12.5268
55,2,2014-02-01 01:09:38.872473,41.8715,12.527000000000001
56,2,2014-02-01 01:09:55.211532,41.8721,12.5264
57,2,2014-02-01 01:10:08.553573,41.8723,12.5262
58,2,2014-02-01 01:10:23.816733,41.8723,12.5261
59,2,2014-02-01 01:10:39.453947,41.8723,12.5261
60,2,2014-02-01 01:10:55.214386,41.8723,12.5261
61,2,2014-02-01 01:11:08.831676,41.8723,12.5261
62,2,2014-02-01 01:11:24.360812,41.8723,12.5261
63,2,2014-02-01 01:11:38.834063,41.8723,12.5261
64,2,2014-02-01 01:11:53.827295,41.8723,12.5261
65,2,2014-02-01 01:12:08.884535,41.8723,12.5261
66,2,2014-02-01 01:12:23.832912,41.8723,12.5261
67,2,2014-02-01 01:12:38.553768,41.8723,12.5261
68,2,2014-02-01 01:12:53.833510,41.8722,12.5262
69,2,2014-02-01 01:13:08.830276,41.8722,12.5262
70,2,2014-02-01 01:13:23.834416,41.8722,12.5262
71,2,2014-02-01 01:13:39.384543,41.8722,12.5262
72,2,2014-02-01 01:13:53.826128,41.8722,12.5262
73,2,2014-02-01 01:14:08.573484,41.8722,12.5262
74,2,2014-02-01 01:14:23.882349,41.8722,12.5262
75,2,2014-02-01 01:14:38.545489,41.8722,12.5262
76,2,2014-02-01 01:14:54.266821,41.8723,12.5262
77,2,2014-02-01 01:15:08.834189,41.8723,12.5262
78,2,2014-02-01 01:15:25.133276,41.8723,12.5263
79,2,2014-02-01 01:15:39.948759,41.8721,12.5265
80,2,2014-02-01 01:15:53.818773,41.8721,12.5264
81,2,2014-02-01 01:16:09.381745,41.8721,12.5264
82,2,2014-02-01 01:16:23.853151,41.8722,12.5263
83,2,2014-02-01 01:16:38.517907,41.8729,12.5254
84,2,2014-02-01 01:16:54.364018,41.8749,12.5229
85,2,2014-02-01 01:17:08.884939,41.8759,12.5216
86,2,2014-02-01 01:17:23.825424,41.8761,12.520999999999999
87,2,2014-02-01 01:17:38.915659,41.8774,12.5195
88,2,2014-02-01 01:17:53.838142,41.8775,12.5193
89,2,2014-02-01 01:18:10.193964,41.8775,12.5193
90,2,2014-02-01 01:18:23.839858,41.8775,12.5193
91,2,2014-02-01 01:18:38.859908,41.8783,12.5181
92,2,2014-02-01 01:19:05.319782,41.8799,12.5166
93,2,2014-02-01 01:19:08.521575,41.8809,12.5154
94,2,2014-02-01 01:19:23.527304,41.8826,12.5142
95,2,2014-02-01 01:19:38.897208,41.8829,12.5128
96,2,2014-02-01 01:19:53.577352,41.8839,12.5117
97,2,2014-02-01 01:20:08.826364,41.8839,12.5117
98,2,2014-02-01 01:20:24.273479,41.8839,12.5117
99,2,2014-02-01 01:20:38.848967,41.8839,12.5117
100,2,2014-02-01 01:20:55.052014,41.8854,12.5103
101,2,2014-02-01 01:21:09.371550,41.8854,12.5103
102,2,2014-02-01 01:21:24.170835,41.8854,12.5103
103,2,2014-02-01 01:21:39.409023,41.8854,12.5103
104,2,2014-02-01 01:21:54.356360,41.8858,12.5095
105,2,2014-02-01 01:22:08.549449,41.8864,12.5088
106,2,2014-02-01 01:22:23.881540,41.8864,12.5088
107,2,2014-02-01 01:22:38.861583,41.8864,12.5088
108,2,2014-02-01 01:22:53.903921,41.8864,12.5088
109,2,2014-02-01 01:23:09.385042,41.8864,12.5088
110,2,2014-02-01 01:23:23.526814,41.8864,12.5086
111,2,2014-02-01 01:23:39.718373,41.8869,12.5065
112,2,2014-02-01 01:23:53.890511,41.8873,12.5049
113,2,2014-02-01 01:24:08.555203,41.8875,12.5044
114,2,2014-02-01 01:24:24.240344,41.8891,12.5037
115,2,2014-02-01 01:24:38.826628,41.8893,12.5036
116,2,2014-02-01 01:24:53.826577,41.8893,12.5036
117,2,2014-02-01 01:25:09.368161,41.8893,12.5036
118,2,2014-02-01 01:25:23.858798,41.8893,12.5034
119,2,2014-02-01 01:25:38.868003,41.8893,12.5034
120,2,2014-02-01 01:25:53.843867,41.8893,12.5034
121,2,2014-02-01 01:26:08.951627,41.8893,12.5034
122,2,2014-02-01 01:57:25.669323,41.8903,12.460999999999999
123,2,2014-02-01 01:57:40.944487,41.8892,12.4611
