,Device,Time,Longitude,Latitude
0,368,2014-02-01 00:00:00.530039,41.8671083333333,12.486655
44,368,2014-02-01 00:00:15.809639,41.8671216666667,12.489195
85,368,2014-02-01 00:00:31.066367,41.866885,12.4898683333333
123,368,2014-02-01 00:00:45.806985,41.866405,12.4906166666667
161,368,2014-02-01 00:01:00.878367,41.86585,12.4909583333333
203,368,2014-02-01 00:01:15.825635,41.8637616666667,12.4924783333333
239,368,2014-02-01 00:01:30.844394,41.8616166666667,12.49342
282,368,2014-02-01 00:01:45.874753,41.8607983333333,12.4937233333333
321,368,2014-02-01 00:02:00.478217,41.8602583333333,12.4940966666667
362,368,2014-02-01 00:02:15.813383,41.8602416666667,12.4934966666667
401,368,2014-02-01 00:02:30.798333,41.8602333333333,12.493535
444,368,2014-02-01 00:02:45.774202,41.8601466666667,12.4934366666667
483,368,2014-02-01 00:03:00.783846,41.860125,12.49343
522,368,2014-02-01 00:03:15.811765,41.860125,12.49343
564,368,2014-02-01 00:03:30.803858,41.860125,12.49343
603,368,2014-02-01 00:03:45.729052,41.8602333333333,12.493515
646,368,2014-02-01 00:04:00.980334,41.8602333333333,12.493515
171610,368,2014-02-01 16:26:33.417827,41.9165716666667,12.366255
171611,368,2014-02-01 16:26:33.418451,41.9165716666667,12.366255
171632,368,2014-02-01 16:26:38.494642,41.9165716666667,12.366255
171694,368,2014-02-01 16:26:53.445058,41.9165716666667,12.366255
171764,368,2014-02-01 16:27:08.490325,41.9165716666667,12.366255
171834,368,2014-02-01 16:27:24.935397,41.9165716666667,12.366255
171903,368,2014-02-01 16:27:39.463022,41.9165716666667,12.366255
171964,368,2014-02-01 16:27:53.666801,41.9165716666667,12.366255
172026,368,2014-02-01 16:28:08.740097,41.916745,12.36619
172095,368,2014-02-01 16:28:23.837594,41.916745,12.36619
172164,368,2014-02-01 16:28:38.959014,41.916745,12.36619
172226,368,2014-02-01 16:28:53.489371,41.916745,12.36619
172296,368,2014-02-01 16:29:08.755175,41.916825,12.3661566666667
172363,368,2014-02-01 16:29:23.758627,41.9168016666667,12.36604
172430,368,2014-02-01 16:29:38.763197,41.916775,12.3660583333333
172499,368,2014-02-01 16:29:53.750670,41.916775,12.3660583333333
172566,368,2014-02-01 16:30:08.707888,41.916805,12.366025
172636,368,2014-02-01 16:30:24.130569,41.9164216666667,12.3662666666667
172699,368,2014-02-01 16:30:38.518679,41.9157633333333,12.3666966666667
172760,368,2014-02-01 16:30:53.446831,41.9153183333333,12.3670133333333
172832,368,2014-02-01 16:31:08.728707,41.9156683333333,12.3684083333333
172898,368,2014-02-01 16:31:23.882860,41.9158783333333,12.3693316666667
172966,368,2014-02-01 16:31:38.896202,41.9159366666667,12.3705466666667
173030,368,2014-02-01 16:31:53.503177,41.9160516666667,12.3719783333333
173098,368,2014-02-01 16:32:08.968909,41.9161,12.3727083333333
173164,368,2014-02-01 16:32:23.859160,41.9162233333333,12.3740816666667
173234,368,2014-02-01 16:32:39.100055,41.91627,12.374765
173298,368,2014-02-01 16:32:53.444394,41.9166633333333,12.3760816666667
173368,368,2014-02-01 16:33:08.759909,41.9177333333333,12.37667
173434,368,2014-02-01 16:33:23.846820,41.9182833333333,12.37701
173503,368,2014-02-01 16:33:38.803580,41.9182833333333,12.3770116666667
173565,368,2014-02-01 16:33:53.440117,41.9186016666667,12.3771766666667
173635,368,2014-02-01 16:34:08.860445,41.918655,12.377585
173697,368,2014-02-01 16:34:23.483202,41.9179416666667,12.3782816666667
173770,368,2014-02-01 16:34:38.490917,41.917065,12.3787233333333
173836,368,2014-02-01 16:34:53.416516,41.9158566666667,12.3799
173900,368,2014-02-01 16:35:08.506031,41.9150783333333,12.3824116666667
173968,368,2014-02-01 16:35:23.504085,41.9139933333333,12.3841833333333
174036,368,2014-02-01 16:35:38.738909,41.91298,12.3848783333333
174098,368,2014-02-01 16:35:53.508943,41.91266,12.3853733333333
174172,368,2014-02-01 16:36:08.913295,41.91264,12.386065
174236,368,2014-02-01 16:36:23.716175,41.9127483333333,12.3864816666667
174305,368,2014-02-01 16:36:38.821292,41.9128483333333,12.38665
174373,368,2014-02-01 16:36:53.779033,41.913305,12.387175
174435,368,2014-02-01 16:37:08.448108,41.91371,12.38758
174511,368,2014-02-01 16:37:23.742756,41.9138766666667,12.3886166666667
174587,368,2014-02-01 16:37:38.716770,41.913815,12.38874
174652,368,2014-02-01 16:37:54.275404,41.913815,12.38874
174717,368,2014-02-01 16:38:08.831059,41.913815,12.38874
