,Device,Time,Longitude,Latitude
46199,309,2014-02-01 06:59:18.368285,41.8815811,12.5178841
46200,309,2014-02-01 06:59:18.368941,41.8815811,12.5178841
46225,309,2014-02-01 06:59:26.033293,41.8815811,12.5178841
46269,309,2014-02-01 06:59:41.045582,41.8823086577808,12.5194926239951
46313,309,2014-02-01 06:59:56.010149,41.8822520194883,12.5199180271606
46355,309,2014-02-01 07:00:11.015538,41.8821835156471,12.5200178201655
46401,309,2014-02-01 07:00:26.010097,41.8817130764564,12.5196280037674
46452,309,2014-02-01 07:00:41.047950,41.8825618297695,12.5184261559879
46496,309,2014-02-01 07:00:56.025718,41.8834592665573,12.5171401978861
46546,309,2014-02-01 07:01:11.391367,41.8838255789378,12.5172022401233
46589,309,2014-02-01 07:01:26.009381,41.8838255789378,12.5172022401233
46637,309,2014-02-01 07:01:41.014513,41.8840064857836,12.5171788753358
46703,309,2014-02-01 07:01:56.014791,41.8844414150355,12.5155603548017
46743,309,2014-02-01 07:02:11.009624,41.8845076192501,12.5152940984292
46794,309,2014-02-01 07:02:26.393224,41.8847654300466,12.5143039289984
46846,309,2014-02-01 07:02:41.006532,41.8850134893617,12.5132944177724
46895,309,2014-02-01 07:02:56.991467,41.8850134893617,12.5132944177724
46941,309,2014-02-01 07:03:11.778027,41.8850015586566,12.5131705233002
46985,309,2014-02-01 07:03:26.030084,41.8845918910329,12.5122493251486
47032,309,2014-02-01 07:03:41.005560,41.8841778992841,12.5116600976679
47078,309,2014-02-01 07:03:56.021230,41.8841528996575,12.5116550176513
47130,309,2014-02-01 07:04:11.474213,41.8841690180058,12.5117041737919
47176,309,2014-02-01 07:04:26.505632,41.884384912938,12.5111449447803
47222,309,2014-02-01 07:04:41.428054,41.8843796577134,12.5111337967986
47275,309,2014-02-01 07:04:56.994384,41.8849493169571,12.5102859329955
47315,309,2014-02-01 07:05:11.561650,41.8858234023069,12.5094560261516
47365,309,2014-02-01 07:05:26.012237,41.8862017817146,12.5090316652393
47411,309,2014-02-01 07:05:41.026266,41.8864843844543,12.5084337383829
47457,309,2014-02-01 07:05:56.004282,41.886573364474,12.5078321717645
47491,309,2014-02-01 07:06:04.593132,41.8867602708016,12.5078629410496
47512,309,2014-02-01 07:06:11.004330,41.8867602708016,12.5078629410496
47561,309,2014-02-01 07:06:26.474206,41.8867602708016,12.5078629410496
47603,309,2014-02-01 07:06:41.032966,41.8867602708016,12.5078629410496
47652,309,2014-02-01 07:06:56.005303,41.8867602708016,12.5078629410496
47705,309,2014-02-01 07:07:11.806178,41.8867602708016,12.5078629410496
47745,309,2014-02-01 07:07:26.005738,41.8867602708016,12.5078629410496
