,Device,Time,Longitude,Latitude
70260,132,2014-02-01 15:58:38.596772,41.8487,12.5329
70261,132,2014-02-01 15:58:53.293269,41.8506,12.5303
70262,132,2014-02-01 15:59:08.926888,41.8518,12.5274
70263,132,2014-02-01 15:59:25.505693,41.8521,12.5271
70264,132,2014-02-01 15:59:42.610841,41.8521,12.5271
70265,132,2014-02-01 15:59:53.753327,41.8528,12.5268
70266,132,2014-02-01 16:00:08.302835,41.8544,12.526
70267,132,2014-02-01 16:00:23.302349,41.8557,12.5241
70268,132,2014-02-01 16:00:38.285908,41.8565,12.5217
70269,132,2014-02-01 16:00:53.362128,41.8573,12.5195
70270,132,2014-02-01 16:01:34.406530,41.8583,12.5168
70271,132,2014-02-01 16:01:35.760167,41.8588,12.513
70272,132,2014-02-01 16:01:35.760868,41.8588,12.513
70273,132,2014-02-01 16:06:25.327676,41.8782,12.4989
70274,132,2014-02-01 16:06:25.328402,41.8782,12.4989
70275,132,2014-02-01 16:06:31.187487,41.8785,12.4983
70276,132,2014-02-01 16:06:49.851183,41.8791,12.4969
70277,132,2014-02-01 16:07:01.216589,41.8797,12.4962
70278,132,2014-02-01 16:07:16.219760,41.8797,12.4962
70279,132,2014-02-01 16:07:34.666999,41.8797,12.4961
70280,132,2014-02-01 16:07:51.562029,41.8807,12.4949
70281,132,2014-02-01 16:08:01.184986,41.8815,12.4935
70282,132,2014-02-01 16:08:16.672896,41.8817,12.4933
70283,132,2014-02-01 16:08:31.200637,41.883,12.4911
70284,132,2014-02-01 16:08:46.184855,41.8845,12.4898
70285,132,2014-02-01 16:09:01.234364,41.8858,12.4895
70286,132,2014-02-01 16:09:22.051516,41.8873,12.49
70287,132,2014-02-01 16:09:33.583923,41.8881,12.4903
70288,132,2014-02-01 16:09:51.532628,41.8891,12.4912
70289,132,2014-02-01 16:10:01.599454,41.8892,12.4928
70290,132,2014-02-01 16:10:16.634305,41.8895,12.4938
70291,132,2014-02-01 16:10:34.902129,41.8901,12.494000000000002
70292,132,2014-02-01 16:53:00.581709,41.8904,12.4738
70293,132,2014-02-01 16:53:11.717234,41.8904,12.4738
70294,132,2014-02-01 16:53:26.631839,41.8904,12.4738
70295,132,2014-02-01 16:53:42.845107,41.8904,12.4744
70296,132,2014-02-01 19:27:51.492574,41.8906,12.4744
70297,132,2014-02-01 19:28:07.846123,41.89,12.4742
70298,132,2014-02-01 19:28:21.392123,41.8891,12.474
70299,132,2014-02-01 19:28:36.370509,41.8891,12.474
70300,132,2014-02-01 19:28:54.994881,41.8886,12.4737
70301,132,2014-02-01 19:29:08.250959,41.888000000000005,12.4732
70302,132,2014-02-01 19:29:25.517602,41.8877,12.4729
70303,132,2014-02-01 19:29:36.710552,41.8872,12.4724
70304,132,2014-02-01 19:29:52.389210,41.8865,12.4718
70305,132,2014-02-01 19:30:08.259082,41.8863,12.4716
70306,132,2014-02-01 19:30:21.395449,41.8863,12.4716
70307,132,2014-02-01 19:30:41.135801,41.8857,12.4712
70308,132,2014-02-01 19:30:57.170217,41.8858,12.4705
70309,132,2014-02-01 19:31:06.968572,41.886,12.4694
70310,132,2014-02-01 19:31:21.401784,41.8864,12.4694
70311,132,2014-02-01 19:31:37.167300,41.887,12.4693
70312,132,2014-02-01 19:31:51.365251,41.8871,12.4693
70313,132,2014-02-01 19:32:06.403025,41.8875,12.4694
70314,132,2014-02-01 19:32:25.003854,41.8877,12.4696
70315,132,2014-02-01 19:32:36.612473,41.8877,12.4701
70316,132,2014-02-01 19:32:54.206785,41.8877,12.4701
70317,132,2014-02-01 19:33:06.981203,41.8877,12.4701
70318,132,2014-02-01 19:33:32.251606,41.8877,12.4701
70319,132,2014-02-01 19:33:32.252233,41.8877,12.4701
70320,132,2014-02-01 19:33:33.606403,41.8877,12.4701
