,Device,Time,Longitude,Latitude
22035,359,2014-02-01 04:09:01.314563,41.881571290625,12.5179527896501
22036,359,2014-02-01 04:09:01.315202,41.881571290625,12.5179527896501
22054,359,2014-02-01 04:09:11.802555,41.881571290625,12.5179527896501
22073,359,2014-02-01 04:09:26.828112,41.881571290625,12.5179527896501
22094,359,2014-02-01 04:09:41.831557,41.881571290625,12.5179527896501
22114,359,2014-02-01 04:09:56.931845,41.881571290625,12.5179527896501
22133,359,2014-02-01 04:10:11.848962,41.881571290625,12.5179527896501
22154,359,2014-02-01 04:10:26.861018,41.881571290625,12.5179527896501
22173,359,2014-02-01 04:10:41.843424,41.881571290625,12.5179527896501
22194,359,2014-02-01 04:10:57.164930,41.881571290625,12.5179527896501
22214,359,2014-02-01 04:11:11.660370,41.881571290625,12.5179527896501
22233,359,2014-02-01 04:11:26.826951,41.881571290625,12.5179527896501
22254,359,2014-02-01 04:11:42.119700,41.881571290625,12.5179527896501
22277,359,2014-02-01 04:11:57.140432,41.8816176170994,12.518068326136
22295,359,2014-02-01 04:12:11.825731,41.8815572383299,12.518761170444
22316,359,2014-02-01 04:12:27.040373,41.8814817697974,12.5189516590957
22339,359,2014-02-01 04:12:41.979951,41.8813648213721,12.5190111341722
22359,359,2014-02-01 04:12:56.918746,41.881353448253,12.5187622282964
22379,359,2014-02-01 04:13:11.496119,41.8813674070663,12.518705685079
22397,359,2014-02-01 04:13:26.931318,41.8813674070663,12.518705685079
22419,359,2014-02-01 04:13:41.930195,41.8813674070663,12.518705685079
22440,359,2014-02-01 04:13:56.539487,41.8813674070663,12.518705685079
22459,359,2014-02-01 04:14:11.841329,41.8813674070663,12.518705685079
22481,359,2014-02-01 04:14:26.539340,41.8813468423634,12.5187245900042
22503,359,2014-02-01 04:14:42.268864,41.8813170320211,12.5190188389492
22521,359,2014-02-01 04:14:56.824694,41.8812602533082,12.519310586608
22544,359,2014-02-01 04:15:12.129363,41.8816970056973,12.520102697651
22568,359,2014-02-01 04:15:26.496900,41.8821141952015,12.5192127566863
22589,359,2014-02-01 04:15:41.527473,41.8826993857694,12.5189606386581
22609,359,2014-02-01 04:15:56.522202,41.8834084838602,12.5197442097249
22634,359,2014-02-01 04:16:11.545964,41.8843678984642,12.520052034172
22658,359,2014-02-01 04:16:26.618449,41.8852579740632,12.5201503864697
22682,359,2014-02-01 04:16:41.545840,41.8860576247213,12.5202116366931
22708,359,2014-02-01 04:16:57.111647,41.8869574290448,12.5204395311773
22733,359,2014-02-01 04:17:12.052734,41.887748217774,12.519811303077
22755,359,2014-02-01 04:17:26.698215,41.8884674884364,12.518613657082
22779,359,2014-02-01 04:17:42.405100,41.8894985789986,12.5196738334505
22802,359,2014-02-01 04:17:56.834652,41.8909248238874,12.5207649078586
22827,359,2014-02-01 04:18:12.084097,41.8928626620819,12.5200173764003
22847,359,2014-02-01 04:18:26.514757,41.8942186427261,12.51778316727
22869,359,2014-02-01 04:18:41.521977,41.8959467160689,12.5185062378664
22889,359,2014-02-01 04:18:57.030916,41.8971105383701,12.5205764521635
22914,359,2014-02-01 04:19:11.548825,41.8972970638016,12.5234201017856
22935,359,2014-02-01 04:19:26.612638,41.8980841248394,12.526189869934
22959,359,2014-02-01 04:19:42.901381,41.8996258216237,12.5285256603191
