,Device,Time,Longitude,Latitude
44989,92,2014-02-01 18:14:58.846312,41.8844,12.4894
44990,92,2014-02-01 18:15:12.352178,41.8845,12.4895
44991,92,2014-02-01 18:15:49.472365,41.8867,12.4859
44992,92,2014-02-01 18:15:49.473115,41.8867,12.4859
44993,92,2014-02-01 18:15:51.045880,41.8867,12.4859
44994,92,2014-02-01 18:16:06.097105,41.8876,12.4844
44995,92,2014-02-01 18:16:21.093848,41.8878,12.4839
44996,92,2014-02-01 18:16:36.101090,41.8879,12.4838
44997,92,2014-02-01 18:16:51.319147,41.8886,12.4827
44998,92,2014-02-01 18:17:06.147114,41.8894,12.4812
44999,92,2014-02-01 18:17:21.071866,41.8903,12.4807
45000,92,2014-02-01 18:56:27.489351,41.8907,12.5065
45001,92,2014-02-01 22:14:57.717845,41.8889,12.4813
45002,92,2014-02-01 22:15:12.734354,41.8879,12.481
45003,92,2014-02-01 22:15:27.667866,41.8888,12.4804
45004,92,2014-02-01 22:15:42.440269,41.8891,12.4792
45005,92,2014-02-01 22:15:57.706544,41.8891,12.4784
45006,92,2014-02-01 22:16:12.473441,41.888000000000005,12.4789
45007,92,2014-02-01 22:16:27.781642,41.8864,12.478
45008,92,2014-02-01 22:16:42.696564,41.8848,12.475999999999999
45009,92,2014-02-01 22:16:57.839191,41.88399999999999,12.4749
45010,92,2014-02-01 22:17:12.467391,41.8839,12.4742
45011,92,2014-02-01 22:17:27.519185,41.8836,12.4737
45012,92,2014-02-01 22:17:42.798238,41.8824,12.4723
45013,92,2014-02-01 22:17:57.672130,41.8812,12.4708
45014,92,2014-02-01 22:18:12.470638,41.8801,12.4697
45015,92,2014-02-01 22:18:27.518577,41.8789,12.4688
45016,92,2014-02-01 22:18:42.519508,41.8782,12.4684
45017,92,2014-02-01 22:18:57.469444,41.8777,12.468
45018,92,2014-02-01 22:19:12.702299,41.8777,12.468
45019,92,2014-02-01 22:19:27.761017,41.8777,12.468
45020,92,2014-02-01 22:19:42.741303,41.8777,12.468
45021,92,2014-02-01 22:19:57.714652,41.8777,12.468
45022,92,2014-02-01 22:20:12.727020,41.8778,12.4679
45023,92,2014-02-01 22:20:27.518789,41.8787,12.4673
45024,92,2014-02-01 22:20:44.112148,41.88,12.4668
45025,92,2014-02-01 22:20:58.059779,41.8814,12.4677
45026,92,2014-02-01 22:21:12.510400,41.883,12.469000000000001
