,Device,Time,Longitude,Latitude
20,357,2014-02-01 00:00:08.200357,41.9081249300788,12.5001976395933
59,357,2014-02-01 00:00:23.188014,41.9089265418537,12.5007442883674
101,357,2014-02-01 00:00:38.220383,41.9098270644558,12.5022707448822
137,357,2014-02-01 00:00:53.216326,41.9110121024513,12.5038751366276
187,357,2014-02-01 00:01:10.255492,41.9124829601154,12.5059831381735
218,357,2014-02-01 00:01:23.227392,41.9128258275307,12.5064693778899
255,357,2014-02-01 00:01:38.543848,41.9128258275307,12.5064693778899
300,357,2014-02-01 00:01:53.305182,41.9130146736529,12.5067666419746
338,357,2014-02-01 00:02:08.304859,41.9142706097368,12.5086084549355
380,357,2014-02-01 00:02:23.723636,41.9159098902716,12.5110092593321
420,357,2014-02-01 00:02:38.222737,41.9161622183724,12.5113904721724
471,357,2014-02-01 00:02:55.833896,41.9161622183724,12.5113904721724
502,357,2014-02-01 00:03:08.702886,41.9161622183724,12.5113904721724
544,357,2014-02-01 00:03:23.608150,41.9171124932976,12.512795925155
584,357,2014-02-01 00:03:39.112296,41.9186817698778,12.515141424599
624,357,2014-02-01 00:03:53.221046,41.9198980341838,12.5169031159779
665,357,2014-02-01 00:04:08.190830,41.9217303062157,12.5182569665687
706,357,2014-02-01 00:04:23.224563,41.9235158750901,12.5202280633402
748,357,2014-02-01 00:04:38.472508,41.9249191308133,12.5217143666195
785,357,2014-02-01 00:04:53.218230,41.9250739665296,12.5218879906061
829,357,2014-02-01 00:05:08.683905,41.9250739665296,12.5218879906061
868,357,2014-02-01 00:05:23.216932,41.9250739665296,12.5218879906061
908,357,2014-02-01 00:05:38.226294,41.9250739665296,12.5218879906061
953,357,2014-02-01 00:05:53.689338,41.9253505789794,12.5222552496919
990,357,2014-02-01 00:06:08.590334,41.9267970323394,12.5238308684625
1029,357,2014-02-01 00:06:23.284504,41.9285523046554,12.5253061475086
1072,357,2014-02-01 00:06:38.668222,41.9287384858457,12.5254619998915
1114,357,2014-02-01 00:06:53.289711,41.9287384858457,12.5254619998915
1152,357,2014-02-01 00:07:08.389953,41.9288671268862,12.5255771921312
1199,357,2014-02-01 00:07:24.355869,41.9299206157026,12.5265145090841
1232,357,2014-02-01 00:07:38.287634,41.9304714322449,12.5274659580556
1272,357,2014-02-01 00:07:53.589336,41.9292784304674,12.5284575036664
1311,357,2014-02-01 00:08:08.225025,41.9282365790275,12.5286506075558
1350,357,2014-02-01 00:08:23.258164,41.9267813592587,12.5298384243817
1390,357,2014-02-01 00:08:38.624103,41.926794138225,12.5317429412308
1431,357,2014-02-01 00:08:53.225067,41.9268047673915,12.5328571184823
1470,357,2014-02-01 00:09:08.523271,41.9268070951589,12.5328821899595
1510,357,2014-02-01 00:09:23.559863,41.9267831831316,12.5334750922542
1548,357,2014-02-01 00:09:38.288974,41.9265026957056,12.5347677738859
1590,357,2014-02-01 00:09:53.579591,41.9262297217902,12.5352151735868
1631,357,2014-02-01 00:10:08.222926,41.9260447997453,12.5356967364705
1669,357,2014-02-01 00:10:23.566096,41.9260907685341,12.5363384761831
1709,357,2014-02-01 00:10:38.791395,41.9261354075427,12.5365425923439
1743,357,2014-02-01 00:10:53.223744,41.9261354075427,12.5365425923439
1789,357,2014-02-01 00:11:10.180253,41.9261354075427,12.5365425923439
1817,357,2014-02-01 00:11:23.194105,41.9261354075427,12.5365425923439
1856,357,2014-02-01 00:11:38.235414,41.9261713495304,12.5366716719502
1894,357,2014-02-01 00:11:53.596074,41.9262720311689,12.537136957048
1930,357,2014-02-01 00:12:08.240227,41.9261382098753,12.5380699409855
1968,357,2014-02-01 00:12:23.234630,41.9259868788877,12.5388796924455
2004,357,2014-02-01 00:12:38.595619,41.9259448389453,12.5391911621533
2045,357,2014-02-01 00:12:53.222152,41.9257739206342,12.5401317367032
2083,357,2014-02-01 00:13:08.544287,41.9255066676416,12.5414161567832
2125,357,2014-02-01 00:13:24.308482,41.9263851469524,12.5425452054414
2157,357,2014-02-01 00:13:38.563336,41.9259235770359,12.5446823696897
2192,357,2014-02-01 00:13:53.243725,41.9252842894895,12.5459408777977
2232,357,2014-02-01 00:14:08.192093,41.9236985670863,12.5465758580654
2266,357,2014-02-01 00:14:23.225050,41.9222374694508,12.5467450795144
2304,357,2014-02-01 00:14:38.200486,41.9207452071734,12.5467241656428
2341,357,2014-02-01 00:14:53.226037,41.9195942492649,12.54575860529
