,Device,Time,Longitude,Latitude
22,352,2014-02-01 00:00:08.478838,41.889841016382,12.4744812212884
60,352,2014-02-01 00:00:23.480850,41.889841016382,12.4744812212884
105,352,2014-02-01 00:00:39.539368,41.889841016382,12.4744812212884
143,352,2014-02-01 00:00:54.128639,41.889841016382,12.4744812212884
179,352,2014-02-01 00:01:08.484110,41.889841016382,12.4744812212884
221,352,2014-02-01 00:01:24.007609,41.889841016382,12.4744812212884
260,352,2014-02-01 00:01:38.951174,41.889841016382,12.4744812212884
302,352,2014-02-01 00:01:53.487601,41.889841016382,12.4744812212884
340,352,2014-02-01 00:02:08.991244,41.889841016382,12.4744812212884
382,352,2014-02-01 00:02:23.987017,41.889841016382,12.4744812212884
429,352,2014-02-01 00:02:39.408654,41.889841016382,12.4744812212884
463,352,2014-02-01 00:02:53.974059,41.889841016382,12.4744812212884
500,352,2014-02-01 00:03:08.484454,41.889841016382,12.4744812212884
546,352,2014-02-01 00:03:23.953785,41.889841016382,12.4744812212884
583,352,2014-02-01 00:03:38.904915,41.889841016382,12.4744812212884
625,352,2014-02-01 00:03:53.659045,41.889841016382,12.4744812212884
666,352,2014-02-01 00:04:08.483096,41.889841016382,12.4744812212884
709,352,2014-02-01 00:04:23.924648,41.889841016382,12.4744812212884
751,352,2014-02-01 00:04:38.931265,41.889841016382,12.4744812212884
790,352,2014-02-01 00:04:53.962053,41.889841016382,12.4744812212884
828,352,2014-02-01 00:05:08.498441,41.889841016382,12.4744812212884
870,352,2014-02-01 00:05:23.490439,41.889841016382,12.4744812212884
912,352,2014-02-01 00:05:39.127713,41.8898457940668,12.4744680617005
952,352,2014-02-01 00:05:53.491297,41.8898839736357,12.4744630325586
992,352,2014-02-01 00:06:08.993223,41.8898839736357,12.4744630325586
1033,352,2014-02-01 00:06:24.061135,41.8898839736357,12.4744630325586
1078,352,2014-02-01 00:06:39.655628,41.8898839736357,12.4744630325586
1122,352,2014-02-01 00:06:55.654284,41.8899230333045,12.4745041038841
1155,352,2014-02-01 00:07:08.976879,41.8899178784341,12.4744982365519
1204,352,2014-02-01 00:07:24.833989,41.889850446023,12.4744756892323
1234,352,2014-02-01 00:07:39.493354,41.8897997355089,12.4743943009526
1271,352,2014-02-01 00:07:53.504073,41.88981867861,12.4743915349245
1314,352,2014-02-01 00:08:08.966207,41.88981867861,12.4743915349245
1353,352,2014-02-01 00:08:23.975550,41.88981867861,12.4743915349245
1392,352,2014-02-01 00:08:39.002014,41.8897716142237,12.4743514694273
1434,352,2014-02-01 00:08:54.011480,41.8897716142237,12.4743514694273
1475,352,2014-02-01 00:09:09.354033,41.8897716142237,12.4743514694273
1509,352,2014-02-01 00:09:23.495527,41.8897126056254,12.4744242243469
1551,352,2014-02-01 00:09:39.139715,41.8897169223055,12.4744058679789
1593,352,2014-02-01 00:09:54.063470,41.8897574488074,12.4744243919849
1632,352,2014-02-01 00:10:08.488975,41.8896712409332,12.4743445124477
1679,352,2014-02-01 00:10:25.625245,41.8897097138688,12.4743393156677
1710,352,2014-02-01 00:10:39.296006,41.889759041369,12.4743599351496
1749,352,2014-02-01 00:10:54.696532,41.8897678423673,12.4743697419763
1782,352,2014-02-01 00:11:09.076837,41.8897400982678,12.4743630364537
1818,352,2014-02-01 00:11:23.499173,41.8896989012137,12.4744268227369
1860,352,2014-02-01 00:11:38.979007,41.889653513208,12.4743709154427
1898,352,2014-02-01 00:11:53.995043,41.8896978953853,12.474324060604
1932,352,2014-02-01 00:12:08.506365,41.8896367494017,12.4744337797165
1971,352,2014-02-01 00:12:24.114201,41.8896723305807,12.4743934627622
2007,352,2014-02-01 00:12:39.047940,41.8897378351539,12.4743903614581
2047,352,2014-02-01 00:12:54.024738,41.8897675070912,12.4744146689773
2084,352,2014-02-01 00:13:09.004922,41.8897675070912,12.4744146689773
2119,352,2014-02-01 00:13:23.500563,41.8897358234972,12.4744455143809
2161,352,2014-02-01 00:13:39.178250,41.8897975143045,12.4744650442153
2198,352,2014-02-01 00:13:53.973815,41.8897974304855,12.4744649603963
2234,352,2014-02-01 00:14:08.490385,41.8898149067536,12.4744728393853
2269,352,2014-02-01 00:14:23.492349,41.889802836813,12.4745163414627
2309,352,2014-02-01 00:14:38.970493,41.889802836813,12.4745163414627
2345,352,2014-02-01 00:14:54.004708,41.889781546779,12.4744523875415
2386,352,2014-02-01 00:15:09.943560,41.889781546779,12.4744523875415
2415,352,2014-02-01 00:15:23.491762,41.889794706367,12.474448364228
2462,352,2014-02-01 00:15:39.678297,41.8897508271039,12.4744896870106
2490,352,2014-02-01 00:15:53.953933,41.889690477401,12.4744258169085
2525,352,2014-02-01 00:16:08.490695,41.8897373741493,12.4743946362287
2566,352,2014-02-01 00:16:24.103194,41.8898415612057,12.4744347017258
2599,352,2014-02-01 00:16:39.000794,41.8898415612057,12.4744347017258
2635,352,2014-02-01 00:16:54.040697,41.8897726200521,12.4744092207402
2674,352,2014-02-01 00:17:09.040913,41.8897726200521,12.4744092207402
2717,352,2014-02-01 00:17:24.353270,41.8897726200521,12.4744092207402
2746,352,2014-02-01 00:17:38.496024,41.8897550180554,12.4745145812631
2787,352,2014-02-01 00:17:54.123763,41.8897160002962,12.4744980689138
2823,352,2014-02-01 00:18:09.275405,41.8897282378748,12.4743728432804
2854,352,2014-02-01 00:18:23.509142,41.8897645734251,12.4744162615389
2893,352,2014-02-01 00:18:39.467658,41.8896663794294,12.4743967317045
2938,352,2014-02-01 00:18:54.077983,41.8897173833102,12.4743922892958
