,Device,Time,Longitude,Latitude
110461,185,2014-02-01 14:01:11.931775,41.8899,12.515
110462,185,2014-02-01 14:01:26.694809,41.8885,12.5144
110463,185,2014-02-01 14:01:41.940232,41.8882,12.5142
110464,185,2014-02-01 14:01:56.910218,41.8882,12.5142
110465,185,2014-02-01 14:02:11.897036,41.8877,12.5144
110466,185,2014-02-01 14:02:26.893248,41.887,12.5151
110467,185,2014-02-01 14:02:45.713673,41.8867,12.5152
110468,185,2014-02-01 14:02:45.714388,41.8867,12.5152
110469,185,2014-02-01 14:02:51.493928,41.8867,12.5152
110470,185,2014-02-01 14:02:51.494665,41.8867,12.5152
110471,185,2014-02-01 14:02:56.832916,41.8867,12.5152
110472,185,2014-02-01 14:03:12.156597,41.8867,12.5152
110473,185,2014-02-01 14:03:26.881793,41.8862,12.5153
110474,185,2014-02-01 14:03:42.147395,41.8851,12.5151
110475,185,2014-02-01 14:03:57.406578,41.8848,12.515
110476,185,2014-02-01 14:04:12.165884,41.8848,12.515
110477,185,2014-02-01 14:04:27.148303,41.8836,12.5146
110478,185,2014-02-01 14:04:42.159532,41.8825,12.5142
110479,185,2014-02-01 14:04:57.229430,41.8821,12.5133
110480,185,2014-02-01 14:05:20.393293,41.8813,12.5143
110481,185,2014-02-01 14:05:30.883523,41.8804,12.5156
110482,185,2014-02-01 14:05:30.884197,41.8804,12.5156
110483,185,2014-02-01 14:05:34.725414,41.8804,12.5156
110484,185,2014-02-01 14:05:50.026273,41.8804,12.5155
110485,185,2014-02-01 14:06:05.001281,41.8799,12.5162
110486,185,2014-02-01 14:06:20.000502,41.8784,12.517999999999999
110487,185,2014-02-01 14:06:35.007126,41.876999999999995,12.5198
110488,185,2014-02-01 14:06:49.971124,41.8764,12.5195
110489,185,2014-02-01 14:07:04.995120,41.8764,12.5176
110490,185,2014-02-01 14:07:19.988371,41.8764,12.5168
110491,185,2014-02-01 14:07:34.759439,41.8758,12.5148
110492,185,2014-02-01 14:07:49.809254,41.8747,12.5124
110493,185,2014-02-01 14:08:05.026570,41.8745,12.5119
110494,185,2014-02-01 14:08:20.029050,41.8745,12.5119
110495,185,2014-02-01 14:08:35.001845,41.8745,12.5119
110496,185,2014-02-01 14:08:49.834079,41.8745,12.5119
110497,185,2014-02-01 14:09:05.032772,41.873999999999995,12.5115
110498,185,2014-02-01 14:09:19.971396,41.873999999999995,12.5116
110499,185,2014-02-01 14:09:34.977257,41.8739,12.5116
110500,185,2014-02-01 14:09:49.751525,41.8731,12.512
110501,185,2014-02-01 14:10:04.719762,41.871,12.5131
110502,185,2014-02-01 14:10:22.369604,41.8697,12.5141
110503,185,2014-02-01 14:10:33.595287,41.8696,12.5147
110504,185,2014-02-01 14:10:33.595962,41.8696,12.5147
110505,185,2014-02-01 14:10:37.687719,41.8696,12.5147
110506,185,2014-02-01 14:10:52.774238,41.8695,12.5147
110507,185,2014-02-01 14:11:08.060831,41.8695,12.5147
110508,185,2014-02-01 14:11:22.756490,41.8695,12.5147
110509,185,2014-02-01 14:11:38.059087,41.8695,12.5147
110510,185,2014-02-01 14:12:01.581346,41.8695,12.5148
110511,185,2014-02-01 14:12:07.615046,41.8689,12.5158
110512,185,2014-02-01 14:12:22.618504,41.8694,12.5164
110513,185,2014-02-01 14:12:38.393148,41.8701,12.517000000000001
110514,185,2014-02-01 14:12:52.797020,41.8708,12.5173
110515,185,2014-02-01 14:13:07.840045,41.8712,12.5183
110516,185,2014-02-01 14:13:22.824310,41.872,12.5192
110517,185,2014-02-01 14:13:37.808867,41.8727,12.5204
110518,185,2014-02-01 14:13:52.553436,41.8724,12.5215
110519,185,2014-02-01 14:14:07.822772,41.8733,12.5235
110520,185,2014-02-01 14:14:22.549237,41.8736,12.5242
110521,185,2014-02-01 14:14:37.558366,41.8735,12.5247
110522,185,2014-02-01 14:14:52.577305,41.8748,12.5231
110523,185,2014-02-01 14:15:08.089291,41.8758,12.5218
110524,185,2014-02-01 14:15:22.760538,41.8767,12.5204
110525,185,2014-02-01 14:15:37.826021,41.8776,12.5193
110526,185,2014-02-01 14:15:52.558022,41.8776,12.5193
110527,185,2014-02-01 14:16:07.879039,41.8776,12.5193
110528,185,2014-02-01 14:16:22.574029,41.8776,12.5193
110529,185,2014-02-01 14:16:38.527453,41.8787,12.517999999999999
110530,185,2014-02-01 14:16:54.302443,41.8801,12.5164
110531,185,2014-02-01 14:17:07.565604,41.8803,12.5161
