,Device,Time,Longitude,Latitude
40065,81,2014-02-02 19:24:22.303457,41.8898,12.4982
40066,81,2014-02-02 19:24:36.395417,41.8894,12.5003
40067,81,2014-02-02 19:24:53.022388,41.8891,12.5029
40068,81,2014-02-02 19:25:06.380446,41.8885,12.5039
40069,81,2014-02-02 19:25:32.983726,41.8871,12.5053
40070,81,2014-02-02 19:25:32.984388,41.8871,12.5053
40071,81,2014-02-02 19:25:34.561455,41.8871,12.5058
40072,81,2014-02-02 19:26:01.364866,41.8858,12.5093
40073,81,2014-02-02 19:26:01.365510,41.8858,12.5093
40074,81,2014-02-02 19:26:03.658698,41.8858,12.5093
40075,81,2014-02-02 19:26:20.226411,41.8858,12.5094
40076,81,2014-02-02 19:26:33.070396,41.8857,12.5094
40077,81,2014-02-02 19:26:48.388118,41.8851,12.51
40078,81,2014-02-02 19:27:03.347787,41.8845,12.5107
40079,81,2014-02-02 19:27:20.929401,41.8835,12.5118
40080,81,2014-02-02 19:27:33.083099,41.8827,12.5128
40081,81,2014-02-02 19:27:48.055750,41.8823,12.5133
40082,81,2014-02-02 19:28:04.332386,41.882,12.5133
40083,81,2014-02-02 19:28:18.368621,41.8813,12.5136
40084,81,2014-02-02 19:28:33.302534,41.8807,12.5152
40085,81,2014-02-02 19:28:48.994008,41.8804,12.5156
40086,81,2014-02-02 19:29:03.326872,41.8804,12.5156
40087,81,2014-02-02 19:29:18.058159,41.88,12.515999999999998
40088,81,2014-02-02 19:29:33.584285,41.8787,12.5176
40089,81,2014-02-02 19:29:48.025325,41.878,12.5185
40090,81,2014-02-02 19:30:03.737201,41.8774,12.5192
40091,81,2014-02-02 19:30:18.534333,41.8765,12.5203
40092,81,2014-02-02 19:30:34.426637,41.8757,12.5211
40093,81,2014-02-02 19:30:48.022246,41.8755,12.5209
40094,81,2014-02-02 19:31:03.437398,41.8753,12.5206
40095,81,2014-02-02 19:31:18.073937,41.8751,12.5205
40096,81,2014-02-02 19:31:34.486057,41.8739,12.5208
40097,81,2014-02-02 19:31:48.070398,41.8737,12.5201
40098,81,2014-02-02 19:32:03.461665,41.8733,12.5196
40099,81,2014-02-02 19:32:18.022613,41.8727,12.5203
40100,81,2014-02-02 19:32:34.008500,41.8722,12.5209
40101,81,2014-02-02 19:32:50.095925,41.8715,12.5197
40102,81,2014-02-02 19:33:03.346535,41.8714,12.5196
40103,81,2014-02-02 19:33:18.073228,41.8714,12.5196
40104,81,2014-02-02 19:33:33.376998,41.8714,12.5196
40105,81,2014-02-02 19:33:48.384010,41.8714,12.5196
40106,81,2014-02-02 19:34:03.322736,41.8715,12.5194
40107,81,2014-02-02 19:34:18.076404,41.8718,12.519
40108,81,2014-02-02 19:34:33.564063,41.8721,12.5187
40109,81,2014-02-02 19:34:48.581625,41.873000000000005,12.5174
40110,81,2014-02-02 19:35:03.594122,41.8743,12.517000000000001
40111,81,2014-02-02 19:35:18.455158,41.8758,12.5167
40112,81,2014-02-02 19:35:34.099052,41.876000000000005,12.5166
40113,81,2014-02-02 19:35:59.230105,41.876000000000005,12.5166
40114,81,2014-02-02 19:36:03.071290,41.8771,12.5163
40115,81,2014-02-02 19:36:18.071622,41.8781,12.5162
40116,81,2014-02-02 19:36:33.850997,41.8783,12.5161
40117,81,2014-02-02 19:36:49.671358,41.8787,12.5144
40118,81,2014-02-02 19:37:03.491032,41.8793,12.513
40119,81,2014-02-02 19:37:18.352129,41.8808,12.5136
40120,81,2014-02-02 19:37:34.080300,41.8813,12.5143
40121,81,2014-02-02 19:37:48.485784,41.8822,12.5148
40122,81,2014-02-02 19:38:03.461231,41.8825,12.5135
40123,81,2014-02-02 19:38:18.921513,41.8837,12.5121
40124,81,2014-02-02 19:38:33.949551,41.88399999999999,12.5117
40125,81,2014-02-02 19:38:48.366349,41.8841,12.5116
40126,81,2014-02-02 19:39:04.275487,41.8849,12.5106
40127,81,2014-02-02 19:39:18.086569,41.8859,12.5095
40128,81,2014-02-02 19:39:54.846368,41.8864,12.5091
40129,81,2014-02-02 19:39:54.847007,41.8864,12.5091
40130,81,2014-02-02 19:39:56.142525,41.8864,12.5091
40131,81,2014-02-02 19:40:11.206352,41.8864,12.5091
40132,81,2014-02-02 19:40:26.189358,41.8864,12.5091
40133,81,2014-02-02 19:40:41.453797,41.8865,12.509
40134,81,2014-02-02 19:40:57.218885,41.8877,12.5081
40135,81,2014-02-02 19:41:11.203006,41.8892,12.5074
40136,81,2014-02-02 19:41:27.024026,41.89,12.5069
40137,81,2014-02-02 19:41:41.108387,41.89,12.5069
40138,81,2014-02-02 19:41:58.004417,41.89,12.5069
40139,81,2014-02-02 19:42:11.732228,41.89,12.5069
40140,81,2014-02-02 19:42:26.103937,41.89,12.5069
40141,81,2014-02-02 19:42:41.104960,41.89,12.5069
40142,81,2014-02-02 19:42:56.106669,41.89,12.5069
40143,81,2014-02-02 19:43:11.607512,41.8901,12.5069
