,Device,Time,Longitude,Latitude
222884,273,2014-02-01 19:31:14.861090,41.8423166666667,12.54224
222960,273,2014-02-01 19:31:30.121025,41.8432983333333,12.5406383333333
223026,273,2014-02-01 19:31:45.046928,41.8445,12.538705
223099,273,2014-02-01 19:31:59.814250,41.84559,12.5363766666667
223170,273,2014-02-01 19:32:14.835691,41.84811,12.53371
223245,273,2014-02-01 19:32:29.852548,41.8498516666667,12.5313866666667
223323,273,2014-02-01 19:32:45.109753,41.8510366666667,12.529305
223390,273,2014-02-01 19:32:59.889455,41.8519916666667,12.5272533333333
223465,273,2014-02-01 19:33:15.138537,41.8522983333333,12.5270416666667
223536,273,2014-02-01 19:33:30.055212,41.852275,12.527025
223611,273,2014-02-01 19:33:44.915311,41.852275,12.527025
223688,273,2014-02-01 19:34:00.047483,41.852945,12.5266866666667
223766,273,2014-02-01 19:34:15.107549,41.8546566666667,12.5257816666667
223837,273,2014-02-01 19:34:29.838649,41.8560966666667,12.522795
223919,273,2014-02-01 19:34:48.035535,41.85731,12.5194333333333
223986,273,2014-02-01 19:34:59.842099,41.8582616666667,12.516585
224069,273,2014-02-01 19:35:16.860504,41.85853,12.5143783333333
224130,273,2014-02-01 19:35:29.847925,41.8595483333333,12.5123133333333
224202,273,2014-02-01 19:35:45.457721,41.8609333333333,12.510785
224272,273,2014-02-01 19:36:00.107142,41.8618716666667,12.509745
224373,273,2014-02-01 19:36:20.636901,41.8631483333333,12.5083033333333
224444,273,2014-02-01 19:36:33.593481,41.8641416666667,12.50711
224491,273,2014-02-01 19:36:45.106240,41.8655933333333,12.5054516666667
224569,273,2014-02-01 19:37:01.824920,41.8662016666667,12.5042433333333
224635,273,2014-02-01 19:37:14.845958,41.8669866666667,12.5031183333333
224717,273,2014-02-01 19:37:32.173557,41.8678783333333,12.5027183333333
224780,273,2014-02-01 19:37:44.926009,41.8678783333333,12.5027183333333
224851,273,2014-02-01 19:37:59.856257,41.8700233333333,12.5020433333333
224925,273,2014-02-01 19:38:15.098380,41.8700233333333,12.5020433333333
224999,273,2014-02-01 19:38:29.842997,41.8700233333333,12.5020433333333
225065,273,2014-02-01 19:38:44.834112,41.8700233333333,12.5020433333333
225136,273,2014-02-01 19:39:00.110989,41.8700233333333,12.5020433333333
225211,273,2014-02-01 19:39:15.518172,41.8700233333333,12.5020433333333
225275,273,2014-02-01 19:39:29.846986,41.87313,12.4987183333333
225354,273,2014-02-01 19:39:44.842994,41.873185,12.49762
225425,273,2014-02-01 19:39:59.814282,41.8739666666667,12.4966933333333
225498,273,2014-02-01 19:40:14.841879,41.8747883333333,12.496565
225573,273,2014-02-01 19:40:29.846405,41.8747883333333,12.496565
225643,273,2014-02-01 19:40:45.140034,41.8750366666667,12.4952483333333
225712,273,2014-02-01 19:40:59.810605,41.87664,12.4929566666667
225784,273,2014-02-01 19:41:14.850765,41.8784233333333,12.49051
225855,273,2014-02-01 19:41:29.831481,41.8797466666667,12.4901466666667
225926,273,2014-02-01 19:41:44.808998,41.881765,12.490245
225994,273,2014-02-01 19:42:00.035778,41.8833666666667,12.490275
226069,273,2014-02-01 19:42:14.845936,41.88472,12.4894083333333
226148,273,2014-02-01 19:42:30.051720,41.8855983333333,12.487935
226218,273,2014-02-01 19:42:44.841483,41.8864183333333,12.4864183333333
226289,273,2014-02-01 19:43:00.234247,41.8873933333333,12.48458
226363,273,2014-02-01 19:43:14.926663,41.8880933333333,12.4835516666667
226437,273,2014-02-01 19:43:30.104573,41.8881366666667,12.483475
226512,273,2014-02-01 19:43:45.121232,41.8882666666667,12.483175
226579,273,2014-02-01 19:44:00.110730,41.8891383333333,12.4815883333333
226656,273,2014-02-01 19:44:15.058733,41.8895916666667,12.48119
226722,273,2014-02-01 19:44:30.116969,41.8905383333333,12.4807816666667
226801,273,2014-02-01 19:44:45.122074,41.8911616666667,12.4805016666667
226874,273,2014-02-01 19:45:00.414042,41.8926683333333,12.480675
226989,273,2014-02-01 19:45:21.864372,41.8935333333333,12.4817366666667
227027,273,2014-02-01 19:45:30.704201,41.8949366666667,12.4819816666667
227108,273,2014-02-01 19:45:45.784635,41.8954233333333,12.4822666666667
227180,273,2014-02-01 19:46:00.051658,41.89602,12.4826983333333
227261,273,2014-02-01 19:46:15.587723,41.8965166666667,12.4823733333333
227346,273,2014-02-01 19:46:33.040245,41.89684,12.4821583333333
227423,273,2014-02-01 19:46:47.608944,41.8972416666667,12.4819983333333
227482,273,2014-02-01 19:47:00.266627,41.8972416666667,12.4819983333333
227554,273,2014-02-01 19:47:15.091460,41.8972416666667,12.4819983333333
227625,273,2014-02-01 19:47:30.097886,41.89908,12.4811983333333
227703,273,2014-02-01 19:47:44.847101,41.9000183333333,12.48074
227779,273,2014-02-01 19:48:00.071211,41.900415,12.48052
227849,273,2014-02-01 19:48:14.810648,41.900675,12.4804166666667
227968,273,2014-02-01 19:48:36.758004,41.9013666666667,12.4803066666667
228005,273,2014-02-01 19:48:45.109634,41.9017383333333,12.4811716666667
228087,273,2014-02-01 19:49:00.731113,41.9017383333333,12.4811716666667
228159,273,2014-02-01 19:49:15.439433,41.9017383333333,12.4811716666667
228232,273,2014-02-01 19:49:29.826572,41.9017383333333,12.4811716666667
228301,273,2014-02-01 19:49:44.847034,41.9025683333333,12.4841716666667
228376,273,2014-02-01 19:50:00.132040,41.90283,12.4853383333333
228449,273,2014-02-01 19:50:15.096309,41.9028483333333,12.4853266666667
228528,273,2014-02-01 19:50:29.850689,41.9028783333333,12.485345
228600,273,2014-02-01 19:50:44.839951,41.9028783333333,12.485345
228676,273,2014-02-01 19:51:00.055291,41.90322,12.4863966666667
228760,273,2014-02-01 19:51:15.982452,41.90322,12.4863966666667
228834,273,2014-02-01 19:51:29.869707,41.90322,12.4863966666667
228909,273,2014-02-01 19:51:45.038648,41.90322,12.4863966666667
228990,273,2014-02-01 19:52:00.768525,41.9040333333333,12.4895333333333
229065,273,2014-02-01 19:52:15.434019,41.9040333333333,12.4895333333333
229137,273,2014-02-01 19:52:30.115395,41.9040333333333,12.4895333333333
229208,273,2014-02-01 19:52:45.130368,41.9040333333333,12.4895333333333
229277,273,2014-02-01 19:53:00.122756,41.9040333333333,12.4895333333333
229356,273,2014-02-01 19:53:14.850884,41.9045916666667,12.4937566666667
229433,273,2014-02-01 19:53:29.853504,41.9043933333333,12.4940816666667
229508,273,2014-02-01 19:53:45.211264,41.9043716666667,12.4941733333333
229587,273,2014-02-01 19:54:00.384988,41.9043716666667,12.4941733333333
229656,273,2014-02-01 19:54:14.833152,41.9030283333333,12.4957066666667
229733,273,2014-02-01 19:54:30.115572,41.9023716666667,12.495515
229803,273,2014-02-01 19:54:45.128357,41.9023716666667,12.495515
229870,273,2014-02-01 19:55:00.114810,41.9023716666667,12.495515
229949,273,2014-02-01 19:55:15.054983,41.9008,12.493105
230017,273,2014-02-01 19:55:29.848006,41.9007266666667,12.4930416666667
230091,273,2014-02-01 19:55:45.114917,41.9005916666667,12.4928316666667
230171,273,2014-02-01 19:56:00.103059,41.9005916666667,12.4928316666667
230246,273,2014-02-01 19:56:15.370752,41.898935,12.4902966666667
230317,273,2014-02-01 19:56:30.104591,41.8990333333333,12.4900333333333
230386,273,2014-02-01 19:56:45.389849,41.8990333333333,12.4900333333333
230463,273,2014-02-01 19:57:00.502094,41.8990333333333,12.4900333333333
230538,273,2014-02-01 19:57:14.812521,41.8990333333333,12.4900333333333
230613,273,2014-02-01 19:57:29.817386,41.8990333333333,12.4900333333333
230692,273,2014-02-01 19:57:44.818022,41.8990333333333,12.4900333333333
230775,273,2014-02-01 19:58:00.119440,41.8990333333333,12.4900333333333
230851,273,2014-02-01 19:58:15.270614,41.8990333333333,12.4900333333333
230926,273,2014-02-01 19:58:30.125597,41.8990333333333,12.4900333333333
231001,273,2014-02-01 19:58:44.846378,41.903815,12.488915
231076,273,2014-02-01 19:58:59.843395,41.90393,12.48891
231153,273,2014-02-01 19:59:15.120940,41.9038816666667,12.4885
231223,273,2014-02-01 19:59:29.811963,41.9037616666667,12.4882783333333
231304,273,2014-02-01 19:59:45.183576,41.9037616666667,12.4882783333333
231380,273,2014-02-01 20:00:00.042782,41.903825,12.488195
231452,273,2014-02-01 20:00:15.130226,41.9038633333333,12.4881683333333
231530,273,2014-02-01 20:00:30.099531,41.9038633333333,12.4881683333333
231605,273,2014-02-01 20:00:45.124119,41.9038633333333,12.4881683333333
231678,273,2014-02-01 20:01:00.208318,41.9038633333333,12.4881683333333
231757,273,2014-02-01 20:01:15.114778,41.9038633333333,12.4881683333333
231831,273,2014-02-01 20:01:30.125770,41.9038633333333,12.4881683333333
231905,273,2014-02-01 20:01:45.096011,41.9038633333333,12.4881683333333
231980,273,2014-02-01 20:01:59.851986,41.9038366666667,12.48823
232056,273,2014-02-01 20:02:15.762974,41.9038366666667,12.48823
232123,273,2014-02-01 20:02:29.917398,41.9037533333333,12.4882816666667
232204,273,2014-02-01 20:02:45.591815,41.9037533333333,12.4882816666667
232278,273,2014-02-01 20:03:00.180977,41.9037533333333,12.4882816666667
232348,273,2014-02-01 20:03:15.067465,41.903805,12.4881933333333
232420,273,2014-02-01 20:03:30.125762,41.9038066666667,12.4882033333333
232492,273,2014-02-01 20:03:45.119930,41.9038166666667,12.4882683333333
232567,273,2014-02-01 20:04:00.103428,41.9038166666667,12.4882683333333
232650,273,2014-02-01 20:04:14.849803,41.9038166666667,12.4882683333333
232725,273,2014-02-01 20:04:29.848050,41.9038166666667,12.4882683333333
232803,273,2014-02-01 20:04:45.110805,41.9038166666667,12.4882683333333
232874,273,2014-02-01 20:05:00.044518,41.90376,12.4882633333333
232947,273,2014-02-01 20:05:14.852222,41.903825,12.4882083333333
233021,273,2014-02-01 20:05:29.814070,41.9038266666667,12.4881966666667
233100,273,2014-02-01 20:05:44.999938,41.9037933333333,12.4882016666667
233173,273,2014-02-01 20:06:00.113100,41.9037433333333,12.4882316666667
233224,273,2014-02-01 20:06:09.740144,41.9035233333333,12.4881716666667
233389,273,2014-02-01 20:06:44.895032,41.9033716666667,12.4884883333333
233390,273,2014-02-01 20:06:44.895802,41.9033716666667,12.4884883333333
233398,273,2014-02-01 20:06:45.858755,41.9033716666667,12.4884883333333
233399,273,2014-02-01 20:06:45.859555,41.9033716666667,12.4884883333333
233406,273,2014-02-01 20:06:46.919218,41.9033716666667,12.4884883333333
233482,273,2014-02-01 20:07:02.527825,41.9033616666667,12.4884866666667
233559,273,2014-02-01 20:07:17.210448,41.9033616666667,12.4884866666667
233627,273,2014-02-01 20:07:32.199079,41.9033616666667,12.4884866666667
233706,273,2014-02-01 20:07:47.626717,41.9033616666667,12.4884866666667
233779,273,2014-02-01 20:08:02.204182,41.9033616666667,12.4884866666667
233852,273,2014-02-01 20:08:17.182328,41.9033616666667,12.4884866666667
233921,273,2014-02-01 20:08:31.888769,41.9033616666667,12.4884866666667
234003,273,2014-02-01 20:08:48.199734,41.90345,12.4884516666667
234082,273,2014-02-01 20:09:03.435341,41.9034466666667,12.4884483333333
234151,273,2014-02-01 20:09:17.572951,41.90346,12.488515
234226,273,2014-02-01 20:09:31.938569,41.90346,12.488515
234293,273,2014-02-01 20:09:47.139990,41.90346,12.488515
234368,273,2014-02-01 20:10:02.134303,41.90346,12.488515
234433,273,2014-02-01 20:10:17.105223,41.90346,12.488515
234503,273,2014-02-01 20:10:32.107659,41.90346,12.488515
234578,273,2014-02-01 20:10:46.891959,41.90346,12.488515
234651,273,2014-02-01 20:11:02.321378,41.90346,12.488515
234726,273,2014-02-01 20:11:18.617770,41.90346,12.488515
234794,273,2014-02-01 20:11:32.121148,41.90346,12.488515
234862,273,2014-02-01 20:11:47.476762,41.90346,12.488515
234925,273,2014-02-01 20:12:02.126635,41.90346,12.488515
234994,273,2014-02-01 20:12:17.125734,41.90346,12.488515
235069,273,2014-02-01 20:12:32.126960,41.90346,12.488515
235139,273,2014-02-01 20:12:46.926552,41.90346,12.488515
235207,273,2014-02-01 20:13:02.126480,41.90346,12.488515
235277,273,2014-02-01 20:13:17.120209,41.90346,12.488515
235350,273,2014-02-01 20:13:32.127800,41.90346,12.488515
235422,273,2014-02-01 20:13:47.136101,41.90346,12.488515
235488,273,2014-02-01 20:14:02.120552,41.90346,12.488515
235566,273,2014-02-01 20:14:17.130783,41.90346,12.488515
235631,273,2014-02-01 20:14:32.195056,41.90346,12.488515
235704,273,2014-02-01 20:14:46.926767,41.90346,12.488515
235781,273,2014-02-01 20:15:02.263569,41.90346,12.488515
235849,273,2014-02-01 20:15:17.138965,41.903715,12.4890366666667
235919,273,2014-02-01 20:15:31.923271,41.9038116666667,12.4890933333333
235987,273,2014-02-01 20:15:47.183569,41.9038016666667,12.4891183333333
236055,273,2014-02-01 20:16:02.137291,41.9038083333333,12.489145
236123,273,2014-02-01 20:16:17.123959,41.9038083333333,12.489145
236193,273,2014-02-01 20:16:31.912895,41.9038083333333,12.489145
236263,273,2014-02-01 20:16:46.932132,41.9038083333333,12.489145
236334,273,2014-02-01 20:17:01.893390,41.9038083333333,12.489145
236402,273,2014-02-01 20:17:16.928634,41.9038083333333,12.489145
236479,273,2014-02-01 20:17:31.980103,41.9038083333333,12.489145
236554,273,2014-02-01 20:17:47.131262,41.9038083333333,12.489145
236627,273,2014-02-01 20:18:02.120802,41.9038083333333,12.489145
236699,273,2014-02-01 20:18:17.150766,41.9038083333333,12.489145
236766,273,2014-02-01 20:18:32.147397,41.9038083333333,12.489145
236844,273,2014-02-01 20:18:47.120180,41.9038083333333,12.489145
236917,273,2014-02-01 20:19:02.147419,41.9038083333333,12.489145
236989,273,2014-02-01 20:19:17.207202,41.9037616666667,12.4890266666667
237056,273,2014-02-01 20:19:32.179939,41.9037616666667,12.4890266666667
237129,273,2014-02-01 20:19:47.200740,41.9037616666667,12.4890266666667
237204,273,2014-02-01 20:20:02.199498,41.9037616666667,12.4890266666667
237274,273,2014-02-01 20:20:16.914959,41.9037616666667,12.4890266666667
237348,273,2014-02-01 20:20:32.297217,41.9037616666667,12.4890266666667
237422,273,2014-02-01 20:20:46.932784,41.9037616666667,12.4890266666667
237503,273,2014-02-01 20:21:02.564245,41.9037616666667,12.4890266666667
237572,273,2014-02-01 20:21:17.196214,41.9037616666667,12.4890266666667
237644,273,2014-02-01 20:21:32.193096,41.9037616666667,12.4890266666667
237715,273,2014-02-01 20:21:47.183226,41.9037616666667,12.4890266666667
237786,273,2014-02-01 20:22:02.202317,41.9037616666667,12.4890266666667
237855,273,2014-02-01 20:22:17.281588,41.90384,12.4890966666667
237929,273,2014-02-01 20:22:31.928255,41.90384,12.4890966666667
238000,273,2014-02-01 20:22:46.928333,41.90384,12.4890966666667
238068,273,2014-02-01 20:23:01.891195,41.90384,12.4890966666667
238159,273,2014-02-01 20:23:18.612471,41.9037366666667,12.48914
238244,273,2014-02-01 20:23:34.032795,41.9037366666667,12.48914
238328,273,2014-02-01 20:23:52.607363,41.9038133333333,12.4890566666667
238386,273,2014-02-01 20:24:02.182011,41.9038633333333,12.48917
238462,273,2014-02-01 20:24:17.214322,41.9038483333333,12.4891816666667
238534,273,2014-02-01 20:24:32.204388,41.9038483333333,12.4891816666667
238616,273,2014-02-01 20:24:47.176791,41.9037816666667,12.4890816666667
238685,273,2014-02-01 20:25:01.990249,41.9038333333333,12.488935
238763,273,2014-02-01 20:25:17.138776,41.9038333333333,12.488935
238832,273,2014-02-01 20:25:32.129048,41.9038333333333,12.488935
238901,273,2014-02-01 20:25:47.023991,41.9038333333333,12.488935
238977,273,2014-02-01 20:26:02.126057,41.9038333333333,12.488935
239051,273,2014-02-01 20:26:17.126402,41.9038333333333,12.488935
239124,273,2014-02-01 20:26:32.188283,41.9037383333333,12.4889916666667
239197,273,2014-02-01 20:26:46.942533,41.9037383333333,12.4889916666667
239264,273,2014-02-01 20:27:01.982756,41.9037383333333,12.4889916666667
239335,273,2014-02-01 20:27:17.196600,41.9037383333333,12.4889916666667
239406,273,2014-02-01 20:27:31.931005,41.9038233333333,12.4890366666667
239472,273,2014-02-01 20:27:46.938607,41.9038233333333,12.4890366666667
239546,273,2014-02-01 20:28:02.187080,41.9038233333333,12.4890366666667
239613,273,2014-02-01 20:28:16.926135,41.9038233333333,12.4890366666667
239688,273,2014-02-01 20:28:32.189129,41.9038383333333,12.48895
239759,273,2014-02-01 20:28:47.879205,41.9038383333333,12.48895
239835,273,2014-02-01 20:29:02.196279,41.9038383333333,12.48895
239902,273,2014-02-01 20:29:16.904782,41.9038383333333,12.48895
239977,273,2014-02-01 20:29:32.196010,41.9038383333333,12.48895
240048,273,2014-02-01 20:29:46.914295,41.9038383333333,12.48895
240117,273,2014-02-01 20:30:01.991614,41.9038383333333,12.48895
240190,273,2014-02-01 20:30:17.126990,41.90385,12.48904
240259,273,2014-02-01 20:30:32.142875,41.90385,12.48904
240327,273,2014-02-01 20:30:47.204642,41.9039816666667,12.48908
240397,273,2014-02-01 20:31:02.216134,41.9039816666667,12.48908
240469,273,2014-02-01 20:31:17.199681,41.9039816666667,12.48908
240544,273,2014-02-01 20:31:32.494929,41.9039816666667,12.48908
240607,273,2014-02-01 20:31:47.218022,41.9039816666667,12.48908
240678,273,2014-02-01 20:32:02.215478,41.9039816666667,12.48908
240755,273,2014-02-01 20:32:16.893134,41.9038883333333,12.4891683333333
240824,273,2014-02-01 20:32:32.184311,41.9039683333333,12.4890983333333
240895,273,2014-02-01 20:32:47.192641,41.9039683333333,12.4890983333333
240968,273,2014-02-01 20:33:02.208805,41.9039683333333,12.4890983333333
241034,273,2014-02-01 20:33:17.191286,41.9039683333333,12.4890983333333
241110,273,2014-02-01 20:33:31.894264,41.9039866666667,12.4889733333333
241179,273,2014-02-01 20:33:47.195407,41.9039866666667,12.4889733333333
241252,273,2014-02-01 20:34:02.198626,41.9039866666667,12.4889733333333
241326,273,2014-02-01 20:34:17.441508,41.9039866666667,12.4889733333333
241390,273,2014-02-01 20:34:32.185963,41.9039866666667,12.4889733333333
241464,273,2014-02-01 20:34:47.205066,41.9039866666667,12.4889733333333
241534,273,2014-02-01 20:35:02.205951,41.9039866666667,12.4889733333333
241605,273,2014-02-01 20:35:17.212159,41.9039866666667,12.4889733333333
241671,273,2014-02-01 20:35:31.925973,41.9039866666667,12.4889733333333
241742,273,2014-02-01 20:35:47.197098,41.9039866666667,12.4889733333333
241807,273,2014-02-01 20:36:02.195910,41.9039866666667,12.4889733333333
241881,273,2014-02-01 20:36:17.197780,41.9039866666667,12.4889733333333
241953,273,2014-02-01 20:36:32.206897,41.9039866666667,12.4889733333333
242021,273,2014-02-01 20:36:47.134633,41.903955,12.48909
242090,273,2014-02-01 20:37:02.145807,41.903955,12.48909
242162,273,2014-02-01 20:37:17.122950,41.903955,12.48909
242231,273,2014-02-01 20:37:31.915072,41.9039133333333,12.488625
242278,273,2014-02-01 20:37:41.904744,41.9034416666667,12.4877433333333
242305,273,2014-02-01 20:37:46.899756,41.9034416666667,12.4877433333333
242376,273,2014-02-01 20:38:01.941924,41.902765,12.4852716666667
242446,273,2014-02-01 20:38:17.131874,41.902765,12.4852716666667
242515,273,2014-02-01 20:38:32.114856,41.902765,12.4852716666667
242588,273,2014-02-01 20:38:47.498968,41.902765,12.4852716666667
242657,273,2014-02-01 20:39:01.929242,41.902765,12.4852716666667
242725,273,2014-02-01 20:39:16.956314,41.9010833333333,12.4803783333333
242797,273,2014-02-01 20:39:31.925130,41.900845,12.4805033333333
242872,273,2014-02-01 20:39:47.134644,41.900845,12.4805033333333
242941,273,2014-02-01 20:40:02.162701,41.900845,12.4805033333333
243018,273,2014-02-01 20:40:16.928462,41.900845,12.4805033333333
243104,273,2014-02-01 20:40:33.007469,41.900845,12.4805033333333
243173,273,2014-02-01 20:40:46.896921,41.900845,12.4805033333333
243252,273,2014-02-01 20:41:01.903981,41.900845,12.4805033333333
243322,273,2014-02-01 20:41:17.250602,41.900845,12.4805033333333
243396,273,2014-02-01 20:41:31.935887,41.900845,12.4805033333333
243466,273,2014-02-01 20:41:46.938969,41.900845,12.4805033333333
243539,273,2014-02-01 20:42:02.252068,41.900845,12.4805033333333
243618,273,2014-02-01 20:42:18.311282,41.900845,12.4805033333333
243684,273,2014-02-01 20:42:32.123645,41.900845,12.4805033333333
243756,273,2014-02-01 20:42:46.935756,41.8970816666667,12.47217
243830,273,2014-02-01 20:43:02.191444,41.8970816666667,12.47217
243899,273,2014-02-01 20:43:16.895773,41.8970816666667,12.47217
243972,273,2014-02-01 20:43:32.175940,41.8970816666667,12.47217
244044,273,2014-02-01 20:43:47.195494,41.8970816666667,12.47217
244117,273,2014-02-01 20:44:01.936845,41.8970816666667,12.47217
244197,273,2014-02-01 20:44:18.540106,41.8970816666667,12.47217
244270,273,2014-02-01 20:44:32.213227,41.899455,12.4666583333333
244336,273,2014-02-01 20:44:47.202132,41.9000783333333,12.4658933333333
244411,273,2014-02-01 20:45:02.394618,41.90056,12.4651033333333
244485,273,2014-02-01 20:45:16.920371,41.9010483333333,12.46454
244578,273,2014-02-01 20:45:36.073163,41.9015,12.46384
244629,273,2014-02-01 20:45:47.146953,41.90057,12.462965
244704,273,2014-02-01 20:46:02.200187,41.90016,12.46278
244780,273,2014-02-01 20:46:16.930999,41.90001,12.4627316666667
244857,273,2014-02-01 20:46:32.122442,41.898785,12.4627766666667
244932,273,2014-02-01 20:46:46.923745,41.8980983333333,12.4633266666667
245009,273,2014-02-01 20:47:01.936286,41.8958083333333,12.4652416666667
245091,273,2014-02-01 20:47:17.438638,41.89575,12.465335
245167,273,2014-02-01 20:47:32.192130,41.89575,12.465335
245245,273,2014-02-01 20:47:47.138267,41.8956083333333,12.465535
245323,273,2014-02-01 20:48:02.122130,41.89469,12.4667
245401,273,2014-02-01 20:48:16.922696,41.893305,12.468435
245488,273,2014-02-01 20:48:33.567220,41.892445,12.4695216666667
245554,273,2014-02-01 20:48:46.898331,41.892015,12.4700516666667
245634,273,2014-02-01 20:49:02.186444,41.8919966666667,12.47007
245708,273,2014-02-01 20:49:17.201993,41.8919966666667,12.47007
245783,273,2014-02-01 20:49:32.129940,41.89184,12.4703216666667
245857,273,2014-02-01 20:49:47.202351,41.8914483333333,12.4709933333333
245928,273,2014-02-01 20:50:01.989535,41.8912283333333,12.4713816666667
246002,273,2014-02-01 20:50:17.197641,41.8906233333333,12.4729933333333
246079,273,2014-02-01 20:50:32.201363,41.8905116666667,12.4734183333333
246155,273,2014-02-01 20:50:46.935607,41.890285,12.474605
246211,273,2014-02-01 20:50:58.693787,41.8901,12.4747583333333
246227,273,2014-02-01 20:51:01.914383,41.890025,12.4747666666667
246316,273,2014-02-01 20:51:17.215709,41.8899033333333,12.4747216666667
246386,273,2014-02-01 20:51:32.213800,41.8898433333333,12.4746933333333
246458,273,2014-02-01 20:51:47.183042,41.889875,12.4747383333333
246527,273,2014-02-01 20:52:01.919533,41.8898483333333,12.474795
246611,273,2014-02-01 20:52:17.196786,41.8898816666667,12.4747083333333
246685,273,2014-02-01 20:52:32.194947,41.8898983333333,12.4746783333333
246756,273,2014-02-01 20:52:47.190335,41.8898983333333,12.4746783333333
246827,273,2014-02-01 20:53:02.127925,41.88995,12.47459
246897,273,2014-02-01 20:53:17.138960,41.88986,12.4746433333333
246974,273,2014-02-01 20:53:32.433371,41.8898616666667,12.4746466666667
247037,273,2014-02-01 20:53:47.180745,41.8898616666667,12.4746466666667
247114,273,2014-02-01 20:54:01.927610,41.8898733333333,12.4745866666667
247194,273,2014-02-01 20:54:17.203133,41.8898733333333,12.4745866666667
247266,273,2014-02-01 20:54:32.114849,41.8898883333333,12.47462
247345,273,2014-02-01 20:54:46.885760,41.8898883333333,12.47462
247419,273,2014-02-01 20:55:02.184148,41.88999,12.47437
247492,273,2014-02-01 20:55:17.166080,41.8899516666667,12.4744133333333
247566,273,2014-02-01 20:55:32.196513,41.8899283333333,12.474525
247636,273,2014-02-01 20:55:47.204961,41.8900233333333,12.4745766666667
247706,273,2014-02-01 20:56:02.188203,41.8900216666667,12.4745733333333
247777,273,2014-02-01 20:56:17.298448,41.8900216666667,12.4745733333333
247856,273,2014-02-01 20:56:32.995349,41.8900216666667,12.4745733333333
247921,273,2014-02-01 20:56:46.988099,41.8898633333333,12.4745233333333
247992,273,2014-02-01 20:57:01.895913,41.88986,12.4745133333333
248063,273,2014-02-01 20:57:17.195354,41.8898466666667,12.4743683333333
248133,273,2014-02-01 20:57:32.179858,41.8898466666667,12.4743683333333
248207,273,2014-02-01 20:57:46.986953,41.8898483333333,12.4745366666667
248280,273,2014-02-01 20:58:02.190691,41.889875,12.4745633333333
248350,273,2014-02-01 20:58:17.007724,41.889875,12.4745633333333
248424,273,2014-02-01 20:58:32.189424,41.88993,12.474555
248498,273,2014-02-01 20:58:46.911190,41.88993,12.474555
248567,273,2014-02-01 20:59:01.993558,41.88993,12.474555
248637,273,2014-02-01 20:59:17.192327,41.8899033333333,12.47463
