,Device,Time,Longitude,Latitude
38121,79,2014-03-01 02:19:22.260485,41.8902,12.4808
38122,79,2014-03-01 02:19:38.356999,41.8894,12.4812
38123,79,2014-03-01 02:19:38.529401,41.8886,12.4814
38124,79,2014-03-01 02:19:38.910761,41.8883,12.4813
38125,79,2014-03-01 02:19:38.911486,41.8883,12.4813
38126,79,2014-03-01 02:19:39.605498,41.8883,12.4813
38127,79,2014-03-01 02:19:47.301602,41.8883,12.4812
38128,79,2014-03-01 02:19:53.610035,41.8883,12.4812
38129,79,2014-03-01 02:20:00.916965,41.8883,12.4812
38130,79,2014-03-01 02:20:07.611595,41.8883,12.4812
38131,79,2014-03-01 02:20:14.907739,41.8883,12.4812
38132,79,2014-03-01 02:20:23.902239,41.8883,12.4812
38133,79,2014-03-01 02:20:28.605118,41.8883,12.4812
38134,79,2014-03-01 02:20:35.795659,41.8883,12.4812
38135,79,2014-03-01 02:20:42.642215,41.8883,12.4812
38136,79,2014-03-01 02:20:49.905558,41.8883,12.4812
38137,79,2014-03-01 02:20:59.152572,41.8883,12.4812
38138,79,2014-03-01 02:21:03.619303,41.8881,12.4811
38139,79,2014-03-01 02:21:10.945306,41.8879,12.4807
38140,79,2014-03-01 02:21:20.149692,41.8881,12.4804
38141,79,2014-03-01 02:21:24.606562,41.8886,12.4804
38142,79,2014-03-01 02:21:31.930393,41.8891,12.48
38143,79,2014-03-01 02:21:38.585779,41.8891,12.4792
38144,79,2014-03-01 02:21:45.611780,41.8892,12.4784
38145,79,2014-03-01 02:21:54.195873,41.8887,12.4786
38146,79,2014-03-01 02:21:59.592035,41.888000000000005,12.4789
38147,79,2014-03-01 02:22:06.976612,41.8874,12.4787
38148,79,2014-03-01 02:22:15.959069,41.8869,12.4783
38149,79,2014-03-01 02:22:20.597064,41.8865,12.478
38150,79,2014-03-01 02:22:27.907318,41.8862,12.4776
38151,79,2014-03-01 02:22:34.638556,41.8856,12.477
38152,79,2014-03-01 02:22:41.615647,41.8852,12.4765
38153,79,2014-03-01 02:22:50.692875,41.8848,12.475999999999999
38154,79,2014-03-01 02:22:55.599519,41.8843,12.4753
