,Device,Time,Longitude,Latitude
1626,7,2014-02-01 18:56:10.420938,41.8837,12.4235
1627,7,2014-02-01 18:56:10.421495,41.8837,12.4235
1628,7,2014-02-01 18:56:20.167539,41.8838,12.4235
1629,7,2014-02-01 18:56:20.168221,41.8838,12.4235
1630,7,2014-02-01 18:56:22.825767,41.8838,12.4235
1631,7,2014-02-01 18:56:22.830397,41.8838,12.4235
1632,7,2014-02-01 18:56:38.112148,41.8838,12.4235
1633,7,2014-02-01 18:56:53.549913,41.8838,12.4236
1634,7,2014-02-01 18:57:08.106415,41.8837,12.4238
1635,7,2014-02-01 18:57:23.395066,41.8838,12.4241
1636,7,2014-02-01 18:57:39.643806,41.8838,12.4241
1637,7,2014-02-01 18:57:53.422230,41.8841,12.424000000000001
1638,7,2014-02-01 18:58:08.424884,41.8846,12.4236
1639,7,2014-02-01 18:58:23.222125,41.8848,12.4234
1640,7,2014-02-01 18:58:38.091916,41.8851,12.4233
1641,7,2014-02-01 18:58:53.599206,41.8856,12.4227
1642,7,2014-02-01 18:59:08.675729,41.8857,12.4225
1643,7,2014-02-01 19:00:38.701449,41.8886,12.4222
1644,7,2014-02-01 19:00:53.412481,41.8893,12.4243
1645,7,2014-02-01 19:01:08.101005,41.8903,12.4261
1646,7,2014-02-01 19:02:33.463907,41.8899,12.4364
1647,7,2014-02-01 19:02:33.464524,41.8899,12.4364
1648,7,2014-02-01 19:02:34.553546,41.8899,12.4364
1649,7,2014-02-01 19:02:50.122148,41.8894,12.4382
1650,7,2014-02-01 19:03:04.545461,41.8893,12.44
1651,7,2014-02-01 19:03:20.109081,41.8892,12.4415
1652,7,2014-02-01 19:03:34.845147,41.8891,12.4434
1653,7,2014-02-01 19:03:50.059215,41.888999999999996,12.4457
1654,7,2014-02-01 19:04:04.602210,41.888999999999996,12.448
1655,7,2014-02-01 19:04:19.834702,41.8889,12.4502
1656,7,2014-02-01 19:04:34.968829,41.8889,12.4526
1657,7,2014-02-01 19:04:50.014931,41.8888,12.4545
1658,7,2014-02-01 19:05:05.138832,41.8881,12.456
1659,7,2014-02-01 19:05:21.560465,41.8873,12.4575
1660,7,2014-02-01 19:05:34.834847,41.8877,12.4585
1661,7,2014-02-01 19:05:55.801692,41.8893,12.4582
1662,7,2014-02-01 19:58:58.940481,41.8901,12.4743
1663,7,2014-02-01 19:59:09.158423,41.89,12.4742
1664,7,2014-02-01 19:59:27.786839,41.8898,12.4742
1665,7,2014-02-01 19:59:39.405935,41.8886,12.4738
1666,7,2014-02-01 19:59:54.407070,41.8879,12.4731
1667,7,2014-02-01 20:00:09.137593,41.8879,12.4726
1668,7,2014-02-01 20:00:24.100112,41.888000000000005,12.4717
1669,7,2014-02-01 20:00:39.463764,41.8879,12.4714
1670,7,2014-02-01 20:00:54.680130,41.8879,12.4714
1671,7,2014-02-01 20:01:09.970376,41.8879,12.4714
1672,7,2014-02-01 20:01:24.631086,41.8882,12.4712
1673,7,2014-02-01 20:01:39.878484,41.8886,12.4709
1674,7,2014-02-01 20:01:54.411362,41.8887,12.4706
1675,7,2014-02-01 20:02:09.086894,41.8882,12.4705
1676,7,2014-02-01 20:02:24.197858,41.888000000000005,12.4703
1677,7,2014-02-01 20:02:39.118382,41.8878,12.4707
1678,7,2014-02-01 20:02:54.162224,41.8878,12.4709
1679,7,2014-02-01 20:03:09.399481,41.8877,12.4713
1680,7,2014-02-01 20:03:24.207392,41.8875,12.4716
1681,7,2014-02-01 20:03:39.387729,41.8871,12.4718
1682,7,2014-02-01 20:03:54.397466,41.887,12.4719
1683,7,2014-02-01 20:04:09.165294,41.8868,12.4721
1684,7,2014-02-01 20:04:24.069128,41.887,12.4724
1685,7,2014-02-01 20:04:39.393475,41.8873,12.4727
1686,7,2014-02-01 20:04:54.152044,41.888000000000005,12.4734
1687,7,2014-02-01 20:05:09.722310,41.888000000000005,12.4734
1688,7,2014-02-01 20:05:24.401819,41.8883,12.474
1689,7,2014-02-01 20:05:40.322108,41.8887,12.4741
1690,7,2014-02-01 20:05:55.539387,41.8889,12.474
1691,7,2014-02-01 20:06:09.400977,41.8895,12.4742
1692,7,2014-02-01 20:06:24.421159,41.89,12.4742
1693,7,2014-02-01 21:34:57.574774,41.8901,12.4741
1694,7,2014-02-01 21:35:12.511489,41.8889,12.474
1695,7,2014-02-01 21:35:27.511538,41.8887,12.4738
1696,7,2014-02-01 21:35:42.817222,41.8887,12.4738
1697,7,2014-02-01 21:35:57.819970,41.8887,12.4738
1698,7,2014-02-01 21:36:12.672797,41.8881,12.4731
1699,7,2014-02-01 21:36:27.512633,41.8875,12.4727
1700,7,2014-02-01 21:36:43.190415,41.8872,12.4724
1701,7,2014-02-01 21:36:57.513576,41.8861,12.4715
1702,7,2014-02-01 21:37:12.514015,41.886,12.4714
1703,7,2014-02-01 21:37:27.513797,41.886,12.4714
1704,7,2014-02-01 21:37:42.807325,41.886,12.4714
1705,7,2014-02-01 21:37:58.053934,41.886,12.4714
1706,7,2014-02-01 21:38:13.167040,41.886,12.4698
1707,7,2014-02-01 21:38:27.477497,41.8861,12.4688
1708,7,2014-02-01 21:38:43.449019,41.8873,12.4679
1709,7,2014-02-01 21:38:57.505240,41.8888,12.4676
1710,7,2014-02-01 21:39:12.803150,41.8893,12.4667
1711,7,2014-02-01 21:39:28.460348,41.89,12.4658
1712,7,2014-02-01 22:09:57.818375,41.8906,12.4729
1713,7,2014-02-01 22:10:12.826423,41.8905,12.4735
1714,7,2014-02-01 22:10:27.530376,41.8905,12.4735
1715,7,2014-02-01 22:10:42.561234,41.8905,12.4742
1716,7,2014-03-01 03:18:31.279822,41.8906,12.5122
1717,7,2014-03-01 03:18:38.595217,41.8902,12.511
1718,7,2014-03-01 03:18:45.790407,41.8899,12.5102
1719,7,2014-03-01 03:18:52.242157,41.8896,12.5093
1720,7,2014-03-01 03:19:00.198042,41.8892,12.5082
