,Device,Time,Longitude,Latitude
133502,282,2014-02-01 13:38:38.032401,41.9047821919095,12.4783947746985
133552,282,2014-02-01 13:38:52.807457,41.9048560852853,12.4784253597886
133601,282,2014-02-01 13:39:07.670916,41.9048509182473,12.478417901909
133645,282,2014-02-01 13:39:22.664280,41.9048132926357,12.4783863077789
133692,282,2014-02-01 13:39:37.370631,41.90480437645,12.478380520995
133745,282,2014-02-01 13:39:52.665469,41.9048256987424,12.4783958513087
133797,282,2014-02-01 13:40:07.728190,41.9047511991079,12.4785484954602
133846,282,2014-02-01 13:40:22.330633,41.9047300898845,12.4784914756984
133897,282,2014-02-01 13:40:37.847767,41.9047303287621,12.4784801832402
133946,282,2014-02-01 13:40:52.711895,41.9047661591426,12.4784382827865
133992,282,2014-02-01 13:41:07.668517,41.9047927945319,12.4783853288936
134049,282,2014-02-01 13:41:22.667045,41.9048011891178,12.4783598872094
134098,282,2014-02-01 13:41:37.675458,41.9048261842427,12.478303970251
134148,282,2014-02-01 13:41:52.658885,41.904799066334,12.4783072493907
134199,282,2014-02-01 13:42:07.696667,41.9047827310975,12.4783135527581
134248,282,2014-02-01 13:42:23.140325,41.9047995836312,12.4783284298943
134295,282,2014-02-01 13:42:37.368157,41.9047673814742,12.4784560676572
134347,282,2014-02-01 13:42:52.369711,41.9047004067701,12.4784841222309
134400,282,2014-02-01 13:43:07.659914,41.9046917113266,12.478554912408
134477,282,2014-02-01 13:43:30.642830,41.9046389885701,12.4787971202176
134485,282,2014-02-01 13:43:32.296652,41.9043640318754,12.479113742249
134501,282,2014-02-01 13:43:37.356051,41.9042771657479,12.4791152778796
134555,282,2014-02-01 13:43:52.352075,41.9037593924532,12.479316231089
134605,282,2014-02-01 13:44:08.139075,41.9036299337574,12.479386622319
134655,282,2014-02-01 13:44:22.714964,41.9033682228604,12.4794398739783
134701,282,2014-02-01 13:44:37.662558,41.9029659737953,12.4796864861393
134754,282,2014-02-01 13:44:52.429851,41.9025375058945,12.4798200018629
134806,282,2014-02-01 13:45:09.565934,41.9015389310182,12.4807799636639
134857,282,2014-02-01 13:45:22.928374,41.9020638567467,12.4825979673301
134910,282,2014-02-01 13:45:37.955563,41.9026063139083,12.4847889785421
134962,282,2014-02-01 13:45:54.497805,41.902680891951,12.4850891590226
135011,282,2014-02-01 13:46:08.437370,41.902680891951,12.4850891590226
135055,282,2014-02-01 13:46:22.343690,41.9028727103531,12.4860532278501
135100,282,2014-02-01 13:46:37.686726,41.9033351346907,12.48775477447
135145,282,2014-02-01 13:46:52.666403,41.9033800273936,12.4878936448646
135191,282,2014-02-01 13:47:07.342914,41.9028777285065,12.4891618846376
135243,282,2014-02-01 13:47:23.235241,41.9020601477974,12.4905359313457
135292,282,2014-02-01 13:47:37.768581,41.9020344972823,12.490572580387
135349,282,2014-02-01 13:47:52.681016,41.9016414289699,12.4913186128109
135398,282,2014-02-01 13:48:08.839041,41.9008535484342,12.492656574974
135442,282,2014-02-01 13:48:22.378146,41.9006966204999,12.4929282038996
135498,282,2014-02-01 13:48:37.363209,41.9006966204999,12.4929282038996
135552,282,2014-02-01 13:48:52.975610,41.9006925336389,12.4930025641586
135599,282,2014-02-01 13:49:07.377421,41.9001033669214,12.4940594751959
135650,282,2014-02-01 13:49:24.514365,41.8996949427506,12.4950730425417
135694,282,2014-02-01 13:49:37.658755,41.9005326966221,12.4963316097199
135740,282,2014-02-01 13:49:52.727077,41.9008970844891,12.4969601278563
135786,282,2014-02-01 13:50:07.661514,41.9007139332037,12.4972221587529
135835,282,2014-02-01 13:50:22.884269,41.9007139332037,12.4972221587529
135895,282,2014-02-01 13:50:38.971294,41.9007139332037,12.4972221587529
135939,282,2014-02-01 13:50:52.379216,41.900211502145,12.4979413872544
135988,282,2014-02-01 13:51:07.369869,41.8997985217481,12.4986055365254
136042,282,2014-02-01 13:51:22.366308,41.8990046135999,12.4977022634216
136092,282,2014-02-01 13:51:38.825265,41.8992858756529,12.4970976707409
136145,282,2014-02-01 13:51:52.681373,41.9005051067538,12.4964851071689
136195,282,2014-02-01 13:52:07.810469,41.9015547652139,12.4957038993588
136248,282,2014-02-01 13:52:22.382884,41.9019633761446,12.4954890347976
136299,282,2014-02-01 13:52:37.669064,41.9019633761446,12.4954890347976
136347,282,2014-02-01 13:52:53.272087,41.9019633761446,12.4954890347976
136394,282,2014-02-01 13:53:08.977334,41.9019633761446,12.4954890347976
136444,282,2014-02-01 13:53:23.019422,41.9013825265729,12.4942088284247
136494,282,2014-02-01 13:53:37.659470,41.9007950233809,12.4932810826102
136554,282,2014-02-01 13:53:52.901582,41.9007950233809,12.4932810826102
136602,282,2014-02-01 13:54:07.375068,41.9003165367949,12.4924416479447
136652,282,2014-02-01 13:54:22.368943,41.8993814353928,12.4910552019911
136701,282,2014-02-01 13:54:37.672411,41.8992218526115,12.4897314913355
136752,282,2014-02-01 13:54:52.373425,41.8995209963344,12.4894163699913
136801,282,2014-02-01 13:55:07.659139,41.9024753703392,12.4860916032167
136849,282,2014-02-01 13:55:22.361669,41.9026632703639,12.4858627154266
136906,282,2014-02-01 13:55:37.657100,41.9026632703639,12.4858627154266
136958,282,2014-02-01 13:55:52.683082,41.9031834432476,12.4852337686901
137008,282,2014-02-01 13:56:07.878516,41.9038540465937,12.4846587103009
137055,282,2014-02-01 13:56:22.335208,41.9045636819396,12.483895086286
137108,282,2014-02-01 13:56:39.799063,41.9047105141177,12.483039475618
137153,282,2014-02-01 13:56:52.332485,41.9041411685816,12.4833358619006
137202,282,2014-02-01 13:57:08.115744,41.9036661768198,12.4834045155836
137255,282,2014-02-01 13:57:22.374812,41.9034632410016,12.4830783399542
137309,282,2014-02-01 13:57:38.829748,41.9033436180357,12.4823614678108
137355,282,2014-02-01 13:57:52.677914,41.9029467211973,12.4813413665928
137409,282,2014-02-01 13:58:08.934706,41.9026447707612,12.480371343229
137457,282,2014-02-01 13:58:23.047102,41.9025628382546,12.4801386301524
137501,282,2014-02-01 13:58:37.373116,41.902348864876,12.4791876741179
137556,282,2014-02-01 13:58:52.679083,41.9024686975337,12.4777637529463
137603,282,2014-02-01 13:59:07.658375,41.9024180471427,12.4768480770545
137655,282,2014-02-01 13:59:22.673978,41.9026664879423,12.4755899401171
137706,282,2014-02-01 13:59:37.365521,41.9030932473618,12.4751806442846
137757,282,2014-02-01 13:59:53.448103,41.9031764549556,12.4742932498865
137800,282,2014-02-01 14:00:07.328840,41.9041888167327,12.4747637101835
137852,282,2014-02-01 14:00:23.451873,41.9047294492306,12.4750543972745
137898,282,2014-02-01 14:00:37.733760,41.9049510642318,12.4755395795516
137950,282,2014-02-01 14:00:52.955451,41.9047485887045,12.4776712839309
137961,282,2014-02-01 14:00:56.480363,41.9047296775568,12.4777679125333
138000,282,2014-02-01 14:01:07.667539,41.9047296775568,12.4777679125333
138053,282,2014-02-01 14:01:22.672986,41.9047296775568,12.4777679125333
138100,282,2014-02-01 14:01:37.479885,41.9047296775568,12.4777679125333
138157,282,2014-02-01 14:01:52.666962,41.9047296775568,12.4777679125333
138204,282,2014-02-01 14:02:07.682978,41.9047296775568,12.4777679125333
138259,282,2014-02-01 14:02:22.887154,41.9047296775568,12.4777679125333
138311,282,2014-02-01 14:02:38.105290,41.9047839017918,12.4778852871443
138365,282,2014-02-01 14:02:53.024239,41.9047676659827,12.4779728428674
138418,282,2014-02-01 14:03:08.143267,41.9047676659827,12.4779728428674
138470,282,2014-02-01 14:03:22.804170,41.9047676659827,12.4779728428674
138525,282,2014-02-01 14:03:37.377166,41.9048936127449,12.4780000179007
138574,282,2014-02-01 14:03:52.786025,41.9048936127449,12.4780000179007
138629,282,2014-02-01 14:04:08.134311,41.9048936127449,12.4780000179007
138682,282,2014-02-01 14:04:22.735831,41.9048936127449,12.4780000179007
138734,282,2014-02-01 14:04:38.738978,41.9048936127449,12.4780000179007
138777,282,2014-02-01 14:04:53.036021,41.9048936127449,12.4780000179007
138838,282,2014-02-01 14:05:07.948766,41.9048936127449,12.4780000179007
138891,282,2014-02-01 14:05:22.364584,41.9048936127449,12.4780000179007
138945,282,2014-02-01 14:05:37.350712,41.9048936127449,12.4780000179007
138996,282,2014-02-01 14:05:52.737909,41.9048990591799,12.4779529686601
139050,282,2014-02-01 14:06:08.297572,41.9048560817127,12.4779386090516
139102,282,2014-02-01 14:06:23.812111,41.9048560627539,12.477938608208
139149,282,2014-02-01 14:06:37.367061,41.9048611066432,12.4779329832694
139200,282,2014-02-01 14:06:52.741690,41.9048610976043,12.4779329616608
139249,282,2014-02-01 14:07:08.248727,41.9048610413761,12.4779341160756
139300,282,2014-02-01 14:07:22.820805,41.9048592988218,12.4779475727097
139348,282,2014-02-01 14:07:37.637088,41.9048483074959,12.4782018240596
139404,282,2014-02-01 14:07:52.659948,41.9048274407135,12.4783152398137
139452,282,2014-02-01 14:08:08.049153,41.9048344629862,12.4783042174244
139504,282,2014-02-01 14:08:22.431592,41.9048382639235,12.478302337073
139555,282,2014-02-01 14:08:37.387665,41.9048405099598,12.4783005241937
139603,282,2014-02-01 14:08:52.723755,41.9049182539395,12.4782597816923
139651,282,2014-02-01 14:09:07.668120,41.9049560642912,12.4782762946515
139699,282,2014-02-01 14:09:22.884248,41.9049491283451,12.4783031804891
139748,282,2014-02-01 14:09:37.729318,41.9049170880578,12.4783463435277
139803,282,2014-02-01 14:09:52.935040,41.9049016790961,12.4783753104241
139855,282,2014-02-01 14:10:08.081935,41.9048811114343,12.4784428014459
139899,282,2014-02-01 14:10:22.380658,41.9048933035277,12.4784436536821
139952,282,2014-02-01 14:10:37.371550,41.9048580824289,12.4784120684661
140004,282,2014-02-01 14:10:52.951964,41.904861038027,12.4784193470128
140049,282,2014-02-01 14:11:07.667608,41.9048793015369,12.4784542183435
140097,282,2014-02-01 14:11:22.661851,41.9049133968601,12.4784629897941
140148,282,2014-02-01 14:11:37.679534,41.9049168412123,12.4784603054495
140195,282,2014-02-01 14:11:52.662406,41.9048922824732,12.4784911976379
140246,282,2014-02-01 14:12:07.770711,41.9048913392405,12.4785123708092
140294,282,2014-02-01 14:12:22.330673,41.9049211648927,12.4785181840791
140340,282,2014-02-01 14:12:37.370470,41.9049595744727,12.4785252658286
140398,282,2014-02-01 14:12:52.703990,41.9049180403067,12.478566616656
140447,282,2014-02-01 14:13:07.953717,41.9048498931493,12.4786611328793
140491,282,2014-02-01 14:13:22.924674,41.9047666882202,12.4787041909057
140544,282,2014-02-01 14:13:37.822684,41.9046786624473,12.478856970955
140590,282,2014-02-01 14:13:52.441750,41.9046965518844,12.4787809651766
140637,282,2014-02-01 14:14:07.670262,41.90467104692,12.4787793882224
140683,282,2014-02-01 14:14:22.542836,41.9046095173408,12.4787900769778
140729,282,2014-02-01 14:14:37.524537,41.9046039725952,12.4788338682239
140780,282,2014-02-01 14:14:52.737414,41.9045602948693,12.4789042323439
140823,282,2014-02-01 14:15:07.680822,41.9045523260769,12.4788847866998
140869,282,2014-02-01 14:15:22.707245,41.9046749168906,12.4785071185854
140916,282,2014-02-01 14:15:37.376679,41.9048600928016,12.4767968357061
140920,282,2014-02-01 14:15:38.243755,41.904892134067,12.4764392981603
140968,282,2014-02-01 14:15:52.379955,41.9049155294417,12.4761016202371
141013,282,2014-02-01 14:16:07.678627,41.9049456750975,12.4755270001051
141065,282,2014-02-01 14:16:23.439494,41.9050025864604,12.4745870966221
141114,282,2014-02-01 14:16:37.670260,41.9050724192971,12.4735553150464
141162,282,2014-02-01 14:16:52.885449,41.9051660907475,12.4721951972175
141209,282,2014-02-01 14:17:08.677951,41.9055090646254,12.4709805998646
141301,282,2014-02-01 14:17:35.776508,41.9060374037965,12.4702824929167
141302,282,2014-02-01 14:17:35.777275,41.9060374037965,12.4702824929167
141309,282,2014-02-01 14:17:37.069094,41.9060374037965,12.4702824929167
141345,282,2014-02-01 14:17:48.826106,41.9060205793288,12.4702445900114
141346,282,2014-02-01 14:17:48.826798,41.9060205793288,12.4702445900114
141350,282,2014-02-01 14:17:50.041144,41.9060205793288,12.4702445900114
141395,282,2014-02-01 14:18:05.335531,41.9060205793288,12.4702445900114
141443,282,2014-02-01 14:18:20.332418,41.9058643356248,12.4698579328243
141488,282,2014-02-01 14:18:35.405939,41.9055590943881,12.4688892524405
141556,282,2014-02-01 14:18:58.667971,41.9053697011195,12.4679949608835
141578,282,2014-02-01 14:19:05.031255,41.90558169075,12.4664667849198
141625,282,2014-02-01 14:19:20.092730,41.9055932832189,12.4664457179396
141670,282,2014-02-01 14:19:35.172138,41.9055932832189,12.4664457179396
141720,282,2014-02-01 14:19:50.042418,41.9055932832189,12.4664457179396
141766,282,2014-02-01 14:20:06.235323,41.9055763574222,12.4660388076618
141820,282,2014-02-01 14:20:22.811606,41.9056865764843,12.4640924580769
141859,282,2014-02-01 14:20:35.030972,41.9058250615757,12.4626658951832
141905,282,2014-02-01 14:20:50.034486,41.9053648286108,12.4620704967987
141957,282,2014-02-01 14:21:05.340234,41.904643859295,12.4619673713869
141999,282,2014-02-01 14:21:20.001705,41.9039017579069,12.4620088588435
142050,282,2014-02-01 14:21:35.030841,41.9032658472654,12.4619773815441
142097,282,2014-02-01 14:21:50.315178,41.9031791494117,12.460993094499
142145,282,2014-02-01 14:22:05.334677,41.9032319012298,12.4609892675842
142192,282,2014-02-01 14:22:20.333105,41.9032319012298,12.4609892675842
142234,282,2014-02-01 14:22:35.035984,41.9032319012298,12.4609892675842
142282,282,2014-02-01 14:22:50.035988,41.9033746931591,12.4609568176767
142328,282,2014-02-01 14:23:05.403803,41.9039508632245,12.4610528471249
142381,282,2014-02-01 14:23:20.036295,41.9046939668727,12.4610617559654
142426,282,2014-02-01 14:23:35.037724,41.9046054566586,12.462115771119
142472,282,2014-02-01 14:23:50.304039,41.9042679000869,12.4630827954238
142521,282,2014-02-01 14:24:05.290335,41.9042679000869,12.4630827954238
142565,282,2014-02-01 14:24:20.031513,41.9051643005217,12.4633906332734
142611,282,2014-02-01 14:24:35.257419,41.9056069911065,12.4634440367442
142659,282,2014-02-01 14:24:50.114521,41.9056069911065,12.4634440367442
142714,282,2014-02-01 14:25:05.492166,41.9058152644775,12.4646602727753
142764,282,2014-02-01 14:25:20.700558,41.9056215594079,12.4658449968966
142828,282,2014-02-01 14:25:40.860854,41.9056215594079,12.4658449968966
142861,282,2014-02-01 14:25:50.602345,41.9056215594079,12.4658449968966
142940,282,2014-02-01 14:26:16.285749,41.9055982618464,12.4659504975026
142953,282,2014-02-01 14:26:20.016135,41.9054992269085,12.4674958454401
143002,282,2014-02-01 14:26:36.707004,41.9055950301437,12.4692651301658
143043,282,2014-02-01 14:26:50.036131,41.9058265848106,12.470720361661
143095,282,2014-02-01 14:27:06.283732,41.9051162054832,12.4716185054893
143142,282,2014-02-01 14:27:20.330119,41.9050197727549,12.4734628045504
143191,282,2014-02-01 14:27:35.355206,41.9049400837938,12.4746176718403
143235,282,2014-02-01 14:27:50.334893,41.9047321237289,12.4753550368894
143286,282,2014-02-01 14:28:05.054919,41.9044145116564,12.4753420178582
143332,282,2014-02-01 14:28:20.345808,41.9034703485444,12.4750884063639
143382,282,2014-02-01 14:28:35.329425,41.9030793940397,12.4745652900132
143426,282,2014-02-01 14:28:51.107198,41.903330123955,12.4740835569466
143470,282,2014-02-01 14:29:05.343792,41.9037825368856,12.4743081416743
143512,282,2014-02-01 14:29:20.344582,41.9038406618785,12.4743587536454
143557,282,2014-02-01 14:29:35.009568,41.9038406618785,12.4743587536454
143600,282,2014-02-01 14:29:50.384234,41.9038406618785,12.4743587536454
143641,282,2014-02-01 14:30:05.030982,41.9038406618785,12.4743587536454
143688,282,2014-02-01 14:30:20.403496,41.9038406618785,12.4743587536454
143725,282,2014-02-01 14:30:35.335324,41.9038406618785,12.4743587536454
143771,282,2014-02-01 14:30:50.345139,41.9038406618785,12.4743587536454
143816,282,2014-02-01 14:31:05.952408,41.9038406618785,12.4743587536454
143862,282,2014-02-01 14:31:21.441779,41.9038406618785,12.4743587536454
143904,282,2014-02-01 14:31:35.902517,41.9047112272206,12.4749835739587
143947,282,2014-02-01 14:31:50.411535,41.9048575606172,12.4766927970041
143989,282,2014-02-01 14:32:05.075504,41.9047711184453,12.4780942116868
143999,282,2014-02-01 14:32:09.592296,41.9047711184453,12.4780942116868
144033,282,2014-02-01 14:32:20.729469,41.9047711184453,12.4780942116868
144075,282,2014-02-01 14:32:35.458649,41.9046228839894,12.4781254721704
144117,282,2014-02-01 14:32:50.461176,41.9042272235228,12.4780563749996
144160,282,2014-02-01 14:33:05.054042,41.9038174975251,12.4767436630055
144196,282,2014-02-01 14:33:17.533819,41.9047711184453,12.4780942116868
144205,282,2014-02-01 14:33:20.255741,41.9037783323604,12.4765795197091
144252,282,2014-02-01 14:33:35.343844,41.9037783323604,12.4765795197091
144302,282,2014-02-01 14:33:50.325889,41.9037783323604,12.4765795197091
144345,282,2014-02-01 14:34:05.028422,41.9037783323604,12.4765795197091
144392,282,2014-02-01 14:34:20.110177,41.9037783323604,12.4765795197091
144440,282,2014-02-01 14:34:35.350277,41.9037783323604,12.4765795197091
144482,282,2014-02-01 14:34:50.338925,41.9036693322953,12.4766443376223
144529,282,2014-02-01 14:35:05.078236,41.9036693322953,12.4766443376223
144581,282,2014-02-01 14:35:20.343240,41.9036693322953,12.4766443376223
144626,282,2014-02-01 14:35:35.354860,41.9036693322953,12.4766443376223
144677,282,2014-02-01 14:35:52.168347,41.9036693322953,12.4766443376223
144719,282,2014-02-01 14:36:05.643950,41.9036693322953,12.4766443376223
144761,282,2014-02-01 14:36:20.369159,41.9036693322953,12.4766443376223
144805,282,2014-02-01 14:36:35.346451,41.9036693322953,12.4766443376223
144852,282,2014-02-01 14:36:50.356872,41.9036693322953,12.4766443376223
144897,282,2014-02-01 14:37:05.649671,41.9036693322953,12.4766443376223
144940,282,2014-02-01 14:37:20.362199,41.9036693322953,12.4766443376223
144990,282,2014-02-01 14:37:35.514478,41.9035403284256,12.4768850028355
145035,282,2014-02-01 14:37:50.526642,41.9035403284256,12.4768850028355
145084,282,2014-02-01 14:38:05.726377,41.9035588871841,12.4768969450835
145137,282,2014-02-01 14:38:24.099534,41.9035893512632,12.476925253521
145171,282,2014-02-01 14:38:35.396019,41.9037718661875,12.4774781185909
145219,282,2014-02-01 14:38:50.347522,41.9036251439743,12.4779301561969
145264,282,2014-02-01 14:39:05.011218,41.9033122466274,12.4778271301796
145307,282,2014-02-01 14:39:20.042286,41.902994462908,12.4777843190717
145358,282,2014-02-01 14:39:35.350331,41.9026513477639,12.4777323637392
145403,282,2014-02-01 14:39:50.043675,41.9024431832077,12.4785261439933
145445,282,2014-02-01 14:40:05.357401,41.9023363019976,12.4799235109479
145498,282,2014-02-01 14:40:22.722591,41.901507666091,12.4805054702122
145529,282,2014-02-01 14:40:35.344801,41.9020231174571,12.4823112871864
145574,282,2014-02-01 14:40:50.044829,41.9027427499227,12.4848523819261
145624,282,2014-02-01 14:41:05.038528,41.9033227343273,12.4872498378672
145675,282,2014-02-01 14:41:20.121594,41.9035468366918,12.4883609049683
145721,282,2014-02-01 14:41:35.046679,41.9040753706309,12.490023232835
145771,282,2014-02-01 14:41:50.047435,41.9047266703123,12.4918066587684
145821,282,2014-02-01 14:42:05.351398,41.9049171960505,12.4931710383526
145868,282,2014-02-01 14:42:20.356980,41.9049171960505,12.4931710383526
145915,282,2014-02-01 14:42:35.605745,41.9049171960505,12.4931710383526
145968,282,2014-02-01 14:42:50.046553,41.9049171960505,12.4931710383526
146020,282,2014-02-01 14:43:05.043342,41.9044952100521,12.4940995067129
146071,282,2014-02-01 14:43:20.339914,41.9044574440602,12.4941497696999
146124,282,2014-02-01 14:43:35.098643,41.90361750194,12.4952296709439
146171,282,2014-02-01 14:43:50.611583,41.9026541008007,12.4959844776624
146216,282,2014-02-01 14:44:05.341267,41.9022145651831,12.4968701568897
146268,282,2014-02-01 14:44:20.745759,41.9016508739379,12.4980155010518
146311,282,2014-02-01 14:44:35.506248,41.901722910574,12.4981822997104
146354,282,2014-02-01 14:44:50.011614,41.9018678285294,12.498408327654
146408,282,2014-02-01 14:45:05.208540,41.9025928388183,12.4997500178245
146453,282,2014-02-01 14:45:20.607969,41.9030270813245,12.5005120004428
146506,282,2014-02-01 14:45:35.047063,41.9022534902992,12.501085518836
146556,282,2014-02-01 14:45:50.342657,41.9014495906618,12.5013666297747
146562,282,2014-02-01 14:45:51.270038,41.9047711184453,12.4780942116868
146603,282,2014-02-01 14:46:05.389144,41.9014495906618,12.5013666297747
146653,282,2014-02-01 14:46:20.339484,41.9014414241662,12.5013601536443
146703,282,2014-02-01 14:46:35.132004,41.9014414241662,12.5013601536443
146753,282,2014-02-01 14:46:50.502097,41.9014414241662,12.5013601536443
146810,282,2014-02-01 14:47:08.049786,41.9014414241662,12.5013601536443
146847,282,2014-02-01 14:47:20.346125,41.9014414241662,12.5013601536443
146896,282,2014-02-01 14:47:35.352900,41.9012804126747,12.5008983535907
146950,282,2014-02-01 14:47:50.436144,41.9006957702618,12.500421288932
146999,282,2014-02-01 14:48:05.568613,41.9006038268657,12.5002890923551
147054,282,2014-02-01 14:48:20.446528,41.9012031934336,12.4992654281926
147102,282,2014-02-01 14:48:35.023607,41.901667232183,12.4988208270982
147153,282,2014-02-01 14:48:50.346952,41.901667232183,12.4988208270982
147209,282,2014-02-01 14:49:05.467421,41.9017802236771,12.4987174018435
147262,282,2014-02-01 14:49:20.726268,41.9024768377756,12.4973956580192
147318,282,2014-02-01 14:49:35.020768,41.9027766078573,12.4958167017688
147380,282,2014-02-01 14:49:51.672952,41.9019167925449,12.4949045933681
147427,282,2014-02-01 14:50:05.013362,41.9010562496648,12.4935820184018
147480,282,2014-02-01 14:50:20.043133,41.9002713707201,12.4923905054241
147535,282,2014-02-01 14:50:35.040613,41.8994043902627,12.4909967423533
147592,282,2014-02-01 14:50:51.046347,41.8990386607025,12.4901122164928
147642,282,2014-02-01 14:51:05.015404,41.9000921642815,12.4889853131951
147695,282,2014-02-01 14:51:20.472819,41.9000921642815,12.4889853131951
147748,282,2014-02-01 14:51:35.045423,41.9026387736576,12.4859148314268
147809,282,2014-02-01 14:51:52.122971,41.903304167572,12.4850975740892
147854,282,2014-02-01 14:52:05.351324,41.9038300723104,12.4845178590813
147916,282,2014-02-01 14:52:21.891018,41.9045579792313,12.4836486861446
147965,282,2014-02-01 14:52:35.707100,41.9046625079161,12.4829774729323
148017,282,2014-02-01 14:52:50.046952,41.9038671879938,12.4833581431006
148074,282,2014-02-01 14:53:05.049019,41.9035208155013,12.4828940666569
148130,282,2014-02-01 14:53:20.144699,41.9032409607284,12.4819392161953
148192,282,2014-02-01 14:53:37.437930,41.9029007203573,12.4809203478962
148236,282,2014-02-01 14:53:50.122965,41.902581095979,12.4800558455783
148289,282,2014-02-01 14:54:05.321048,41.902581095979,12.4800558455783
148347,282,2014-02-01 14:54:20.388522,41.9026429925834,12.4796735277074
148382,282,2014-02-01 14:54:31.132525,41.9024303252921,12.4789425354288
148383,282,2014-02-01 14:54:31.133261,41.9024303252921,12.4789425354288
148395,282,2014-02-01 14:54:32.782422,41.902413346546,12.478631193995
148451,282,2014-02-01 14:54:50.274281,41.9024703264765,12.4773894824931
148503,282,2014-02-01 14:55:02.996377,41.902319984982,12.4760098438013
148557,282,2014-02-01 14:55:17.995731,41.9026575680629,12.4755951172227
148610,282,2014-02-01 14:55:32.999842,41.9030725609932,12.4751708534246
148657,282,2014-02-01 14:55:48.002552,41.9030348563527,12.4745912016612
148723,282,2014-02-01 14:56:03.306073,41.9033540507107,12.4741736212126
148778,282,2014-02-01 14:56:18.425208,41.9037079444082,12.474309550859
148837,282,2014-02-01 14:56:33.628923,41.9038833310737,12.4744808288684
148890,282,2014-02-01 14:56:48.091766,41.9038833310737,12.4744808288684
148936,282,2014-02-01 14:57:03.009366,41.9044962727312,12.4748932520452
148994,282,2014-02-01 14:57:17.675727,41.9049144593102,12.4754915490603
149055,282,2014-02-01 14:57:33.651481,41.9048012099822,12.4773989222411
149086,282,2014-02-01 14:57:42.950019,41.9046926111107,12.4784700549362
