,Device,Time,Longitude,Latitude
54708,104,2014-02-01 01:07:46.032467,41.8901,12.4752
54709,104,2014-02-01 01:08:01.017393,41.8894,12.4777
54710,104,2014-02-01 01:08:16.307902,41.8878,12.479000000000001
54711,104,2014-02-01 01:08:31.481019,41.886,12.4776
54712,104,2014-02-01 01:08:46.050581,41.8844,12.4756
54713,104,2014-02-01 01:09:01.442865,41.8839,12.4742
54714,104,2014-02-01 01:09:16.050738,41.8829,12.4728
54715,104,2014-02-01 01:09:31.439789,41.8812,12.4707
54716,104,2014-02-01 01:09:46.016466,41.8797,12.4693
54717,104,2014-02-01 01:10:01.452530,41.8783,12.4684
54718,104,2014-02-01 01:10:16.457793,41.8771,12.4679
54719,104,2014-02-01 01:10:31.712031,41.8769,12.4678
54720,104,2014-02-01 01:10:46.545716,41.8761,12.4677
54721,104,2014-02-01 01:11:01.439321,41.8743,12.4676
54722,104,2014-02-01 01:11:17.094163,41.8725,12.4674
54723,104,2014-02-01 01:11:31.658575,41.8714,12.4673
54724,104,2014-02-01 01:11:46.139999,41.8713,12.4673
54725,104,2014-02-01 01:12:01.417140,41.8707,12.4674
54726,104,2014-02-01 01:12:17.267379,41.8696,12.4677
54727,104,2014-02-01 01:12:31.142649,41.8689,12.4679
54728,104,2014-02-01 01:12:46.053011,41.8674,12.4683
54729,104,2014-02-01 01:13:01.057136,41.86600000000001,12.4687
54730,104,2014-02-01 01:13:16.366503,41.8656,12.4688
54731,104,2014-02-01 01:13:32.115057,41.8656,12.4688
54732,104,2014-02-01 01:13:46.060788,41.8655,12.4688
54733,104,2014-02-01 01:14:01.487217,41.8656,12.4695
54734,104,2014-02-01 01:14:16.892458,41.8659,12.4713
54735,104,2014-02-01 01:14:31.434089,41.8655,12.4715
54736,104,2014-02-01 01:14:47.124059,41.8655,12.4715
54737,104,2014-02-01 01:15:01.391203,41.8655,12.4715
54738,104,2014-02-01 01:15:16.132113,41.8648,12.4717
54739,104,2014-02-01 01:15:31.631319,41.8644,12.4707
54740,104,2014-02-01 01:15:46.398224,41.8644,12.4695
54741,104,2014-02-01 01:16:02.534133,41.8647,12.4693
54742,104,2014-02-01 01:16:16.570393,41.8653,12.4689
54743,104,2014-02-01 01:16:31.421320,41.8653,12.4689
54744,104,2014-02-01 01:16:47.128029,41.8655,12.4689
54745,104,2014-02-01 01:17:01.466287,41.8671,12.4685
54746,104,2014-02-01 01:17:20.433585,41.8691,12.4679
54747,104,2014-02-01 01:17:53.239968,41.8706,12.4675
54748,104,2014-02-01 01:17:53.240703,41.8706,12.4675
54749,104,2014-02-01 01:17:54.538845,41.8706,12.4675
54750,104,2014-02-01 01:18:09.387823,41.8715,12.4675
54751,104,2014-02-01 01:18:24.389129,41.8728,12.4676
54752,104,2014-02-01 01:18:39.370037,41.8743,12.4677
54753,104,2014-02-01 01:18:54.350663,41.8763,12.4678
54754,104,2014-02-01 01:19:09.785717,41.8782,12.4684
54755,104,2014-02-01 01:19:24.758091,41.8795,12.4692
54756,104,2014-02-01 01:19:39.726497,41.8812,12.4707
54757,104,2014-02-01 01:19:54.432786,41.8831,12.4731
54758,104,2014-02-01 01:20:09.744558,41.8838,12.4744
54759,104,2014-02-01 01:20:24.467072,41.8829,12.4757
54760,104,2014-02-01 01:20:39.794228,41.88399999999999,12.4772
54761,104,2014-02-01 01:20:54.350380,41.8857,12.4793
54762,104,2014-02-01 01:21:09.376051,41.8878,12.4805
54763,104,2014-02-01 01:21:24.718293,41.8898,12.4801
54764,104,2014-02-01 02:34:19.345126,41.888999999999996,12.4813
54765,104,2014-02-01 02:34:34.665562,41.8884,12.4814
54766,104,2014-02-01 02:34:49.773517,41.8884,12.4814
54767,104,2014-02-01 02:35:04.369331,41.8879,12.481
54768,104,2014-02-01 02:35:19.818131,41.8878,12.4807
54769,104,2014-02-01 02:35:39.122414,41.888000000000005,12.4805
54770,104,2014-02-01 02:35:49.797858,41.8891,12.4796
54771,104,2014-02-01 02:36:07.049369,41.8889,12.4784
54772,104,2014-02-01 02:36:19.699013,41.8869,12.4785
54773,104,2014-02-01 02:36:51.961153,41.8849,12.4763
54774,104,2014-02-01 02:36:52.401239,41.8839,12.4742
54775,104,2014-02-01 02:36:52.401919,41.8839,12.4742
54776,104,2014-02-01 02:36:53.802386,41.8839,12.4742
54777,104,2014-02-01 02:37:08.765670,41.8829,12.4727
54778,104,2014-02-01 02:37:23.768489,41.8808,12.4702
54779,104,2014-02-01 02:37:39.128666,41.879,12.4687
54780,104,2014-02-01 02:37:54.151313,41.8774,12.468
54781,104,2014-02-01 02:38:09.167841,41.8769,12.4678
54782,104,2014-02-01 02:38:24.142178,41.8767,12.4678
54783,104,2014-02-01 02:38:39.143442,41.8754,12.4677
54784,104,2014-02-01 02:38:54.892939,41.8741,12.4675
54785,104,2014-02-01 02:39:09.104757,41.8734,12.4675
54786,104,2014-02-01 02:39:23.811089,41.8734,12.4675
54787,104,2014-02-01 02:39:39.130249,41.8734,12.4675
54788,104,2014-02-01 02:39:54.147460,41.8734,12.4675
54789,104,2014-02-01 02:40:08.764965,41.8728,12.4671
54790,104,2014-02-01 02:40:24.119602,41.8736,12.4663
54791,104,2014-02-01 02:40:38.836827,41.8752,12.4659
54792,104,2014-02-01 02:40:54.381080,41.8755,12.4659
54793,104,2014-02-01 02:41:08.829901,41.8771,12.4658
54794,104,2014-02-01 02:41:24.290014,41.8792,12.4661
54795,104,2014-02-01 02:41:39.143246,41.8799,12.4667
54796,104,2014-02-01 02:41:53.768027,41.8809,12.4674
