,Device,Time,Longitude,Latitude
60626,113,2014-02-02 19:26:50.183205,41.8904,12.4738
60627,113,2014-02-02 19:27:05.162237,41.89,12.4741
60628,113,2014-02-02 19:27:21.927036,41.8899,12.4741
60629,113,2014-02-02 19:27:35.181793,41.8899,12.4741
60630,113,2014-02-02 19:27:50.945029,41.888999999999996,12.474
60631,113,2014-02-02 19:28:05.317279,41.8886,12.4737
60632,113,2014-02-02 19:28:19.854669,41.8886,12.4737
60633,113,2014-02-02 19:28:35.364289,41.8884,12.4735
60634,113,2014-02-02 19:28:50.239525,41.8876,12.4728
60635,113,2014-02-02 19:29:05.283674,41.8876,12.4728
60636,113,2014-02-02 19:29:21.014150,41.8868,12.472000000000001
60637,113,2014-02-02 19:29:35.202888,41.8859,12.4713
60638,113,2014-02-02 19:29:50.199808,41.8859,12.4713
60639,113,2014-02-02 19:30:05.081058,41.8847,12.4702
60640,113,2014-02-02 19:30:19.940753,41.8843,12.4699
60641,113,2014-02-02 19:30:36.323924,41.8832,12.4689
60642,113,2014-02-02 19:30:50.234033,41.8815,12.4675
60643,113,2014-02-02 19:31:05.494449,41.8805,12.4668
60644,113,2014-02-02 19:31:20.858305,41.8803,12.4667
60645,113,2014-02-02 19:31:35.390969,41.8803,12.4667
60646,113,2014-02-02 19:31:50.273027,41.8803,12.4667
60647,113,2014-02-02 19:32:05.882229,41.8801,12.4669
60648,113,2014-02-02 19:32:20.182668,41.8801,12.4669
60649,113,2014-02-02 19:32:35.205747,41.8803,12.467
60650,113,2014-02-02 19:32:50.879491,41.8815,12.4677
60651,113,2014-02-02 19:33:05.578034,41.8829,12.4688
60652,113,2014-02-02 19:33:20.934453,41.8835,12.4694
60653,113,2014-02-02 19:33:35.397990,41.8847,12.4705
60654,113,2014-02-02 19:33:50.259410,41.8849,12.4707
60655,113,2014-02-02 19:34:04.893056,41.885,12.4708
60656,113,2014-02-02 19:34:20.218333,41.8855,12.4712
60657,113,2014-02-02 19:34:35.225687,41.8866,12.472000000000001
60658,113,2014-02-02 19:34:50.221017,41.8871,12.4725
60659,113,2014-02-02 19:35:04.930999,41.8875,12.472999999999999
60660,113,2014-02-02 19:35:20.188918,41.8875,12.472999999999999
60661,113,2014-02-02 19:35:35.461525,41.8875,12.472999999999999
60662,113,2014-02-02 19:35:50.324465,41.8875,12.472999999999999
60663,113,2014-02-02 19:36:06.014001,41.8875,12.472999999999999
60664,113,2014-02-02 19:36:20.242009,41.8875,12.472999999999999
60665,113,2014-02-02 19:36:35.450505,41.8875,12.472999999999999
60666,113,2014-02-02 19:36:51.009107,41.8875,12.472999999999999
60667,113,2014-02-02 19:37:04.865648,41.8875,12.472999999999999
60668,113,2014-02-02 19:37:20.217361,41.8875,12.472999999999999
60669,113,2014-02-02 19:37:36.004626,41.8875,12.472999999999999
60670,113,2014-02-02 19:37:50.254306,41.8875,12.472999999999999
60671,113,2014-02-02 19:38:05.299490,41.8875,12.472999999999999
60672,113,2014-02-02 19:38:20.855224,41.8875,12.472999999999999
60673,113,2014-02-02 19:38:35.315470,41.8875,12.472999999999999
60674,113,2014-02-02 19:38:50.631416,41.8875,12.472999999999999
60675,113,2014-02-02 19:39:06.258582,41.8882,12.4734
60676,113,2014-02-02 19:39:20.242451,41.8888,12.4738
60677,113,2014-02-02 19:39:35.852595,41.8894,12.4741
60678,113,2014-02-02 19:39:50.223299,41.8894,12.4741
60679,113,2014-02-02 19:40:04.864404,41.8894,12.4741
60680,113,2014-02-02 19:40:20.903286,41.8896,12.4741
60681,113,2014-02-02 19:40:35.206007,41.89,12.4743
60682,113,2014-02-02 19:40:50.268448,41.8903,12.4745
60683,113,2014-03-02 19:24:01.131625,41.8905,12.4991
60684,113,2014-03-02 19:24:08.131137,41.8903,12.4995
60685,113,2014-03-02 19:24:15.151101,41.8903,12.4996
60686,113,2014-03-02 19:24:22.101132,41.8903,12.4996
60687,113,2014-03-02 19:24:29.139840,41.8902,12.4997
60688,113,2014-03-02 19:24:36.141114,41.8901,12.4998
60689,113,2014-03-02 19:24:43.139948,41.8901,12.4998
60690,113,2014-03-02 19:24:50.160909,41.89,12.499
60691,113,2014-03-02 19:24:57.497310,41.8901,12.4985
60692,113,2014-03-02 19:25:05.069473,41.89,12.4984
60693,113,2014-03-02 19:25:11.131963,41.89,12.4984
60694,113,2014-03-02 19:25:18.170828,41.89,12.4984
60695,113,2014-03-02 19:25:25.101853,41.89,12.4984
60696,113,2014-03-02 19:25:32.142051,41.89,12.4984
60697,113,2014-03-02 19:25:39.091731,41.89,12.4984
60698,113,2014-03-02 19:25:46.171808,41.89,12.4984
60699,113,2014-03-02 19:25:53.433733,41.89,12.4984
60700,113,2014-03-02 19:26:01.533067,41.89,12.4984
60701,113,2014-03-02 19:26:07.096310,41.89,12.4984
60702,113,2014-03-02 19:26:14.148081,41.8899,12.4984
60703,113,2014-03-02 19:26:21.147609,41.8899,12.4984
60704,113,2014-03-02 19:26:28.482233,41.8897,12.4983
60705,113,2014-03-02 19:26:35.514453,41.8894,12.4982
60706,113,2014-03-02 19:26:44.043815,41.888999999999996,12.4981
60707,113,2014-03-02 19:26:49.439520,41.8888,12.4979
60708,113,2014-03-02 19:26:56.466426,41.8884,12.4978
60709,113,2014-03-02 19:27:05.535953,41.8883,12.4977
60710,113,2014-03-02 19:27:11.202387,41.8883,12.4974
60711,113,2014-03-02 19:27:17.151013,41.8883,12.4974
60712,113,2014-03-02 19:27:24.142422,41.8883,12.4974
60713,113,2014-03-02 19:27:31.092347,41.8883,12.4974
60714,113,2014-03-02 19:27:38.151082,41.8883,12.4974
60715,113,2014-03-02 19:27:45.577807,41.8883,12.4974
60716,113,2014-03-02 19:27:52.448559,41.8883,12.4974
60717,113,2014-03-02 19:27:59.483871,41.8883,12.4971
60718,113,2014-03-02 19:28:06.053332,41.8884,12.4964
60719,113,2014-03-02 19:28:13.093693,41.8882,12.4963
60720,113,2014-03-02 19:28:20.143142,41.8877,12.4962
60721,113,2014-03-02 19:28:27.486779,41.8875,12.4961
60722,113,2014-03-02 19:28:35.944006,41.8874,12.4959
60723,113,2014-03-02 19:28:41.506743,41.8871,12.4957
60724,113,2014-03-02 19:28:48.496106,41.8867,12.4955
60725,113,2014-03-02 19:28:55.143681,41.8864,12.4954
60726,113,2014-03-02 19:29:02.094490,41.8862,12.4952
60727,113,2014-03-02 19:29:09.460074,41.8866,12.4949
60728,113,2014-03-02 19:29:17.981115,41.8871,12.4946
60729,113,2014-03-02 19:29:23.152561,41.8874,12.4945
60730,113,2014-03-02 19:29:30.112407,41.888000000000005,12.4942
60731,113,2014-03-02 19:29:37.150524,41.8885,12.4939
60732,113,2014-03-02 19:29:45.105034,41.8886,12.4939
60733,113,2014-03-02 19:29:51.141938,41.8886,12.4939
60734,113,2014-03-02 19:29:58.152319,41.8886,12.4939
60735,113,2014-03-02 19:30:05.150648,41.8886,12.4939
60736,113,2014-03-02 19:30:12.151370,41.8887,12.4939
60737,113,2014-03-02 19:30:19.150713,41.8887,12.4939
60738,113,2014-03-02 19:30:26.152082,41.8889,12.4938
60739,113,2014-03-02 19:30:33.150293,41.8893,12.4936
60740,113,2014-03-02 19:30:40.165647,41.8899,12.4939
60741,113,2014-03-02 19:30:47.101625,41.8902,12.4941
60742,113,2014-03-02 19:30:54.151081,41.8903,12.4941
60743,113,2014-03-02 19:31:01.548981,41.8903,12.4941
60744,113,2014-03-02 19:31:08.151412,41.8903,12.4941
60745,113,2014-03-02 19:31:15.101427,41.8903,12.4941
60746,113,2014-03-02 19:31:22.062240,41.8905,12.4942
60747,113,2014-03-02 20:37:09.291076,41.8906,12.4728
60748,113,2014-03-02 20:37:15.990031,41.8904,12.4737
60749,113,2014-03-02 20:37:22.991420,41.8904,12.4738
60750,113,2014-03-02 20:37:29.999447,41.8904,12.4738
60751,113,2014-03-02 20:37:37.000998,41.8904,12.4738
60752,113,2014-03-02 20:37:43.990957,41.8904,12.474
60753,113,2014-03-02 20:37:50.940814,41.8905,12.4745
60754,113,2014-03-02 21:42:25.887024,41.8906,12.4727
60755,113,2014-03-02 21:42:30.569145,41.8903,12.4739
60756,113,2014-03-02 21:42:38.079158,41.8903,12.4741
60757,113,2014-03-02 21:42:44.579499,41.8903,12.4741
60758,113,2014-03-02 21:42:51.543098,41.8903,12.4741
60759,113,2014-03-02 21:42:58.599070,41.8903,12.4741
