,Device,Time,Longitude,Latitude
7,234,2014-02-01 00:00:02.532233,41.8986593519026,12.4793985006131
50,234,2014-02-01 00:00:18.683123,41.8977371318387,12.4795901028251
90,234,2014-02-01 00:00:32.771834,41.8976692026151,12.4802836115247
128,234,2014-02-01 00:00:47.799755,41.8971598033241,12.4802923079615
168,234,2014-02-01 00:01:03.495041,41.8967609705484,12.480138355604
212,234,2014-02-01 00:01:20.705136,41.8964194334919,12.4801869531714
242,234,2014-02-01 00:01:32.685504,41.8961809051373,12.479895263511
290,234,2014-02-01 00:01:48.841102,41.8959361217062,12.4790059691256
327,234,2014-02-01 00:02:02.628203,41.8953369850016,12.4795733855347
369,234,2014-02-01 00:02:18.547380,41.8950307671899,12.4805213027305
407,234,2014-02-01 00:02:33.052871,41.8945555079799,12.4811146218012
450,234,2014-02-01 00:02:47.675483,41.8937603182781,12.4817745919488
490,234,2014-02-01 00:03:03.418058,41.8926337618468,12.4806271419271
528,234,2014-02-01 00:03:17.711605,41.8910249758551,12.4803805606693
570,234,2014-02-01 00:03:32.667963,41.8895580077197,12.4810182350842
610,234,2014-02-01 00:03:47.279270,41.8885130269712,12.4813515439852
649,234,2014-02-01 00:04:02.861343,41.8884487284786,12.4813269407823
692,234,2014-02-01 00:04:17.270723,41.8884487284786,12.4813269407823
734,234,2014-02-01 00:04:32.652321,41.8882597295017,12.4812295935263
773,234,2014-02-01 00:04:47.743710,41.887596561975,12.4808351656914
813,234,2014-02-01 00:05:02.618488,41.8866043189577,12.4801696019427
851,234,2014-02-01 00:05:17.291672,41.885833263446,12.4796566642961
891,234,2014-02-01 00:05:32.337389,41.885833263446,12.4796566642961
937,234,2014-02-01 00:05:48.310709,41.885833263446,12.4796566642961
974,234,2014-02-01 00:06:02.615849,41.885833263446,12.4796566642961
1014,234,2014-02-01 00:06:17.594832,41.885833263446,12.4796566642961
1063,234,2014-02-01 00:06:34.671568,41.8856763816626,12.4794107003593
1101,234,2014-02-01 00:06:47.889051,41.8842757886539,12.4775354156214
1137,234,2014-02-01 00:07:02.602628,41.8827338215862,12.476432776787
1182,234,2014-02-01 00:07:18.706224,41.8827801283931,12.4758915122025
1216,234,2014-02-01 00:07:32.381783,41.8833484766298,12.4751620892811
1255,234,2014-02-01 00:07:47.367513,41.8835852890886,12.4748969694067
1284,234,2014-02-01 00:07:55.738344,41.8835852890886,12.4748969694067
1305,234,2014-02-01 00:08:05.485590,41.8836507227926,12.4748046264574
1337,234,2014-02-01 00:08:17.303552,41.8836507227926,12.4748046264574
1424,234,2014-02-01 00:08:51.571598,41.8828190904117,12.4726247404458
1425,234,2014-02-01 00:08:51.572179,41.8828190904117,12.4726247404458
1426,234,2014-02-01 00:08:51.793864,41.8828190904117,12.4726247404458
1466,234,2014-02-01 00:09:06.791352,41.8809726217915,12.4703288897895
1506,234,2014-02-01 00:09:22.608054,41.8791405523494,12.4688333785065
1546,234,2014-02-01 00:09:37.436057,41.8777389025664,12.4681050542574
1587,234,2014-02-01 00:09:52.245265,41.8766539267053,12.4671779250086
1630,234,2014-02-01 00:10:08.081882,41.8768070693157,12.4658747333288
1633,234,2014-02-01 00:10:08.678323,41.8835852890886,12.4748969694067
1666,234,2014-02-01 00:10:22.409033,41.8768074458882,12.4658564101355
1703,234,2014-02-01 00:10:36.878874,41.8751766014399,12.4658566173825
1741,234,2014-02-01 00:10:52.403187,41.8741628730006,12.4660342471852
1778,234,2014-02-01 00:11:06.890698,41.8751038899194,12.4659623075763
1815,234,2014-02-01 00:11:22.125993,41.8751038899194,12.4659623075763
1854,234,2014-02-01 00:11:37.869824,41.8751038899194,12.4659623075763
1891,234,2014-02-01 00:11:52.218158,41.8751038899194,12.4659623075763
1929,234,2014-02-01 00:12:08.096814,41.8749364774156,12.4659747452716
1966,234,2014-02-01 00:12:22.770841,41.8749364774156,12.4659747452716
2002,234,2014-02-01 00:12:37.259178,41.8749364774156,12.4659747452716
2044,234,2014-02-01 00:12:53.204860,41.8749364774156,12.4659747452716
2079,234,2014-02-01 00:13:07.374694,41.8763649093671,12.4657765982545
2115,234,2014-02-01 00:13:22.274361,41.8763495941863,12.4655525677546
2133,234,2014-02-01 00:13:27.111397,41.8835852890886,12.4748969694067
2156,234,2014-02-01 00:13:38.041530,41.8758842947001,12.4640962529347
2191,234,2014-02-01 00:13:52.189163,41.8747513926013,12.4640902709788
2233,234,2014-02-01 00:14:08.402902,41.874222697657,12.4641877104109
2272,234,2014-02-01 00:14:24.596531,41.8749722125785,12.4627398502601
2302,234,2014-02-01 00:14:37.287599,41.8751242292866,12.4607869534034
2337,234,2014-02-01 00:14:51.874755,41.8759629252313,12.4604241273152
2377,234,2014-02-01 00:15:07.424953,41.8762004494616,12.4612500866266
2411,234,2014-02-01 00:15:22.276158,41.8767431201085,12.4626718812084
2452,234,2014-02-01 00:15:38.052913,41.8768577017627,12.4627858347745
2485,234,2014-02-01 00:15:52.494446,41.8768577017627,12.4627858347745
2521,234,2014-02-01 00:16:07.290040,41.8768577017627,12.4627858347745
2557,234,2014-02-01 00:16:21.884188,41.8769503444612,12.4627828465473
2594,234,2014-02-01 00:16:37.158285,41.8782025887911,12.4630497835937
2628,234,2014-02-01 00:16:51.886997,41.8795167154804,12.463191179676
2669,234,2014-02-01 00:17:07.259299,41.8807388571021,12.4632544166636
2709,234,2014-02-01 00:17:22.136776,41.8819158984195,12.4633578272142
2742,234,2014-02-01 00:17:37.171442,41.8824906519716,12.4638193438387
2802,234,2014-02-01 00:17:58.989772,41.8824640670942,12.4654664184073
2815,234,2014-02-01 00:18:06.879016,41.8828209803368,12.4661960666571
2861,234,2014-02-01 00:18:24.662245,41.8821031526158,12.4666822176946
