,Device,Time,Longitude,Latitude
58196,109,2014-02-01 05:17:50.482130,41.8632,12.4736
58197,109,2014-02-01 05:17:50.482798,41.8632,12.4736
58198,109,2014-02-01 05:18:01.052077,41.8632,12.4736
58199,109,2014-02-01 05:18:16.069489,41.8632,12.4736
58200,109,2014-02-01 05:18:35.458694,41.8633,12.4735
58201,109,2014-02-01 05:18:46.587732,41.8639,12.4733
58202,109,2014-02-01 05:19:01.320573,41.8647,12.472999999999999
58203,109,2014-02-01 05:19:16.144464,41.8651,12.474
58204,109,2014-02-01 05:19:32.722412,41.8657,12.4749
58205,109,2014-02-01 05:19:46.115779,41.8667,12.4741
58206,109,2014-02-01 05:20:01.933535,41.8679,12.4732
58207,109,2014-02-01 05:20:16.603975,41.8694,12.4724
58208,109,2014-02-01 05:20:31.058422,41.871,12.4713
58209,109,2014-02-01 05:20:47.451702,41.8716,12.4704
58210,109,2014-02-01 05:21:01.116545,41.8713,12.4688
58211,109,2014-02-01 05:21:16.112987,41.8711,12.4677
58212,109,2014-02-01 05:21:31.031840,41.8711,12.4677
58213,109,2014-02-01 05:21:46.434838,41.8711,12.4677
58214,109,2014-02-01 05:22:02.040167,41.8711,12.4677
58215,109,2014-02-01 05:22:16.997702,41.8719,12.4675
58216,109,2014-02-01 05:22:31.070578,41.873000000000005,12.4679
58217,109,2014-02-01 05:22:48.793741,41.8729,12.4694
58218,109,2014-02-01 05:23:01.355070,41.873000000000005,12.4706
58219,109,2014-02-01 05:23:16.027587,41.8742,12.4701
58220,109,2014-02-01 05:23:31.257295,41.8752,12.4699
58221,109,2014-02-01 05:23:46.390638,41.8759,12.4713
58222,109,2014-02-01 05:24:01.051315,41.8775,12.4707
58223,109,2014-02-01 05:24:16.022111,41.8793,12.4713
58224,109,2014-02-01 05:24:31.065592,41.8808,12.4729
58225,109,2014-02-01 05:24:46.417614,41.8821,12.4746
58226,109,2014-02-01 05:25:01.545609,41.8828,12.4756
58227,109,2014-02-01 05:25:16.445363,41.8828,12.4756
58228,109,2014-02-01 05:25:31.262889,41.8828,12.4757
58229,109,2014-02-01 05:25:46.145932,41.8838,12.4769
58230,109,2014-02-01 05:26:01.398613,41.8853,12.4787
58231,109,2014-02-01 05:26:20.626823,41.8866,12.4801
58232,109,2014-02-01 05:26:31.191881,41.8876,12.4809
58233,109,2014-02-01 05:26:46.120897,41.8876,12.4809
58234,109,2014-02-01 05:27:08.250254,41.8884,12.4814
58235,109,2014-02-01 05:27:16.276882,41.89,12.481
58236,109,2014-02-01 06:29:00.889581,41.8901,12.4808
58237,109,2014-02-01 06:29:16.698850,41.8885,12.4814
58238,109,2014-02-01 06:29:30.525805,41.8884,12.4813
58239,109,2014-02-01 06:29:46.024483,41.8881,12.4812
58240,109,2014-02-01 06:30:01.933784,41.8879,12.4806
58241,109,2014-02-01 06:30:15.479435,41.888000000000005,12.4804
58242,109,2014-02-01 06:30:31.106029,41.8891,12.48
58243,109,2014-02-01 06:30:45.907557,41.888999999999996,12.4783
58244,109,2014-02-01 06:31:00.488228,41.8875,12.4788
58245,109,2014-02-01 06:31:19.122224,41.8861,12.4775
58246,109,2014-02-01 06:31:30.901581,41.8865,12.4765
58247,109,2014-02-01 06:31:45.487260,41.8864,12.4756
58248,109,2014-02-01 06:32:00.515815,41.8864,12.4745
58249,109,2014-02-01 06:32:15.895247,41.8854,12.4731
58250,109,2014-02-01 06:32:32.114467,41.8854,12.4722
58251,109,2014-02-01 06:32:45.946873,41.8857,12.4713
58252,109,2014-02-01 06:33:00.517868,41.8858,12.4699
58253,109,2014-02-01 06:33:16.626216,41.8852,12.469000000000001
58254,109,2014-02-01 06:33:30.541536,41.88399999999999,12.4679
58255,109,2014-02-01 06:33:45.582107,41.8838,12.466
58256,109,2014-02-01 06:34:25.867012,41.886,12.4646
58257,109,2014-02-01 06:34:25.867660,41.886,12.4646
58258,109,2014-02-01 06:34:27.044612,41.886,12.4646
58259,109,2014-02-01 06:34:27.045179,41.886,12.4646
58260,109,2014-02-01 06:34:28.304738,41.886,12.4646
58261,109,2014-02-01 06:34:43.344762,41.885,12.4631
58262,109,2014-02-01 06:34:58.283070,41.8852,12.4616
58263,109,2014-02-01 06:35:13.275994,41.8842,12.4615
58264,109,2014-02-01 06:35:28.284126,41.883,12.4634
58265,109,2014-02-01 06:35:44.836815,41.8821,12.4634
58266,109,2014-02-01 06:35:58.281146,41.8818,12.4624
58267,109,2014-02-01 06:36:13.677460,41.881,12.4622
58268,109,2014-02-01 06:36:28.565396,41.8801,12.4621
58269,109,2014-02-01 06:36:43.350677,41.8792,12.4621
58270,109,2014-02-01 06:36:58.282233,41.8781,12.462
58271,109,2014-02-01 06:37:13.339058,41.8771,12.4619
58272,109,2014-02-01 06:37:28.366238,41.8764,12.4621
58273,109,2014-02-01 06:37:44.003029,41.876999999999995,12.4628
58274,109,2014-02-01 06:37:58.659757,41.8772,12.463
58275,109,2014-02-01 06:38:13.726602,41.8772,12.463
58276,109,2014-02-01 06:38:28.366149,41.8772,12.463
58277,109,2014-02-01 06:38:43.670855,41.8772,12.463
58278,109,2014-02-01 06:38:58.254223,41.8775,12.463
58279,109,2014-02-01 06:39:13.653256,41.8787,12.4631
58280,109,2014-02-01 06:39:28.364714,41.88,12.4632
58281,109,2014-02-01 06:39:46.982280,41.8812,12.4633
58282,109,2014-02-01 06:39:58.288616,41.8823,12.4634
58283,109,2014-02-01 06:40:13.644159,41.8826,12.4645
58284,109,2014-02-01 06:40:39.745635,41.8823,12.4658
58285,109,2014-02-01 06:40:40.240317,41.8824,12.4661
58286,109,2014-02-01 06:40:40.240931,41.8824,12.4661
58287,109,2014-02-01 06:40:41.554020,41.8827,12.4662
58288,109,2014-02-01 06:40:56.665816,41.8822,12.4666
58289,109,2014-02-01 06:41:12.207711,41.8829,12.4672
58290,109,2014-02-01 06:41:26.560746,41.8835,12.4684
58291,109,2014-02-01 06:41:41.619213,41.8837,12.4696
58292,109,2014-02-01 06:41:57.012434,41.8837,12.4696
58293,109,2014-02-01 06:42:11.900212,41.8838,12.4697
58294,109,2014-02-01 06:42:26.613054,41.8848,12.4705
58295,109,2014-02-01 06:42:43.237622,41.8858,12.4714
58296,109,2014-02-01 06:42:57.670520,41.8872,12.4726
58297,109,2014-02-01 06:43:12.767476,41.8886,12.4737
58298,109,2014-02-01 06:43:26.529188,41.8892,12.4742
58299,109,2014-02-01 06:43:41.523748,41.8892,12.4742
58300,109,2014-02-01 06:43:57.661801,41.8894,12.4741
58301,109,2014-02-01 06:44:12.004173,41.8894,12.4741
58302,109,2014-02-01 06:44:26.623365,41.8894,12.4741
58303,109,2014-02-01 06:44:41.520373,41.89,12.4744
58304,109,2014-02-01 07:30:39.111351,41.8905,12.4938
58305,109,2014-02-01 07:30:54.196077,41.8896,12.4937
58306,109,2014-02-01 07:31:10.259329,41.8895,12.4936
58307,109,2014-02-01 07:31:24.553528,41.8893,12.493
58308,109,2014-02-01 07:31:39.543272,41.8889,12.4906
58309,109,2014-02-01 07:31:54.144724,41.887,12.4896
58310,109,2014-02-01 07:32:09.209218,41.8853,12.4892
58311,109,2014-02-01 07:32:24.141542,41.8857,12.4877
58312,109,2014-02-01 07:32:39.991615,41.8868,12.4858
58313,109,2014-02-01 07:32:54.211245,41.8877,12.4841
58314,109,2014-02-01 07:33:10.879324,41.8887,12.4824
58315,109,2014-02-01 07:33:24.259698,41.8898,12.4811
58316,109,2014-02-01 11:14:59.847513,41.8906,12.4804
58317,109,2014-02-01 11:15:19.902855,41.8898,12.4808
58318,109,2014-02-01 11:15:29.795132,41.8892,12.4812
58319,109,2014-02-01 11:15:44.847313,41.8888,12.4813
58320,109,2014-02-01 11:16:02.845736,41.8888,12.4813
58321,109,2014-02-01 11:16:15.992058,41.8888,12.4813
58322,109,2014-02-01 11:16:30.286612,41.8888,12.4813
58323,109,2014-02-01 11:16:45.166947,41.8887,12.4813
58324,109,2014-02-01 11:16:59.846293,41.8877,12.481
58325,109,2014-02-01 11:17:14.851118,41.8865,12.4801
58326,109,2014-02-01 11:17:29.805557,41.8852,12.4789
58327,109,2014-02-01 11:17:44.845698,41.8836,12.4768
58328,109,2014-02-01 11:17:59.797251,41.8824,12.4765
58329,109,2014-02-01 11:18:14.814488,41.8817,12.4768
58330,109,2014-02-01 11:18:30.696329,41.8813,12.4762
58331,109,2014-02-01 11:18:44.841322,41.8808,12.4755
58332,109,2014-02-01 11:19:00.211829,41.88,12.4744
58333,109,2014-02-01 11:19:24.735005,41.8804,12.4736
58334,109,2014-02-01 11:19:25.972207,41.8805,12.4733
58335,109,2014-02-01 11:19:25.972854,41.8805,12.4733
58336,109,2014-02-01 11:19:27.822181,41.8805,12.4733
58337,109,2014-02-01 11:19:42.928238,41.8806,12.4733
58338,109,2014-02-01 11:19:59.696390,41.8806,12.4733
58339,109,2014-02-01 11:20:13.907660,41.8806,12.4731
58340,109,2014-02-01 11:20:28.401884,41.8806,12.4731
58341,109,2014-02-01 11:20:43.343955,41.8806,12.4731
58342,109,2014-02-01 11:20:58.309490,41.8806,12.4731
58343,109,2014-02-01 11:21:13.459218,41.8806,12.4731
58344,109,2014-02-01 11:21:28.698793,41.8808,12.472999999999999
58345,109,2014-02-01 11:21:42.921950,41.8818,12.4743
58346,109,2014-02-01 11:21:57.922795,41.8826,12.4754
58347,109,2014-02-01 11:22:12.870390,41.8826,12.4754
58348,109,2014-02-01 11:22:28.378064,41.8826,12.4754
58349,109,2014-02-01 11:22:45.198421,41.8826,12.4754
58350,109,2014-02-01 11:22:57.870338,41.8836,12.4767
58351,109,2014-02-01 11:23:13.049280,41.8851,12.4786
58352,109,2014-02-01 11:23:27.919397,41.8864,12.4799
58353,109,2014-02-01 11:23:45.112386,41.8871,12.4806
58354,109,2014-02-01 11:24:01.603378,41.8875,12.4809
58355,109,2014-02-01 11:24:12.936062,41.8883,12.4814
58356,109,2014-02-01 11:24:27.936480,41.8901,12.4809
58357,109,2014-03-01 05:05:41.459034,41.8622,12.4735
58358,109,2014-03-01 05:05:41.459720,41.8622,12.4735
58359,109,2014-03-01 05:05:45.853163,41.8623,12.4737
58360,109,2014-03-01 05:05:52.860975,41.8628,12.4745
58361,109,2014-03-01 05:05:59.774581,41.8633,12.475
58362,109,2014-03-01 05:06:06.775098,41.8638,12.4754
58363,109,2014-03-01 05:06:13.854094,41.8649,12.4754
58364,109,2014-03-01 05:06:20.814165,41.8655,12.4752
58365,109,2014-03-01 05:06:27.824327,41.86600000000001,12.4746
58366,109,2014-03-01 05:06:34.883978,41.8669,12.4739
58367,109,2014-03-01 05:06:41.963488,41.8676,12.4734
58368,109,2014-03-01 05:06:50.975324,41.8683,12.4729
58369,109,2014-03-01 05:06:55.867322,41.8694,12.4723
58370,109,2014-03-01 05:07:02.786702,41.8702,12.4718
58371,109,2014-03-01 05:07:12.846875,41.8709,12.4713
58372,109,2014-03-01 05:07:16.774844,41.8715,12.4706
58373,109,2014-03-01 05:07:24.000411,41.8716,12.4704
58374,109,2014-03-01 05:07:30.859724,41.8715,12.4696
58375,109,2014-03-01 05:07:37.765737,41.8712,12.4683
58376,109,2014-03-01 05:07:44.856366,41.8711,12.4677
58377,109,2014-03-01 05:07:51.859237,41.8711,12.4677
58378,109,2014-03-01 05:07:58.804309,41.8711,12.4677
58379,109,2014-03-01 05:08:05.858720,41.8711,12.4677
58380,109,2014-03-01 05:08:12.851014,41.8711,12.4677
58381,109,2014-03-01 05:08:23.198054,41.8714,12.4674
58382,109,2014-03-01 05:08:26.865527,41.8719,12.4674
58383,109,2014-03-01 05:08:33.880112,41.8725,12.4675
58384,109,2014-03-01 05:08:40.847578,41.873000000000005,12.4676
58385,109,2014-03-01 05:08:47.858554,41.8731,12.4675
58386,109,2014-03-01 05:08:54.866162,41.8733,12.4675
58387,109,2014-03-01 05:09:01.801427,41.8741,12.4676
58388,109,2014-03-01 05:09:08.866729,41.8744,12.4681
58389,109,2014-03-01 05:09:17.524349,41.8748,12.4689
58390,109,2014-03-01 05:09:22.876079,41.8752,12.47
58391,109,2014-03-01 05:09:29.872058,41.8755,12.4707
58392,109,2014-03-01 05:09:36.801730,41.8758,12.4713
58393,109,2014-03-01 05:09:43.873775,41.8767,12.470999999999998
58394,109,2014-03-01 05:09:51.023217,41.8776,12.4707
58395,109,2014-03-01 05:10:02.117195,41.8785,12.4707
58396,109,2014-03-01 05:10:04.806184,41.8799,12.4716
58397,109,2014-03-01 05:10:11.804883,41.8806,12.4725
58398,109,2014-03-01 05:10:18.788806,41.8814,12.4735
58399,109,2014-03-01 05:10:25.869708,41.8821,12.4746
58400,109,2014-03-01 05:10:32.966260,41.8826,12.4753
58401,109,2014-03-01 05:10:39.816048,41.883,12.475999999999999
58402,109,2014-03-01 05:10:46.865301,41.8839,12.477
58403,109,2014-03-01 05:10:53.856163,41.8845,12.4778
58404,109,2014-03-01 05:11:00.762657,41.885,12.4784
58405,109,2014-03-01 05:11:07.884191,41.8858,12.4794
58406,109,2014-03-01 05:11:14.865620,41.8862,12.4797
58407,109,2014-03-01 05:11:21.865845,41.8864,12.4799
58408,109,2014-03-01 05:11:28.864998,41.8864,12.4799
58409,109,2014-03-01 05:11:45.280655,41.8865,12.4801
58410,109,2014-03-01 05:11:45.396241,41.8868,12.4804
58411,109,2014-03-01 05:11:49.811816,41.8875,12.4809
58412,109,2014-03-01 05:12:02.799652,41.8877,12.481
58413,109,2014-03-01 05:12:03.787817,41.8877,12.481
58414,109,2014-03-01 05:12:10.856031,41.8877,12.481
58415,109,2014-03-01 05:12:17.862829,41.8877,12.481
58416,109,2014-03-01 05:12:24.862023,41.8877,12.481
58417,109,2014-03-01 05:12:35.289083,41.8877,12.481
58418,109,2014-03-01 05:12:39.093737,41.8877,12.481
58419,109,2014-03-01 05:12:46.129047,41.8877,12.481
58420,109,2014-03-01 05:12:54.192995,41.8877,12.481
58421,109,2014-03-01 05:13:00.359959,41.888000000000005,12.4811
58422,109,2014-03-01 05:13:07.229921,41.8885,12.4815
58423,109,2014-03-01 05:13:14.104566,41.8897,12.4811
58424,109,2014-03-01 05:13:20.856384,41.8905,12.4808
58425,109,2014-03-01 07:39:11.541947,41.8905,12.4806
58426,109,2014-03-01 07:39:18.989103,41.8896,12.4809
58427,109,2014-03-01 07:39:25.402999,41.8886,12.4814
58428,109,2014-03-01 07:39:32.416012,41.8884,12.4813
58429,109,2014-03-01 07:39:40.722456,41.8883,12.4813
58430,109,2014-03-01 07:39:46.955463,41.8883,12.4813
58431,109,2014-03-01 07:39:53.850478,41.8883,12.4813
58432,109,2014-03-01 07:40:00.762667,41.8883,12.4813
58433,109,2014-03-01 07:40:07.873931,41.8881,12.4812
58434,109,2014-03-01 07:40:17.021471,41.8878,12.4811
58435,109,2014-03-01 07:40:21.450240,41.8874,12.4817
58436,109,2014-03-01 07:40:28.500355,41.8867,12.4829
58437,109,2014-03-01 07:40:35.451952,41.886,12.4838
58438,109,2014-03-01 07:40:46.142810,41.8856,12.4843
58439,109,2014-03-01 07:40:50.605036,41.8848,12.4848
58440,109,2014-03-01 07:40:56.492597,41.8841,12.4851
58441,109,2014-03-01 07:41:05.139683,41.8834,12.4851
58442,109,2014-03-01 07:41:14.802330,41.8825,12.4844
58443,109,2014-03-01 07:41:17.520952,41.8823,12.4839
58444,109,2014-03-01 07:41:24.508999,41.882,12.4839
58445,109,2014-03-01 07:41:31.442046,41.8809,12.484000000000002
58446,109,2014-03-01 07:41:38.493264,41.8803,12.4837
58447,109,2014-03-01 07:41:45.395956,41.8797,12.4831
58448,109,2014-03-01 07:41:52.448367,41.8785,12.4823
58449,109,2014-03-01 07:41:59.565445,41.8778,12.4818
58450,109,2014-03-01 07:42:06.504356,41.8773,12.4814
58451,109,2014-03-01 07:42:13.495728,41.8768,12.4809
58452,109,2014-03-01 07:42:20.495193,41.8766,12.4811
58453,109,2014-03-01 07:42:27.495441,41.8762,12.4811
58454,109,2014-03-01 07:42:34.673818,41.8759,12.4809
58455,109,2014-03-01 07:42:41.495367,41.8759,12.4809
58456,109,2014-03-01 07:42:48.504792,41.8759,12.4809
58457,109,2014-03-01 07:42:55.504940,41.8759,12.4808
58458,109,2014-03-01 07:43:02.494640,41.8756,12.4807
58459,109,2014-03-01 07:43:13.559548,41.8749,12.4806
58460,109,2014-03-01 07:43:17.239969,41.8738,12.4804
58461,109,2014-03-01 07:43:23.509370,41.8731,12.4803
58462,109,2014-03-01 07:43:30.499069,41.8728,12.4802
58463,109,2014-03-01 07:43:37.450128,41.8726,12.4801
58464,109,2014-03-01 07:43:44.499096,41.8726,12.4801
58465,109,2014-03-01 07:43:54.799225,41.8726,12.4801
58466,109,2014-03-01 07:43:58.852242,41.8726,12.4801
58467,109,2014-03-01 07:44:05.852927,41.8726,12.4801
58468,109,2014-03-01 07:44:13.565057,41.8726,12.4801
58469,109,2014-03-01 07:44:19.625213,41.8726,12.4801
58470,109,2014-03-01 07:44:28.255680,41.8726,12.4801
58471,109,2014-03-01 07:44:33.447371,41.8726,12.4801
58472,109,2014-03-01 07:44:40.498906,41.8722,12.4801
58473,109,2014-03-01 07:44:49.616271,41.8718,12.48
58474,109,2014-03-01 07:44:54.454673,41.8713,12.4799
58475,109,2014-03-01 07:45:06.473312,41.8707,12.4799
58476,109,2014-03-01 07:45:08.505978,41.8707,12.4799
58477,109,2014-03-01 07:45:15.494684,41.8707,12.4799
58478,109,2014-03-01 07:45:22.497209,41.8707,12.4799
58479,109,2014-03-01 07:45:30.686713,41.8707,12.4799
58480,109,2014-03-01 07:45:36.409225,41.8705,12.4798
58481,109,2014-03-01 07:45:46.979994,41.8693,12.4796
58482,109,2014-03-01 07:45:51.081791,41.8683,12.4794
58483,109,2014-03-01 07:45:57.437966,41.8673,12.4792
58484,109,2014-03-01 07:46:04.641459,41.8655,12.4789
58485,109,2014-03-01 07:46:18.174540,41.8642,12.4787
58486,109,2014-03-01 07:46:18.814508,41.8631,12.4785
58487,109,2014-03-01 07:46:25.444407,41.8618,12.4773
58488,109,2014-03-01 07:46:32.414520,41.8612,12.4765
58489,109,2014-03-01 07:46:39.534455,41.8609,12.4761
58490,109,2014-03-01 07:46:49.103655,41.8606,12.4759
58491,109,2014-03-01 07:46:53.922552,41.86,12.4756
58492,109,2014-03-01 07:47:01.013505,41.8595,12.4748
58493,109,2014-03-01 07:47:07.524077,41.858999999999995,12.4742
58494,109,2014-03-01 07:47:14.553460,41.8584,12.474
58495,109,2014-03-01 07:47:21.502600,41.8579,12.4739
58496,109,2014-03-01 07:47:28.632283,41.8573,12.4738
58497,109,2014-03-01 07:47:35.512240,41.8573,12.4738
58498,109,2014-03-01 07:47:45.789029,41.8573,12.4738
58499,109,2014-03-01 07:47:49.874294,41.8572,12.4738
58500,109,2014-03-01 07:47:56.519416,41.8569,12.4736
58501,109,2014-03-01 07:48:06.594831,41.8563,12.4735
58502,109,2014-03-01 07:48:10.503127,41.8553,12.472999999999999
58503,109,2014-03-01 07:48:17.454385,41.855,12.4724
58504,109,2014-03-01 07:48:26.939767,41.855,12.4724
58505,109,2014-03-01 07:48:31.914653,41.855,12.4724
58506,109,2014-03-01 07:48:38.526032,41.855,12.4724
58507,109,2014-03-01 07:48:47.615689,41.855,12.4724
58508,109,2014-03-01 07:48:52.924191,41.8549,12.4721
58509,109,2014-03-01 07:48:59.445291,41.8545,12.4722
58510,109,2014-03-01 07:49:06.736666,41.8541,12.4724
58511,109,2014-03-01 07:49:13.485734,41.854,12.4724
58512,109,2014-03-01 07:49:22.382430,41.854,12.4724
58513,109,2014-03-01 07:49:28.037936,41.854,12.4724
58514,109,2014-03-01 07:49:34.447145,41.8538,12.4725
58515,109,2014-03-01 07:49:41.499737,41.8537,12.4725
58516,109,2014-03-01 07:49:48.507413,41.8536,12.4726
58517,109,2014-03-01 07:49:55.457530,41.8536,12.4726
58518,109,2014-03-01 07:50:04.361030,41.8536,12.4726
58519,109,2014-03-01 07:50:09.731392,41.8536,12.4726
58520,109,2014-03-01 07:50:19.774733,41.8535,12.4726
58521,109,2014-03-01 07:50:23.813748,41.8535,12.4726
58522,109,2014-03-01 07:50:30.832710,41.8534,12.4726
58523,109,2014-03-01 07:50:37.511017,41.8533,12.4727
58524,109,2014-03-01 07:50:44.499747,41.8532,12.4727
58525,109,2014-03-01 07:50:51.450485,41.853,12.4728
58526,109,2014-03-01 07:50:58.501268,41.8526,12.472999999999999
58527,109,2014-03-01 07:51:05.450493,41.8526,12.4731
58528,109,2014-03-01 07:51:12.450891,41.8526,12.4731
58529,109,2014-03-01 07:51:21.122294,41.8526,12.4731
58530,109,2014-03-01 07:51:26.793041,41.8526,12.4731
58531,109,2014-03-01 07:51:33.505249,41.8526,12.4731
58532,109,2014-03-01 07:51:40.515877,41.8526,12.4731
58533,109,2014-03-01 07:51:47.504492,41.8524,12.4731
58534,109,2014-03-01 07:51:54.455929,41.8519,12.4734
