,Device,Time,Longitude,Latitude
39032,80,2014-02-01 01:19:37.377232,41.8514,12.4864
39033,80,2014-02-01 01:19:37.377977,41.8514,12.4864
39034,80,2014-02-01 01:19:38.178260,41.8514,12.4864
39035,80,2014-02-01 01:19:49.554141,41.8534,12.4893
39036,80,2014-02-01 01:19:49.554858,41.8534,12.4893
39037,80,2014-02-01 01:19:50.506353,41.8534,12.4893
39038,80,2014-02-01 01:20:05.530773,41.8559,12.4928
39039,80,2014-02-01 01:20:20.839802,41.8579,12.4956
39040,80,2014-02-01 01:20:35.506884,41.8584,12.4963
39041,80,2014-02-01 01:20:50.540208,41.8584,12.4963
39042,80,2014-02-01 01:21:05.883795,41.8584,12.4963
39043,80,2014-02-01 01:21:23.086614,41.8596,12.498
39044,80,2014-02-01 01:21:35.836804,41.861999999999995,12.4981
39045,80,2014-02-01 01:21:51.714527,41.865,12.4971
39046,80,2014-02-01 01:22:05.543680,41.8671,12.4965
39047,80,2014-02-01 01:22:21.124150,41.8695,12.4963
39048,80,2014-02-01 01:22:36.725921,41.873000000000005,12.4966
39049,80,2014-02-01 01:22:50.539511,41.8748,12.4966
39050,80,2014-02-01 01:23:05.842577,41.8748,12.4966
39051,80,2014-02-01 01:23:21.050705,41.8748,12.4962
39052,80,2014-02-01 01:23:35.857552,41.8759,12.4941
39053,80,2014-02-01 01:23:52.183755,41.8781,12.491
39054,80,2014-02-01 01:24:05.539463,41.8798,12.49
39055,80,2014-02-01 01:24:22.437466,41.8823,12.4903
39056,80,2014-02-01 01:24:35.537266,41.8842,12.4897
39057,80,2014-02-01 01:24:50.537613,41.8858,12.4876
39058,80,2014-02-01 01:25:05.840635,41.886,12.4874
39059,80,2014-02-01 01:25:21.106332,41.886,12.4874
39060,80,2014-02-01 01:25:35.835496,41.8863,12.4867
39061,80,2014-02-01 01:25:50.513778,41.8877,12.4841
39062,80,2014-02-01 01:26:05.546555,41.8891,12.4817
39063,80,2014-02-01 13:57:09.226893,41.8567,12.4782
39064,80,2014-02-01 13:57:09.227680,41.8567,12.4782
39065,80,2014-02-01 13:57:09.458290,41.8567,12.4782
39066,80,2014-02-01 13:57:24.484043,41.8567,12.4774
39067,80,2014-02-01 13:57:42.727207,41.8572,12.4774
39068,80,2014-02-01 13:57:55.242374,41.858999999999995,12.4782
39069,80,2014-02-01 13:58:10.203402,41.861000000000004,12.4782
39070,80,2014-02-01 13:58:25.194656,41.8635,12.4787
39071,80,2014-02-01 13:58:40.293939,41.8662,12.4792
39072,80,2014-02-01 13:58:55.237321,41.8675,12.4794
39073,80,2014-02-01 13:59:10.515339,41.8675,12.4794
39074,80,2014-02-01 13:59:25.232300,41.8674,12.4794
39075,80,2014-02-01 13:59:42.031351,41.8674,12.4793
39076,80,2014-02-01 13:59:56.141254,41.8676,12.4794
39077,80,2014-02-01 14:00:10.958324,41.8692,12.4796
39078,80,2014-02-01 14:00:25.603947,41.871,12.4799
39079,80,2014-02-01 14:00:40.544184,41.8721,12.4801
39080,80,2014-02-01 14:00:55.296361,41.873000000000005,12.4803
39081,80,2014-02-01 14:01:10.192809,41.8745,12.4805
39082,80,2014-02-01 14:01:25.192798,41.8754,12.4807
39083,80,2014-02-01 14:01:40.240982,41.8761,12.4811
39084,80,2014-02-01 14:01:55.292839,41.8771,12.4811
39085,80,2014-02-01 14:02:10.998071,41.8784,12.4792
39086,80,2014-02-01 14:02:25.560990,41.8785,12.4792
39087,80,2014-02-01 14:02:41.273774,41.8785,12.4792
39088,80,2014-02-01 14:02:55.223884,41.88,12.4782
39089,80,2014-02-01 14:03:11.874731,41.8819,12.477
39090,80,2014-02-01 14:03:25.611809,41.8834,12.4765
39091,80,2014-02-01 14:03:40.543297,41.8853,12.4788
39092,80,2014-02-01 14:03:55.237886,41.8865,12.4801
39093,80,2014-02-01 14:04:10.300952,41.8876,12.4809
39094,80,2014-02-01 14:04:25.524566,41.8876,12.4809
39095,80,2014-02-01 14:04:49.455100,41.8885,12.4815
39096,80,2014-02-01 14:04:55.482710,41.8901,12.4809
39097,80,2014-02-01 14:30:59.151030,41.8901,12.494000000000002
39098,80,2014-02-01 14:31:13.822459,41.8895,12.4937
39099,80,2014-02-01 14:31:28.854561,41.8893,12.4914
39100,80,2014-02-01 14:31:43.860939,41.8878,12.4899
39101,80,2014-02-01 14:31:59.156629,41.8856,12.4894
39102,80,2014-02-01 14:32:14.147201,41.885,12.4893
39103,80,2014-02-01 14:32:29.648836,41.8849,12.4892
39104,80,2014-02-01 14:32:44.220074,41.8843,12.4889
39105,80,2014-02-01 14:33:00.537610,41.8843,12.4889
39106,80,2014-02-01 14:33:13.854935,41.8843,12.4889
39107,80,2014-02-01 14:33:29.325247,41.8837,12.4897
39108,80,2014-02-01 14:33:43.819135,41.8819,12.4903
39109,80,2014-02-01 14:34:00.959850,41.88,12.4902
39110,80,2014-02-01 14:34:16.585794,41.8788,12.4897
39111,80,2014-02-01 14:34:29.157182,41.8772,12.4921
39112,80,2014-02-01 14:34:43.851097,41.8753,12.495
39113,80,2014-02-01 14:34:59.696896,41.873999999999995,12.4965
39114,80,2014-02-01 14:35:14.421465,41.872,12.4965
39115,80,2014-02-01 14:35:29.164636,41.8716,12.4964
39116,80,2014-02-01 14:35:44.481444,41.8716,12.4964
39117,80,2014-02-01 14:35:58.924724,41.8716,12.4964
39118,80,2014-02-01 14:36:14.656851,41.8716,12.4964
39119,80,2014-02-01 14:36:29.142488,41.8698,12.4963
39120,80,2014-02-01 14:36:43.818944,41.8667,12.4965
39121,80,2014-02-01 14:36:59.266038,41.8643,12.4973
39122,80,2014-02-01 14:37:14.598810,41.864,12.4974
39123,80,2014-02-01 14:37:29.664409,41.8624,12.4978
39124,80,2014-02-01 14:37:43.848901,41.86,12.4981
39125,80,2014-02-01 14:37:59.384093,41.858000000000004,12.4957
39126,80,2014-02-01 14:38:15.903280,41.8558,12.4925
39127,80,2014-02-01 14:38:28.868050,41.8536,12.4893
39128,80,2014-02-01 14:38:43.821640,41.853,12.4883
39129,80,2014-02-01 14:38:58.847156,41.8529,12.4883
39130,80,2014-02-01 14:39:14.503479,41.8529,12.4883
39131,80,2014-02-01 14:39:29.147991,41.8528,12.488
39132,80,2014-02-01 14:39:43.979393,41.8515,12.4861
39133,80,2014-02-01 14:40:00.131444,41.8498,12.4839
39134,80,2014-02-01 20:55:12.736839,41.8487,12.4827
39135,80,2014-02-01 20:55:28.045010,41.8508,12.4856
39136,80,2014-02-01 20:55:42.735960,41.8531,12.4889
39137,80,2014-02-01 20:55:57.737084,41.8554,12.4921
39138,80,2014-02-01 20:56:12.742604,41.8575,12.495
39139,80,2014-02-01 20:56:28.914791,41.8584,12.4964
39140,80,2014-02-01 20:56:42.740748,41.8584,12.4964
39141,80,2014-02-01 20:56:59.320193,41.8584,12.4964
39142,80,2014-02-01 20:57:13.028083,41.8584,12.4964
39143,80,2014-02-01 20:57:28.032116,41.8585,12.4964
39144,80,2014-02-01 20:57:42.702610,41.8597,12.498
39145,80,2014-02-01 20:57:57.704777,41.8619,12.4981
39146,80,2014-02-01 20:58:12.730061,41.8644,12.4974
39147,80,2014-02-01 20:58:28.035351,41.8665,12.4967
39148,80,2014-02-01 20:58:42.740287,41.8669,12.4966
39149,80,2014-02-01 20:58:58.036524,41.8678,12.4963
39150,80,2014-02-01 20:59:13.804393,41.8697,12.4963
39151,80,2014-02-01 20:59:27.734087,41.872,12.4965
39152,80,2014-02-01 20:59:43.065612,41.8742,12.4967
39153,80,2014-02-01 21:00:00.060633,41.8748,12.4966
39154,80,2014-02-01 21:00:12.740346,41.8749,12.4954
39155,80,2014-02-01 21:00:28.084386,41.8763,12.4936
39156,80,2014-02-01 21:00:45.462418,41.8781,12.4911
39157,80,2014-02-01 21:01:03.267241,41.8797,12.4901
39158,80,2014-02-01 21:01:30.815619,41.8816,12.4901
39159,80,2014-02-01 21:01:31.316084,41.8832,12.4903
39160,80,2014-02-01 21:01:31.316750,41.8832,12.4903
39161,80,2014-02-01 21:01:32.672154,41.8832,12.4903
39162,80,2014-02-01 21:01:45.496050,41.8832,12.4903
39163,80,2014-02-01 21:01:45.496645,41.8832,12.4903
39164,80,2014-02-01 21:01:46.690548,41.8832,12.4903
39165,80,2014-02-01 21:02:01.728408,41.8832,12.4903
39166,80,2014-02-01 21:02:16.783563,41.8832,12.4903
39167,80,2014-02-01 21:02:31.702230,41.8843,12.4896
39168,80,2014-02-01 21:02:47.220294,41.8847,12.4895
39169,80,2014-02-01 21:03:02.023947,41.8852,12.4888
39170,80,2014-02-01 21:03:17.884429,41.8867,12.485999999999999
39171,80,2014-02-01 21:03:31.716156,41.8881,12.4835
39172,80,2014-02-01 21:03:47.090766,41.8889,12.4821
39173,80,2014-02-01 21:04:08.178482,41.8901,12.4809
39174,80,2014-02-01 21:05:47.021710,41.8893,12.4811
39175,80,2014-02-01 21:06:02.098435,41.8885,12.4814
39176,80,2014-02-01 21:06:17.020921,41.8885,12.4814
39177,80,2014-02-01 21:06:32.024771,41.8882,12.4813
39178,80,2014-02-01 21:06:47.512667,41.8879,12.4806
39179,80,2014-02-01 21:07:01.735919,41.8884,12.4803
39180,80,2014-02-01 21:07:16.711729,41.8891,12.4797
39181,80,2014-02-01 21:07:31.725218,41.888999999999996,12.4783
39182,80,2014-02-01 21:07:47.406095,41.8879,12.4788
39183,80,2014-02-01 21:08:02.154844,41.8863,12.4779
39184,80,2014-02-01 21:08:16.832475,41.8846,12.4758
39185,80,2014-02-01 21:08:31.688542,41.8839,12.474
39186,80,2014-02-01 21:08:46.686332,41.8827,12.4724
39187,80,2014-02-01 21:09:01.891179,41.8814,12.4709
39188,80,2014-02-01 21:09:16.765073,41.8801,12.4695
39189,80,2014-02-01 21:09:31.687459,41.8787,12.4685
39190,80,2014-02-01 21:09:47.024997,41.8774,12.468
39191,80,2014-02-01 21:10:04.044262,41.8767,12.4677
39192,80,2014-02-01 21:10:17.852724,41.8767,12.4677
39193,80,2014-02-01 21:10:31.721350,41.8767,12.4677
39194,80,2014-02-01 21:10:47.883633,41.8758,12.4678
39195,80,2014-02-01 21:11:02.329895,41.8737,12.4676
39196,80,2014-02-01 21:11:16.769175,41.872,12.4674
39197,80,2014-02-01 21:11:31.683694,41.8713,12.4674
39198,80,2014-02-01 21:11:47.022049,41.8713,12.4674
39199,80,2014-02-01 21:12:02.033373,41.8713,12.4674
39200,80,2014-02-01 21:12:16.711955,41.8705,12.4674
39201,80,2014-02-01 21:12:31.731067,41.8694,12.4674
39202,80,2014-02-01 21:12:47.830709,41.8682,12.4666
39203,80,2014-02-01 21:13:02.010503,41.8669,12.466
39204,80,2014-02-01 21:13:16.715832,41.8651,12.4651
39205,80,2014-02-01 21:13:31.770554,41.8633,12.4644
39206,80,2014-02-01 21:13:47.050501,41.8629,12.4641
39207,80,2014-02-01 21:14:02.027895,41.8629,12.4642
39208,80,2014-02-01 21:14:17.021475,41.8629,12.4642
39209,80,2014-02-01 21:14:32.021324,41.8628,12.4642
39210,80,2014-02-01 21:14:47.017180,41.8628,12.4642
39211,80,2014-02-01 21:15:02.233443,41.8628,12.4642
39212,80,2014-02-01 21:15:17.015098,41.8628,12.4642
39213,80,2014-02-01 21:15:32.297603,41.8628,12.4642
39214,80,2014-02-01 21:15:47.023860,41.8628,12.4642
39215,80,2014-02-01 21:16:02.031800,41.8628,12.4642
39216,80,2014-02-01 21:16:17.010922,41.8628,12.4642
39217,80,2014-02-01 21:16:32.011835,41.8628,12.4642
39218,80,2014-02-01 21:16:47.389326,41.8628,12.4642
39219,80,2014-02-01 21:17:02.000817,41.8628,12.4642
39220,80,2014-02-01 21:17:16.714066,41.8628,12.4642
39221,80,2014-02-01 21:17:33.472722,41.8628,12.4642
39222,80,2014-02-01 21:17:47.013567,41.8628,12.4642
39223,80,2014-02-01 21:18:01.778249,41.8628,12.4642
39224,80,2014-02-01 21:18:17.364562,41.8628,12.4642
39225,80,2014-02-01 21:18:31.714728,41.8629,12.4642
39226,80,2014-02-01 21:18:46.731572,41.8629,12.4642
39227,80,2014-02-01 21:19:01.687892,41.8629,12.4642
39228,80,2014-02-01 21:19:17.153810,41.8629,12.4642
39229,80,2014-02-01 21:19:32.011815,41.8629,12.4642
39230,80,2014-02-01 21:19:47.010379,41.8629,12.4642
39231,80,2014-02-01 21:20:02.009514,41.8629,12.4642
39232,80,2014-02-01 21:20:17.017736,41.8629,12.4642
39233,80,2014-02-01 21:20:32.016236,41.8629,12.4642
39234,80,2014-02-01 21:20:47.362256,41.8632,12.4643
39235,80,2014-02-01 21:21:02.091201,41.8638,12.4647
39236,80,2014-02-01 21:21:17.051047,41.8639,12.4646
39237,80,2014-02-01 21:21:32.010133,41.8639,12.4646
39238,80,2014-02-01 21:21:46.722307,41.8639,12.4646
39239,80,2014-02-01 21:22:02.022197,41.8639,12.4646
39240,80,2014-02-01 21:22:17.035839,41.8639,12.4646
39241,80,2014-02-01 21:22:33.062827,41.8641,12.4647
39242,80,2014-02-01 21:22:47.031549,41.8649,12.465
39243,80,2014-02-01 21:23:02.088198,41.8661,12.4656
39244,80,2014-02-01 21:23:16.775136,41.8668,12.4661
39245,80,2014-02-01 21:23:31.704771,41.8669,12.4661
39246,80,2014-02-01 21:23:47.294941,41.8679,12.4664
39247,80,2014-02-01 21:24:02.318963,41.8692,12.4671
39248,80,2014-02-01 21:24:16.811866,41.8693,12.4673
39249,80,2014-02-01 21:24:32.009711,41.8693,12.4673
39250,80,2014-02-01 21:24:47.018165,41.8693,12.4673
39251,80,2014-02-01 21:25:05.847002,41.8692,12.4674
39252,80,2014-02-01 21:25:17.010700,41.87,12.4677
39253,80,2014-02-01 21:25:31.710933,41.8707,12.4676
39254,80,2014-02-01 21:25:47.071962,41.8707,12.4676
39255,80,2014-02-01 21:26:02.037673,41.8707,12.4675
39256,80,2014-02-01 21:26:16.724454,41.8719,12.4675
39257,80,2014-02-01 21:26:32.302815,41.8728,12.4676
39258,80,2014-02-01 21:26:46.711880,41.8729,12.4688
39259,80,2014-02-01 21:27:02.008463,41.8729,12.4707
39260,80,2014-02-01 21:27:16.702954,41.8743,12.47
39261,80,2014-02-01 21:27:32.147225,41.8752,12.4701
39262,80,2014-02-01 21:27:47.004868,41.8762,12.4712
39263,80,2014-02-01 21:28:02.425628,41.8779,12.4707
39264,80,2014-02-01 21:28:16.707286,41.8796,12.4716
39265,80,2014-02-01 21:28:32.152083,41.8805,12.4725
39266,80,2014-02-01 21:28:47.119927,41.8805,12.4725
39267,80,2014-02-01 21:29:02.582613,41.8812,12.4734
39268,80,2014-02-01 21:29:16.717350,41.8819,12.4744
39269,80,2014-02-01 21:29:32.204969,41.8824,12.4752
39270,80,2014-02-01 21:29:46.671698,41.8828,12.4757
39271,80,2014-02-01 21:30:02.288574,41.8842,12.4774
39272,80,2014-02-01 21:30:16.669794,41.8856,12.4792
39273,80,2014-02-01 21:30:32.008142,41.8868,12.4803
39274,80,2014-02-01 21:30:47.012498,41.8876,12.4809
39275,80,2014-02-01 21:31:01.804594,41.8877,12.481
39276,80,2014-02-01 21:31:17.051084,41.8877,12.481
39277,80,2014-02-01 21:31:32.014626,41.8877,12.481
39278,80,2014-02-01 21:31:47.039072,41.8877,12.481
39279,80,2014-02-01 21:32:02.285459,41.8891,12.4814
39280,80,2014-02-01 21:32:17.076795,41.8906,12.4807
39281,80,2014-02-01 21:32:32.279676,41.8907,12.4807
39282,80,2014-02-01 22:42:29.257246,41.8903,12.4954
39283,80,2014-02-01 22:42:45.925891,41.8899,12.4978
39284,80,2014-02-01 22:43:00.068490,41.8896,12.4996
39285,80,2014-02-01 22:43:14.079271,41.8893,12.5012
39286,80,2014-02-01 22:43:29.109629,41.8892,12.5029
39287,80,2014-02-01 22:43:45.119086,41.8892,12.503
39288,80,2014-02-01 22:43:59.095442,41.8895,12.5039
39289,80,2014-02-01 22:44:14.084091,41.8903,12.5062
39290,80,2014-02-01 22:44:29.083993,41.8903,12.5063
39291,80,2014-02-01 22:44:44.738427,41.8903,12.5063
39292,80,2014-02-01 22:44:59.180029,41.8903,12.5063
39293,80,2014-02-01 22:45:15.988390,41.8902,12.507
39294,80,2014-02-01 22:45:29.269269,41.8901,12.5089
39295,80,2014-02-01 22:45:44.103102,41.8901,12.5105
39296,80,2014-02-01 22:45:59.092024,41.8903,12.5114
39297,80,2014-02-01 22:46:14.772840,41.8904,12.5116
39298,80,2014-02-01 22:46:29.051618,41.8895,12.5134
39299,80,2014-02-01 22:46:45.484613,41.8889,12.5145
39300,80,2014-02-01 22:46:59.606603,41.8889,12.5145
39301,80,2014-02-01 22:47:14.867479,41.8889,12.5145
39302,80,2014-02-01 22:47:29.386129,41.888000000000005,12.5139
39303,80,2014-02-01 22:47:44.227582,41.8879,12.5134
39304,80,2014-02-01 22:48:00.482154,41.8879,12.5134
39305,80,2014-02-01 22:48:20.409126,41.8879,12.5134
39306,80,2014-02-01 22:48:30.125359,41.8879,12.5134
39307,80,2014-02-01 22:48:44.089694,41.8879,12.5134
39308,80,2014-02-01 22:49:00.518939,41.8878,12.5134
39309,80,2014-02-01 22:49:14.386593,41.8875,12.5122
39310,80,2014-02-01 22:49:29.380249,41.8869,12.5099
39311,80,2014-02-01 22:49:44.094760,41.8867,12.509
39312,80,2014-02-01 22:49:59.256963,41.8867,12.509
39313,80,2014-03-01 01:26:29.755876,41.8896,12.4741
39314,80,2014-03-01 01:26:36.606935,41.8896,12.4741
39315,80,2014-03-01 01:26:43.257869,41.8884,12.4735
39316,80,2014-03-01 01:26:50.182751,41.888000000000005,12.4731
39317,80,2014-03-01 01:26:57.466712,41.888000000000005,12.4731
39318,80,2014-03-01 01:27:04.465929,41.8869,12.4722
39319,80,2014-03-01 01:27:11.470462,41.8869,12.4722
39320,80,2014-03-01 01:27:18.470070,41.886,12.4714
39321,80,2014-03-01 01:27:25.489585,41.886,12.4714
39322,80,2014-03-01 01:27:32.195955,41.8838,12.4695
39323,80,2014-03-01 01:27:39.479079,41.8838,12.4695
39324,80,2014-03-01 01:27:46.158326,41.8828,12.4695
39325,80,2014-03-01 01:27:53.479431,41.8828,12.4695
39326,80,2014-03-01 01:28:00.466905,41.8826,12.47
39327,80,2014-03-01 01:28:07.723820,41.8826,12.4702
39328,80,2014-03-01 01:28:14.153544,41.8826,12.4702
39329,80,2014-03-01 01:28:21.152055,41.8826,12.4702
39330,80,2014-03-01 01:28:28.158446,41.8826,12.4702
39331,80,2014-03-01 01:28:35.483252,41.8828,12.4704
39332,80,2014-03-01 01:28:42.473852,41.8828,12.4704
39333,80,2014-03-01 01:28:49.503491,41.883,12.4705
39334,80,2014-03-01 01:28:56.463454,41.8836,12.47
39335,80,2014-03-01 01:29:03.750115,41.8838,12.4699
39336,80,2014-03-01 01:29:11.589068,41.8838,12.4699
39337,80,2014-03-01 01:29:17.262447,41.8838,12.4699
39338,80,2014-03-01 01:29:24.475460,41.8838,12.4699
39339,80,2014-03-01 01:29:31.148011,41.8841,12.4698
39340,80,2014-03-01 01:29:39.604237,41.8849,12.4706
39341,80,2014-03-01 01:29:45.145701,41.8854,12.470999999999998
39342,80,2014-03-01 01:29:53.379205,41.8856,12.4712
39343,80,2014-03-01 01:29:59.597421,41.8861,12.4717
39344,80,2014-03-01 01:30:06.469833,41.8868,12.4723
39345,80,2014-03-01 01:30:13.187682,41.8877,12.472999999999999
39346,80,2014-03-01 01:30:20.764002,41.8884,12.4737
39347,80,2014-03-01 01:30:27.164811,41.8893,12.4742
39348,80,2014-03-01 01:30:34.495252,41.8902,12.4743
39349,80,2014-03-01 01:44:50.852611,41.8901,12.4808
39350,80,2014-03-01 01:44:55.163075,41.8891,12.4812
39351,80,2014-03-01 01:45:03.049175,41.8882,12.4812
39352,80,2014-03-01 01:45:09.266922,41.8878,12.4813
39353,80,2014-03-01 01:45:16.183304,41.8873,12.4821
39354,80,2014-03-01 01:45:23.183064,41.8865,12.4833
39355,80,2014-03-01 01:45:30.182928,41.8859,12.4841
39356,80,2014-03-01 01:45:40.062425,41.8853,12.4851
39357,80,2014-03-01 01:45:44.304477,41.8843,12.4868
39358,80,2014-03-01 01:45:51.294071,41.8838,12.4876
39359,80,2014-03-01 01:45:58.471447,41.8837,12.4878
39360,80,2014-03-01 01:46:05.463957,41.8837,12.4878
39361,80,2014-03-01 01:46:12.478680,41.8836,12.488
39362,80,2014-03-01 01:46:19.153734,41.8839,12.4887
39363,80,2014-03-01 01:46:26.154653,41.8837,12.4898
39364,80,2014-03-01 01:46:35.084544,41.8829,12.4904
39365,80,2014-03-01 01:46:40.166285,41.882,12.4903
39366,80,2014-03-01 01:46:48.645254,41.8803,12.4902
39367,80,2014-03-01 01:46:54.140950,41.8798,12.4901
39368,80,2014-03-01 01:47:03.769385,41.8789,12.4895
39369,80,2014-03-01 01:47:08.152774,41.8784,12.4904
39370,80,2014-03-01 01:47:15.480958,41.8779,12.4912
39371,80,2014-03-01 01:47:22.166354,41.8771,12.4921
39372,80,2014-03-01 01:47:49.841270,41.8739,12.4965
39373,80,2014-03-01 01:47:49.841994,41.8739,12.4965
39374,80,2014-03-01 01:47:50.457468,41.8739,12.4965
39375,80,2014-03-01 01:47:58.840494,41.8733,12.4966
39376,80,2014-03-01 01:48:04.423387,41.8733,12.4966
39377,80,2014-03-01 01:48:11.733578,41.8733,12.4966
39378,80,2014-03-01 01:48:18.729075,41.8728,12.4966
39379,80,2014-03-01 01:48:26.313479,41.8712,12.4964
39380,80,2014-03-01 01:48:32.750286,41.8699,12.4962
39381,80,2014-03-01 01:48:39.730369,41.8684,12.4962
39382,80,2014-03-01 01:48:46.406558,41.8677,12.4963
