,Device,Time,Longitude,Latitude
53389,101,2014-03-01 11:30:45.782542,41.8906,12.5145
53390,101,2014-03-01 11:30:52.814528,41.8906,12.5149
53391,101,2014-02-02 10:50:26.323496,41.8889,12.4813
53392,101,2014-02-02 10:50:41.514277,41.8885,12.4814
53393,101,2014-02-02 10:50:56.088250,41.8885,12.4814
53394,101,2014-02-02 10:51:11.421090,41.8879,12.4811
53395,101,2014-02-02 10:51:26.189645,41.8879,12.4806
53396,101,2014-02-02 10:51:41.138392,41.8886,12.4804
53397,101,2014-02-02 10:51:56.412305,41.8891,12.4797
53398,101,2014-02-02 10:52:11.632478,41.8891,12.4783
53399,101,2014-02-02 10:52:26.176953,41.888000000000005,12.4789
53400,101,2014-02-02 10:56:32.215831,41.8882,12.4754
53401,101,2014-02-02 10:56:32.216575,41.8882,12.4754
53402,101,2014-02-02 10:56:39.962422,41.8883,12.4751
53403,101,2014-02-02 10:56:56.415572,41.8884,12.4746
53404,101,2014-02-02 10:56:56.416286,41.8884,12.4746
53405,101,2014-02-02 10:57:01.218494,41.8885,12.4744
53406,101,2014-02-02 10:57:16.226318,41.8886,12.474
53407,101,2014-02-02 10:57:31.218890,41.8895,12.4742
53408,101,2014-02-02 10:57:46.524711,41.8898,12.4743
53409,101,2014-02-02 10:58:01.228558,41.8905,12.4746
53410,101,2014-02-02 11:40:16.523717,41.8904,12.5332
53411,101,2014-02-02 11:40:31.238685,41.8903,12.5337
53412,101,2014-02-02 11:40:50.267340,41.8902,12.5346
53413,101,2014-02-02 11:41:01.229489,41.8898,12.5346
53414,101,2014-02-02 11:41:16.231537,41.8897,12.5346
53415,101,2014-02-02 11:41:31.237469,41.8897,12.5346
53416,101,2014-02-02 11:41:47.036041,41.8897,12.5346
53417,101,2014-02-02 11:42:01.233119,41.8897,12.5346
53418,101,2014-02-02 11:42:16.671346,41.8897,12.5346
53419,101,2014-02-02 11:42:31.300315,41.8897,12.5346
53420,101,2014-02-02 11:42:46.301285,41.8897,12.5346
53421,101,2014-02-02 11:43:01.300017,41.8897,12.5346
