,Device,Time,Longitude,Latitude
113050,213,2014-02-01 12:15:35.697939,41.8317329,12.6196457
113051,213,2014-02-01 12:15:35.698596,41.8317329,12.6196457
113071,213,2014-02-01 12:15:42.811104,41.8271243798445,12.6166146544212
113072,213,2014-02-01 12:15:42.811712,41.8271243798445,12.6166146544212
113098,213,2014-02-01 12:15:47.642042,41.8271243798445,12.6166146544212
113099,213,2014-02-01 12:15:47.651145,41.8271243798445,12.6166146544212
113127,213,2014-02-01 12:15:57.040381,41.9035082386953,12.4878519707334
113137,213,2014-02-01 12:15:58.289376,41.9035082386953,12.4878519707334
113156,213,2014-02-01 12:16:02.606318,41.8271243798445,12.6166146544212
113215,213,2014-02-01 12:16:17.577895,41.8270143794627,12.616394838754
113287,213,2014-02-01 12:16:33.963934,41.8267823960185,12.6156914912524
113341,213,2014-02-01 12:16:48.062378,41.8265172776798,12.6150239281093
113401,213,2014-02-01 12:17:03.397984,41.8263036272449,12.6143645327033
113454,213,2014-02-01 12:17:17.628253,41.8257632128452,12.6129319138851
113640,213,2014-02-01 12:18:07.092060,41.8254892337299,12.6115775219005
113645,213,2014-02-01 12:18:07.653516,41.8244306100462,12.6090149677739
113646,213,2014-02-01 12:18:07.654138,41.8244306100462,12.6090149677739
113649,213,2014-02-01 12:18:09.112348,41.8244306100462,12.6090149677739
113707,213,2014-02-01 12:18:24.417845,41.8237345079095,12.6097484915485
113760,213,2014-02-01 12:18:39.493387,41.8230557891496,12.6104901780912
113821,213,2014-02-01 12:18:54.543775,41.8219422909904,12.6094342433593
113874,213,2014-02-01 12:19:09.495420,41.8218835175189,12.6083355393691
113924,213,2014-02-01 12:19:24.119879,41.8224539815641,12.6076467168272
113979,213,2014-02-01 12:19:39.469199,41.8224539815641,12.6076467168272
114034,213,2014-02-01 12:19:54.365787,41.8224619837902,12.6076411992934
114087,213,2014-02-01 12:20:09.155419,41.8224690266629,12.6076569340368
114144,213,2014-02-01 12:20:24.376517,41.8224736695891,12.6076556440832
114200,213,2014-02-01 12:20:39.418257,41.8224600599476,12.6076173410385
114254,213,2014-02-01 12:20:54.558692,41.822459455026,12.6075951243778
114307,213,2014-02-01 12:21:09.382473,41.8227807257227,12.6069838028227
114370,213,2014-02-01 12:21:24.773457,41.824144265251,12.6052916610428
114423,213,2014-02-01 12:21:39.418563,41.8256428734482,12.6034927813098
114478,213,2014-02-01 12:21:54.435996,41.8256972070245,12.6034441326943
114530,213,2014-02-01 12:22:09.534359,41.8256972070245,12.6034441326943
114587,213,2014-02-01 12:22:24.531317,41.8265391920153,12.6022647045475
114638,213,2014-02-01 12:22:39.038800,41.8282073032063,12.5999807600158
114698,213,2014-02-01 12:22:56.455389,41.8301036674224,12.5978389059422
114742,213,2014-02-01 12:23:09.154622,41.8321138656967,12.5961253523303
114803,213,2014-02-01 12:23:24.594057,41.834206653881,12.593988732529
114977,213,2014-02-01 12:24:13.830257,41.8363058068456,12.5919828475904
114979,213,2014-02-01 12:24:14.510561,41.8399888868081,12.5895974903797
114980,213,2014-02-01 12:24:14.511214,41.8399888868081,12.5895974903797
114992,213,2014-02-01 12:24:16.391118,41.8399888868081,12.5895974903797
115037,213,2014-02-01 12:24:30.818953,41.8408710162474,12.5866957095609
115094,213,2014-02-01 12:24:45.954781,41.8430009602756,12.5838810686514
115156,213,2014-02-01 12:25:01.481365,41.8451503613087,12.5805637062023
115204,213,2014-02-01 12:25:15.865787,41.8473440291354,12.5774696899925
115260,213,2014-02-01 12:25:31.025342,41.8480882214174,12.5764066250297
115316,213,2014-02-01 12:25:46.385900,41.8480882214174,12.5764066250297
115372,213,2014-02-01 12:26:01.416087,41.8481881219946,12.5762567764745
115424,213,2014-02-01 12:26:16.241436,41.8491679376635,12.5748372466487
115477,213,2014-02-01 12:26:31.725614,41.8503183496415,12.5731143836103
115529,213,2014-02-01 12:26:45.874605,41.8506562130988,12.5725604164145
115582,213,2014-02-01 12:27:01.163487,41.8508342127328,12.5723017694926
115635,213,2014-02-01 12:27:15.866884,41.8511051262623,12.5719442467857
115687,213,2014-02-01 12:27:31.185782,41.8516997786366,12.5710975733977
115744,213,2014-02-01 12:27:46.550828,41.8519364756812,12.570724919256
115802,213,2014-02-01 12:28:01.230896,41.8519364756812,12.570724919256
115856,213,2014-02-01 12:28:16.289623,41.8522657677538,12.5702135505923
115902,213,2014-02-01 12:28:30.873366,41.8526118228386,12.5696931419419
115961,213,2014-02-01 12:28:45.876017,41.8520184005298,12.5689632480717
116015,213,2014-02-01 12:29:01.212838,41.8508617926128,12.5675291993996
116072,213,2014-02-01 12:29:15.876648,41.8506087947082,12.5671900097796
116134,213,2014-02-01 12:29:32.372770,41.8496905738827,12.5659529443718
116186,213,2014-02-01 12:29:46.852339,41.8499637611791,12.5647209999434
116238,213,2014-02-01 12:30:00.870417,41.8511824750777,12.5630965482076
116292,213,2014-02-01 12:30:16.385141,41.8523621028996,12.5614967484942
116348,213,2014-02-01 12:30:32.126200,41.8532752789607,12.560286693383
116398,213,2014-02-01 12:30:46.042883,41.8537675510285,12.5595392365417
116467,213,2014-02-01 12:31:01.949492,41.8545281298927,12.5582922092925
116516,213,2014-02-01 12:31:15.875685,41.8553753758882,12.5567896367969
116571,213,2014-02-01 12:31:31.270290,41.8562866065349,12.5551466070589
116625,213,2014-02-01 12:31:45.881657,41.8570144374382,12.5538503400095
116686,213,2014-02-01 12:32:01.571639,41.8566872738915,12.5533640705208
116759,213,2014-02-01 12:32:18.750007,41.8550855237114,12.5523006676793
116804,213,2014-02-01 12:32:31.493931,41.8541776092043,12.5503231414949
116860,213,2014-02-01 12:32:46.277932,41.8534655877818,12.5492483635116
116923,213,2014-02-01 12:33:02.167419,41.8521272846575,12.550428874727
116981,213,2014-02-01 12:33:16.296874,41.8507299463428,12.5498954457173
117038,213,2014-02-01 12:33:30.841031,41.8510999653855,12.5484311464222
117104,213,2014-02-01 12:33:45.837688,41.8529845698619,12.5461291466598
117167,213,2014-02-01 12:34:01.222878,41.8538524126266,12.543706221837
117219,213,2014-02-01 12:34:15.963524,41.8539448286522,12.5434320388866
117285,213,2014-02-01 12:34:31.003745,41.8547378215502,12.5413402536122
117348,213,2014-02-01 12:34:46.293104,41.8558415555515,12.5383269732319
117410,213,2014-02-01 12:35:00.833741,41.8580160965726,12.5360969288329
117469,213,2014-02-01 12:35:15.890113,41.860403813275,12.5342417329829
117529,213,2014-02-01 12:35:30.887476,41.8624576900736,12.5328513553664
117587,213,2014-02-01 12:35:45.890602,41.8643477944058,12.5317737893861
117654,213,2014-02-01 12:36:01.427450,41.8644119966302,12.5317586101025
117714,213,2014-02-01 12:36:16.991614,41.8644119966302,12.5317586101025
117785,213,2014-02-01 12:36:33.442515,41.8644187494308,12.5317569272556
117835,213,2014-02-01 12:36:45.888134,41.8655085435456,12.5312824715175
117893,213,2014-02-01 12:37:00.840711,41.8669643819342,12.5306525919095
117957,213,2014-02-01 12:37:16.863508,41.8684094030406,12.5300402275435
118026,213,2014-02-01 12:37:30.888405,41.8688087383697,12.5298774509211
118086,213,2014-02-01 12:37:46.179442,41.8688087383697,12.5298774509211
118149,213,2014-02-01 12:38:01.262740,41.8695366524977,12.5294889131809
118207,213,2014-02-01 12:38:16.410438,41.8704254097846,12.5284354879539
118274,213,2014-02-01 12:38:31.331345,41.8717065061946,12.5268252249138
118330,213,2014-02-01 12:38:45.904594,41.8721295770258,12.5263256598378
118396,213,2014-02-01 12:39:00.973063,41.8725767127222,12.5258221808511
118467,213,2014-02-01 12:39:18.306856,41.8734838007082,12.5246719883699
118517,213,2014-02-01 12:39:30.954099,41.8742869829916,12.5236817679003
118581,213,2014-02-01 12:39:45.852954,41.8753708785994,12.5223744333335
118648,213,2014-02-01 12:40:01.543060,41.875559084384,12.5221505821475
118714,213,2014-02-01 12:40:16.258899,41.8764842838284,12.5208841147855
118782,213,2014-02-01 12:40:31.834960,41.8772345219606,12.5198251120628
118847,213,2014-02-01 12:40:46.534676,41.8772675668159,12.5197845926008
118915,213,2014-02-01 12:41:01.634936,41.8772675668159,12.5197845926008
