,Device,Time,Longitude,Latitude
10304,24,2014-02-01 03:58:10.581011,41.8905,12.4744
10305,24,2014-02-01 03:58:29.886791,41.8901,12.4742
10306,24,2014-02-01 03:58:48.919773,41.8885,12.4736
10307,24,2014-02-01 03:58:55.611408,41.887,12.4722
10308,24,2014-02-01 03:59:10.921693,41.8855,12.470999999999998
10309,24,2014-02-01 03:59:28.129391,41.8839,12.4696
10310,24,2014-02-01 03:59:40.566534,41.8836,12.4694
10311,24,2014-02-01 03:59:55.550786,41.8835,12.4695
10312,24,2014-02-01 04:00:11.074576,41.8835,12.4695
10313,24,2014-02-01 04:00:28.458614,41.8835,12.4693
10314,24,2014-02-01 04:00:40.579952,41.8835,12.4691
10315,24,2014-02-01 04:00:55.570621,41.8807,12.467
10316,24,2014-02-01 04:01:11.985077,41.8807,12.467
10317,24,2014-02-01 04:01:25.571692,41.8807,12.467
10318,24,2014-02-01 04:01:40.666538,41.8807,12.467
10319,24,2014-02-01 04:01:55.573501,41.8807,12.467
10320,24,2014-02-01 04:02:10.585951,41.8807,12.467
10321,24,2014-02-01 04:02:25.573746,41.8807,12.467
10322,24,2014-02-01 04:02:40.541622,41.8802,12.467
10323,24,2014-02-01 04:02:55.578873,41.8811,12.4675
10324,24,2014-02-01 04:03:10.568603,41.8827,12.4687
10325,24,2014-02-01 04:03:26.513363,41.8837,12.4697
10326,24,2014-02-01 04:03:41.079535,41.8854,12.4711
10327,24,2014-02-01 04:03:55.575936,41.886,12.4716
10328,24,2014-02-01 04:04:10.558460,41.8871,12.4728
10329,24,2014-02-01 04:04:29.430291,41.8881,12.4735
10330,24,2014-02-01 04:04:40.602934,41.8897,12.4742
10331,24,2014-02-01 07:22:59.936935,41.89,12.4808
10332,24,2014-02-01 07:23:17.759484,41.8884,12.4814
10333,24,2014-02-01 07:23:30.066251,41.8882,12.4813
10334,24,2014-02-01 07:23:45.043675,41.8882,12.4813
10335,24,2014-02-01 07:24:01.896474,41.8877,12.4813
10336,24,2014-02-01 07:24:14.933938,41.8864,12.4831
10337,24,2014-02-01 07:24:36.603389,41.8852,12.4846
10338,24,2014-02-01 07:24:44.972230,41.8835,12.4851
10339,24,2014-02-01 07:25:00.395741,41.8824,12.4841
10340,24,2014-02-01 07:25:15.255113,41.8813,12.484000000000002
10341,24,2014-02-01 07:25:29.973208,41.8799,12.4832
10342,24,2014-02-01 07:25:44.965073,41.8795,12.482999999999999
10343,24,2014-02-01 07:26:00.132168,41.8781,12.482000000000001
10344,24,2014-02-01 07:26:15.270782,41.8771,12.4811
10345,24,2014-02-01 07:26:29.971541,41.8761,12.481
10346,24,2014-02-01 07:26:44.938186,41.8752,12.4807
10347,24,2014-02-01 07:26:59.928238,41.8742,12.4806
10348,24,2014-02-01 07:27:15.261979,41.8732,12.4804
10349,24,2014-02-01 07:27:29.937284,41.873000000000005,12.4803
10350,24,2014-02-01 07:27:44.987654,41.873000000000005,12.4803
10351,24,2014-02-01 07:28:01.672355,41.873000000000005,12.4803
10352,24,2014-02-01 07:28:15.255313,41.8723,12.4802
10353,24,2014-02-01 07:28:36.256458,41.8711,12.48
10354,24,2014-02-01 07:28:47.491334,41.8705,12.4799
10355,24,2014-02-01 07:29:00.646165,41.8687,12.4795
10356,24,2014-02-01 07:29:14.969125,41.868,12.4793
10357,24,2014-02-01 07:29:38.112031,41.868,12.4793
10358,24,2014-02-01 07:29:46.074919,41.8668,12.4791
10359,24,2014-02-01 07:30:02.827944,41.865,12.4788
10360,24,2014-02-01 07:30:14.976082,41.8634,12.4786
10361,24,2014-02-01 07:30:31.285091,41.8616,12.4772
10362,24,2014-02-01 07:30:47.365712,41.8603,12.4758
10363,24,2014-02-01 07:31:00.560541,41.8591,12.4742
10364,24,2014-02-01 07:31:21.786396,41.8579,12.4739
10365,24,2014-02-01 07:31:39.125009,41.857,12.4736
10366,24,2014-02-01 07:31:44.968932,41.8557,12.4732
10367,24,2014-02-01 07:32:01.523455,41.8551,12.4723
10368,24,2014-02-01 07:32:14.942602,41.8551,12.4723
10369,24,2014-02-01 07:32:29.968200,41.8551,12.4723
10370,24,2014-02-01 07:32:44.942394,41.8551,12.4722
10371,24,2014-02-01 07:32:59.973893,41.8541,12.4722
10372,24,2014-02-01 07:33:14.976585,41.854,12.4722
10373,24,2014-02-01 07:33:29.980901,41.8532,12.4725
10374,24,2014-02-01 07:33:46.457476,41.8519,12.4733
10375,24,2014-02-01 07:34:04.109880,41.8501,12.4741
10376,24,2014-02-01 08:16:05.225069,41.8495,12.4747
10377,24,2014-02-01 08:16:30.472298,41.8507,12.4741
10378,24,2014-02-01 08:16:35.203839,41.8513,12.4738
10379,24,2014-02-01 08:16:50.203560,41.8517,12.4736
10380,24,2014-02-01 08:17:07.870119,41.853,12.4731
10381,24,2014-02-01 08:17:20.165662,41.8546,12.4724
10382,24,2014-02-01 08:17:38.976090,41.855,12.4728
10383,24,2014-02-01 08:17:50.206595,41.8561,12.4736
10384,24,2014-02-01 08:18:05.490980,41.8572,12.4739
10385,24,2014-02-01 08:18:20.487239,41.8584,12.4743
10386,24,2014-02-01 08:18:35.242966,41.8598,12.4752
10387,24,2014-02-01 08:18:50.816421,41.8614,12.4769
10388,24,2014-02-01 08:19:07.156092,41.8631,12.4787
10389,24,2014-02-01 08:19:20.494966,41.8649,12.479000000000001
10390,24,2014-02-01 08:19:36.637512,41.8656,12.479000000000001
10391,24,2014-02-01 08:19:54.901962,41.8656,12.479000000000001
10392,24,2014-02-01 08:20:05.177254,41.8656,12.479000000000001
10393,24,2014-02-01 08:20:22.756389,41.8664,12.4793
10394,24,2014-02-01 08:20:35.365354,41.8681,12.4795
10395,24,2014-02-01 08:20:50.223436,41.8699,12.4798
10396,24,2014-02-01 08:21:05.204253,41.8719,12.4801
10397,24,2014-02-01 08:21:20.498056,41.8721,12.4801
10398,24,2014-02-01 08:21:41.420821,41.8721,12.4801
10399,24,2014-02-01 08:21:42.201331,41.8721,12.4801
10400,24,2014-02-01 08:21:42.202024,41.8721,12.4801
10401,24,2014-02-01 08:21:43.739425,41.8721,12.4801
10402,24,2014-02-01 08:21:58.736160,41.8721,12.4801
10403,24,2014-02-01 08:22:13.761228,41.8721,12.4801
10404,24,2014-02-01 08:22:30.805031,41.8721,12.4801
10405,24,2014-02-01 08:22:44.036255,41.8726,12.4801
10406,24,2014-02-01 08:22:54.091577,41.8726,12.4801
10407,24,2014-02-01 08:22:58.756611,41.8744,12.4805
10408,24,2014-02-01 08:23:13.731794,41.8754,12.4806
10409,24,2014-02-01 08:23:28.733868,41.8755,12.4806
10410,24,2014-02-01 08:23:43.737446,41.8755,12.4806
10411,24,2014-02-01 08:24:03.872071,41.876000000000005,12.4808
10412,24,2014-02-01 08:24:13.729224,41.8768,12.4817
10413,24,2014-02-01 08:24:28.809888,41.8773,12.4812
10414,24,2014-02-01 08:24:47.037554,41.8781,12.4796
10415,24,2014-02-01 08:25:02.804239,41.8785,12.4792
10416,24,2014-02-01 08:25:13.703579,41.8785,12.4792
10417,24,2014-02-01 08:25:29.068744,41.8785,12.4792
10418,24,2014-02-01 08:25:46.047135,41.8785,12.4792
10419,24,2014-02-01 08:25:59.196449,41.8785,12.4792
10420,24,2014-02-01 08:26:13.703354,41.8795,12.4786
10421,24,2014-02-01 08:26:34.152162,41.8809,12.4777
10422,24,2014-02-01 08:26:43.751195,41.8818,12.477
10423,24,2014-02-01 08:27:01.174689,41.8814,12.4762
10424,24,2014-02-01 08:27:06.638598,41.8726,12.4801
10425,24,2014-02-01 08:27:13.749185,41.8813,12.4761
10426,24,2014-02-01 08:27:30.446714,41.8813,12.4761
10427,24,2014-02-01 08:27:43.753151,41.8813,12.4761
10428,24,2014-02-01 08:28:02.093589,41.8813,12.4761
10429,24,2014-02-01 08:28:13.752091,41.8813,12.4761
10430,24,2014-02-01 08:28:28.745461,41.8813,12.4761
10431,24,2014-02-01 08:28:44.041421,41.8813,12.4761
10432,24,2014-02-01 08:28:58.748587,41.8813,12.4761
10433,24,2014-02-01 08:29:14.045130,41.8813,12.4761
10434,24,2014-02-01 08:29:31.035675,41.8812,12.475999999999999
10435,24,2014-02-01 08:29:44.056925,41.8812,12.475999999999999
10436,24,2014-02-01 08:30:01.585938,41.8812,12.475999999999999
10437,24,2014-02-01 08:30:15.854109,41.8812,12.475999999999999
10438,24,2014-02-01 08:30:36.110055,41.8812,12.475999999999999
10439,24,2014-02-01 08:30:45.722480,41.8812,12.475999999999999
10440,24,2014-02-01 08:31:02.918279,41.8812,12.475999999999999
10441,24,2014-02-01 08:31:14.036396,41.8812,12.475999999999999
10442,24,2014-02-01 08:31:28.736087,41.8726,12.4801
10443,24,2014-02-01 08:31:28.745266,41.8812,12.475999999999999
10444,24,2014-02-01 08:31:33.212609,41.8812,12.475999999999999
10445,24,2014-02-01 08:31:33.213324,41.8812,12.475999999999999
10446,24,2014-02-01 08:31:34.680791,41.8812,12.475999999999999
10447,24,2014-02-01 08:31:49.979948,41.8812,12.475999999999999
10448,24,2014-02-01 08:32:04.775959,41.8805,12.4759
10449,24,2014-02-01 08:32:19.643341,41.8805,12.4768
10450,24,2014-02-01 08:32:34.675206,41.8808,12.4774
10451,24,2014-02-01 08:32:58.846798,41.8799,12.4782
10452,24,2014-02-01 08:33:10.253490,41.8784,12.4792
10453,24,2014-02-01 08:33:19.671573,41.8772,12.4806
10454,24,2014-02-01 08:33:36.907807,41.8767,12.481
10455,24,2014-02-01 08:33:49.670263,41.8761,12.481
10456,24,2014-02-01 08:34:04.639846,41.876000000000005,12.481
10457,24,2014-02-01 08:34:19.635931,41.8759,12.4809
10458,24,2014-02-01 08:34:34.668139,41.8754,12.4807
10459,24,2014-02-01 08:34:56.184550,41.8733,12.4803
10460,24,2014-02-01 08:35:05.158094,41.8726,12.4802
10461,24,2014-02-01 08:35:19.668760,41.8726,12.4802
10462,24,2014-02-01 08:35:37.236339,41.8725,12.4801
10463,24,2014-02-01 08:35:49.634483,41.8715,12.48
10464,24,2014-02-01 08:36:04.971543,41.8707,12.4798
10465,24,2014-02-01 08:36:20.794457,41.87,12.4796
10466,24,2014-02-01 08:36:34.682757,41.8678,12.4792
10467,24,2014-02-01 08:36:51.481468,41.8662,12.479000000000001
10468,24,2014-02-01 08:37:08.617109,41.86600000000001,12.479000000000001
10469,24,2014-02-01 08:37:19.983333,41.8659,12.479000000000001
10470,24,2014-02-01 08:37:35.875673,41.8645,12.4787
10471,24,2014-02-01 08:37:49.689913,41.8633,12.4785
10472,24,2014-02-01 08:38:04.668045,41.8633,12.4785
10473,24,2014-02-01 08:38:19.692612,41.8623,12.4778
10474,24,2014-02-01 08:38:34.665293,41.8609,12.4761
10475,24,2014-02-01 08:38:49.746915,41.8597,12.4753
10476,24,2014-02-01 08:39:04.671347,41.8591,12.4743
10477,24,2014-02-01 08:39:19.642032,41.8581,12.474
10478,24,2014-02-01 08:39:35.455596,41.8573,12.4736
10479,24,2014-02-01 08:39:50.235153,41.8567,12.4735
10480,24,2014-02-01 08:40:05.690149,41.8553,12.4727
10481,24,2014-02-01 08:40:26.486179,41.8551,12.4724
10482,24,2014-02-01 08:40:35.811087,41.8551,12.4724
10483,24,2014-02-01 08:40:51.158630,41.8551,12.4724
10484,24,2014-02-01 08:41:07.035074,41.8551,12.4724
10485,24,2014-02-01 08:41:20.080154,41.8551,12.4724
10486,24,2014-02-01 08:41:36.146621,41.855,12.4722
10487,24,2014-02-01 08:41:49.677272,41.854,12.4723
10488,24,2014-02-01 08:42:04.686900,41.854,12.4723
10489,24,2014-02-01 08:42:20.187892,41.8531,12.4728
10490,24,2014-02-01 08:42:34.683953,41.8511,12.4738
10491,24,2014-02-01 08:42:50.815897,41.8491,12.4747
10492,24,2014-02-01 08:43:04.652430,41.849,12.4747
10493,24,2014-02-01 08:48:53.108968,41.8486,12.4749
10494,24,2014-02-01 08:49:06.697488,41.8496,12.4745
10495,24,2014-02-01 08:49:25.998503,41.8496,12.4745
10496,24,2014-02-01 08:49:36.997368,41.85,12.4744
10497,24,2014-02-01 08:49:52.697195,41.852,12.4734
10498,24,2014-02-01 08:50:07.605427,41.8537,12.4727
10499,24,2014-02-01 08:50:21.994388,41.8537,12.4727
10500,24,2014-02-01 08:50:40.924571,41.8538,12.4729
10501,24,2014-02-01 08:50:52.390861,41.8541,12.4728
10502,24,2014-02-01 08:51:08.106322,41.855,12.4729
10503,24,2014-02-01 08:51:24.557593,41.8565,12.4738
10504,24,2014-02-01 08:51:38.085434,41.858000000000004,12.4742
10505,24,2014-02-01 08:51:52.260221,41.8596,12.4749
10506,24,2014-02-01 08:52:06.662841,41.8614,12.4769
10507,24,2014-02-01 08:52:21.784987,41.8631,12.4787
10508,24,2014-02-01 08:52:41.904630,41.8649,12.479000000000001
10509,24,2014-02-01 08:52:51.674676,41.8661,12.4792
10510,24,2014-02-01 08:53:07.152425,41.867,12.4793
10511,24,2014-02-01 08:53:27.647337,41.8672,12.4793
10512,24,2014-02-01 08:53:36.689821,41.8675,12.4794
10513,24,2014-02-01 08:53:51.690027,41.8689,12.4796
10514,24,2014-02-01 08:54:12.288777,41.8704,12.4799
10515,24,2014-02-01 08:54:21.678485,41.8719,12.4801
10516,24,2014-02-01 08:54:42.853495,41.8731,12.4804
10517,24,2014-02-01 08:54:51.696980,41.8734,12.4814
10518,24,2014-02-01 08:55:06.910168,41.8732,12.4833
10519,24,2014-02-01 08:55:24.822135,41.8733,12.4841
10520,24,2014-02-01 08:55:36.705190,41.8733,12.4841
10521,24,2014-02-01 08:55:53.373856,41.8732,12.4841
10522,24,2014-02-01 08:56:07.854960,41.8732,12.4841
10523,24,2014-02-01 08:56:27.589402,41.8736,12.4853
10524,24,2014-02-01 08:56:40.185505,41.8742,12.4844
10525,24,2014-02-01 08:56:51.692094,41.8753,12.482999999999999
10526,24,2014-02-01 08:57:06.771079,41.8762,12.4831
10527,24,2014-02-01 08:57:21.698042,41.8765,12.4823
10528,24,2014-02-01 08:57:36.990853,41.8765,12.4822
10529,24,2014-02-01 08:57:51.696217,41.8769,12.482000000000001
10530,24,2014-02-01 08:58:08.919369,41.8775,12.482000000000001
10531,24,2014-02-01 08:58:22.195123,41.8789,12.4829
10532,24,2014-02-01 08:58:37.380127,41.8798,12.4835
10533,24,2014-02-01 08:58:51.687875,41.8803,12.4841
10534,24,2014-02-01 08:59:07.657739,41.8805,12.4843
10535,24,2014-02-01 08:59:22.517706,41.8816,12.4857
10536,24,2014-02-01 08:59:36.690591,41.883,12.4876
10537,24,2014-02-01 08:59:51.706652,41.8834,12.4881
10538,24,2014-02-01 09:00:13.584470,41.8835,12.4882
10539,24,2014-02-01 09:00:22.037136,41.8843,12.4891
10540,24,2014-02-01 09:00:37.005860,41.8848,12.4893
10541,24,2014-02-01 09:00:57.116279,41.8859,12.4874
10542,24,2014-02-01 09:01:06.941328,41.8871,12.4851
10543,24,2014-02-01 09:01:21.687939,41.8879,12.4837
10544,24,2014-02-01 09:01:37.688616,41.8885,12.4827
