,Device,Time,Longitude,Latitude
43302,91,2014-02-01 12:47:43.272611,41.8906,12.4743
43303,91,2014-02-01 12:47:58.570896,41.8904,12.4743
43304,91,2014-02-01 12:48:13.216221,41.89,12.4736
43305,91,2014-02-01 12:48:28.312166,41.8901,12.4731
43306,91,2014-02-01 12:48:42.874319,41.8901,12.4731
43307,91,2014-02-01 12:48:57.873208,41.8901,12.4731
43308,91,2014-02-01 12:49:12.874907,41.8901,12.4731
43309,91,2014-02-01 12:49:28.308114,41.8901,12.4731
43310,91,2014-02-01 12:49:43.696623,41.8904,12.4731
43311,91,2014-02-01 12:49:58.275178,41.8905,12.4732
43312,91,2014-02-01 12:50:12.891599,41.8905,12.4732
43313,91,2014-02-01 12:50:27.880859,41.8905,12.4736
43314,91,2014-02-01 12:50:42.875534,41.8906,12.4746
43315,91,2014-03-01 04:30:49.054415,41.8485,12.4751
43316,91,2014-03-01 04:30:56.022021,41.8495,12.4746
43317,91,2014-03-01 04:31:03.310994,41.8504,12.4742
43318,91,2014-03-01 04:31:11.252384,41.8519,12.4736
43319,91,2014-03-01 04:31:19.902840,41.8527,12.4732
43320,91,2014-03-01 04:31:23.971910,41.8535,12.4728
43321,91,2014-03-01 04:31:35.111619,41.8538,12.4727
43322,91,2014-03-01 04:31:37.978508,41.8538,12.4727
43323,91,2014-03-01 04:31:44.962130,41.8538,12.4727
43324,91,2014-03-01 04:31:51.971626,41.8538,12.4728
43325,91,2014-03-01 04:31:58.969087,41.8543,12.4725
43326,91,2014-03-01 04:32:05.983463,41.8548,12.4723
43327,91,2014-03-01 04:32:12.979358,41.8552,12.4731
43328,91,2014-03-01 04:32:19.974074,41.8558,12.4736
43329,91,2014-03-01 04:32:26.977670,41.8565,12.4739
43330,91,2014-03-01 04:32:33.958553,41.8569,12.4739
43331,91,2014-03-01 04:32:41.461849,41.8569,12.4739
43332,91,2014-03-01 04:32:47.961810,41.8569,12.4739
43333,91,2014-03-01 04:32:54.975766,41.8569,12.4739
43334,91,2014-03-01 04:33:01.958548,41.8569,12.4739
43335,91,2014-03-01 04:33:08.973855,41.8569,12.4739
43336,91,2014-03-01 04:33:15.958420,41.8578,12.4741
43337,91,2014-03-01 04:33:22.974464,41.8583,12.4742
43338,91,2014-03-01 04:33:30.355395,41.8589,12.4744
43339,91,2014-03-01 04:33:37.468358,41.8599,12.4753
43340,91,2014-03-01 04:33:44.379025,41.8605,12.4762
43341,91,2014-03-01 04:33:51.361902,41.8612,12.4768
43342,91,2014-03-01 04:33:58.451120,41.8624,12.4779
