,Device,Time,Longitude,Latitude
11384,31,2014-02-01 06:26:32.190339,41.8685,12.539000000000001
11385,31,2014-02-01 06:26:47.388952,41.8689,12.5385
11386,31,2014-02-01 06:27:03.130989,41.8689,12.5385
11387,31,2014-02-01 06:27:16.895104,41.8694,12.5377
11388,31,2014-02-01 06:27:31.804570,41.8705,12.5359
11389,31,2014-02-01 06:27:48.612693,41.8718,12.5339
11390,31,2014-02-01 06:28:02.255050,41.8721,12.5334
11391,31,2014-02-01 06:28:17.174315,41.8721,12.5334
11392,31,2014-02-01 06:28:31.853958,41.8728,12.5324
11393,31,2014-02-01 06:28:47.386613,41.8739,12.5301
11394,31,2014-02-01 06:29:02.581960,41.875,12.5283
11395,31,2014-02-01 06:29:16.799263,41.876000000000005,12.527000000000001
11396,31,2014-02-01 06:29:32.157062,41.8775,12.5248
11397,31,2014-02-01 06:29:46.851197,41.8791,12.5224
11398,31,2014-02-01 06:30:01.855410,41.8799,12.5208
11399,31,2014-02-01 06:30:16.861974,41.8804,12.5195
11400,31,2014-02-01 06:30:32.445482,41.8796,12.5173
11401,31,2014-02-01 06:30:47.177580,41.8802,12.5162
11402,31,2014-02-01 06:31:02.422423,41.8815,12.5148
11403,31,2014-02-01 06:31:16.794759,41.8823,12.5148
11404,31,2014-02-01 06:31:31.777610,41.8828,12.5132
11405,31,2014-02-01 06:31:46.820820,41.8842,12.5114
11406,31,2014-02-01 06:32:01.810754,41.8847,12.5109
11407,31,2014-02-01 06:32:17.165785,41.8847,12.5109
11408,31,2014-02-01 06:32:32.883072,41.8847,12.5109
11409,31,2014-02-01 06:32:47.302152,41.8847,12.5109
11410,31,2014-02-01 06:33:02.259008,41.8853,12.5102
11411,31,2014-02-01 06:33:18.025690,41.8862,12.5094
11412,31,2014-02-01 06:33:32.263995,41.8864,12.509
11413,31,2014-02-01 06:33:46.869735,41.8864,12.509
11414,31,2014-02-01 06:34:01.882124,41.8864,12.509
11415,31,2014-02-01 06:34:17.260880,41.8864,12.509
11416,31,2014-02-01 06:34:32.236947,41.8864,12.509
11417,31,2014-02-01 06:34:47.404499,41.8864,12.509
11418,31,2014-02-01 06:35:02.265833,41.8864,12.5084
11419,31,2014-02-01 06:35:18.479591,41.8867,12.5078
11420,31,2014-02-01 06:35:28.365673,41.8868,12.5079
11421,31,2014-02-01 06:35:32.233474,41.8868,12.5079
11422,31,2014-02-01 06:35:46.869939,41.8868,12.5079
11423,31,2014-02-01 06:36:02.131896,41.8868,12.5079
11424,31,2014-02-01 06:36:17.447071,41.8868,12.5079
11425,31,2014-02-01 06:36:33.597468,41.8868,12.5079
11426,31,2014-02-01 06:36:47.956042,41.8868,12.5079
11427,31,2014-02-01 06:37:02.305772,41.8868,12.5079
11428,31,2014-02-01 06:37:17.261387,41.8868,12.5079
11429,31,2014-02-01 06:37:32.413816,41.8868,12.5079
11430,31,2014-02-01 06:37:47.291511,41.8868,12.5079
11431,31,2014-02-01 06:38:02.314000,41.8868,12.5079
11432,31,2014-02-01 06:38:17.264610,41.8868,12.5079
11433,31,2014-02-01 06:38:32.181701,41.8868,12.5079
11434,31,2014-02-01 06:38:47.842157,41.8868,12.5079
11435,31,2014-02-01 06:39:02.125932,41.8868,12.5079
11436,31,2014-02-01 06:39:17.109877,41.8868,12.5079
11437,31,2014-02-01 06:39:32.967331,41.8868,12.5079
11438,31,2014-02-01 06:39:46.798550,41.8868,12.5079
11439,31,2014-02-01 06:40:02.575208,41.8868,12.5079
11440,31,2014-02-01 06:40:16.795080,41.8868,12.508
11441,31,2014-02-01 06:40:32.340818,41.8868,12.508
11442,31,2014-02-01 06:40:48.088083,41.8868,12.5079
11443,31,2014-02-01 06:41:02.352210,41.8868,12.5078
11444,31,2014-02-01 06:41:17.363211,41.8867,12.5078
11445,31,2014-02-01 06:41:33.159615,41.8868,12.5078
11446,31,2014-02-01 06:41:46.866700,41.8868,12.5079
11447,31,2014-02-01 06:42:04.695302,41.8867,12.5079
11448,31,2014-02-01 06:42:17.924938,41.8868,12.5079
11449,31,2014-02-01 06:42:32.341754,41.8868,12.508
11450,31,2014-02-01 06:42:48.150622,41.8868,12.508
11451,31,2014-02-01 06:43:01.806287,41.8868,12.5079
11452,31,2014-02-01 06:43:17.459557,41.8868,12.5079
11453,31,2014-02-01 06:43:33.166909,41.8868,12.5078
11454,31,2014-02-01 06:43:47.346729,41.8868,12.5079
11455,31,2014-02-01 06:44:01.871997,41.8868,12.5079
11456,31,2014-02-01 06:44:18.172279,41.8868,12.5078
11457,31,2014-02-01 06:44:32.347116,41.8868,12.5078
11458,31,2014-02-01 06:44:47.369818,41.8868,12.5078
11459,31,2014-02-01 06:45:03.149937,41.8868,12.5079
11460,31,2014-02-01 06:45:17.362863,41.8868,12.508
11461,31,2014-02-01 06:45:33.408693,41.8868,12.508
11462,31,2014-02-01 06:45:48.606709,41.8868,12.508
11463,31,2014-02-01 06:46:01.862818,41.8868,12.508
11464,31,2014-02-01 06:46:19.760119,41.8868,12.508
11465,31,2014-02-01 06:46:31.871380,41.8868,12.508
11466,31,2014-02-01 06:46:47.380420,41.8868,12.508
11467,31,2014-02-01 06:47:02.215333,41.8868,12.5079
11468,31,2014-02-01 06:47:17.252443,41.8868,12.5079
11469,31,2014-02-01 06:47:32.157937,41.8868,12.5079
11470,31,2014-02-01 06:47:47.864451,41.8868,12.5079
11471,31,2014-02-01 06:48:01.862707,41.8868,12.5079
11472,31,2014-02-01 06:48:16.870393,41.8868,12.5079
11473,31,2014-02-01 06:48:34.315784,41.8868,12.5078
11474,31,2014-02-01 06:48:47.155922,41.8868,12.5079
11475,31,2014-02-01 06:49:02.916501,41.8868,12.5079
11476,31,2014-02-01 06:49:16.870789,41.8868,12.5079
11477,31,2014-02-01 06:49:32.311316,41.8868,12.5079
11478,31,2014-02-01 06:49:47.990056,41.8869,12.5079
11479,31,2014-02-01 06:50:01.814737,41.8868,12.5078
11480,31,2014-02-01 06:50:17.171447,41.8867,12.5078
11481,31,2014-02-01 06:50:31.890179,41.8868,12.5079
11482,31,2014-02-01 06:50:46.862544,41.8869,12.5078
11483,31,2014-02-01 06:51:02.234098,41.8868,12.5079
11484,31,2014-02-01 06:51:16.809111,41.8868,12.5078
11485,31,2014-02-01 06:51:32.240136,41.8869,12.508
11486,31,2014-02-01 06:51:47.240258,41.8868,12.5079
11487,31,2014-02-01 06:52:02.232779,41.8868,12.5079
11488,31,2014-02-01 06:52:17.222105,41.8869,12.5079
11489,31,2014-02-01 06:52:31.973320,41.8869,12.5079
11490,31,2014-02-01 06:52:47.172320,41.8869,12.5079
11491,31,2014-02-01 06:53:02.126365,41.887,12.5079
11492,31,2014-02-01 06:53:17.187353,41.887,12.508
11493,31,2014-02-01 06:53:32.257049,41.887,12.508
11494,31,2014-02-01 06:53:47.289571,41.8869,12.5078
11495,31,2014-02-01 06:54:02.225622,41.8869,12.5079
11496,31,2014-02-01 06:54:17.186016,41.8868,12.5079
11497,31,2014-02-01 06:54:31.878171,41.8868,12.5079
11498,31,2014-02-01 06:54:47.395606,41.8868,12.5079
11499,31,2014-02-01 06:55:02.245982,41.8868,12.5079
11500,31,2014-02-01 06:55:17.196621,41.8868,12.5079
11501,31,2014-02-01 06:55:32.135313,41.8868,12.5079
11502,31,2014-02-01 06:55:47.133893,41.8868,12.5079
11503,31,2014-02-01 06:56:02.836291,41.8868,12.5079
11504,31,2014-02-01 06:56:16.876787,41.8868,12.5079
11505,31,2014-02-01 06:56:31.863529,41.8867,12.5078
11506,31,2014-02-01 06:56:48.171777,41.8868,12.5079
11507,31,2014-02-01 06:57:02.232127,41.8868,12.508
11508,31,2014-02-01 06:57:17.897887,41.8869,12.5078
11509,31,2014-02-01 06:57:32.156517,41.8868,12.5078
11510,31,2014-02-01 06:57:47.156518,41.8868,12.5079
11511,31,2014-02-01 06:58:02.269544,41.8868,12.508
11512,31,2014-02-01 06:58:16.870555,41.8868,12.508
11513,31,2014-02-01 06:58:32.453659,41.8868,12.5079
11514,31,2014-02-01 06:58:46.805518,41.8869,12.5079
11515,31,2014-02-01 06:59:02.297258,41.8868,12.5079
11516,31,2014-02-01 06:59:18.055224,41.8868,12.5079
11517,31,2014-02-01 06:59:32.394012,41.8868,12.508
11518,31,2014-02-01 06:59:47.244328,41.8868,12.5079
11519,31,2014-02-01 07:00:02.842088,41.8867,12.5079
11520,31,2014-02-01 07:00:16.919076,41.8868,12.5078
11521,31,2014-02-01 07:00:31.867786,41.8868,12.5079
11522,31,2014-02-01 07:00:46.871006,41.8869,12.5079
11523,31,2014-02-01 07:01:02.290727,41.8868,12.5079
11524,31,2014-02-01 07:01:17.342925,41.8868,12.508
11525,31,2014-02-01 07:01:33.139328,41.8868,12.5079
11526,31,2014-02-01 07:01:47.391022,41.8868,12.508
11527,31,2014-02-01 07:02:03.499920,41.8868,12.508
11528,31,2014-02-01 07:02:17.696914,41.8868,12.508
11529,31,2014-02-01 07:02:32.267049,41.8869,12.5079
11530,31,2014-02-01 07:02:46.804862,41.8869,12.5079
11531,31,2014-02-01 07:03:02.305828,41.8868,12.5081
11532,31,2014-02-01 07:03:17.187073,41.8868,12.5079
11533,31,2014-02-01 07:03:32.983295,41.8868,12.5079
11534,31,2014-02-01 07:03:47.246038,41.887,12.5083
11535,31,2014-02-01 07:04:02.245683,41.887,12.5083
11536,31,2014-02-01 07:04:16.769636,41.8869,12.5085
11537,31,2014-02-01 07:04:31.766630,41.887,12.5083
11538,31,2014-02-01 07:04:46.769502,41.887,12.5082
11539,31,2014-02-01 07:04:58.286641,41.8874,12.5083
11540,31,2014-02-01 07:05:01.769069,41.8874,12.5083
11541,31,2014-02-01 07:05:16.782237,41.8879,12.5098
11542,31,2014-02-01 07:05:36.292248,41.8885,12.5119
11543,31,2014-02-01 07:05:58.472122,41.8895,12.5133
11544,31,2014-02-01 07:05:59.118731,41.8889,12.5144
11545,31,2014-02-01 07:05:59.119463,41.8889,12.5144
11546,31,2014-02-01 07:06:00.759205,41.8889,12.5144
11547,31,2014-02-01 07:06:16.640548,41.8877,12.5144
11548,31,2014-02-01 07:06:31.236493,41.8869,12.5152
11549,31,2014-02-01 07:06:47.118114,41.8867,12.5152
11550,31,2014-02-01 07:07:01.358986,41.8867,12.5152
11551,31,2014-02-01 07:07:16.898576,41.8862,12.5153
11552,31,2014-02-01 07:07:31.516919,41.8862,12.5153
11553,31,2014-02-01 07:07:46.127578,41.8868,12.5154
11554,31,2014-02-01 07:08:01.523969,41.887,12.5153
11555,31,2014-02-01 07:08:16.197376,41.8873,12.5164
11556,31,2014-02-01 07:08:33.494355,41.8877,12.5182
11557,31,2014-02-01 07:08:46.756754,41.8872,12.519
11558,31,2014-02-01 07:09:01.374284,41.8872,12.519
11559,31,2014-02-01 07:09:16.303210,41.8871,12.519
11560,31,2014-02-01 07:09:31.462238,41.8868,12.5181
11561,31,2014-02-01 07:09:46.301853,41.8866,12.5168
11562,31,2014-02-01 07:10:02.292133,41.8865,12.5155
11563,31,2014-02-01 07:10:16.303577,41.8859,12.5154
11564,31,2014-02-01 07:10:30.833807,41.8854,12.5152
11565,31,2014-02-01 07:10:46.250862,41.8851,12.5151
11566,31,2014-02-01 07:11:00.834634,41.8846,12.5147
11567,31,2014-02-01 07:11:18.417116,41.885,12.5133
11568,31,2014-02-01 07:11:31.262924,41.885,12.5133
11569,31,2014-02-01 07:11:46.337625,41.885,12.5133
11570,31,2014-02-01 07:12:02.025900,41.885,12.5133
11571,31,2014-02-01 07:12:16.228546,41.8844,12.512
11572,31,2014-02-01 07:12:30.836882,41.8841,12.5116
11573,31,2014-02-01 07:12:48.017873,41.8841,12.5116
11574,31,2014-02-01 07:13:00.793245,41.8841,12.5115
11575,31,2014-02-01 07:13:16.084625,41.8846,12.511
11576,31,2014-02-01 07:13:31.880874,41.8847,12.511
11577,31,2014-02-01 07:13:46.106105,41.8855,12.5099
11578,31,2014-02-01 07:14:01.321488,41.8864,12.5091
11579,31,2014-02-01 07:14:17.530816,41.8864,12.5091
11580,31,2014-02-01 07:14:30.743333,41.8864,12.5091
11581,31,2014-02-01 07:14:46.233553,41.8864,12.5091
11582,31,2014-02-01 07:15:00.914431,41.8865,12.5083
11583,31,2014-02-01 07:15:13.361867,41.8867,12.5079
11584,31,2014-02-01 07:15:15.829149,41.8867,12.5079
11585,31,2014-02-01 07:15:31.370517,41.8867,12.5079
11586,31,2014-02-01 07:15:46.298214,41.8867,12.5079
11587,31,2014-02-01 07:16:01.305863,41.8867,12.5079
11588,31,2014-02-01 07:16:17.028796,41.8867,12.5079
11589,31,2014-02-01 07:16:31.315003,41.8867,12.5079
11590,31,2014-02-01 07:16:49.157972,41.8867,12.5079
11591,31,2014-02-01 07:17:00.773225,41.8867,12.5079
11592,31,2014-02-01 07:17:16.343551,41.8867,12.5079
11593,31,2014-02-01 07:17:30.840922,41.8867,12.5079
11594,31,2014-02-01 07:17:47.856523,41.8867,12.5079
11595,31,2014-02-01 07:18:01.376992,41.8867,12.5079
11596,31,2014-02-01 07:18:16.500465,41.8867,12.5079
11597,31,2014-02-01 07:18:31.991014,41.8867,12.5079
11598,31,2014-02-01 07:18:45.846197,41.8867,12.5079
11599,31,2014-02-01 07:19:00.837389,41.8867,12.5079
11600,31,2014-02-01 07:19:16.303553,41.8867,12.5079
11601,31,2014-02-01 07:19:30.839771,41.8867,12.5079
11602,31,2014-02-01 07:19:46.309037,41.8867,12.5079
11603,31,2014-02-01 07:20:01.291445,41.8867,12.5079
11604,31,2014-02-01 07:20:16.993360,41.8867,12.5079
11605,31,2014-02-01 07:20:30.773919,41.8867,12.5079
11606,31,2014-02-01 07:20:45.831401,41.8867,12.5079
11607,31,2014-02-01 07:21:01.343558,41.8867,12.5079
11608,31,2014-02-01 07:21:16.303202,41.8867,12.5079
11609,31,2014-02-01 07:21:30.840556,41.8867,12.5079
11610,31,2014-02-01 07:21:45.832650,41.8867,12.5079
11611,31,2014-02-01 07:22:01.330361,41.8867,12.5079
11612,31,2014-02-01 07:22:16.350804,41.8867,12.5079
11613,31,2014-02-01 07:22:32.078522,41.8867,12.5079
11614,31,2014-02-01 07:22:45.834199,41.8867,12.5079
