,Device,Time,Longitude,Latitude
143914,341,2014-02-01 14:31:39.364321,41.8612986321473,12.469802101795
143915,341,2014-02-01 14:31:39.364984,41.8612986321473,12.469802101795
143921,341,2014-02-01 14:31:42.081162,41.8612838808588,12.4699171600951
143964,341,2014-02-01 14:31:57.814272,41.8617905432629,12.4701108296473
144003,341,2014-02-01 14:32:12.071607,41.8621719393944,12.4700686775106
144050,341,2014-02-01 14:32:27.365554,41.8629841620096,12.4698430584044
144092,341,2014-02-01 14:32:42.323998,41.8641767813109,12.46952310415
144132,341,2014-02-01 14:32:57.326146,41.8653952122406,12.4691420186112
144176,341,2014-02-01 14:33:12.113553,41.8664972412716,12.4688408072703
144222,341,2014-02-01 14:33:27.095816,41.8670564634546,12.4685388231371
144270,341,2014-02-01 14:33:42.330714,41.8670564634546,12.4685388231371
144315,341,2014-02-01 14:33:57.144112,41.8670564634546,12.4685388231371
145589,341,2014-02-01 14:40:56.635853,41.8670564634546,12.4685388231371
145590,341,2014-02-01 14:40:56.636585,41.8670564634546,12.4685388231371
145594,341,2014-02-01 14:40:58.592849,41.8670564634546,12.4685388231371
145648,341,2014-02-01 14:41:13.619769,41.8788816158208,12.4660352704462
145698,341,2014-02-01 14:41:29.031080,41.8798617315923,12.4665426074468
145749,341,2014-02-01 14:41:43.603004,41.8801315029653,12.4668322685689
145798,341,2014-02-01 14:41:58.582495,41.8815625778853,12.4677822162843
145845,341,2014-02-01 14:42:13.648914,41.8830527165809,12.4690066376485
145891,341,2014-02-01 14:42:28.885813,41.8842342424204,12.4700556859788
145942,341,2014-02-01 14:42:43.629812,41.8849278499905,12.4706981205348
145993,341,2014-02-01 14:42:58.599511,41.8852558813277,12.4709920477929
146044,341,2014-02-01 14:43:14.007987,41.8853312226008,12.4712079552064
146099,341,2014-02-01 14:43:28.898311,41.8845217813051,12.4726923888924
146145,341,2014-02-01 14:43:43.642535,41.8842199303293,12.4739359064303
146194,341,2014-02-01 14:43:59.070353,41.8841846514593,12.4740004860101
146239,341,2014-02-01 14:44:13.629832,41.8841846514593,12.4740004860101
146284,341,2014-02-01 14:44:29.259679,41.8841512159588,12.4740542034338
146330,341,2014-02-01 14:44:43.883193,41.8834556653186,12.4750653487292
