,Device,Time,Longitude,Latitude
15840,45,2014-02-01 06:17:08.683990,41.8905,12.4805
15841,45,2014-02-01 06:17:23.684387,41.8886,12.4814
15842,45,2014-02-01 06:17:40.629996,41.8883,12.4813
15843,45,2014-02-01 06:17:57.205722,41.8869,12.4804
15844,45,2014-02-01 06:18:08.696322,41.8851,12.4788
15845,45,2014-02-01 06:18:23.617817,41.8831,12.4765
15846,45,2014-02-01 06:18:38.931192,41.8827,12.475999999999999
15847,45,2014-02-01 06:18:54.150749,41.8827,12.4759
15848,45,2014-02-01 06:19:08.630790,41.8836,12.4748
15849,45,2014-02-01 06:19:24.002856,41.8834,12.4732
15850,45,2014-02-01 06:19:39.149230,41.8811,12.4705
15851,45,2014-02-01 06:19:53.614671,41.8787,12.4686
15852,45,2014-02-01 06:20:08.616171,41.8773,12.4679
15853,45,2014-02-01 06:20:23.589772,41.8769,12.4678
15854,45,2014-02-01 06:20:41.492863,41.8769,12.4678
15855,45,2014-02-01 06:20:56.527147,41.8767,12.4677
15856,45,2014-02-01 06:21:08.622753,41.8755,12.4677
15857,45,2014-02-01 06:21:24.047378,41.873999999999995,12.4676
15858,45,2014-02-01 06:21:44.154136,41.8728,12.4674
15859,45,2014-02-01 06:21:53.626396,41.8713,12.4673
15860,45,2014-02-01 06:22:08.627752,41.8713,12.4673
15861,45,2014-02-01 06:22:26.363432,41.8713,12.4673
15862,45,2014-02-01 06:22:39.032691,41.8713,12.4673
15863,45,2014-02-01 06:22:53.623548,41.8709,12.4675
15864,45,2014-02-01 06:23:08.584186,41.8695,12.4678
15865,45,2014-02-01 06:23:23.598098,41.8678,12.4682
15866,45,2014-02-01 06:23:38.930792,41.86600000000001,12.4687
15867,45,2014-02-01 06:23:53.625427,41.8655,12.469000000000001
15868,45,2014-02-01 06:24:08.623506,41.8657,12.4707
15869,45,2014-02-01 06:24:23.623397,41.8663,12.4727
15870,45,2014-02-01 06:24:45.147993,41.8665,12.4742
15871,45,2014-02-01 06:24:54.401437,41.8654,12.4743
15872,45,2014-02-01 06:25:08.623635,41.8647,12.4726
15873,45,2014-02-01 06:25:23.655025,41.8646,12.4722
15874,45,2014-02-01 06:25:42.715366,41.8646,12.4722
15875,45,2014-02-01 06:25:55.325886,41.8646,12.4722
15876,45,2014-02-01 06:26:08.997071,41.8645,12.4711
15877,45,2014-02-01 06:26:26.464170,41.8643,12.4696
15878,45,2014-02-01 06:26:40.076272,41.8647,12.4694
15879,45,2014-02-01 06:26:54.283729,41.8656,12.4691
15880,45,2014-02-01 06:27:11.239095,41.8643,12.4694
15881,45,2014-02-01 06:27:23.623735,41.8628,12.4697
15882,45,2014-02-01 06:27:38.892076,41.8606,12.4703
15883,45,2014-02-01 06:27:53.622646,41.8583,12.4709
15884,45,2014-02-01 06:28:08.627303,41.8559,12.4715
15885,45,2014-02-01 06:28:23.618274,41.8553,12.4717
15886,45,2014-02-01 06:28:41.985941,41.8553,12.4717
15887,45,2014-02-01 06:28:53.628032,41.8553,12.4717
15888,45,2014-02-01 06:29:08.641592,41.8542,12.4723
15889,45,2014-02-01 06:29:23.592055,41.8526,12.472999999999999
15890,45,2014-02-01 06:29:39.038304,41.8509,12.4738
15891,45,2014-02-01 06:29:54.116570,41.8492,12.4746
15892,45,2014-02-01 07:14:10.175427,41.85,12.4845
15893,45,2014-02-01 07:14:25.717577,41.8522,12.4876
15894,45,2014-02-01 07:14:40.211983,41.8546,12.4911
15895,45,2014-02-01 07:14:55.180049,41.8567,12.494000000000002
15896,45,2014-02-01 07:15:13.394622,41.8582,12.4961
15897,45,2014-02-01 07:15:25.479071,41.8583,12.4962
15898,45,2014-02-01 07:15:43.985553,41.8583,12.4962
15899,45,2014-02-01 07:15:55.146456,41.8583,12.4962
15900,45,2014-02-01 07:16:10.179802,41.8583,12.4962
15901,45,2014-02-01 07:16:25.683143,41.8591,12.4973
15902,45,2014-02-01 07:16:45.773896,41.861000000000004,12.4985
15903,45,2014-02-01 07:16:55.173277,41.8637,12.4977
15904,45,2014-02-01 07:17:10.171844,41.8661,12.4968
15905,45,2014-02-01 07:17:25.524331,41.8667,12.4966
15906,45,2014-02-01 07:17:44.261889,41.8674,12.4964
15907,45,2014-02-01 07:17:55.173048,41.8697,12.4962
15908,45,2014-02-01 07:18:10.421094,41.8723,12.4965
15909,45,2014-02-01 07:18:25.483319,41.8745,12.4967
15910,45,2014-02-01 07:18:43.618249,41.8748,12.4967
15911,45,2014-02-01 07:18:55.179095,41.875,12.4954
15912,45,2014-02-01 07:19:16.039685,41.8765,12.4931
15913,45,2014-02-01 07:19:35.506290,41.8784,12.4905
15914,45,2014-02-01 07:19:36.581433,41.8794,12.4898
15915,45,2014-02-01 07:19:36.582104,41.8794,12.4898
15916,45,2014-02-01 07:19:38.231424,41.8797,12.4901
15917,45,2014-02-01 07:19:53.149483,41.8818,12.4902
15918,45,2014-02-01 07:20:08.194475,41.8833,12.4903
15919,45,2014-02-01 07:20:24.812646,41.8833,12.4903
15920,45,2014-02-01 07:20:38.945876,41.8835,12.4903
15921,45,2014-02-01 07:20:53.183111,41.8845,12.4895
15922,45,2014-02-01 07:21:09.005570,41.8845,12.4895
15923,45,2014-02-01 07:21:23.477179,41.8854,12.4885
15924,45,2014-02-01 07:21:38.478536,41.8866,12.4861
15925,45,2014-02-01 07:21:53.174019,41.8876,12.4844
15926,45,2014-02-01 07:22:08.514412,41.8885,12.4828
15927,45,2014-02-01 07:22:27.832458,41.8894,12.4812
15928,45,2014-02-01 07:22:38.208139,41.8906,12.4808
15929,45,2014-02-01 08:45:35.860799,41.8903,12.4941
15930,45,2014-02-01 08:45:51.288370,41.8892,12.4929
15931,45,2014-02-01 08:46:04.474544,41.8893,12.4914
15932,45,2014-02-01 08:46:19.441457,41.8883,12.4901
15933,45,2014-02-01 08:46:35.064912,41.8863,12.4895
15934,45,2014-02-01 08:46:49.772464,41.8852,12.4892
15935,45,2014-02-01 08:47:04.474548,41.8851,12.4892
15936,45,2014-02-01 08:47:21.442841,41.8851,12.4892
15937,45,2014-02-01 08:47:37.260458,41.8847,12.4891
15938,45,2014-02-01 08:47:49.510801,41.8845,12.4891
15939,45,2014-02-01 08:48:04.467777,41.8845,12.4891
15940,45,2014-02-01 08:48:25.556099,41.8843,12.4889
15941,45,2014-02-01 08:48:34.812402,41.8835,12.4898
15942,45,2014-02-01 08:48:52.941052,41.8821,12.4903
15943,45,2014-02-01 08:49:05.819143,41.8802,12.4901
15944,45,2014-02-01 08:49:21.518161,41.8789,12.4895
15945,45,2014-02-01 08:49:45.940855,41.8779,12.4911
15946,45,2014-02-01 08:49:49.478225,41.8762,12.4936
15947,45,2014-02-01 08:50:04.489674,41.8748,12.4956
15948,45,2014-02-01 08:50:19.481270,41.8734,12.4966
15949,45,2014-02-01 08:50:34.482967,41.8734,12.4966
15950,45,2014-02-01 08:50:55.771633,41.8734,12.4966
15951,45,2014-02-01 08:51:04.484394,41.8728,12.4965
15952,45,2014-02-01 08:51:19.488730,41.8699,12.4962
15953,45,2014-02-01 08:51:38.102683,41.8669,12.4963
15954,45,2014-02-01 08:51:49.542394,41.8645,12.4971
15955,45,2014-02-01 08:52:04.537956,41.8632,12.4975
15956,45,2014-02-01 08:52:21.214981,41.8609,12.4982
15957,45,2014-02-01 08:52:34.782652,41.8587,12.497
15958,45,2014-02-01 08:52:49.438971,41.8567,12.4939
15959,45,2014-02-01 08:53:05.475301,41.8545,12.4908
15960,45,2014-02-01 08:53:19.475058,41.8529,12.4884
15961,45,2014-02-01 08:53:34.490977,41.8528,12.4883
15962,45,2014-02-01 08:53:49.445191,41.8528,12.4883
15963,45,2014-02-01 08:54:06.470567,41.8527,12.4882
15964,45,2014-02-01 08:54:20.475501,41.8514,12.4863
15965,45,2014-02-01 08:54:34.784273,41.8493,12.4835
15966,45,2014-02-01 11:21:41.220161,41.8501,12.4846
15967,45,2014-02-01 11:21:58.216265,41.8519,12.4872
15968,45,2014-02-01 11:22:11.501975,41.8539,12.49
15969,45,2014-02-01 11:22:31.581882,41.8559,12.4928
15970,45,2014-02-01 11:22:41.515359,41.8577,12.4954
15971,45,2014-02-01 11:22:56.204652,41.858000000000004,12.4958
15972,45,2014-02-01 11:23:13.594596,41.858000000000004,12.4958
15973,45,2014-02-01 11:23:26.954465,41.858000000000004,12.4958
15974,45,2014-02-01 11:23:41.172761,41.8581,12.4959
15975,45,2014-02-01 11:23:56.177293,41.8592,12.4974
15976,45,2014-02-01 11:24:11.201541,41.8608,12.4985
15977,45,2014-02-01 11:24:31.725049,41.8629,12.4978
15978,45,2014-02-01 11:24:41.502505,41.8652,12.497
15979,45,2014-02-01 11:24:57.258408,41.8664,12.4967
15980,45,2014-02-01 11:25:15.524110,41.8674,12.4964
15981,45,2014-02-01 11:25:26.174259,41.8698,12.4962
15982,45,2014-02-01 11:25:45.364472,41.8723,12.4965
15983,45,2014-02-01 11:25:56.202826,41.8743,12.4967
15984,45,2014-02-01 11:26:11.515166,41.8747,12.4966
15985,45,2014-02-01 11:26:32.088776,41.8748,12.4957
15986,45,2014-02-01 11:26:47.758754,41.8756,12.4944
15987,45,2014-02-01 11:26:56.228182,41.8771,12.4923
15988,45,2014-02-01 11:27:20.140212,41.8788,12.4899
15989,45,2014-02-01 11:27:20.140778,41.8788,12.4899
15990,45,2014-02-01 11:27:21.853168,41.8789,12.4898
15991,45,2014-02-01 11:27:42.524310,41.8808,12.4903
15992,45,2014-02-01 11:27:42.525034,41.8808,12.4903
15993,45,2014-02-01 11:27:44.125485,41.8808,12.4903
15994,45,2014-02-01 11:27:59.135436,41.8819,12.4901
15995,45,2014-02-01 11:28:15.485361,41.8831,12.4904
15996,45,2014-02-01 11:28:30.776581,41.8831,12.4904
15997,45,2014-02-01 11:28:44.848375,41.8831,12.4904
15998,45,2014-02-01 11:28:59.145228,41.8831,12.4904
15999,45,2014-02-01 11:29:17.611784,41.8832,12.4903
16000,45,2014-02-01 11:29:29.455634,41.8845,12.4899
16001,45,2014-02-01 11:29:49.484493,41.8847,12.4897
16002,45,2014-02-01 11:29:59.127257,41.8853,12.4895
16003,45,2014-02-01 11:30:14.135652,41.887,12.4899
16004,45,2014-02-01 11:30:36.274274,41.8876,12.4901
16005,45,2014-02-01 11:30:44.722257,41.888000000000005,12.4902
16006,45,2014-02-01 11:30:59.124123,41.888999999999996,12.4908
16007,45,2014-02-01 11:31:14.975550,41.8893,12.493
16008,45,2014-02-01 11:31:29.420161,41.89,12.4941
16009,45,2014-02-01 11:31:54.724232,41.8905,12.4947
16010,45,2014-02-01 11:31:59.149854,41.8901,12.497
16011,45,2014-02-01 11:32:14.124575,41.8896,12.4996
16012,45,2014-02-01 11:32:29.677373,41.8891,12.5025
16013,45,2014-02-01 11:32:46.805319,41.8892,12.5032
16014,45,2014-02-01 11:32:59.135034,41.8892,12.5032
16015,45,2014-02-01 11:33:15.395527,41.8892,12.5032
16016,45,2014-02-01 11:33:29.100389,41.8892,12.5032
16017,45,2014-02-01 11:33:50.911403,41.8892,12.5032
16018,45,2014-02-01 11:34:00.409701,41.8894,12.5036
16019,45,2014-02-01 11:34:14.302058,41.8893,12.5047
16020,45,2014-02-01 11:34:29.162686,41.8889,12.5049
