,Device,Time,Longitude,Latitude
15,297,2014-02-01 00:00:06.092798,41.8970963744498,12.4727949269226
56,297,2014-02-01 00:00:21.645524,41.8970963744498,12.4727949269226
94,297,2014-02-01 00:00:34.470825,41.8970963744498,12.4727949269226
129,297,2014-02-01 00:00:48.113154,41.8970963744498,12.4727949269226
165,297,2014-02-01 00:01:03.124332,41.8970963744498,12.4727949269226
206,297,2014-02-01 00:01:17.955818,41.8970963744498,12.4727949269226
243,297,2014-02-01 00:01:32.817976,41.8970963744498,12.4727949269226
294,297,2014-02-01 00:01:50.479506,41.8970963744498,12.4727949269226
335,297,2014-02-01 00:02:07.193143,41.8970963744498,12.4727949269226
368,297,2014-02-01 00:02:18.431652,41.8970963744498,12.4727949269226
413,297,2014-02-01 00:02:35.437595,41.8970963744498,12.4727949269226
451,297,2014-02-01 00:02:47.807737,41.8970963744498,12.4727949269226
493,297,2014-02-01 00:03:05.603471,41.8970963744498,12.4727949269226
530,297,2014-02-01 00:03:18.115256,41.8970963744498,12.4727949269226
571,297,2014-02-01 00:03:32.785641,41.8970963744498,12.4727949269226
633,297,2014-02-01 00:03:54.850769,41.8970963744498,12.4727949269226
655,297,2014-02-01 00:04:03.805021,41.8970963744498,12.4727949269226
694,297,2014-02-01 00:04:17.816717,41.8970963744498,12.4727949269226
736,297,2014-02-01 00:04:33.115001,41.8970963744498,12.4727949269226
778,297,2014-02-01 00:04:50.021483,41.8970963744498,12.4727949269226
817,297,2014-02-01 00:05:04.113956,41.8970963744498,12.4727949269226
861,297,2014-02-01 00:05:21.226345,41.8970963744498,12.4727949269226
895,297,2014-02-01 00:05:33.115137,41.8970963744498,12.4727949269226
943,297,2014-02-01 00:05:50.627326,41.8971192360041,12.4726597029991
977,297,2014-02-01 00:06:04.226613,41.897050791865,12.4725444950537
1016,297,2014-02-01 00:06:17.817289,41.8972444348908,12.4715231142604
1064,297,2014-02-01 00:06:35.416968,41.8976038614695,12.4698238318308
1102,297,2014-02-01 00:06:48.117505,41.8986739762781,12.4675396961871
1138,297,2014-02-01 00:07:02.826176,41.899271386734,12.4668060388277
1184,297,2014-02-01 00:07:20.384760,41.8997022599985,12.4663589726196
1224,297,2014-02-01 00:07:33.822805,41.90064994064,12.4650651874053
1268,297,2014-02-01 00:07:52.618859,41.9006714382317,12.4650224352524
1301,297,2014-02-01 00:08:02.816232,41.9006714382317,12.4650224352524
1339,297,2014-02-01 00:08:17.815907,41.9006714382317,12.4650224352524
1378,297,2014-02-01 00:08:32.825360,41.9006714382317,12.4650224352524
1415,297,2014-02-01 00:08:47.833038,41.9010968744136,12.4644203689218
1460,297,2014-02-01 00:09:03.950271,41.9015082579905,12.4637027368008
1514,297,2014-02-01 00:09:24.167459,41.9002045237492,12.4626463581503
3681,297,2014-02-01 00:24:02.333866,41.8883653983792,12.4217159044672
3682,297,2014-02-01 00:24:02.334609,41.8883653983792,12.4217159044672
3706,297,2014-02-01 00:24:09.755055,41.8883653983792,12.4217159044672
3739,297,2014-02-01 00:24:24.146014,41.8888873449909,12.4231893088625
3780,297,2014-02-01 00:24:39.179362,41.8898034462398,12.4252708187801
3813,297,2014-02-01 00:24:54.768332,41.8912921863251,12.4267938708761
3855,297,2014-02-01 00:25:09.192046,41.892714593869,12.427728509969
3901,297,2014-02-01 00:25:27.976691,41.8943367152761,12.4289168198042
3930,297,2014-02-01 00:25:39.475803,41.8949062676381,12.4290461955379
3964,297,2014-02-01 00:25:54.177050,41.8949062676381,12.4290461955379
4010,297,2014-02-01 00:26:11.893000,41.8949062676381,12.4290461955379
4042,297,2014-02-01 00:26:24.476075,41.8948961233073,12.4294448428592
4083,297,2014-02-01 00:26:39.168613,41.8953037793091,12.4296508564405
4124,297,2014-02-01 00:26:54.889842,41.8956515518178,12.4292230285995
4164,297,2014-02-01 00:27:09.467141,41.8956515518178,12.4292230285995
4197,297,2014-02-01 00:27:24.177778,41.8970097855831,12.4284926109726
4241,297,2014-02-01 00:27:40.854059,41.8989799367561,12.4274862704163
4277,297,2014-02-01 00:27:54.500074,41.9004877834786,12.4265352149311
4321,297,2014-02-01 00:28:13.068277,41.9004877834786,12.4265352149311
4352,297,2014-02-01 00:28:24.559661,41.9007719352064,12.4263496420846
4390,297,2014-02-01 00:28:39.965655,41.9016595380333,12.425865618691
4437,297,2014-02-01 00:28:59.749909,41.9021550208251,12.425606771383
4459,297,2014-02-01 00:29:09.176731,41.9036255053743,12.4254684684288
4506,297,2014-02-01 00:29:28.209624,41.9057348861261,12.4253467998641
4537,297,2014-02-01 00:29:39.753331,41.9078613244212,12.4253534721696
4576,297,2014-02-01 00:29:54.168263,41.9102753407586,12.4244736389965
4624,297,2014-02-01 00:30:13.539361,41.9120403108244,12.4235486646925
4655,297,2014-02-01 00:30:24.492491,41.9142611480246,12.4229026151208
4692,297,2014-02-01 00:30:39.178698,41.916076098524,12.4234276164623
4730,297,2014-02-01 00:30:54.636809,41.9185298073657,12.4227058440627
4765,297,2014-02-01 00:31:09.270309,41.920805330383,12.423181694964
4807,297,2014-02-01 00:31:24.752507,41.9219828958204,12.4237052075107
4842,297,2014-02-01 00:31:39.752231,41.9224602388579,12.4240582305121
4879,297,2014-02-01 00:31:55.151837,41.9244878602926,12.4252096199961
4929,297,2014-02-01 00:32:14.405559,41.9260602970192,12.4263584831601
4954,297,2014-02-01 00:32:24.658738,41.9278357277279,12.4267847837483
4992,297,2014-02-01 00:32:39.489445,41.9294432262708,12.4274033970208
5029,297,2014-02-01 00:32:54.678875,41.931612301188,12.4268034207144
5060,297,2014-02-01 00:33:09.150888,41.9332709563126,12.4263187866942
5105,297,2014-02-01 00:33:24.191389,41.9352275989443,12.4268970424691
5140,297,2014-02-01 00:33:39.178640,41.9366374951459,12.4286239425621
5184,297,2014-02-01 00:33:56.455573,41.9373440377762,12.4280767338773
5214,297,2014-02-01 00:34:09.177859,41.9375697349019,12.4269037491107
5252,297,2014-02-01 00:34:25.486923,41.9383706458593,12.4252058583628
5283,297,2014-02-01 00:34:39.485676,41.9391570355815,12.424464618153
5319,297,2014-02-01 00:34:54.206712,41.9392244411936,12.4243581899943
5358,297,2014-02-01 00:35:11.841373,41.9392244411936,12.4243581899943
5389,297,2014-02-01 00:35:24.154483,41.9392244411936,12.4243581899943
5429,297,2014-02-01 00:35:40.133133,41.9392244411936,12.4243581899943
5463,297,2014-02-01 00:35:55.830045,41.9392244411936,12.4243581899943
5500,297,2014-02-01 00:36:11.917541,41.9392244411936,12.4243581899943
5536,297,2014-02-01 00:36:26.930794,41.9392244411936,12.4243581899943
5565,297,2014-02-01 00:36:39.194399,41.9392716915731,12.4241747800514
5600,297,2014-02-01 00:36:54.188274,41.9390198373318,12.4241748617429
5646,297,2014-02-01 00:37:11.868802,41.9388440917133,12.4242477938792
5671,297,2014-02-01 00:37:24.491567,41.9388440917133,12.4242477938792
5721,297,2014-02-01 00:37:43.693104,41.9388440917133,12.4242477938792
5742,297,2014-02-01 00:37:54.613765,41.9388440917133,12.4242477938792
5776,297,2014-02-01 00:38:09.489101,41.9388440917133,12.4242477938792
5820,297,2014-02-01 00:38:28.421709,41.938853664212,12.4242458434257
5840,297,2014-02-01 00:38:39.152837,41.9390196334375,12.4241119495157
5873,297,2014-02-01 00:38:54.187872,41.9391541649765,12.424218029799
5913,297,2014-02-01 00:39:11.860050,41.9393016191933,12.4243398614724
5942,297,2014-02-01 00:39:24.491426,41.9392697454356,12.4243299640019
5974,297,2014-02-01 00:39:39.176708,41.939262262334,12.4243277968465
6009,297,2014-02-01 00:39:56.128067,41.939262262334,12.4243277968465
