,Device,Time,Longitude,Latitude
526,298,2014-02-01 00:03:17.681233,41.9103814987466,12.5123939104378
527,298,2014-02-01 00:03:17.681902,41.9103814987466,12.5123939104378
535,298,2014-02-01 00:03:19.282536,41.9103814987466,12.5123939104378
574,298,2014-02-01 00:03:34.331488,41.9099659658968,12.5107492133975
617,298,2014-02-01 00:03:50.291601,41.9099365035072,12.510668579489
663,298,2014-02-01 00:04:07.420511,41.9099970627576,12.5106146000326
699,298,2014-02-01 00:04:19.247444,41.9096297258511,12.509008962661
738,298,2014-02-01 00:04:34.269346,41.9090815493837,12.5069741718471
777,298,2014-02-01 00:04:49.878955,41.9084910862148,12.5047945417464
819,298,2014-02-01 00:05:05.456590,41.9084629230201,12.504611229524
856,298,2014-02-01 00:05:19.258840,41.9084629230201,12.504611229524
897,298,2014-02-01 00:05:34.275218,41.9083219394088,12.5039151124656
940,298,2014-02-01 00:05:50.207294,41.9084910023957,12.5028323382139
980,298,2014-02-01 00:06:05.246225,41.9084910023957,12.5028323382139
1030,298,2014-02-01 00:06:23.492755,41.9084910023957,12.5028323382139
1031,298,2014-02-01 00:06:23.493424,41.9084910023957,12.5028323382139
1035,298,2014-02-01 00:06:24.240599,41.9084910023957,12.5028323382139
1074,298,2014-02-01 00:06:39.250633,41.9109809305519,12.4947355873883
1121,298,2014-02-01 00:06:55.237733,41.9107729755342,12.4913860950619
1161,298,2014-02-01 00:07:09.682461,41.9098996231332,12.4893110711128
1196,298,2014-02-01 00:07:24.275425,41.9098097272217,12.4880739860237
1236,298,2014-02-01 00:07:39.501045,41.9098097272217,12.4880739860237
1282,298,2014-02-01 00:07:54.646124,41.9093555118889,12.4883422069252
1323,298,2014-02-01 00:08:11.073119,41.908426922746,12.4891850911081
1358,298,2014-02-01 00:08:25.162147,41.9073123810813,12.489961925894
1396,298,2014-02-01 00:08:39.647311,41.9064806029201,12.4903122894466
1440,298,2014-02-01 00:08:55.922002,41.906338990666,12.4901354312897
1479,298,2014-02-01 00:09:10.061546,41.9059708155692,12.4888297822326
1519,298,2014-02-01 00:09:24.738369,41.9047583732754,12.4881544522941
1552,298,2014-02-01 00:09:39.267347,41.9037092104554,12.4884650018066
1599,298,2014-02-01 00:09:54.886623,41.903186221607,12.4873008392751
