,Device,Time,Longitude,Latitude
38725,335,2014-02-01 06:16:31.809632,41.85835047,12.49649154
38765,335,2014-02-01 06:16:47.111072,41.85989778,12.49826679
38803,335,2014-02-01 06:17:02.143409,41.86209144,12.4981274
38843,335,2014-02-01 06:17:17.175061,41.86352613,12.49768907
38890,335,2014-02-01 06:17:32.127777,41.86351982,12.49770574
38930,335,2014-02-01 06:17:47.154963,41.86351831,12.4977428
38968,335,2014-02-01 06:18:02.128401,41.86490143,12.49733434
39009,335,2014-02-01 06:18:16.836797,41.86698698,12.49668718
39049,335,2014-02-01 06:18:32.197233,41.86710321,12.49663957
39093,335,2014-02-01 06:18:47.274944,41.86709323,12.49664451
39132,335,2014-02-01 06:19:02.377844,41.86709103,12.49665897
39172,335,2014-02-01 06:19:16.837210,41.86875966,12.4964335
39214,335,2014-02-01 06:19:32.228373,41.87126695,12.49659476
39258,335,2014-02-01 06:19:48.881416,41.87383999,12.49684482
39296,335,2014-02-01 06:20:02.037303,41.87645231,12.49602008
39338,335,2014-02-01 06:20:16.836567,41.87867667,12.49559553
39387,335,2014-02-01 06:20:33.567517,41.87935593,12.49565021
39431,335,2014-02-01 06:20:47.273769,41.87933141,12.49563546
39471,335,2014-02-01 06:21:02.102317,41.87933513,12.49563467
39520,335,2014-02-01 06:21:16.802789,41.88012271,12.49642524
39564,335,2014-02-01 06:21:31.802638,41.88150184,12.49740137
39612,335,2014-02-01 06:21:47.061066,41.88201616,12.49784332
39656,335,2014-02-01 06:22:02.083387,41.88200957,12.49784992
39696,335,2014-02-01 06:22:16.832887,41.88203727,12.49789186
39737,335,2014-02-01 06:22:31.783395,41.88286382,12.49914188
39785,335,2014-02-01 06:22:47.147651,41.88446197,12.50134552
39829,335,2014-02-01 06:23:02.193088,41.88533813,12.50258251
39874,335,2014-02-01 06:23:16.836849,41.88535404,12.50258339
39918,335,2014-02-01 06:23:31.835274,41.88534913,12.50256799
39961,335,2014-02-01 06:23:47.120923,41.88534756,12.50256679
40011,335,2014-02-01 06:24:02.148962,41.88534766,12.5025671
40054,335,2014-02-01 06:24:17.062302,41.88534796,12.50256809
40094,335,2014-02-01 06:24:31.801695,41.88583478,12.50325923
40136,335,2014-02-01 06:24:47.041260,41.88674506,12.50448481
40175,335,2014-02-01 06:25:01.814564,41.88676472,12.50451397
40215,335,2014-02-01 06:25:16.826009,41.88676703,12.50452354
40262,335,2014-02-01 06:25:32.018216,41.88701516,12.50505087
40304,335,2014-02-01 06:25:47.305714,41.88705878,12.5062489
40344,335,2014-02-01 06:26:02.502276,41.88645711,12.50792961
40384,335,2014-02-01 06:26:16.835524,41.88638878,12.50845361
40424,335,2014-02-01 06:26:32.145440,41.88638483,12.50845935
40465,335,2014-02-01 06:26:47.145474,41.88638882,12.50843874
40507,335,2014-02-01 06:27:02.118140,41.88641825,12.50862449
40552,335,2014-02-01 06:27:17.543594,41.88696885,12.5104218
40591,335,2014-02-01 06:27:31.797660,41.88765606,12.51295887
40635,335,2014-02-01 06:27:47.202263,41.88786673,12.51383237
40675,335,2014-02-01 06:28:02.126864,41.88838618,12.51464471
40718,335,2014-02-01 06:28:16.765345,41.88980567,12.51516741
40759,335,2014-02-01 06:28:31.818654,41.89119423,12.51539058
40808,335,2014-02-01 06:28:48.314315,41.89149188,12.51561446
40848,335,2014-02-01 06:29:02.124881,41.89168328,12.51586625
40889,335,2014-02-01 06:29:16.826708,41.89209165,12.51572863
40932,335,2014-02-01 06:29:32.162923,41.89239165,12.51534944
40978,335,2014-02-01 06:29:47.125222,41.89439696,12.51730512
41017,335,2014-02-01 06:30:02.136178,41.89591343,12.51854682
41059,335,2014-02-01 06:30:16.841522,41.89677803,12.52070104
41099,335,2014-02-01 06:30:32.159909,41.89736087,12.52405421
41144,335,2014-02-01 06:30:48.834818,41.8986774,12.52708843
41182,335,2014-02-01 06:31:02.109667,41.90067018,12.52991126
41223,335,2014-02-01 06:31:16.781999,41.90303547,12.53178311
41268,335,2014-02-01 06:31:32.342472,41.9039189,12.53238644
41308,335,2014-02-01 06:31:46.773942,41.90669078,12.53257413
41355,335,2014-02-01 06:32:01.773566,41.90827513,12.53160506
41400,335,2014-02-01 06:32:16.745796,41.90966853,12.53097611
41442,335,2014-02-01 06:32:32.008565,41.90991346,12.53062034
41486,335,2014-02-01 06:32:47.100592,41.90991346,12.53062034
41529,335,2014-02-01 06:33:02.206294,41.90974914,12.53038076
41574,335,2014-02-01 06:33:16.793263,41.90974914,12.53038076
41575,335,2014-02-01 06:33:17.219817,41.8703568,12.47983884
41622,335,2014-02-01 06:33:33.312524,41.90974914,12.53038076
41658,335,2014-02-01 06:33:45.335067,41.91046566,12.52981468
41659,335,2014-02-01 06:33:45.345792,41.91046566,12.52981468
41668,335,2014-02-01 06:33:48.329343,41.91054973,12.52971304
41709,335,2014-02-01 06:34:03.305188,41.91089848,12.52941607
41749,335,2014-02-01 06:34:18.326506,41.91112016,12.52852644
41796,335,2014-02-01 06:34:33.274976,41.91064112,12.52792298
41842,335,2014-02-01 06:34:48.310528,41.90986937,12.52740294
41885,335,2014-02-01 06:35:03.493065,41.90961233,12.52626186
41925,335,2014-02-01 06:35:18.326039,41.90920557,12.52474264
41970,335,2014-02-01 06:35:33.325851,41.90884612,12.52381566
42017,335,2014-02-01 06:35:48.639501,41.90884929,12.52380336
42059,335,2014-02-01 06:36:03.331015,41.90884155,12.52378695
42098,335,2014-02-01 06:36:18.358810,41.90884082,12.52377353
42141,335,2014-02-01 06:36:33.270938,41.90926579,12.52218733
42190,335,2014-02-01 06:36:48.630754,41.90956501,12.52069779
42232,335,2014-02-01 06:37:03.669502,41.91006852,12.51871463
42275,335,2014-02-01 06:37:18.238863,41.9102028,12.51815945
42317,335,2014-02-01 06:37:33.270681,41.91019207,12.51816626
42364,335,2014-02-01 06:37:48.336140,41.91059928,12.51679423
42407,335,2014-02-01 06:38:03.324971,41.91093498,12.51461676
42448,335,2014-02-01 06:38:18.323108,41.91087779,12.51430772
42494,335,2014-02-01 06:38:33.327613,41.91084719,12.51414324
42536,335,2014-02-01 06:38:48.322731,41.91059833,12.5129195
42580,335,2014-02-01 06:39:03.705464,41.90992933,12.51089257
42625,335,2014-02-01 06:39:18.320308,41.90945599,12.50903941
42671,335,2014-02-01 06:39:33.268350,41.90939006,12.50881255
42713,335,2014-02-01 06:39:48.268740,41.90939276,12.50877871
42761,335,2014-02-01 06:40:03.278711,41.90939325,12.50877571
42805,335,2014-02-01 06:40:18.279702,41.9093044,12.50850383
42846,335,2014-02-01 06:40:34.171498,41.90882358,12.5066369
42893,335,2014-02-01 06:40:48.941118,41.90829784,12.50475712
42931,335,2014-02-01 06:41:03.262891,41.90821802,12.5046246
42975,335,2014-02-01 06:41:18.264539,41.90822074,12.5046452
43016,335,2014-02-01 06:41:33.264733,41.9082279,12.50464819
43062,335,2014-02-01 06:41:48.274169,41.9082277,12.50464782
43102,335,2014-02-01 06:42:03.893495,41.90788776,12.50451772
43161,335,2014-02-01 06:42:24.114705,41.90663517,12.50507028
43187,335,2014-02-01 06:42:33.256696,41.90638265,12.5052454
43230,335,2014-02-01 06:42:48.234253,41.90597934,12.50494373
43274,335,2014-02-01 06:43:03.600759,41.90548221,12.50420155
43313,335,2014-02-01 06:43:18.285248,41.90537616,12.50401795
43357,335,2014-02-01 06:43:33.346269,41.90488396,12.50326167
43398,335,2014-02-01 06:43:48.233752,41.90402054,12.50198281
43440,335,2014-02-01 06:44:03.272400,41.90356681,12.50121815
43481,335,2014-02-01 06:44:18.320983,41.90355965,12.50125707
43524,335,2014-02-01 06:44:33.631873,41.90354083,12.50127803
43567,335,2014-02-01 06:44:48.355663,41.90317937,12.50034936
43611,335,2014-02-01 06:45:03.502444,41.90238,12.49897369
43655,335,2014-02-01 06:45:18.259425,41.90235642,12.49892916
43699,335,2014-02-01 06:45:33.235191,41.90237991,12.49893929
43741,335,2014-02-01 06:45:48.237823,41.9023809,12.49893496
43787,335,2014-02-01 06:46:03.234706,41.90238096,12.49893471
43833,335,2014-02-01 06:46:18.599886,41.90226167,12.49844098
43880,335,2014-02-01 06:46:33.630560,41.90267891,12.49683595
43922,335,2014-02-01 06:46:48.440209,41.90304856,12.49631773
43923,335,2014-02-01 06:46:48.562512,41.90304899,12.49631648
43965,335,2014-02-01 06:47:03.334499,41.90304548,12.49632301
44007,335,2014-02-01 06:47:18.335458,41.90304335,12.49631621
44055,335,2014-02-01 06:47:34.581881,41.90304348,12.49631632
44098,335,2014-02-01 06:47:48.793053,41.90304294,12.49631594
44137,335,2014-02-01 06:48:03.336588,41.90304297,12.49631185
44186,335,2014-02-01 06:48:18.272066,41.90305993,12.49625416
44231,335,2014-02-01 06:48:33.322276,41.90306233,12.49625249
44276,335,2014-02-01 06:48:48.607205,41.9030617,12.49624871
44322,335,2014-02-01 06:49:03.945129,41.90306169,12.49624893
44366,335,2014-02-01 06:49:18.514171,41.90306154,12.49624889
44409,335,2014-02-01 06:49:33.522970,41.90306155,12.49624895
44454,335,2014-02-01 06:49:48.569214,41.9030615,12.49624912
44498,335,2014-02-01 06:50:03.324152,41.9030616,12.49624901
44548,335,2014-02-01 06:50:18.980214,41.90306144,12.49624903
44589,335,2014-02-01 06:50:33.654245,41.90306152,12.4962489
44633,335,2014-02-01 06:50:48.621124,41.90306141,12.49624893
44676,335,2014-02-01 06:51:03.609528,41.90306132,12.49624887
44720,335,2014-02-01 06:51:18.596601,41.90306152,12.49624902
44765,335,2014-02-01 06:51:33.598823,41.90306151,12.49624897
44812,335,2014-02-01 06:51:48.634487,41.90306146,12.49624868
44853,335,2014-02-01 06:52:03.311680,41.90306154,12.49624875
44898,335,2014-02-01 06:52:18.313619,41.90306141,12.49624875
44943,335,2014-02-01 06:52:33.606623,41.90306135,12.49624888
44988,335,2014-02-01 06:52:48.585970,41.90306121,12.49624895
45033,335,2014-02-01 06:53:04.085283,41.90306121,12.49624896
45079,335,2014-02-01 06:53:18.609797,41.9030612,12.49624891
45123,335,2014-02-01 06:53:33.594461,41.9030612,12.49624878
45166,335,2014-02-01 06:53:48.600436,41.90306114,12.4962488
45205,335,2014-02-01 06:54:03.280137,41.90306113,12.49624877
45252,335,2014-02-01 06:54:18.619894,41.90306081,12.49624891
45293,335,2014-02-01 06:54:33.611015,41.90306079,12.49624894
45340,335,2014-02-01 06:54:48.635375,41.90306065,12.49624897
45381,335,2014-02-01 06:55:03.654918,41.90306058,12.49624889
45427,335,2014-02-01 06:55:18.623769,41.90306071,12.49624907
45467,335,2014-02-01 06:55:33.671954,41.90306116,12.49624957
45513,335,2014-02-01 06:55:49.019449,41.90306111,12.4962496
45553,335,2014-02-01 06:56:03.350920,41.90306111,12.49624963
45595,335,2014-02-01 06:56:18.321327,41.90306108,12.49624967
45642,335,2014-02-01 06:56:33.271296,41.90306094,12.49624955
45689,335,2014-02-01 06:56:48.330462,41.90306078,12.49624955
45745,335,2014-02-01 06:57:03.321383,41.90306076,12.49624947
45791,335,2014-02-01 06:57:18.801666,41.9030607,12.49624933
45882,335,2014-02-01 06:57:33.635740,41.90306055,12.49624922
45929,335,2014-02-01 06:57:48.310803,41.90306057,12.49624915
45974,335,2014-02-01 06:58:03.312552,41.9030605,12.49624913
46019,335,2014-02-01 06:58:19.340009,41.9030605,12.49624911
46066,335,2014-02-01 06:58:34.282172,41.90306045,12.49624906
46105,335,2014-02-01 06:58:48.312716,41.90306042,12.49624901
46153,335,2014-02-01 06:59:03.329609,41.90306041,12.49624909
46202,335,2014-02-01 06:59:19.020213,41.90306027,12.49624916
46248,335,2014-02-01 06:59:33.711868,41.90306004,12.49624911
46288,335,2014-02-01 06:59:48.327014,41.90305995,12.49624919
46333,335,2014-02-01 07:00:03.326927,41.90306007,12.49624934
46381,335,2014-02-01 07:00:18.326701,41.90305996,12.4962494
46427,335,2014-02-01 07:00:33.327185,41.90306,12.49624946
46475,335,2014-02-01 07:00:48.326827,41.90305993,12.49624936
46521,335,2014-02-01 07:01:03.279144,41.90305989,12.49624934
46568,335,2014-02-01 07:01:18.514486,41.9030599,12.49624946
46616,335,2014-02-01 07:01:33.535180,41.90305984,12.49624951
46673,335,2014-02-01 07:01:48.330182,41.9030599,12.49624946
46723,335,2014-02-01 07:02:03.271768,41.90305995,12.49624952
46772,335,2014-02-01 07:02:18.321565,41.90305936,12.49624955
46821,335,2014-02-01 07:02:33.557326,41.90305937,12.49624967
46869,335,2014-02-01 07:02:48.552925,41.90305945,12.49624967
46914,335,2014-02-01 07:03:03.326197,41.90305945,12.49624966
46962,335,2014-02-01 07:03:18.328130,41.90305946,12.49624963
47009,335,2014-02-01 07:03:33.480798,41.90305944,12.49624961
47054,335,2014-02-01 07:03:48.325302,41.90305927,12.49624963
47103,335,2014-02-01 07:04:03.325441,41.90305918,12.49624972
47148,335,2014-02-01 07:04:18.325654,41.90305912,12.49624979
47196,335,2014-02-01 07:04:33.483923,41.90305908,12.4962498
47244,335,2014-02-01 07:04:48.477816,41.90305913,12.49624971
47291,335,2014-02-01 07:05:03.313508,41.90305913,12.49624971
47338,335,2014-02-01 07:05:18.623457,41.90305912,12.49624971
47391,335,2014-02-01 07:05:33.467204,41.90305892,12.49624964
47434,335,2014-02-01 07:05:48.348549,41.90305874,12.4962496
47486,335,2014-02-01 07:06:03.279113,41.90305877,12.49624958
47534,335,2014-02-01 07:06:18.330467,41.90305887,12.49624962
47582,335,2014-02-01 07:06:33.584179,41.90305887,12.49624964
47624,335,2014-02-01 07:06:48.482981,41.90305886,12.49624968
47674,335,2014-02-01 07:07:03.244557,41.9030589,12.49624967
47721,335,2014-02-01 07:07:18.274996,41.90305884,12.49624961
47767,335,2014-02-01 07:07:33.239939,41.90305891,12.49624952
47822,335,2014-02-01 07:07:51.207732,41.90305908,12.49624924
47860,335,2014-02-01 07:08:03.327736,41.90305932,12.49624905
47909,335,2014-02-01 07:08:18.326707,41.90305926,12.49624878
47954,335,2014-02-01 07:08:33.329941,41.90305944,12.49624882
48002,335,2014-02-01 07:08:48.317835,41.90305957,12.49624876
48048,335,2014-02-01 07:09:03.235434,41.90305945,12.49624876
48094,335,2014-02-01 07:09:18.695680,41.90305959,12.49624855
48138,335,2014-02-01 07:09:33.686679,41.90305964,12.49624835
48186,335,2014-02-01 07:09:48.670116,41.90305981,12.49624828
48228,335,2014-02-01 07:10:03.270308,41.9030601,12.49624811
48273,335,2014-02-01 07:10:18.646720,41.90306,12.49624792
48317,335,2014-02-01 07:10:33.645141,41.90305985,12.49624781
48367,335,2014-02-01 07:10:48.655315,41.90305985,12.4962478
48415,335,2014-02-01 07:11:03.896970,41.90305992,12.49624768
48460,335,2014-02-01 07:11:18.608729,41.90305997,12.49624766
48507,335,2014-02-01 07:11:33.639439,41.90305983,12.49624752
48553,335,2014-02-01 07:11:48.622269,41.90305985,12.49624745
48594,335,2014-02-01 07:12:03.249499,41.90305978,12.49624735
48646,335,2014-02-01 07:12:19.096410,41.90305984,12.49624735
48692,335,2014-02-01 07:12:33.465756,41.90305992,12.49624728
48734,335,2014-02-01 07:12:48.259000,41.90306018,12.49624723
48788,335,2014-02-01 07:13:03.711722,41.9030602,12.49624724
48835,335,2014-02-01 07:13:18.617513,41.90306018,12.49624717
48880,335,2014-02-01 07:13:33.652592,41.90306019,12.49624715
48926,335,2014-02-01 07:13:48.642055,41.90306032,12.4962472
48969,335,2014-02-01 07:14:03.324570,41.90306032,12.49624706
49019,335,2014-02-01 07:14:18.321821,41.90306042,12.49624694
49063,335,2014-02-01 07:14:33.659515,41.90306048,12.49624701
49111,335,2014-02-01 07:14:48.653186,41.90306046,12.496247
49159,335,2014-02-01 07:15:03.707767,41.90306057,12.49624705
49211,335,2014-02-01 07:15:18.322246,41.90306069,12.49624713
49254,335,2014-02-01 07:15:33.620474,41.90306077,12.49624703
49307,335,2014-02-01 07:15:48.654188,41.90306086,12.49624691
49349,335,2014-02-01 07:16:03.259191,41.9030609,12.49624685
49400,335,2014-02-01 07:16:19.262764,41.903061,12.49624687
49446,335,2014-02-01 07:16:33.652498,41.90306106,12.49624671
49489,335,2014-02-01 07:16:48.599276,41.90306115,12.49624678
49539,335,2014-02-01 07:17:03.596777,41.90306123,12.49624655
49587,335,2014-02-01 07:17:18.279390,41.90306137,12.49624635
49632,335,2014-02-01 07:17:33.467696,41.90306158,12.49624608
49680,335,2014-02-01 07:17:48.474528,41.90306164,12.49624583
49725,335,2014-02-01 07:18:03.328273,41.90306191,12.49624559
49777,335,2014-02-01 07:18:18.328583,41.903062,12.49624553
49834,335,2014-02-01 07:18:35.938045,41.90306205,12.49624551
49877,335,2014-02-01 07:18:48.593942,41.90306214,12.49624549
49924,335,2014-02-01 07:19:03.621528,41.90306219,12.49624546
49970,335,2014-02-01 07:19:18.572792,41.90306242,12.49624529
50016,335,2014-02-01 07:19:33.614003,41.90306255,12.49624528
50069,335,2014-02-01 07:19:48.602542,41.9030626,12.49624532
50110,335,2014-02-01 07:20:03.232703,41.90306255,12.4962453
50156,335,2014-02-01 07:20:18.327069,41.90306264,12.49624532
50202,335,2014-02-01 07:20:33.355456,41.90306254,12.4962453
50249,335,2014-02-01 07:20:48.472009,41.9030623,12.49624527
50293,335,2014-02-01 07:21:03.592979,41.90306209,12.49624509
50343,335,2014-02-01 07:21:18.466660,41.90306204,12.49624487
50388,335,2014-02-01 07:21:33.466459,41.90306207,12.49624485
50433,335,2014-02-01 07:21:48.239702,41.90306226,12.49624452
50483,335,2014-02-01 07:22:03.593188,41.90306232,12.49624433
50532,335,2014-02-01 07:22:18.324257,41.90306247,12.49624439
50579,335,2014-02-01 07:22:33.476160,41.90306251,12.49624444
50628,335,2014-02-01 07:22:48.486805,41.90306254,12.4962445
50675,335,2014-02-01 07:23:03.470480,41.90306255,12.49624445
50723,335,2014-02-01 07:23:18.323793,41.90306259,12.49624453
50772,335,2014-02-01 07:23:33.470139,41.90306255,12.49624445
50820,335,2014-02-01 07:23:48.465065,41.90306242,12.49624428
50869,335,2014-02-01 07:24:03.478177,41.90306231,12.49624413
50915,335,2014-02-01 07:24:18.274167,41.90306233,12.49624416
50963,335,2014-02-01 07:24:33.317951,41.90306219,12.49624387
51011,335,2014-02-01 07:24:48.673977,41.90306231,12.49624398
51058,335,2014-02-01 07:25:03.629376,41.90306229,12.49624387
51112,335,2014-02-01 07:25:18.277551,41.90306228,12.49624372
51164,335,2014-02-01 07:25:33.827467,41.90306252,12.49624381
51215,335,2014-02-01 07:25:48.667209,41.90306258,12.49624377
51264,335,2014-02-01 07:26:03.768930,41.90306265,12.49624374
51314,335,2014-02-01 07:26:18.286417,41.90306274,12.49624381
51365,335,2014-02-01 07:26:33.328384,41.90306279,12.4962438
51411,335,2014-02-01 07:26:48.233267,41.90306279,12.49624382
51462,335,2014-02-01 07:27:03.646030,41.9030628,12.49624368
51517,335,2014-02-01 07:27:21.451658,41.90306272,12.49624355
51558,335,2014-02-01 07:27:33.468978,41.90306261,12.49624334
51604,335,2014-02-01 07:27:48.468414,41.90306264,12.49624317
51659,335,2014-02-01 07:28:03.474958,41.9030627,12.49624317
51714,335,2014-02-01 07:28:18.275871,41.90306274,12.49624317
51765,335,2014-02-01 07:28:33.261931,41.90306275,12.49624316
51827,335,2014-02-01 07:28:51.880323,41.9030627,12.49624305
51863,335,2014-02-01 07:29:03.310767,41.90306253,12.49624282
51914,335,2014-02-01 07:29:18.326323,41.90306234,12.49624246
51962,335,2014-02-01 07:29:33.493304,41.90306229,12.49624215
52009,335,2014-02-01 07:29:48.472350,41.9030622,12.4962419
52059,335,2014-02-01 07:30:03.523533,41.90306199,12.49624167
52109,335,2014-02-01 07:30:18.275996,41.90306177,12.49624144
52164,335,2014-02-01 07:30:35.444225,41.90307163,12.49622682
52216,335,2014-02-01 07:30:48.852195,41.90308614,12.49622378
52263,335,2014-02-01 07:31:03.718912,41.90309148,12.49621764
52308,335,2014-02-01 07:31:18.261764,41.90309127,12.49621713
52356,335,2014-02-01 07:31:33.323786,41.90309118,12.496217
52406,335,2014-02-01 07:31:48.258736,41.90309127,12.49621716
52458,335,2014-02-01 07:32:03.711535,41.90309122,12.49621695
52506,335,2014-02-01 07:32:18.232613,41.90309128,12.49621635
52556,335,2014-02-01 07:32:33.712419,41.90309133,12.49621636
52611,335,2014-02-01 07:32:48.330994,41.90309113,12.49621623
52659,335,2014-02-01 07:33:03.919699,41.90309101,12.49621587
52709,335,2014-02-01 07:33:18.275134,41.90309071,12.49621559
52760,335,2014-02-01 07:33:33.623331,41.90309058,12.49621533
52815,335,2014-02-01 07:33:48.881956,41.90309049,12.49621515
52859,335,2014-02-01 07:34:03.615265,41.90309039,12.49621497
52909,335,2014-02-01 07:34:18.343951,41.90309025,12.49621489
52963,335,2014-02-01 07:34:33.608588,41.90309018,12.49621464
53010,335,2014-02-01 07:34:48.589240,41.90309009,12.49621449
53061,335,2014-02-01 07:35:03.682538,41.90308986,12.49621409
53108,335,2014-02-01 07:35:18.254750,41.90308971,12.49621369
53160,335,2014-02-01 07:35:33.590823,41.90308953,12.49621327
53209,335,2014-02-01 07:35:48.574182,41.90308948,12.49621293
53259,335,2014-02-01 07:36:03.924953,41.90308938,12.49621269
53312,335,2014-02-01 07:36:18.324779,41.90308923,12.49621227
53361,335,2014-02-01 07:36:33.667942,41.90308911,12.49621211
53411,335,2014-02-01 07:36:48.508904,41.90307722,12.49614582
53460,335,2014-02-01 07:37:03.575381,41.90306542,12.49609836
53510,335,2014-02-01 07:37:18.570785,41.90306715,12.49607432
53564,335,2014-02-01 07:37:33.594151,41.90306654,12.49606888
53611,335,2014-02-01 07:37:48.597969,41.90306664,12.49606876
53661,335,2014-02-01 07:38:03.634016,41.90306638,12.4960688
53708,335,2014-02-01 07:38:18.278954,41.90306606,12.49606852
53761,335,2014-02-01 07:38:33.329210,41.90306575,12.49606829
53808,335,2014-02-01 07:38:48.570070,41.90306559,12.49606827
53861,335,2014-02-01 07:39:03.494982,41.90306512,12.49606781
53909,335,2014-02-01 07:39:18.580760,41.90306497,12.49606768
53961,335,2014-02-01 07:39:33.330444,41.90306479,12.49606745
54010,335,2014-02-01 07:39:48.556123,41.90306468,12.49606724
54066,335,2014-02-01 07:40:03.511687,41.90306461,12.49606705
54118,335,2014-02-01 07:40:18.346210,41.90306467,12.49606714
54167,335,2014-02-01 07:40:33.494747,41.90306431,12.49606659
54218,335,2014-02-01 07:40:48.516456,41.90306423,12.49606654
54272,335,2014-02-01 07:41:03.513927,41.90306372,12.49606594
54322,335,2014-02-01 07:41:18.507517,41.90306348,12.49606539
54375,335,2014-02-01 07:41:34.209861,41.90306335,12.49606496
54428,335,2014-02-01 07:41:48.519207,41.9030632,12.49606462
54480,335,2014-02-01 07:42:03.491383,41.90306285,12.49606426
54530,335,2014-02-01 07:42:18.279341,41.9030627,12.4960641
54589,335,2014-02-01 07:42:33.817578,41.90306259,12.49606392
54641,335,2014-02-01 07:42:48.883598,41.90306245,12.4960637
54689,335,2014-02-01 07:43:03.818137,41.90306227,12.49606346
54740,335,2014-02-01 07:43:18.292113,41.90306209,12.4960632
54803,335,2014-02-01 07:43:33.272373,41.903062,12.496063
54859,335,2014-02-01 07:43:48.505486,41.90306186,12.49606277
54910,335,2014-02-01 07:44:03.326110,41.90306178,12.49606261
54962,335,2014-02-01 07:44:18.241093,41.90306162,12.49606249
55016,335,2014-02-01 07:44:33.620228,41.90306131,12.49606245
55072,335,2014-02-01 07:44:48.489020,41.90306119,12.49606247
