,Device,Time,Longitude,Latitude
88229,160,2014-02-01 05:03:37.830987,41.8898,12.4779
88230,160,2014-02-01 05:03:37.831682,41.8898,12.4779
88231,160,2014-02-01 05:03:37.996768,41.8898,12.4779
88232,160,2014-02-01 05:04:05.499716,41.8899,12.4746
88233,160,2014-02-01 05:04:05.500384,41.8899,12.4746
88234,160,2014-02-01 05:04:07.325088,41.8899,12.4746
88235,160,2014-02-01 05:04:10.993808,41.8899,12.4746
88236,160,2014-02-01 05:04:22.343538,41.8899,12.4746
88237,160,2014-02-01 05:04:38.863284,41.8899,12.4746
88238,160,2014-02-01 05:04:53.678755,41.8899,12.4746
88239,160,2014-02-01 05:05:08.088652,41.8899,12.4746
88240,160,2014-02-01 05:05:23.804296,41.8899,12.4746
88241,160,2014-02-01 05:05:38.326041,41.8899,12.4746
88242,160,2014-02-01 05:05:53.028632,41.8899,12.4746
88243,160,2014-02-01 05:06:07.334561,41.8899,12.4746
88244,160,2014-02-01 05:06:23.137135,41.8899,12.4746
88245,160,2014-02-01 05:06:38.093600,41.8899,12.4746
88246,160,2014-02-01 05:06:53.901809,41.8899,12.4746
88247,160,2014-02-01 05:07:08.027251,41.8899,12.4746
88248,160,2014-02-01 05:07:23.918947,41.8899,12.4746
88249,160,2014-02-01 05:07:38.898830,41.8899,12.4746
88250,160,2014-02-01 05:07:53.050875,41.8899,12.4746
88251,160,2014-02-01 05:08:07.297663,41.8899,12.4746
88252,160,2014-02-01 05:08:23.188331,41.8899,12.4746
88253,160,2014-02-01 05:08:38.137550,41.8899,12.4746
88254,160,2014-02-01 05:08:54.041518,41.8898,12.4746
88255,160,2014-02-01 05:09:08.105896,41.8898,12.4747
88256,160,2014-02-01 05:09:23.805457,41.8898,12.4747
88257,160,2014-02-01 05:09:38.959036,41.8898,12.4747
88258,160,2014-02-01 05:09:53.093720,41.8898,12.4746
88259,160,2014-02-01 05:10:08.403945,41.8898,12.4746
88260,160,2014-02-01 05:10:23.152802,41.8897,12.4747
88261,160,2014-02-01 05:10:38.067123,41.8898,12.4747
88262,160,2014-02-01 05:10:54.014054,41.8898,12.4746
88263,160,2014-02-01 05:11:08.067057,41.8897,12.4746
88264,160,2014-02-01 05:11:23.132403,41.8898,12.4746
88265,160,2014-02-01 05:11:38.910914,41.8898,12.4747
88266,160,2014-02-01 05:11:53.098195,41.8898,12.4747
88267,160,2014-02-01 05:12:08.125900,41.8897,12.4746
88268,160,2014-02-01 05:12:23.913686,41.8897,12.4746
88269,160,2014-02-01 05:12:38.072295,41.8897,12.4747
88270,160,2014-02-01 05:12:54.416108,41.8897,12.4747
88271,160,2014-02-01 05:13:08.629918,41.8898,12.4746
88272,160,2014-02-01 05:13:23.081739,41.8897,12.4746
88273,160,2014-02-01 05:13:39.392469,41.8897,12.4746
88274,160,2014-02-01 05:13:53.191593,41.8897,12.4747
88275,160,2014-02-01 05:14:08.208561,41.8897,12.4746
88276,160,2014-02-01 05:14:25.002056,41.8897,12.4746
88277,160,2014-02-01 05:14:38.173693,41.8897,12.4747
88278,160,2014-02-01 05:14:53.170982,41.8897,12.4747
88279,160,2014-02-01 05:15:09.225309,41.8897,12.4746
88280,160,2014-02-01 05:15:22.333943,41.8897,12.4747
88281,160,2014-02-01 05:15:38.526474,41.8897,12.4746
88282,160,2014-02-01 05:15:53.269946,41.8897,12.4747
88283,160,2014-02-01 05:16:08.191141,41.8897,12.4747
88284,160,2014-02-01 05:16:22.333713,41.8898,12.4747
88285,160,2014-02-01 05:16:38.340163,41.8898,12.4746
88286,160,2014-02-01 05:16:53.231291,41.8897,12.4745
88287,160,2014-02-01 05:17:09.152567,41.8897,12.4746
88288,160,2014-02-01 05:17:23.187069,41.8897,12.4746
88289,160,2014-02-01 05:17:38.212545,41.8898,12.4746
88290,160,2014-02-01 05:17:54.080255,41.8897,12.4747
88291,160,2014-02-01 05:18:08.172419,41.8897,12.4747
88292,160,2014-02-01 05:18:24.204458,41.8897,12.4747
88293,160,2014-02-01 05:18:38.828021,41.8897,12.4747
88294,160,2014-02-01 05:18:53.228532,41.8897,12.4746
88295,160,2014-02-01 05:19:09.136097,41.8898,12.4746
88296,160,2014-02-01 05:19:23.391084,41.8898,12.4746
88297,160,2014-02-01 05:19:38.132527,41.8898,12.4746
88298,160,2014-02-01 05:19:54.021155,41.8897,12.4746
88299,160,2014-02-01 05:20:08.249834,41.8898,12.4746
88300,160,2014-02-01 05:20:23.274806,41.8898,12.4746
88301,160,2014-02-01 05:20:38.149612,41.8898,12.4746
88302,160,2014-02-01 05:20:53.257826,41.8897,12.4747
88303,160,2014-02-01 05:21:09.098660,41.8898,12.4746
88304,160,2014-02-01 05:21:23.603471,41.8898,12.4745
88305,160,2014-02-01 05:21:38.122964,41.8898,12.4745
88306,160,2014-02-01 05:21:54.241142,41.8898,12.4745
88307,160,2014-02-01 05:22:08.937269,41.8898,12.4747
88308,160,2014-02-01 05:22:23.093574,41.8898,12.4746
88309,160,2014-02-01 05:22:38.958374,41.8898,12.4746
88310,160,2014-02-01 05:22:53.144127,41.8898,12.4746
88311,160,2014-02-01 05:23:08.093888,41.8898,12.4746
88312,160,2014-02-01 05:23:23.902379,41.8898,12.4746
88313,160,2014-02-01 05:23:37.334251,41.8898,12.4745
88314,160,2014-02-01 05:23:54.129089,41.8898,12.4745
88315,160,2014-02-01 05:24:08.634441,41.8898,12.4745
88316,160,2014-02-01 05:24:23.159760,41.8899,12.4747
88317,160,2014-02-01 05:24:38.387385,41.8899,12.4747
88318,160,2014-02-01 05:24:53.109125,41.8898,12.4746
88319,160,2014-02-01 05:25:08.095881,41.8898,12.4747
88320,160,2014-02-01 05:25:23.958499,41.8898,12.4748
88321,160,2014-02-01 05:25:38.310578,41.8899,12.4748
88322,160,2014-02-01 05:25:53.113931,41.8899,12.4747
88323,160,2014-02-01 05:26:09.044062,41.8899,12.4746
88324,160,2014-02-01 05:26:23.125027,41.8899,12.4746
88325,160,2014-02-01 05:26:38.345042,41.8899,12.4746
88326,160,2014-02-01 05:26:53.742221,41.8899,12.4746
88327,160,2014-02-01 05:27:08.107530,41.8899,12.4746
88328,160,2014-02-01 05:27:23.937070,41.8899,12.4746
88329,160,2014-02-01 05:27:38.066296,41.8899,12.4746
88330,160,2014-02-01 05:27:53.246953,41.8899,12.4746
88331,160,2014-02-01 05:28:08.929632,41.89,12.4748
88332,160,2014-02-01 05:28:23.082833,41.89,12.4748
88333,160,2014-02-01 05:28:37.374841,41.89,12.4747
88334,160,2014-02-01 05:28:54.006582,41.89,12.4747
88335,160,2014-02-01 05:29:08.239833,41.89,12.4748
88336,160,2014-02-01 05:29:23.967983,41.89,12.475
88337,160,2014-02-01 05:29:38.791831,41.8901,12.475
88338,160,2014-02-01 05:29:53.282468,41.89,12.475
88339,160,2014-02-01 05:30:10.289279,41.89,12.4749
88340,160,2014-02-01 05:30:23.455726,41.89,12.4749
88341,160,2014-02-01 05:30:38.183736,41.89,12.4749
88342,160,2014-02-01 05:30:54.119868,41.89,12.4748
88343,160,2014-02-01 05:31:08.057403,41.8899,12.4747
88344,160,2014-02-01 05:31:23.113482,41.8898,12.4747
88345,160,2014-02-01 05:31:38.128115,41.8898,12.4746
88346,160,2014-02-01 05:31:53.126540,41.8898,12.4746
88347,160,2014-02-01 05:32:09.259708,41.8898,12.4746
88348,160,2014-02-01 05:32:23.709117,41.8898,12.4747
88349,160,2014-02-01 05:32:38.199902,41.8898,12.4747
88350,160,2014-02-01 05:32:52.379895,41.8898,12.4747
88351,160,2014-02-01 05:33:08.185564,41.8898,12.4747
88352,160,2014-02-01 05:33:22.335089,41.8898,12.4746
88353,160,2014-02-01 05:33:37.334456,41.8898,12.4746
88354,160,2014-02-01 05:33:52.332048,41.8898,12.4746
88355,160,2014-02-01 05:34:08.042441,41.8898,12.4745
88356,160,2014-02-01 05:34:22.322804,41.8898,12.4745
88357,160,2014-02-01 05:34:37.333781,41.8898,12.4746
88358,160,2014-02-01 05:34:54.034421,41.8898,12.4746
