,Device,Time,Longitude,Latitude
117260,306,2014-02-01 12:34:25.952332,41.8650902142653,12.4789031141433
117261,306,2014-02-01 12:34:25.953001,41.8650902142653,12.4789031141433
117282,306,2014-02-01 12:34:30.309935,41.8650902142653,12.4789031141433
117343,306,2014-02-01 12:34:45.310088,41.8650483528295,12.4788255542066
117408,306,2014-02-01 12:35:00.485337,41.8659238655345,12.4790959383993
117467,306,2014-02-01 12:35:15.650668,41.8674482498293,12.4793167676864
117528,306,2014-02-01 12:35:30.645295,41.8674720184975,12.4793212234712
117589,306,2014-02-01 12:35:46.379758,41.867484852417,12.4793021581984
117648,306,2014-02-01 12:36:00.656186,41.867484852417,12.4793021581984
117708,306,2014-02-01 12:36:15.301193,41.8675169112596,12.4793105736896
117774,306,2014-02-01 12:36:30.299180,41.8686451142695,12.4795573442325
117898,306,2014-02-01 12:37:01.855708,41.8700549821054,12.479774818884
117899,306,2014-02-01 12:37:02.225869,41.8714457951149,12.4800281298235
117900,306,2014-02-01 12:37:02.226470,41.8714457951149,12.4800281298235
117910,306,2014-02-01 12:37:03.752185,41.8715694210598,12.480039005635
117970,306,2014-02-01 12:37:19.047484,41.8718052010856,12.4800760309357
118040,306,2014-02-01 12:37:34.847787,41.8719139643038,12.4800708829039
118098,306,2014-02-01 12:37:49.207102,41.872822626519,12.4801539018823
118156,306,2014-02-01 12:38:04.091745,41.8730296850199,12.4802326052827
118223,306,2014-02-01 12:38:19.075642,41.8736907542241,12.4803948212265
118282,306,2014-02-01 12:38:33.739755,41.8741957860313,12.4806044805007
118343,306,2014-02-01 12:38:49.417877,41.8751360204656,12.4806561600641
118410,306,2014-02-01 12:39:04.198940,41.8752924432101,12.4806490381585
118470,306,2014-02-01 12:39:19.218977,41.8754061316808,12.4806764240991
118531,306,2014-02-01 12:39:34.216738,41.8754645433508,12.4806751976764
118600,306,2014-02-01 12:39:49.394379,41.8755402000316,12.4806549075443
118661,306,2014-02-01 12:40:04.284211,41.8755621660225,12.480650909392
118730,306,2014-02-01 12:40:18.696731,41.8761869693628,12.4813994354333
118792,306,2014-02-01 12:40:33.705645,41.8767137394456,12.4824350544378
118856,306,2014-02-01 12:40:48.731545,41.8766503299038,12.4837162608188
118925,306,2014-02-01 12:41:04.052166,41.8765390605987,12.4858972932866
118993,306,2014-02-01 12:41:19.104637,41.8773184138132,12.4875681450303
119057,306,2014-02-01 12:41:34.092055,41.8776500105069,12.4879118045252
119117,306,2014-02-01 12:41:49.773890,41.8776650071582,12.4879275082745
119181,306,2014-02-01 12:42:04.127392,41.8784220556798,12.4887235438256
119245,306,2014-02-01 12:42:18.718047,41.8790819227184,12.4897795002425
119305,306,2014-02-01 12:42:33.808816,41.8803764630574,12.4905688436704
119380,306,2014-02-01 12:42:49.838996,41.8812299347777,12.4902956214663
119499,306,2014-02-01 12:43:19.183855,41.8819874252211,12.4901744782124
119503,306,2014-02-01 12:43:19.706402,41.8829778940928,12.4907809620144
119504,306,2014-02-01 12:43:19.706962,41.8829778940928,12.4907809620144
119513,306,2014-02-01 12:43:21.544639,41.8829778940928,12.4907809620144
119574,306,2014-02-01 12:43:37.119560,41.8818561083545,12.4924871248421
119639,306,2014-02-01 12:43:52.934207,41.8811466023297,12.4925892884689
119699,306,2014-02-01 12:44:06.869847,41.8810745200754,12.4925953896417
119759,306,2014-02-01 12:44:21.458923,41.8812033638848,12.4928572643648
119821,306,2014-02-01 12:44:36.457466,41.8814092051625,12.4930108006242
119888,306,2014-02-01 12:44:53.339218,41.8816895547009,12.4932622470985
119949,306,2014-02-01 12:45:06.772796,41.8826274371316,12.4922104511453
120066,306,2014-02-01 12:45:36.004983,41.8836942072691,12.4904126897266
120074,306,2014-02-01 12:45:36.450445,41.8846390523546,12.4897307537502
120075,306,2014-02-01 12:45:36.451079,41.8846390523546,12.4897307537502
120084,306,2014-02-01 12:45:38.007385,41.884779307388,12.4896422457199
120152,306,2014-02-01 12:45:53.031014,41.8848417450567,12.4896018369013
120215,306,2014-02-01 12:46:08.445682,41.8859302116213,12.4898415458894
120274,306,2014-02-01 12:46:23.035793,41.8871761988956,12.4909931053951
120347,306,2014-02-01 12:46:38.004512,41.8885645061603,12.4915874942883
120413,306,2014-02-01 12:46:53.022934,41.8891635552163,12.4926978591198
120484,306,2014-02-01 12:47:08.394131,41.8890668780266,12.4935457859013
120557,306,2014-02-01 12:47:23.424110,41.8891403930755,12.4938281583658
120628,306,2014-02-01 12:47:38.800060,41.8891403930755,12.4938281583658
120687,306,2014-02-01 12:47:53.443636,41.8891403930755,12.4938281583658
120758,306,2014-02-01 12:48:09.577162,41.8891403930755,12.4938281583658
120817,306,2014-02-01 12:48:24.098567,41.8891403930755,12.4938281583658
120871,306,2014-02-01 12:48:38.016186,41.8891403930755,12.4938281583658
120941,306,2014-02-01 12:48:53.455606,41.8891403930755,12.4938281583658
