,Device,Time,Longitude,Latitude
71493,134,2014-02-01 13:44:18.796946,41.8895,12.4811
71494,134,2014-02-01 13:44:33.847980,41.8885,12.4814
71495,134,2014-02-01 13:44:48.764543,41.8884,12.4814
71496,134,2014-02-01 13:45:03.466258,41.8884,12.4813
71497,134,2014-02-01 13:45:18.487645,41.8876,12.4814
71498,134,2014-02-01 13:45:36.103155,41.8865,12.482999999999999
71499,134,2014-02-01 13:45:49.629227,41.8853,12.485
71500,134,2014-02-01 13:46:03.458527,41.8842,12.487
71501,134,2014-02-01 13:46:19.462563,41.8835,12.4881
71502,134,2014-02-01 13:46:33.850878,41.8836,12.4884
71503,134,2014-02-01 13:46:48.861682,41.8841,12.489
71504,134,2014-02-01 13:47:04.296758,41.883,12.4904
71505,134,2014-02-01 13:47:18.467888,41.8812,12.49
71506,134,2014-02-01 13:47:34.232102,41.8793,12.4898
71507,134,2014-02-01 13:47:48.467914,41.8786,12.4901
71508,134,2014-02-01 13:48:03.467715,41.8773,12.492
71509,134,2014-02-01 13:48:21.436229,41.8759,12.494000000000002
71510,134,2014-02-01 13:48:35.233465,41.8747,12.4957
71511,134,2014-02-01 13:48:51.248499,41.8733,12.4966
71512,134,2014-02-01 13:49:03.534737,41.8733,12.4966
71513,134,2014-02-01 13:49:18.764551,41.8733,12.4966
71514,134,2014-02-01 13:49:33.892131,41.8733,12.4966
71515,134,2014-02-01 13:49:48.746923,41.872,12.4964
71516,134,2014-02-01 13:50:03.538612,41.8697,12.4962
71517,134,2014-02-01 13:50:18.778502,41.8673,12.4963
71518,134,2014-02-01 13:50:33.859950,41.865,12.497
71519,134,2014-02-01 13:50:48.546544,41.8637,12.4974
71520,134,2014-02-01 13:51:03.537314,41.8621,12.4979
71521,134,2014-02-01 13:51:18.530958,41.8602,12.4982
71522,134,2014-02-01 13:51:36.263894,41.8587,12.4966
71523,134,2014-02-01 13:51:48.485797,41.8572,12.4943
71524,134,2014-02-01 13:52:03.472409,41.8555,12.492
71525,134,2014-02-01 13:52:18.486717,41.855,12.4911
71526,134,2014-02-01 13:52:33.877018,41.8547,12.4906
71527,134,2014-02-01 13:52:48.471421,41.8547,12.4906
71528,134,2014-02-01 13:53:03.471962,41.8547,12.4906
71529,134,2014-02-01 13:53:18.476721,41.854,12.4897
71530,134,2014-02-01 13:53:33.461184,41.8523,12.4873
71531,134,2014-02-01 13:53:48.846369,41.8508,12.4851
71532,134,2014-02-01 13:54:03.470588,41.8504,12.4846
71533,134,2014-02-01 13:54:20.998250,41.8503,12.4844
71534,134,2014-02-01 13:54:33.945024,41.8492,12.4855
71535,134,2014-02-01 13:59:33.471037,41.8489,12.4832
71536,134,2014-02-01 13:59:49.813495,41.8502,12.4849
71537,134,2014-02-01 14:00:03.441252,41.8516,12.4869
71538,134,2014-02-01 14:00:19.324320,41.8533,12.4893
71539,134,2014-02-01 14:00:33.897669,41.8549,12.4916
71540,134,2014-02-01 14:00:48.943885,41.8566,12.4939
71541,134,2014-02-01 14:01:10.542631,41.8583,12.4963
71542,134,2014-02-01 14:01:10.543383,41.8583,12.4963
71543,134,2014-02-01 14:01:11.818544,41.8583,12.4963
71544,134,2014-02-01 14:01:26.877914,41.8583,12.4963
71545,134,2014-02-01 14:01:41.867945,41.8583,12.4963
71546,134,2014-02-01 14:01:57.219751,41.8583,12.4963
71547,134,2014-02-01 14:02:12.351858,41.8584,12.4964
71548,134,2014-02-01 14:02:30.086560,41.8596,12.4981
71549,134,2014-02-01 14:02:41.808520,41.8613,12.4985
71550,134,2014-02-01 14:02:57.196029,41.8634,12.4978
71551,134,2014-02-01 14:03:12.216281,41.8657,12.4971
71552,134,2014-02-01 14:03:27.301109,41.8666,12.4968
71553,134,2014-02-01 14:03:41.874049,41.8672,12.4966
71554,134,2014-02-01 14:03:57.497613,41.8688,12.4964
71555,134,2014-02-01 14:04:11.882349,41.8706,12.4965
71556,134,2014-02-01 14:04:29.204602,41.8727,12.4967
71557,134,2014-02-01 14:04:42.154070,41.8741,12.4968
71558,134,2014-02-01 14:05:04.861502,41.8749,12.4961
71559,134,2014-02-01 14:05:05.415783,41.8748,12.4957
71560,134,2014-02-01 14:05:05.416464,41.8748,12.4957
71561,134,2014-02-01 14:05:06.525163,41.8748,12.4957
71562,134,2014-02-01 14:05:21.588147,41.8759,12.4941
71563,134,2014-02-01 14:05:36.892170,41.8772,12.4921
71564,134,2014-02-01 14:05:51.897379,41.8788,12.4899
71565,134,2014-02-01 14:06:06.599635,41.8802,12.4903
71566,134,2014-02-01 14:06:21.973649,41.8818,12.4902
71567,134,2014-02-01 14:06:37.278494,41.8831,12.4904
71568,134,2014-02-01 14:06:51.516551,41.8832,12.4903
71569,134,2014-02-01 14:07:06.526469,41.8832,12.4903
71570,134,2014-02-01 14:07:21.885657,41.8832,12.4903
71571,134,2014-02-01 14:07:36.505223,41.88399999999999,12.4897
71572,134,2014-02-01 14:07:51.890977,41.8846,12.4896
71573,134,2014-02-01 14:08:06.518463,41.8846,12.4896
71574,134,2014-02-01 14:08:23.566515,41.8852,12.4887
71575,134,2014-02-01 14:08:37.117681,41.886,12.4873
71576,134,2014-02-01 14:08:51.899061,41.8868,12.4858
71577,134,2014-02-01 14:09:06.931417,41.8876,12.4842
71578,134,2014-02-01 14:09:21.952302,41.8881,12.4835
71579,134,2014-02-01 14:09:37.070405,41.8881,12.4835
71580,134,2014-02-01 14:09:53.895022,41.8886,12.4825
71581,134,2014-02-01 14:10:06.848646,41.8894,12.4813
71582,134,2014-02-01 15:14:27.206741,41.8895,12.4606
71583,134,2014-02-01 15:14:42.615485,41.8886,12.4608
71584,134,2014-02-01 15:14:57.541912,41.8881,12.4604
71585,134,2014-02-01 15:15:12.199425,41.8877,12.4588
71586,134,2014-02-01 15:15:27.199545,41.8882,12.4582
71587,134,2014-02-01 15:15:42.593128,41.8897,12.4583
71588,134,2014-02-01 15:27:13.355151,41.8905,12.4262
71589,134,2014-02-01 15:27:30.475686,41.8898,12.4251
71590,134,2014-02-01 15:27:42.241167,41.888999999999996,12.4235
71591,134,2014-02-01 15:27:59.242730,41.8888,12.4229
71592,134,2014-02-01 15:28:12.265594,41.8887,12.4225
71593,134,2014-02-01 17:14:08.829938,41.8902,12.425999999999998
71594,134,2014-02-01 17:14:16.303676,41.8893,12.4241
71595,134,2014-02-01 17:14:41.439008,41.888999999999996,12.4233
71596,134,2014-02-01 17:14:46.185919,41.8889,12.4232
71597,134,2014-02-02 13:29:43.144227,41.8905,12.4989
71598,134,2014-02-02 13:29:56.109966,41.89,12.4999
71599,134,2014-02-02 13:30:11.108346,41.8902,12.4986
71600,134,2014-02-02 13:30:26.130786,41.8899,12.4981
71601,134,2014-02-02 13:30:41.337030,41.8899,12.4981
71602,134,2014-02-02 13:30:56.115041,41.89,12.4972
71603,134,2014-02-02 13:31:11.106799,41.8904,12.4954
71604,134,2014-02-02 13:31:26.228332,41.8905,12.4946
71605,134,2014-02-02 13:31:42.252956,41.8904,12.4942
71606,134,2014-02-02 13:31:56.543198,41.8898,12.4941
71607,134,2014-02-02 13:32:11.095671,41.8892,12.4936
71608,134,2014-02-02 13:32:26.605663,41.8892,12.4936
71609,134,2014-02-02 13:32:41.073489,41.8892,12.4936
71610,134,2014-02-02 13:32:56.613779,41.8892,12.4936
71611,134,2014-02-02 13:33:13.260184,41.8892,12.4936
71612,134,2014-02-02 13:33:26.103485,41.8892,12.4935
71613,134,2014-02-02 13:33:41.507639,41.8892,12.4917
71614,134,2014-02-02 13:33:56.171967,41.8883,12.4901
71615,134,2014-02-02 13:34:11.109457,41.8867,12.4897
71616,134,2014-02-02 13:34:26.074899,41.8851,12.489
71617,134,2014-02-02 13:34:41.474618,41.8859,12.4873
71618,134,2014-02-02 13:34:58.978762,41.8871,12.4853
71619,134,2014-02-02 13:35:11.074168,41.8881,12.4835
71620,134,2014-02-02 13:35:26.097329,41.8889,12.4822
71621,134,2014-02-02 13:35:41.496528,41.8889,12.4821
71622,134,2014-02-02 13:35:56.425476,41.8889,12.4821
71623,134,2014-02-02 13:36:11.107012,41.8889,12.4821
71624,134,2014-02-02 13:36:26.074562,41.8889,12.4821
71625,134,2014-02-02 13:36:42.073539,41.8892,12.4814
71626,134,2014-02-02 13:36:59.293558,41.8889,12.4813
71627,134,2014-02-02 13:37:12.289573,41.8888,12.4814
71628,134,2014-02-02 13:37:26.170098,41.8888,12.4814
71629,134,2014-02-02 13:37:41.180390,41.8887,12.4814
71630,134,2014-02-02 13:37:56.516585,41.888000000000005,12.4812
71631,134,2014-02-02 13:38:11.281493,41.8873,12.4821
71632,134,2014-02-02 13:38:26.116764,41.8861,12.4837
71633,134,2014-02-02 13:38:41.514569,41.8852,12.4851
71634,134,2014-02-02 13:38:56.107135,41.8842,12.4868
71635,134,2014-02-02 13:39:11.108907,41.8838,12.4876
71636,134,2014-02-02 13:39:26.107097,41.8838,12.4876
71637,134,2014-02-02 13:39:41.111016,41.8836,12.4879
71638,134,2014-02-02 13:39:56.577543,41.8839,12.4887
71639,134,2014-02-02 13:40:11.115199,41.88399999999999,12.4888
71640,134,2014-02-02 13:40:26.357271,41.8845,12.4892
71641,134,2014-02-02 13:40:41.479064,41.8849,12.4894
71642,134,2014-02-02 13:40:56.119112,41.8869,12.4899
71643,134,2014-02-02 13:41:11.742191,41.8888,12.4906
71644,134,2014-02-02 13:41:26.091848,41.8892,12.4931
71645,134,2014-02-02 13:41:41.115140,41.8902,12.4942
71646,134,2014-02-02 13:41:56.114723,41.8903,12.4943
71647,134,2014-02-02 13:42:12.660053,41.8904,12.4947
71648,134,2014-02-02 13:42:26.108202,41.8901,12.4964
71649,134,2014-02-02 13:42:41.510849,41.8894,12.4969
71650,134,2014-02-02 13:42:56.217437,41.8891,12.4977
71651,134,2014-02-02 13:43:11.107196,41.8886,12.4992
71652,134,2014-02-02 13:43:26.084357,41.8882,12.5003
71653,134,2014-02-02 13:43:41.174310,41.8878,12.5019
71654,134,2014-02-02 13:43:57.817835,41.8876,12.5022
71655,134,2014-02-02 13:44:11.118750,41.8876,12.5022
71656,134,2014-02-02 13:44:26.665138,41.8876,12.5022
71657,134,2014-02-02 13:44:41.498506,41.8874,12.5025
71658,134,2014-02-02 13:44:56.118876,41.8873,12.5031
71659,134,2014-02-02 13:45:11.127808,41.8873,12.5024
71660,134,2014-02-02 13:45:26.623825,41.8876,12.5012
71661,134,2014-02-02 13:45:41.444431,41.8881,12.4995
71662,134,2014-02-02 13:45:56.916926,41.8888,12.498
71663,134,2014-02-02 13:46:11.130691,41.8889,12.4972
71664,134,2014-02-02 13:46:26.269854,41.8887,12.4965
71665,134,2014-02-02 13:46:41.710443,41.8876,12.4962
71666,134,2014-02-02 13:46:56.115318,41.8872,12.4958
71667,134,2014-02-02 13:47:11.181381,41.8864,12.4954
71668,134,2014-02-02 13:47:26.552521,41.8862,12.4952
71669,134,2014-02-02 13:47:41.591462,41.8873,12.4947
71670,134,2014-02-02 13:47:56.133643,41.8881,12.4943
71671,134,2014-02-02 13:48:11.668282,41.8889,12.4939
71672,134,2014-02-02 13:48:26.178446,41.8889,12.4939
71673,134,2014-02-02 13:48:41.115637,41.8889,12.4939
71674,134,2014-02-02 13:48:56.117692,41.8889,12.4939
71675,134,2014-02-02 13:49:11.410830,41.8889,12.4939
71676,134,2014-02-02 13:49:27.340026,41.8889,12.4938
71677,134,2014-02-02 13:49:41.797730,41.8893,12.4933
71678,134,2014-02-02 13:49:56.161741,41.8893,12.4914
71679,134,2014-02-02 13:50:12.711933,41.8883,12.4901
71680,134,2014-02-02 13:50:26.097084,41.888000000000005,12.49
71681,134,2014-02-02 13:50:42.728573,41.8879,12.49
71682,134,2014-02-02 13:50:56.535028,41.8869,12.4898
71683,134,2014-02-02 13:51:11.520489,41.8856,12.4894
71684,134,2014-02-02 13:51:29.593281,41.8852,12.4887
71685,134,2014-02-02 13:51:41.130841,41.886,12.4871
71686,134,2014-02-02 13:51:56.129524,41.8868,12.4857
71687,134,2014-02-02 13:52:11.803552,41.8877,12.4842
71688,134,2014-02-02 13:52:26.116558,41.8886,12.4827
71689,134,2014-02-02 13:52:41.618798,41.8894,12.4812
71690,134,2014-02-02 16:05:03.706243,41.8903,12.5029
71691,134,2014-02-02 16:05:18.671210,41.8902,12.5029
71692,134,2014-02-02 16:05:34.164364,41.8901,12.503
71693,134,2014-02-02 16:05:48.770766,41.8891,12.5036
71694,134,2014-02-02 16:06:03.771257,41.8878,12.5042
71695,134,2014-02-02 16:06:20.747131,41.8868,12.5043
71696,134,2014-02-02 16:06:34.097511,41.8862,12.5038
71697,134,2014-02-02 16:06:49.236425,41.8856,12.5029
71698,134,2014-02-02 16:07:03.758321,41.8846,12.5014
71699,134,2014-02-02 16:07:18.718118,41.8832,12.4995
71700,134,2014-02-02 16:07:33.767794,41.882,12.4978
71701,134,2014-02-02 16:07:48.758019,41.8804,12.4966
71702,134,2014-02-02 16:08:04.092786,41.8796,12.4957
71703,134,2014-02-02 16:08:19.440008,41.8776,12.4953
71704,134,2014-02-02 16:08:34.156317,41.8754,12.4963
71705,134,2014-02-02 16:08:48.722920,41.8751,12.4964
