,Device,Time,Longitude,Latitude
124242,334,2014-02-01 13:01:19.150955,41.940236099892,12.3801790610707
124243,334,2014-02-01 13:01:19.151603,41.940236099892,12.3801790610707
124282,334,2014-02-01 13:01:26.596174,41.9402645733509,12.3801185175594
124354,334,2014-02-01 13:01:42.863459,41.9403825065686,12.3794901001934
124406,334,2014-02-01 13:01:56.597684,41.9403964922685,12.3794661056104
124470,334,2014-02-01 13:02:11.615623,41.9395354689592,12.3788961301405
124548,334,2014-02-01 13:02:27.436751,41.9377345369036,12.3781658847148
124610,334,2014-02-01 13:02:42.182611,41.9367510087929,12.3777680938105
124668,334,2014-02-01 13:02:56.599371,41.9350429671014,12.3774127158082
124739,334,2014-02-01 13:03:12.363457,41.9330365336462,12.3769869226261
124801,334,2014-02-01 13:03:26.612369,41.9316701464452,12.3766746736733
124866,334,2014-02-01 13:03:41.603636,41.9316701464452,12.3766746736733
124929,334,2014-02-01 13:03:56.591486,41.9316787440606,12.3766815079626
124993,334,2014-02-01 13:04:12.083185,41.9313360967756,12.3766193632157
125058,334,2014-02-01 13:04:27.177644,41.9297704864568,12.3761097101134
125130,334,2014-02-01 13:04:41.606332,41.9284644615035,12.3758804073503
125195,334,2014-02-01 13:04:57.575615,41.9268219335425,12.3759285157055
125256,334,2014-02-01 13:05:11.607490,41.9253950294209,12.3748992793951
125323,334,2014-02-01 13:05:26.948378,41.9239463714201,12.3741561950811
125394,334,2014-02-01 13:05:42.315660,41.9226872495886,12.3753053378262
125453,334,2014-02-01 13:05:56.687578,41.921244774499,12.376054845376
125516,334,2014-02-01 13:06:12.195936,41.9207763989279,12.3760618667816
125575,334,2014-02-01 13:06:26.606300,41.9201022348888,12.3764126017155
125649,334,2014-02-01 13:06:43.740282,41.919106357466,12.3770120146954
125704,334,2014-02-01 13:06:56.613919,41.9181781838822,12.3780825924859
125770,334,2014-02-01 13:07:11.971409,41.916720636341,12.3788705077313
125834,334,2014-02-01 13:07:26.623351,41.9156298868423,12.38033187059
125903,334,2014-02-01 13:07:42.606871,41.9150323389751,12.3826145364114
125959,334,2014-02-01 13:07:56.736295,41.9138398606411,12.3844432505179
126031,334,2014-02-01 13:08:13.308450,41.9127271824208,12.385321736036
126084,334,2014-02-01 13:08:26.616834,41.9134927891393,12.3873500171101
126160,334,2014-02-01 13:08:42.676781,41.9137610362434,12.3892182183862
126221,334,2014-02-01 13:08:56.614185,41.9125326518504,12.3908076403134
126297,334,2014-02-01 13:09:13.893211,41.9112460553922,12.3922817467788
126351,334,2014-02-01 13:09:26.625258,41.9106055519669,12.3942995310107
126420,334,2014-02-01 13:09:43.126126,41.9109376237416,12.3963664504448
126483,334,2014-02-01 13:09:58.790315,41.9112556276918,12.3980791258442
126540,334,2014-02-01 13:10:11.617101,41.9110954976907,12.398696696305
126602,334,2014-02-01 13:10:26.617029,41.9110702459343,12.3987285808239
126664,334,2014-02-01 13:10:41.660553,41.9102862404396,12.3998405083221
126730,334,2014-02-01 13:10:56.988304,41.9093738870908,12.4016663933447
126792,334,2014-02-01 13:11:11.631354,41.9087436822834,12.4036880733134
126906,334,2014-02-01 13:11:27.082088,41.9086067297768,12.4059623041449
126978,334,2014-02-01 13:11:41.620370,41.9076673889909,12.4075186675653
127039,334,2014-02-01 13:11:56.624222,41.906394602056,12.4083188930726
127109,334,2014-02-01 13:12:11.724359,41.9052150424911,12.4085937545833
127182,334,2014-02-01 13:12:28.109254,41.9043743754179,12.4097099716676
127236,334,2014-02-01 13:12:41.697196,41.9033156786315,12.4109657406526
127300,334,2014-02-01 13:12:56.721714,41.9030142440493,12.4123427537052
127372,334,2014-02-01 13:13:12.065893,41.9030369115633,12.412479530442
127461,334,2014-02-01 13:13:33.046516,41.9029970737239,12.4127570992828
127504,334,2014-02-01 13:13:41.772080,41.9029673300451,12.4138683449641
127564,334,2014-02-01 13:13:56.610263,41.9032888702757,12.4149860722357
127626,334,2014-02-01 13:14:11.668774,41.9034638468005,12.4158731281717
127691,334,2014-02-01 13:14:26.635178,41.9034857957476,12.4173045904163
127767,334,2014-02-01 13:14:41.663497,41.903569468297,12.4195001867111
128039,334,2014-02-01 13:15:44.278167,41.903315780776,12.4212895935449
128040,334,2014-02-01 13:15:44.283906,41.90288331971,12.4228197384557
128041,334,2014-02-01 13:15:44.686195,41.9021129111099,12.4251906546194
128042,334,2014-02-01 13:15:44.687642,41.9021129111099,12.4251906546194
128047,334,2014-02-01 13:15:46.072420,41.9021129111099,12.4251906546194
128112,334,2014-02-01 13:16:01.007031,41.9021129111099,12.4251906546194
128185,334,2014-02-01 13:16:17.538476,41.9021129111099,12.4251906546194
128242,334,2014-02-01 13:16:31.561790,41.9020043953838,12.4254335712388
128313,334,2014-02-01 13:16:47.575906,41.9012425225968,12.4270972888337
128363,334,2014-02-01 13:17:01.083261,41.9000840750482,12.4284677670389
128428,334,2014-02-01 13:17:16.548159,41.8988546301374,12.4293218272556
128490,334,2014-02-01 13:17:31.358436,41.8987863762946,12.4293367246124
128554,334,2014-02-01 13:17:46.182840,41.8987863762946,12.4293367246124
128616,334,2014-02-01 13:18:02.237890,41.8986464215152,12.4294002081376
128682,334,2014-02-01 13:18:16.018252,41.8980368496789,12.4304012327657
128743,334,2014-02-01 13:18:31.064598,41.8973219360054,12.4318277599679
128803,334,2014-02-01 13:18:46.342732,41.8974162946798,12.4336976247334
128863,334,2014-02-01 13:19:01.011592,41.8973814534272,12.4351983275571
128923,334,2014-02-01 13:19:16.349880,41.8973814534272,12.4351983275571
128983,334,2014-02-01 13:19:31.341885,41.8973814534272,12.4351983275571
129046,334,2014-02-01 13:19:46.085729,41.8976444987575,12.4368453724467
129105,334,2014-02-01 13:20:01.079988,41.8981515604461,12.4383013051505
129168,334,2014-02-01 13:20:16.070161,41.8985078119362,12.4407381520918
129228,334,2014-02-01 13:20:31.012886,41.8988406190834,12.4433633838013
129295,334,2014-02-01 13:20:47.566068,41.9003718788054,12.4445543883828
129350,334,2014-02-01 13:21:01.064292,41.9015341210411,12.4458542632726
129410,334,2014-02-01 13:21:16.076369,41.9023298586823,12.4464334860262
129474,334,2014-02-01 13:21:31.413318,41.9034071111302,12.4478485347831
129532,334,2014-02-01 13:21:46.084082,41.9049001567448,12.4488989084899
129602,334,2014-02-01 13:22:03.115082,41.9060383640355,12.4502297604923
129847,334,2014-02-01 13:23:05.102398,41.9066124840439,12.4517479272653
129848,334,2014-02-01 13:23:05.381047,41.9073898013291,12.4550739153174
129849,334,2014-02-01 13:23:05.381755,41.9073898013291,12.4550739153174
129855,334,2014-02-01 13:23:06.354744,41.9073898013291,12.4550739153174
129915,334,2014-02-01 13:23:21.381066,41.9074070940889,12.45514820711
129971,334,2014-02-01 13:23:36.338488,41.9072647490277,12.4556627082594
130035,334,2014-02-01 13:23:51.378925,41.9062515969026,12.4561346995163
130096,334,2014-02-01 13:24:07.129122,41.9058575131152,12.4579941144967
130192,334,2014-02-01 13:24:31.793930,41.9060069602585,12.4592730663634
130194,334,2014-02-01 13:24:31.975010,41.9059452261212,12.4602166427389
130195,334,2014-02-01 13:24:31.975633,41.9059452261212,12.4602166427389
130199,334,2014-02-01 13:24:32.764577,41.9059452261212,12.4602166427389
130256,334,2014-02-01 13:24:47.729809,41.9058259135615,12.4618248238373
130303,334,2014-02-01 13:24:58.274880,41.9058259135615,12.4618248238373
130324,334,2014-02-01 13:25:02.893860,41.9057943500564,12.462096766977
130381,334,2014-02-01 13:25:17.723094,41.9052678361191,12.4621286498668
130448,334,2014-02-01 13:25:32.765810,41.9046991316128,12.46205727554
130511,334,2014-02-01 13:25:47.807459,41.9043189834734,12.4626196042374
130529,334,2014-02-01 13:25:50.403392,41.9058259135615,12.4618248238373
130583,334,2014-02-01 13:26:04.203363,41.9042449017096,12.4628584937527
130639,334,2014-02-01 13:26:17.868432,41.9042449017096,12.4628584937527
130706,334,2014-02-01 13:26:33.291655,41.9046108722085,12.4633391229065
130768,334,2014-02-01 13:26:48.085619,41.9046108722085,12.4633391229065
130832,334,2014-02-01 13:27:03.045050,41.9046108722085,12.4633391229065
130895,334,2014-02-01 13:27:17.780310,41.9046108722085,12.4633391229065
130957,334,2014-02-01 13:27:33.061218,41.9046108722085,12.4633391229065
131018,334,2014-02-01 13:27:47.748110,41.9046108722085,12.4633391229065
131087,334,2014-02-01 13:28:03.071498,41.9046108722085,12.4633391229065
131145,334,2014-02-01 13:28:17.743017,41.9046108722085,12.4633391229065
131206,334,2014-02-01 13:28:33.056182,41.9046108722085,12.4633391229065
131265,334,2014-02-01 13:28:48.650667,41.9046233080519,12.4633635536027
131318,334,2014-02-01 13:29:03.096054,41.9053345747402,12.463347146894
131398,334,2014-02-01 13:29:20.341150,41.9061897786087,12.4632680638863
131446,334,2014-02-01 13:29:33.658531,41.9067305828104,12.4630578645257
131497,334,2014-02-01 13:29:47.751494,41.9070220484103,12.462955376412
131572,334,2014-02-01 13:30:03.539569,41.9075188397407,12.4634477618152
131645,334,2014-02-01 13:30:19.507101,41.9077695493574,12.4646010241517
131696,334,2014-02-01 13:30:32.774686,41.9077892640212,12.4646991976541
131759,334,2014-02-01 13:30:47.751476,41.9077892640212,12.4646991976541
131820,334,2014-02-01 13:31:02.743161,41.9078937454667,12.4651212209288
131887,334,2014-02-01 13:31:18.777037,41.9081266455612,12.4660730385799
131941,334,2014-02-01 13:31:32.732375,41.9082359724952,12.466485555077
132002,334,2014-02-01 13:31:47.759452,41.9083838885986,12.467000746737
132066,334,2014-02-01 13:32:02.741345,41.9085548846694,12.4676313639927
132123,334,2014-02-01 13:32:18.147359,41.9087911931569,12.4687055751682
132226,334,2014-02-01 13:32:44.568074,41.9090964615301,12.4698557032307
132238,334,2014-02-01 13:32:47.744402,41.9095432164432,12.471695338438
132292,334,2014-02-01 13:33:02.741799,41.9100950929736,12.4738098990116
132353,334,2014-02-01 13:33:18.191779,41.9110811327413,12.4739485423669
132407,334,2014-02-01 13:33:33.073740,41.9113812048237,12.4747926543492
132469,334,2014-02-01 13:33:48.150458,41.9113812048237,12.4747926543492
132527,334,2014-02-01 13:34:03.060580,41.9113812048237,12.4747926543492
132580,334,2014-02-01 13:34:18.064989,41.911546235407,12.4754691475764
132640,334,2014-02-01 13:34:32.752147,41.9121465100691,12.4777396064184
132691,334,2014-02-01 13:34:47.745501,41.9129178334852,12.4804813516962
132751,334,2014-02-01 13:35:02.744382,41.9115009616743,12.4813338070875
132875,334,2014-02-01 13:35:35.441859,41.9090539604013,12.4870035843909
132876,334,2014-02-01 13:35:35.442564,41.9090539604013,12.4870035843909
132880,334,2014-02-01 13:35:36.398986,41.9090539604013,12.4870035843909
132931,334,2014-02-01 13:35:51.422614,41.9100068924412,12.4906767102211
132988,334,2014-02-01 13:36:06.410396,41.91096160692,12.4929952262528
133038,334,2014-02-01 13:36:21.385439,41.9108798245081,12.4974557635111
133089,334,2014-02-01 13:36:36.448066,41.9108822342973,12.4981511845325
133144,334,2014-02-01 13:36:54.256432,41.9108822342973,12.4981511845325
133146,334,2014-02-01 13:36:54.545331,41.9108822342973,12.4981511845325
133147,334,2014-02-01 13:36:54.545949,41.9108822342973,12.4981511845325
133151,334,2014-02-01 13:36:55.361671,41.9108822342973,12.4981511845325
133208,334,2014-02-01 13:37:11.404503,41.9065529625732,12.5052240259449
133258,334,2014-02-01 13:37:25.362560,41.9064189652388,12.5052542144426
133308,334,2014-02-01 13:37:40.506708,41.9056376208667,12.5045711635016
133357,334,2014-02-01 13:37:55.364511,41.904955342426,12.503438250882
133407,334,2014-02-01 13:38:10.686835,41.904955342426,12.503438250882
133456,334,2014-02-01 13:38:25.368403,41.904955342426,12.503438250882
133509,334,2014-02-01 13:38:40.386142,41.9045075931361,12.5026585648125
133561,334,2014-02-01 13:38:55.952975,41.9039248318162,12.5017245960386
133607,334,2014-02-01 13:39:10.458652,41.9035400246404,12.5011136858303
133654,334,2014-02-01 13:39:25.398549,41.9035400246404,12.5011136858303
133710,334,2014-02-01 13:39:41.524857,41.9035400246404,12.5011136858303
133753,334,2014-02-01 13:39:56.072510,41.9035400246404,12.5011136858303
133805,334,2014-02-01 13:40:10.706578,41.9035400246404,12.5011136858303
133844,334,2014-02-01 13:40:21.536830,41.9058259135615,12.4618248238373
133859,334,2014-02-01 13:40:25.635753,41.9031902309858,12.500530703511
133907,334,2014-02-01 13:40:40.700926,41.9031842339852,12.5005219822586
133954,334,2014-02-01 13:40:55.372206,41.9030655268154,12.5005317581615
133999,334,2014-02-01 13:41:10.385696,41.9018137027225,12.5013693035129
134058,334,2014-02-01 13:41:25.855987,41.9015479734246,12.5014287958352
134107,334,2014-02-01 13:41:40.697957,41.9015479734246,12.5014287958352
134157,334,2014-02-01 13:41:55.694080,41.9015479734246,12.5014287958352
134209,334,2014-02-01 13:42:10.882466,41.9015479734246,12.5014287958352
134254,334,2014-02-01 13:42:25.368878,41.9015479734246,12.5014287958352
134304,334,2014-02-01 13:42:40.421544,41.9015479734246,12.5014287958352
134355,334,2014-02-01 13:42:55.367712,41.9015479734246,12.5014287958352
134408,334,2014-02-01 13:43:10.787881,41.9015479734246,12.5014287958352
134458,334,2014-02-01 13:43:25.483528,41.9015479734246,12.5014287958352
134513,334,2014-02-01 13:43:40.852716,41.9013358387888,12.5011373211744
134565,334,2014-02-01 13:43:55.380038,41.9011096719915,12.5009760819901
134614,334,2014-02-01 13:44:10.713461,41.9010821512822,12.5009488200843
134662,334,2014-02-01 13:44:25.368512,41.9010204378183,12.5007969153709
134714,334,2014-02-01 13:44:41.219633,41.9009625539545,12.5007055295301
134762,334,2014-02-01 13:44:55.700959,41.9009625539545,12.5007055295301
134812,334,2014-02-01 13:45:10.909064,41.9009625539545,12.5007055295301
134864,334,2014-02-01 13:45:25.430446,41.9009625539545,12.5007055295301
134915,334,2014-02-01 13:45:40.698100,41.9009625539545,12.5007055295301
134965,334,2014-02-01 13:45:55.698521,41.9009625539545,12.5007055295301
135016,334,2014-02-01 13:46:10.424324,41.9008756632161,12.5004985034176
135062,334,2014-02-01 13:46:25.369478,41.9006439849493,12.500358149214
135107,334,2014-02-01 13:46:40.701435,41.9005531642352,12.500291058966
135153,334,2014-02-01 13:46:55.928152,41.9005351081107,12.5003197027284
135200,334,2014-02-01 13:47:10.373599,41.900532457506,12.5003272602265
135249,334,2014-02-01 13:47:25.712269,41.9005406201633,12.5003241333206
135302,334,2014-02-01 13:47:40.816985,41.9005987569975,12.5001959450161
135357,334,2014-02-01 13:47:56.005968,41.9009549260542,12.4996286085631
135403,334,2014-02-01 13:48:10.704634,41.9016746421664,12.4987635515654
135452,334,2014-02-01 13:48:25.388781,41.9016976061482,12.4987476520489
135512,334,2014-02-01 13:48:41.920646,41.9023195932208,12.4978239243637
135558,334,2014-02-01 13:48:55.449951,41.9030666214987,12.4964109632747
135604,334,2014-02-01 13:49:10.383246,41.9037921529505,12.4963348408352
135652,334,2014-02-01 13:49:25.514475,41.9046324478114,12.496845071035
135698,334,2014-02-01 13:49:40.376339,41.9052926481593,12.4959135324667
135746,334,2014-02-01 13:49:55.718467,41.9059101350057,12.4951555438744
135840,334,2014-02-01 13:50:25.710287,41.9078039405306,12.4936750392767
135841,334,2014-02-01 13:50:25.711876,41.9078039405306,12.4936750392767
135847,334,2014-02-01 13:50:26.946329,41.9078039405306,12.4936750392767
135848,334,2014-02-01 13:50:26.946882,41.9078039405306,12.4936750392767
135854,334,2014-02-01 13:50:27.686522,41.9080512476618,12.4936017289584
135907,334,2014-02-01 13:50:42.966578,41.9081956368739,12.4935492658221
135954,334,2014-02-01 13:50:58.206655,41.9082275613564,12.4935242173168
136008,334,2014-02-01 13:51:12.648847,41.9088320573365,12.4933517121083
136057,334,2014-02-01 13:51:27.658713,41.909889799901,12.493069234103
136112,334,2014-02-01 13:51:44.447746,41.9108509072349,12.4927003648271
136155,334,2014-02-01 13:51:57.648119,41.9104800646395,12.4911168615822
136208,334,2014-02-01 13:52:12.997625,41.9099119116563,12.4895381729038
136263,334,2014-02-01 13:52:27.979832,41.9099080112608,12.4885006477957
136310,334,2014-02-01 13:52:42.989813,41.9099080112608,12.4885006477957
136359,334,2014-02-01 13:52:57.978007,41.9099080112608,12.4885006477957
136404,334,2014-02-01 13:53:12.669276,41.9099477250533,12.4879154762514
