,Device,Time,Longitude,Latitude
110310,255,2014-02-01 12:03:21.249111,41.9200343,12.564978
110311,255,2014-02-01 12:03:21.249753,41.9200343,12.564978
110316,255,2014-02-01 12:03:22.452462,41.9200343,12.564978
110367,255,2014-02-01 12:03:36.646616,41.9200343,12.564978
110429,255,2014-02-01 12:03:51.908333,41.9200343,12.564978
110486,255,2014-02-01 12:04:06.647659,41.94345,12.37134
110544,255,2014-02-01 12:04:22.101213,41.9445066666667,12.3733383333333
110597,255,2014-02-01 12:04:36.969461,41.9459183333333,12.3745866666667
110652,255,2014-02-01 12:04:51.941781,41.94765,12.3746816666667
110707,255,2014-02-01 12:05:07.486551,41.9488733333333,12.37479
110760,255,2014-02-01 12:05:21.996730,41.9493583333333,12.3769766666667
110814,255,2014-02-01 12:05:37.119566,41.9489566666667,12.3790716666667
110872,255,2014-02-01 12:05:52.312553,41.94843,12.38041
110929,255,2014-02-01 12:06:07.069583,41.9481983333333,12.3807966666667
110983,255,2014-02-01 12:06:21.810239,41.9478,12.381915
111181,255,2014-02-01 12:07:17.187396,41.9480883333333,12.3830016666667
111182,255,2014-02-01 12:07:17.188130,41.9480883333333,12.3830016666667
111204,255,2014-02-01 12:07:24.217781,41.9480883333333,12.3830016666667
111257,255,2014-02-01 12:07:38.924254,41.9457683333333,12.3854
111321,255,2014-02-01 12:07:54.335490,41.9462116666667,12.3863
111371,255,2014-02-01 12:08:09.263555,41.9467716666667,12.386855
111432,255,2014-02-01 12:08:24.389126,41.9470683333333,12.38778
111488,255,2014-02-01 12:08:39.309267,41.9471366666667,12.3883516666667
111539,255,2014-02-01 12:08:54.330900,41.9474116666667,12.3892616666667
111602,255,2014-02-01 12:09:09.490182,41.9475883333333,12.3900866666667
111653,255,2014-02-01 12:09:24.368507,41.94766,12.3919416666667
111705,255,2014-02-01 12:09:39.057008,41.9477283333333,12.392295
111768,255,2014-02-01 12:09:54.262170,41.9476783333333,12.392375
111823,255,2014-02-01 12:10:09.442758,41.9478466666667,12.39279
111876,255,2014-02-01 12:10:23.884847,41.9479566666667,12.3929783333333
111931,255,2014-02-01 12:10:39.243841,41.94821,12.3932533333333
