,Device,Time,Longitude,Latitude
42986,326,2014-02-01 06:41:22.663877,41.8733230814818,12.466001772649
43028,326,2014-02-01 06:41:37.647928,41.8733362947284,12.4659922671598
43046,326,2014-02-01 06:41:42.018654,41.873563748892,12.4660133587318
43074,326,2014-02-01 06:41:53.295829,41.8741439836227,12.4660033105689
43112,326,2014-02-01 06:42:07.224020,41.8749676587989,12.4659256835666
43165,326,2014-02-01 06:42:25.474028,41.8753281673858,12.4659290601026
43202,326,2014-02-01 06:42:38.160280,41.875691313571,12.4664501170867
43243,326,2014-02-01 06:42:52.211490,41.875561454593,12.4671509622319
43290,326,2014-02-01 06:43:09.368397,41.8755474302422,12.467503882397
43328,326,2014-02-01 06:43:23.600751,41.8755474302422,12.467503882397
43369,326,2014-02-01 06:43:37.599506,41.875581577677,12.4676854944915
43414,326,2014-02-01 06:43:54.444411,41.8764703673555,12.4678725725758
43452,326,2014-02-01 06:44:07.177402,41.8765770109758,12.4678963444645
43494,326,2014-02-01 06:44:22.162088,41.8771231411645,12.4678820544524
43538,326,2014-02-01 06:44:37.733830,41.8788048773775,12.4686676401222
43580,326,2014-02-01 06:44:52.149227,41.880690297655,12.4701137146817
43624,326,2014-02-01 06:45:07.239749,41.8822824794713,12.4720434440595
43669,326,2014-02-01 06:45:22.228474,41.883670169229,12.4738212437189
43713,326,2014-02-01 06:45:37.178376,41.8835147617141,12.4749615019019
43761,326,2014-02-01 06:45:53.394184,41.8829700392167,12.4759372698089
43800,326,2014-02-01 06:46:07.161470,41.8837249885763,12.477073027559
43847,326,2014-02-01 06:46:22.236423,41.8852148312454,12.4788288888995
43901,326,2014-02-01 06:46:40.493216,41.8866728656968,12.4803081108256
43937,326,2014-02-01 06:46:52.227113,41.8874886587388,12.480898473775
43978,326,2014-02-01 06:47:07.128580,41.887689345972,12.4810175729758
44044,326,2014-02-01 06:47:28.975553,41.8887202720318,12.481537799973
44064,326,2014-02-01 06:47:37.227377,41.8902287360849,12.480887871588
44109,326,2014-02-01 06:47:52.573524,41.8905492608475,12.4807624695648
44156,326,2014-02-01 06:48:08.240879,41.8914051927807,12.4804269405336
44202,326,2014-02-01 06:48:22.140332,41.8928827860016,12.4808902894979
44250,326,2014-02-01 06:48:38.941658,41.8938597098301,12.4819414870014
44291,326,2014-02-01 06:48:52.748827,41.8951709026557,12.4820791580935
44334,326,2014-02-01 06:49:07.148088,41.8959586551486,12.4827628159797
44382,326,2014-02-01 06:49:23.323194,41.896705283633,12.482593719927
44424,326,2014-02-01 06:49:37.798491,41.8968771053459,12.4835346656487
44467,326,2014-02-01 06:49:52.132407,41.8968808342156,12.4835565476261
44516,326,2014-02-01 06:50:08.968036,41.897084154346,12.4844819946131
44557,326,2014-02-01 06:50:22.135413,41.8969324054304,12.4852539353782
44601,326,2014-02-01 06:50:37.642282,41.8961889016653,12.4857327512651
44644,326,2014-02-01 06:50:52.722650,41.8962710682086,12.4869563836992
44688,326,2014-02-01 06:51:08.154491,41.8965541539915,12.4870738896646
44758,326,2014-02-01 06:51:32.174965,41.8971610213144,12.4878283690592
44762,326,2014-02-01 06:51:33.380637,41.8980212007623,12.4891611434446
44763,326,2014-02-01 06:51:33.381333,41.8980212007623,12.4891611434446
44769,326,2014-02-01 06:51:34.800015,41.8980212007623,12.4891611434446
44815,326,2014-02-01 06:51:49.687533,41.8989848978193,12.4906613686808
44857,326,2014-02-01 06:52:04.758497,41.8998890872435,12.4920759283039
44907,326,2014-02-01 06:52:20.572431,41.9004360840959,12.4929384368728
44949,326,2014-02-01 06:52:35.178160,41.9004360840959,12.4929384368728
44990,326,2014-02-01 06:52:49.693597,41.9004360840959,12.4929384368728
45036,326,2014-02-01 06:53:04.685555,41.9007882450564,12.493462632341
45082,326,2014-02-01 06:53:19.686690,41.9016745196639,12.494810560794
45127,326,2014-02-01 06:53:34.659520,41.9019339837003,12.4952622318919
45171,326,2014-02-01 06:53:49.881166,41.9021350473988,12.4954011339137
45237,326,2014-02-01 06:54:12.716963,41.9024247246704,12.4965692356471
45238,326,2014-02-01 06:54:13.063678,41.9019909733783,12.4971478673821
45239,326,2014-02-01 06:54:13.064373,41.9019909733783,12.4971478673821
45242,326,2014-02-01 06:54:14.478771,41.9019909733783,12.4971478673821
45326,326,2014-02-01 06:54:44.056536,41.901835278462,12.498324724068
45327,326,2014-02-01 06:54:44.057268,41.901835278462,12.498324724068
45329,326,2014-02-01 06:54:45.197484,41.901835278462,12.498324724068
45330,326,2014-02-01 06:54:45.198189,41.901835278462,12.498324724068
45333,326,2014-02-01 06:54:46.648134,41.901835278462,12.498324724068
45377,326,2014-02-01 06:55:02.501166,41.901835278462,12.498324724068
45421,326,2014-02-01 06:55:16.805293,41.901835278462,12.498324724068
45464,326,2014-02-01 06:55:32.293747,41.9022515618764,12.4991268828342
45506,326,2014-02-01 06:55:46.665660,41.9030258478484,12.5004678890149
45557,326,2014-02-01 06:56:04.756079,41.9020887238504,12.5012411773338
45591,326,2014-02-01 06:56:16.745564,41.9014854942562,12.5014027382501
45636,326,2014-02-01 06:56:31.744335,41.9014854942562,12.5014027382501
45681,326,2014-02-01 06:56:46.988226,41.9014854942562,12.5014027382501
45740,326,2014-02-01 06:57:02.216481,41.9014854942562,12.5014027382501
45784,326,2014-02-01 06:57:17.008448,41.9014854942562,12.5014027382501
45878,326,2014-02-01 06:57:32.935494,41.9013067943124,12.5010205910159
45925,326,2014-02-01 06:57:47.270668,41.9008915622427,12.5005658358343
45970,326,2014-02-01 06:58:02.116362,41.9005974246206,12.5002978065513
46012,326,2014-02-01 06:58:16.695365,41.900618804021,12.5002570787102
46058,326,2014-02-01 06:58:31.689281,41.900618804021,12.5002570787102
46103,326,2014-02-01 06:58:47.932875,41.900618804021,12.5002570787102
46149,326,2014-02-01 06:59:02.004807,41.900618804021,12.5002570787102
46195,326,2014-02-01 06:59:16.994185,41.9007777255872,12.4996574776428
46245,326,2014-02-01 06:59:33.081231,41.9007192576701,12.4995565515039
46284,326,2014-02-01 06:59:46.751563,41.900624371355,12.4994719527247
46343,326,2014-02-01 07:00:06.454903,41.8999020841992,12.4986814139875
46413,326,2014-02-01 07:00:28.006584,41.8991611550303,12.4978448912115
46506,326,2014-02-01 07:00:59.616356,41.8990339226254,12.497684021724
46507,326,2014-02-01 07:00:59.617087,41.8990339226254,12.497684021724
46514,326,2014-02-01 07:01:01.453094,41.8990339226254,12.497684021724
46559,326,2014-02-01 07:01:16.494101,41.8990339226254,12.497684021724
46610,326,2014-02-01 07:01:31.911258,41.8990339226254,12.497684021724
46666,326,2014-02-01 07:01:46.525821,41.8990339226254,12.497684021724
46718,326,2014-02-01 07:02:01.508123,41.8990339226254,12.497684021724
46768,326,2014-02-01 07:02:16.926298,41.8990339226254,12.497684021724
46813,326,2014-02-01 07:02:31.988873,41.8990339226254,12.497684021724
46861,326,2014-02-01 07:02:46.500854,41.8990339226254,12.497684021724
46911,326,2014-02-01 07:03:02.974172,41.8990339226254,12.497684021724
46956,326,2014-02-01 07:03:16.539857,41.8990339226254,12.497684021724
47003,326,2014-02-01 07:03:32.151552,41.8990339226254,12.497684021724
47049,326,2014-02-01 07:03:46.460493,41.8990339226254,12.497684021724
47095,326,2014-02-01 07:04:01.499125,41.8990339226254,12.497684021724
47147,326,2014-02-01 07:04:17.215803,41.8990339226254,12.497684021724
47191,326,2014-02-01 07:04:31.851210,41.8990339226254,12.497684021724
47238,326,2014-02-01 07:04:47.050150,41.8990339226254,12.497684021724
47286,326,2014-02-01 07:05:01.695396,41.8989742777754,12.4975170718297
47333,326,2014-02-01 07:05:16.979439,41.8989133212231,12.4974557615394
47383,326,2014-02-01 07:05:31.509798,41.8989133212231,12.4974557615394
47433,326,2014-02-01 07:05:47.492782,41.8986563439369,12.4973095103543
47481,326,2014-02-01 07:06:01.645537,41.8988563561381,12.4963933474786
47529,326,2014-02-01 07:06:16.505462,41.8993114361737,12.4955948341042
47579,326,2014-02-01 07:06:32.395731,41.8997864949831,12.4946256304445
47620,326,2014-02-01 07:06:46.444741,41.9004686452362,12.4935132677325
47675,326,2014-02-01 07:07:03.298566,41.9005688844611,12.4933333415129
47716,326,2014-02-01 07:07:17.079369,41.9000787431874,12.4921939507798
47770,326,2014-02-01 07:07:33.478467,41.899820940697,12.4916929274146
47811,326,2014-02-01 07:07:46.431301,41.8995088350924,12.4912494353684
47856,326,2014-02-01 07:08:01.932074,41.8988367718903,12.4901810355514
47905,326,2014-02-01 07:08:17.040541,41.8977871189738,12.4886255072722
47953,326,2014-02-01 07:08:32.473988,41.8968269788273,12.4872217161656
47998,326,2014-02-01 07:08:46.799235,41.8962626349978,12.4861839236505
48047,326,2014-02-01 07:09:03.061986,41.8965273834534,12.4854118582167
48087,326,2014-02-01 07:09:16.945019,41.8972488289519,12.4847953274106
48133,326,2014-02-01 07:09:32.020581,41.8970244490577,12.4837333901762
48179,326,2014-02-01 07:09:46.447565,41.8968064757985,12.4825299337161
48223,326,2014-02-01 07:10:02.137284,41.8965821594514,12.481480843663
48274,326,2014-02-01 07:10:19.000922,41.8961608252211,12.4797411285403
48310,326,2014-02-01 07:10:31.437107,41.8959760051742,12.4779975860646
48362,326,2014-02-01 07:10:46.951219,41.8960698207646,12.4767311054349
48407,326,2014-02-01 07:11:01.834152,41.895971170515,12.4766380072079
48411,326,2014-02-01 07:11:02.882988,41.895971170515,12.4766380072079
48456,326,2014-02-01 07:11:17.628812,41.8959707142689,12.4767557012553
48499,326,2014-02-01 07:11:31.832408,41.8959707142689,12.4767557012553
48546,326,2014-02-01 07:11:46.938320,41.8959707142689,12.4767557012553
48591,326,2014-02-01 07:12:02.557105,41.8959707142689,12.4767557012553
48638,326,2014-02-01 07:12:16.435702,41.8959707142689,12.4767557012553
48686,326,2014-02-01 07:12:32.629204,41.8959707142689,12.4767557012553
48730,326,2014-02-01 07:12:46.978149,41.8959707142689,12.4767557012553
48780,326,2014-02-01 07:13:01.942160,41.8959707142689,12.4767557012553
48828,326,2014-02-01 07:13:16.943906,41.8959707142689,12.4767557012553
48874,326,2014-02-01 07:13:31.887249,41.8959707142689,12.4767557012553
48920,326,2014-02-01 07:13:46.940554,41.8959707142689,12.4767557012553
48967,326,2014-02-01 07:14:02.588985,41.8959707142689,12.4767557012553
49012,326,2014-02-01 07:14:16.427585,41.8959707142689,12.4767557012553
49058,326,2014-02-01 07:14:31.856449,41.8959707142689,12.4767557012553
49104,326,2014-02-01 07:14:46.857188,41.8959707142689,12.4767557012553
49153,326,2014-02-01 07:15:01.782089,41.8959707142689,12.4767557012553
49206,326,2014-02-01 07:15:17.011445,41.8959707142689,12.4767557012553
49250,326,2014-02-01 07:15:32.306388,41.8959707142689,12.4767557012553
49296,326,2014-02-01 07:15:46.967491,41.8959524648552,12.4768346806016
49347,326,2014-02-01 07:16:02.899457,41.8959833994179,12.4768105699949
49389,326,2014-02-01 07:16:16.437798,41.89597652258,12.476751918447
49440,326,2014-02-01 07:16:31.969794,41.8958915633632,12.4768758908638
49485,326,2014-02-01 07:16:47.662077,41.8959464225291,12.4767983235984
49531,326,2014-02-01 07:17:01.950506,41.8959731455849,12.476715666107
49579,326,2014-02-01 07:17:17.018125,41.8959609962159,12.4768054323558
49626,326,2014-02-01 07:17:32.017903,41.8959360921738,12.4769017425872
49672,326,2014-02-01 07:17:47.133884,41.8958898864325,12.4768612779515
49720,326,2014-02-01 07:18:02.013002,41.8959182473667,12.4768556974611
49770,326,2014-02-01 07:18:16.402684,41.8959278864615,12.4768534359042
49816,326,2014-02-01 07:18:31.437087,41.8959394107648,12.476825196598
49872,326,2014-02-01 07:18:46.980795,41.8959502006841,12.4767968659767
49917,326,2014-02-01 07:19:01.819530,41.8959269962982,12.4768343039912
49963,326,2014-02-01 07:19:16.825132,41.8959533631415,12.4769434448261
50010,326,2014-02-01 07:19:32.638394,41.8959456115878,12.4769567192756
50058,326,2014-02-01 07:19:46.804707,41.8959380931946,12.4770008634065
50108,326,2014-02-01 07:20:02.578422,41.8959383815526,12.4769634198533
50148,326,2014-02-01 07:20:16.946930,41.8959963790043,12.4769399944368
50196,326,2014-02-01 07:20:31.795667,41.895990840413,12.4769562621725
50246,326,2014-02-01 07:20:47.874094,41.895961887474,12.4769432151998
50288,326,2014-02-01 07:21:01.844527,41.8959185496458,12.4770039476017
50336,326,2014-02-01 07:21:16.745036,41.8959946679241,12.4769740660109
50383,326,2014-02-01 07:21:32.491505,41.8959393636835,12.4769983085861
50429,326,2014-02-01 07:21:46.851505,41.8959567228,12.4769912164552
50478,326,2014-02-01 07:22:01.436388,41.8959597128098,12.4769293848674
50529,326,2014-02-01 07:22:17.634130,41.8959462107143,12.4769675036448
50572,326,2014-02-01 07:22:31.890413,41.895978248897,12.4769389137559
50625,326,2014-02-01 07:22:47.185936,41.8959354176903,12.4768770574783
50671,326,2014-02-01 07:23:02.523753,41.8959965598305,12.4768662196241
50716,326,2014-02-01 07:23:16.856990,41.8959660211009,12.476981819535
50769,326,2014-02-01 07:23:33.228940,41.895884290035,12.477057772052
50814,326,2014-02-01 07:23:47.005765,41.8959839424936,12.4769746283621
50861,326,2014-02-01 07:24:01.401525,41.8959842331348,12.4769588503086
50912,326,2014-02-01 07:24:17.751635,41.8958978264546,12.476838869479
50957,326,2014-02-01 07:24:32.095273,41.8959299152937,12.4768660275928
51005,326,2014-02-01 07:24:46.725217,41.8959059155814,12.4769605671019
51009,326,2014-02-01 07:24:48.303044,41.8959059155814,12.4769605671019
51055,326,2014-02-01 07:25:02.311773,41.8959127980672,12.4771985071948
51105,326,2014-02-01 07:25:16.395455,41.8962227314885,12.4764483142992
51148,326,2014-02-01 07:25:27.350244,41.8962227314885,12.4764483142992
51154,326,2014-02-01 07:25:31.396964,41.8968546147542,12.4764494875869
51204,326,2014-02-01 07:25:46.419482,41.8975234201868,12.4765540329296
51255,326,2014-02-01 07:26:01.808272,41.8981232925915,12.4765387064929
51311,326,2014-02-01 07:26:16.826120,41.8984212007452,12.4764959950551
51362,326,2014-02-01 07:26:32.997356,41.8985741245211,12.4764965954892
51404,326,2014-02-01 07:26:46.404304,41.898616454376,12.476498819763
51456,326,2014-02-01 07:27:02.306514,41.8985872370828,12.4765245461955
51501,326,2014-02-01 07:27:16.405741,41.8985828283811,12.4765402834293
51548,326,2014-02-01 07:27:31.419207,41.8985835404215,12.4765578873011
51599,326,2014-02-01 07:27:47.012031,41.8985956127508,12.4765668271573
51660,326,2014-02-01 07:28:03.545356,41.8986618583528,12.4765359225622
51712,326,2014-02-01 07:28:17.150749,41.8986839498735,12.476537729549
51760,326,2014-02-01 07:28:32.642742,41.8986713111324,12.4765375910832
51808,326,2014-02-01 07:28:46.978793,41.8986749114434,12.4765293002954
51857,326,2014-02-01 07:29:01.435392,41.8986781440904,12.4764776328734
51905,326,2014-02-01 07:29:16.401599,41.8986726622155,12.4764688694338
51956,326,2014-02-01 07:29:32.174910,41.8986726622087,12.4764688694416
52006,326,2014-02-01 07:29:47.759042,41.8986560090268,12.4764916083517
52049,326,2014-02-01 07:30:01.940091,41.8986841027361,12.4765170571926
52107,326,2014-02-01 07:30:17.602970,41.8986939225481,12.4765056193132
52153,326,2014-02-01 07:30:32.777714,41.89869392255,12.4765056193155
52206,326,2014-02-01 07:30:46.972307,41.8986240475634,12.4764882367586
52251,326,2014-02-01 07:31:01.413088,41.898624475618,12.4765946120885
52307,326,2014-02-01 07:31:18.193625,41.898635722959,12.4766633020253
52350,326,2014-02-01 07:31:32.013936,41.8987037692991,12.4766467415605
52404,326,2014-02-01 07:31:47.770895,41.8986471100357,12.4765883527765
52449,326,2014-02-01 07:32:02.255872,41.8986198066833,12.4764996379166
52501,326,2014-02-01 07:32:16.937625,41.898615044961,12.4764725429088
52550,326,2014-02-01 07:32:32.838674,41.8985767560233,12.4764108838198
52606,326,2014-02-01 07:32:47.958860,41.8985877100162,12.4764387019134
52652,326,2014-02-01 07:33:01.411187,41.898599814384,12.4764696660009
52707,326,2014-02-01 07:33:17.770383,41.8986390371182,12.4765088232962
52755,326,2014-02-01 07:33:31.987401,41.8987149967393,12.4765644674336
52805,326,2014-02-01 07:33:46.436035,41.8986986691025,12.4765063668053
