,Device,Time,Longitude,Latitude
30024,336,2014-02-01 05:21:21.850112,41.7889502700067,12.2620988236266
30025,336,2014-02-01 05:21:21.850749,41.7889502700067,12.2620988236266
30044,336,2014-02-01 05:21:29.462995,41.7888618881305,12.2624248317775
30081,336,2014-02-01 05:21:44.471774,41.7886653907145,12.2634246937887
30123,336,2014-02-01 05:21:59.449006,41.7880591566531,12.2650955725448
30155,336,2014-02-01 05:22:14.421201,41.7877469205505,12.2671489747455
30192,336,2014-02-01 05:22:29.514071,41.7885441874104,12.2688346256801
30235,336,2014-02-01 05:22:46.896530,41.7895977444339,12.2711951733021
30265,336,2014-02-01 05:22:59.482438,41.7907547434291,12.2736525907217
30301,336,2014-02-01 05:23:14.524014,41.7920669906944,12.2756789929696
30340,336,2014-02-01 05:23:29.523958,41.7928848021333,12.2771573707124
30372,336,2014-02-01 05:23:44.437820,41.794193047156,12.2766568760255
30411,336,2014-02-01 05:23:59.863602,41.7948257668298,12.2760779335915
30448,336,2014-02-01 05:24:15.557898,41.7949397192865,12.2761358595506
30483,336,2014-02-01 05:24:29.854608,41.7949254485625,12.2761897169099
30521,336,2014-02-01 05:24:45.027542,41.7949962102302,12.2764077162542
30558,336,2014-02-01 05:24:59.793802,41.7950759884336,12.2766304919143
30596,336,2014-02-01 05:25:14.860295,41.7950937408614,12.2766114482726
30634,336,2014-02-01 05:25:30.569058,41.795097558103,12.2766245489081
30670,336,2014-02-01 05:25:44.902875,41.7950821039009,12.2765969202011
30705,336,2014-02-01 05:25:59.821918,41.7950738385762,12.2765959844326
30743,336,2014-02-01 05:26:15.545792,41.7950428189081,12.2766330823623
30780,336,2014-02-01 05:26:29.944399,41.7950652083868,12.2765752999585
30817,336,2014-02-01 05:26:44.453519,41.7950527136348,12.2766104604614
30854,336,2014-02-01 05:26:59.458335,41.795067431278,12.2765948288725
30892,336,2014-02-01 05:27:14.846992,41.795036255711,12.2766179211914
30930,336,2014-02-01 05:27:29.809663,41.7950518363861,12.276600708623
30968,336,2014-02-01 05:27:44.845702,41.7950733140281,12.2766190051477
31004,336,2014-02-01 05:27:59.810595,41.795167257687,12.2767934800385
31041,336,2014-02-01 05:28:15.543515,41.7951964348512,12.2769054211893
31076,336,2014-02-01 05:28:29.880207,41.7953064370817,12.2770645670341
31117,336,2014-02-01 05:28:44.410785,41.7957150319041,12.2771417140454
31153,336,2014-02-01 05:29:00.680756,41.7960968310903,12.276902038061
31189,336,2014-02-01 05:29:14.785697,41.7960898246394,12.2764821577737
31229,336,2014-02-01 05:29:29.884828,41.7959564030838,12.2759073990117
31266,336,2014-02-01 05:29:45.570955,41.795730525902,12.2757971355188
31304,336,2014-02-01 05:29:59.840115,41.795683795351,12.2758348323257
31343,336,2014-02-01 05:30:16.282750,41.7957063996113,12.2758240540867
31375,336,2014-02-01 05:30:30.478966,41.7956122816654,12.2758676985417
31417,336,2014-02-01 05:30:44.504119,41.7955593806019,12.2757662524612
31455,336,2014-02-01 05:30:59.455220,41.7957308581985,12.2756555929843
31491,336,2014-02-01 05:31:14.816207,41.7964222592884,12.2752816980729
31529,336,2014-02-01 05:31:29.454952,41.7977725256973,12.2746194754906
31566,336,2014-02-01 05:31:44.455033,41.7989123613402,12.2758011751648
31607,336,2014-02-01 05:31:59.443968,41.7999931428481,12.2798237678921
31641,336,2014-02-01 05:32:14.443818,41.7983933322886,12.2827275238665
31681,336,2014-02-01 05:32:29.457581,41.7963821506577,12.2836450708568
31721,336,2014-02-01 05:32:44.419413,41.7941355477994,12.2801467513169
31771,336,2014-02-01 05:33:01.456175,41.7911684069452,12.2748533651221
31802,336,2014-02-01 05:33:14.471076,41.7884286776378,12.2690977935208
31844,336,2014-02-01 05:33:29.802711,41.7865408818811,12.2648169069427
