,Device,Time,Longitude,Latitude
1028607,324,2014-02-02 14:37:54.977948,41.7889496823773,12.2695610392839
1028608,324,2014-02-02 14:37:54.978969,41.7889496823773,12.2695610392839
1028661,324,2014-02-02 14:38:12.716904,41.7878975858912,12.2657170984894
1028662,324,2014-02-02 14:38:12.717514,41.7878975858912,12.2657170984894
1028764,324,2014-02-02 14:38:46.726176,41.7884771106765,12.2621903289109
1028765,324,2014-02-02 14:38:46.726898,41.7884771106765,12.2621903289109
1028782,324,2014-02-02 14:38:52.616613,41.7881351290271,12.2619929350913
1028831,324,2014-02-02 14:39:08.015613,41.7860138369724,12.26094041951
1028874,324,2014-02-02 14:39:22.856896,41.7856635153294,12.2631200496107
1028919,324,2014-02-02 14:39:37.374824,41.7868270073086,12.265980374068
1028968,324,2014-02-02 14:39:53.799310,41.7883547767997,12.2693175449967
1029012,324,2014-02-02 14:40:07.849330,41.7898486414924,12.2726755030453
1029063,324,2014-02-02 14:40:22.368623,41.7915797559544,12.2758820839226
1029114,324,2014-02-02 14:40:37.830352,41.7937104357406,12.2796429600567
1029161,324,2014-02-02 14:40:52.949171,41.7960309237242,12.2837795130908
1029201,324,2014-02-02 14:41:07.372311,41.7984391702339,12.2880737297237
1029252,324,2014-02-02 14:41:22.369805,41.8007918447256,12.2922455705702
1029312,324,2014-02-02 14:41:39.030170,41.8033108580858,12.2967604827136
1029355,324,2014-02-02 14:41:52.950115,41.8058038875461,12.3011624068022
1029413,324,2014-02-02 14:42:11.252045,41.8083524890244,12.3059145268053
1029448,324,2014-02-02 14:42:22.334118,41.8103926861659,12.3110387194902
1029501,324,2014-02-02 14:42:38.534550,41.8116127559915,12.3163339029998
1029546,324,2014-02-02 14:42:52.453312,41.8122003693134,12.3217331897467
1029598,324,2014-02-02 14:43:08.674808,41.8126577697694,12.3272817581892
1029644,324,2014-02-02 14:43:22.815868,41.8131592590362,12.3327368684113
1029696,324,2014-02-02 14:43:38.856571,41.8136058049276,12.3377691954374
1029774,324,2014-02-02 14:44:03.826245,41.8140430049971,12.3425254225731
1029777,324,2014-02-02 14:44:06.126523,41.814391775988,12.3464255221188
1029778,324,2014-02-02 14:44:06.127247,41.814391775988,12.3464255221188
1029791,324,2014-02-02 14:44:09.845725,41.8145590368658,12.3485255241394
1029877,324,2014-02-02 14:44:33.820416,41.8149408325553,12.3535954020917
1029921,324,2014-02-02 14:44:48.600073,41.8156816670671,12.3617905564606
1029922,324,2014-02-02 14:44:48.601574,41.8156816670671,12.3617905564606
1029928,324,2014-02-02 14:44:51.639295,41.8156816670671,12.3617905564606
1030011,324,2014-02-02 14:45:15.558257,41.8166006170213,12.3716433160007
1030012,324,2014-02-02 14:45:15.558930,41.8166006170213,12.3716433160007
1030025,324,2014-02-02 14:45:19.820176,41.8166940333322,12.3727050516754
1030070,324,2014-02-02 14:45:34.698763,41.8171530682594,12.3780640214682
1030115,324,2014-02-02 14:45:50.645199,41.8175784079358,12.3825367726386
1030163,324,2014-02-02 14:46:06.158256,41.8180347187445,12.3873798362911
1030202,324,2014-02-02 14:46:20.098492,41.8183861300349,12.3917737137526
1030260,324,2014-02-02 14:46:38.659058,41.8188378727064,12.3960336484015
1030261,324,2014-02-02 14:46:38.899202,41.8189128069207,12.3968659713864
1030262,324,2014-02-02 14:46:38.899843,41.8189128069207,12.3968659713864
1030267,324,2014-02-02 14:46:41.039155,41.8189807841554,12.3976951092482
1030321,324,2014-02-02 14:46:56.782884,41.81934309192,12.4018761701882
1030363,324,2014-02-02 14:47:11.018613,41.8197389692068,12.4063334986567
1030416,324,2014-02-02 14:47:26.069954,41.8201171606779,12.4103358574212
1030462,324,2014-02-02 14:47:41.929139,41.8206288758665,12.4145599175245
1030508,324,2014-02-02 14:47:56.069851,41.8223653966561,12.4179347231984
1030553,324,2014-02-02 14:48:11.127865,41.824941993691,12.4197627324611
1030632,324,2014-02-02 14:48:38.360129,41.8299432657659,12.420153664425
1030633,324,2014-02-02 14:48:38.360768,41.8299432657659,12.420153664425
1030642,324,2014-02-02 14:48:40.419861,41.8304772349074,12.4204187840223
1030691,324,2014-02-02 14:48:55.540643,41.8326502852142,12.4226539023221
1030741,324,2014-02-02 14:49:10.801325,41.8340709339827,12.4258996266872
1030786,324,2014-02-02 14:49:25.501781,41.8334071291611,12.4300282169133
1030847,324,2014-02-02 14:49:43.541701,41.8317214865237,12.4339788593352
1030889,324,2014-02-02 14:49:55.421078,41.8313163053244,12.4391380045563
1030940,324,2014-02-02 14:50:10.441634,41.8329073581845,12.4439456965774
1030990,324,2014-02-02 14:50:25.399729,41.8355135433376,12.4483200442046
1031049,324,2014-02-02 14:50:42.781713,41.8383197207004,12.451149020344
1031086,324,2014-02-02 14:50:55.921328,41.8405983410776,12.4533753376454
1031135,324,2014-02-02 14:51:10.961426,41.840285109356,12.4560477398336
1031180,324,2014-02-02 14:51:25.345149,41.8396034510806,12.4573489464819
1031226,324,2014-02-02 14:51:40.486460,41.8385646818206,12.4594460148364
1031277,324,2014-02-02 14:51:55.405094,41.8400890147313,12.4619626812637
1031320,324,2014-02-02 14:52:10.345772,41.842793142423,12.463980121538
1031368,324,2014-02-02 14:52:25.314965,41.8433258961886,12.4673931486905
1031418,324,2014-02-02 14:52:40.324185,41.8422927428037,12.4707626737654
1031466,324,2014-02-02 14:52:55.318241,41.8414859427139,12.4734321422875
1031512,324,2014-02-02 14:53:10.316559,41.840636478737,12.4755299650133
1031566,324,2014-02-02 14:53:25.870333,41.8399484502152,12.475196365267
1031615,324,2014-02-02 14:53:40.299721,41.8397936783731,12.474379716441
1031666,324,2014-02-02 14:53:56.789350,41.8416655249894,12.4753254465759
1031713,324,2014-02-02 14:54:11.225175,41.8435606313869,12.4764083884656
1031760,324,2014-02-02 14:54:25.301373,41.8447413481772,12.477955520153
1031811,324,2014-02-02 14:54:40.316774,41.8458964582533,12.4768015835434
1031861,324,2014-02-02 14:54:55.299416,41.8468411825597,12.4759214837104
1031915,324,2014-02-02 14:55:10.754987,41.8468499835581,12.4759120959789
1031961,324,2014-02-02 14:55:25.390923,41.8478186381981,12.4753948487341
1032014,324,2014-02-02 14:55:40.470233,41.8494294723496,12.4746824707836
1032063,324,2014-02-02 14:55:55.392375,41.8506922479719,12.4741301033646
1032118,324,2014-02-02 14:56:10.794010,41.852005943656,12.4735592957586
1032166,324,2014-02-02 14:56:25.712168,41.8520061532035,12.4735670071095
1032224,324,2014-02-02 14:56:40.389955,41.8529587145895,12.4730663560331
1032279,324,2014-02-02 14:56:55.350939,41.8548238556832,12.4722518865019
1032330,324,2014-02-02 14:57:10.751854,41.856889910996,12.4715469684452
1032384,324,2014-02-02 14:57:26.131603,41.8586699757725,12.4710039887577
1032428,324,2014-02-02 14:57:40.350387,41.8586650304496,12.4709841236472
1032484,324,2014-02-02 14:57:56.607789,41.8586650304496,12.4709841236472
1032532,324,2014-02-02 14:58:10.830078,41.8586650304496,12.4709841236472
1032593,324,2014-02-02 14:58:26.951761,41.8590072635561,12.4708625022322
1032641,324,2014-02-02 14:58:40.752424,41.8606435367838,12.4703980609775
1032698,324,2014-02-02 14:58:57.115158,41.8623402435333,12.4699798878282
1032750,324,2014-02-02 14:59:11.957112,41.8639085814357,12.469651484862
1032751,324,2014-02-02 14:59:11.957785,41.8639085814357,12.469651484862
1032756,324,2014-02-02 14:59:13.219071,41.8641629302874,12.4695777241141
1032809,324,2014-02-02 14:59:28.254371,41.8646029802039,12.4694198090583
1032869,324,2014-02-02 14:59:43.226062,41.8651181319728,12.4692331440747
1032925,324,2014-02-02 14:59:58.692150,41.8664098670706,12.4689224269241
1032982,324,2014-02-02 15:00:13.629831,41.8671654118225,12.4687135498971
1033031,324,2014-02-02 15:00:28.618251,41.867165286094,12.4687227699906
1033083,324,2014-02-02 15:00:43.712061,41.8677315674722,12.4684983026236
1033144,324,2014-02-02 15:00:58.226767,41.8689358793199,12.4680752679706
1033194,324,2014-02-02 15:01:13.234227,41.8692924873903,12.4680759385228
1033246,324,2014-02-02 15:01:28.406444,41.8703584559262,12.4676621239632
1033300,324,2014-02-02 15:01:43.238039,41.8706092843786,12.4675757065415
1033357,324,2014-02-02 15:01:58.617081,41.8708966998383,12.4674716033041
1033416,324,2014-02-02 15:02:14.082993,41.872214670293,12.4674855172634
1033465,324,2014-02-02 15:02:28.623716,41.872214670293,12.4674855172634
1033518,324,2014-02-02 15:02:43.883616,41.872214670293,12.4674855172634
1033571,324,2014-02-02 15:02:58.699395,41.872214670293,12.4674855172634
1033626,324,2014-02-02 15:03:13.755439,41.872214670293,12.4674855172634
1033676,324,2014-02-02 15:03:28.222118,41.8732897751033,12.4666847940534
1033736,324,2014-02-02 15:03:43.234570,41.8742244830355,12.4660115595907
1033789,324,2014-02-02 15:03:58.230997,41.8755613546818,12.4658492021263
1033843,324,2014-02-02 15:04:13.819677,41.8768636928871,12.4657489545643
1033892,324,2014-02-02 15:04:28.226073,41.8784928414971,12.4656494613737
1033943,324,2014-02-02 15:04:43.222541,41.8799691041932,12.4666919186711
1033990,324,2014-02-02 15:04:58.230871,41.8813252961263,12.4675313662738
1034043,324,2014-02-02 15:05:13.624388,41.8827942665666,12.4687825329602
1034099,324,2014-02-02 15:05:28.226608,41.883404511027,12.4692564457655
1034158,324,2014-02-02 15:05:43.233928,41.883404511027,12.4692564457655
1034214,324,2014-02-02 15:05:58.772590,41.883404511027,12.4692564457655
1034269,324,2014-02-02 15:06:13.215206,41.8835117993876,12.4692724552006
1034318,324,2014-02-02 15:06:28.215847,41.8845939449966,12.4703278206289
1034371,324,2014-02-02 15:06:43.215620,41.8859479576349,12.4714534264058
1034424,324,2014-02-02 15:06:58.216245,41.8872243119404,12.4724865797907
1034486,324,2014-02-02 15:07:13.220187,41.8872861284763,12.4725315906107
1034536,324,2014-02-02 15:07:28.284640,41.8872861284763,12.4725315906107
1034585,324,2014-02-02 15:07:41.905051,41.8872861284763,12.4725315906107
