,Device,Time,Longitude,Latitude
27526,61,2014-02-01 23:53:12.078239,41.8788,12.4825
27527,61,2014-02-01 23:53:27.384379,41.8774,12.4816
27528,61,2014-02-01 23:53:42.515818,41.8768,12.481
27529,61,2014-02-01 23:53:57.405376,41.8759,12.4807
27530,61,2014-02-01 23:54:12.092629,41.875,12.4804
27531,61,2014-02-01 23:54:29.236845,41.8749,12.4804
27532,61,2014-02-01 23:54:42.037444,41.8749,12.4803
27533,61,2014-02-01 23:54:57.066011,41.8746,12.4802
27534,61,2014-02-01 23:55:12.306951,41.8741,12.4801
27535,61,2014-02-01 23:55:27.407917,41.8736,12.4801
27536,61,2014-02-01 23:55:42.800737,41.8733,12.4801
27537,61,2014-02-01 23:55:57.091478,41.8733,12.4801
27538,61,2014-02-01 23:56:12.091539,41.8733,12.4801
27539,61,2014-02-01 23:56:27.096068,41.8733,12.4801
27540,61,2014-02-01 23:56:42.083743,41.8719,12.48
27541,61,2014-02-01 23:56:57.887403,41.871,12.4798
27542,61,2014-03-01 10:02:05.455320,41.8903,12.4941
27543,61,2014-03-01 10:02:13.343858,41.8898,12.4938
27544,61,2014-03-01 10:02:19.475045,41.8895,12.4936
27545,61,2014-03-01 10:02:28.623933,41.8893,12.493
27546,61,2014-03-01 10:02:33.458130,41.8892,12.4914
27547,61,2014-03-01 10:02:40.404985,41.8888,12.4905
27548,61,2014-03-01 10:02:47.467834,41.8882,12.4901
27549,61,2014-03-01 10:02:54.468206,41.8871,12.4898
27550,61,2014-03-01 10:03:01.380833,41.8864,12.4896
27551,61,2014-03-01 10:03:08.459748,41.8853,12.4893
27552,61,2014-03-01 10:03:15.459087,41.8846,12.4891
27553,61,2014-03-01 10:03:22.418984,41.8844,12.489
27554,61,2014-03-01 10:03:29.459975,41.8844,12.489
27555,61,2014-03-01 10:03:36.467565,41.8844,12.489
27556,61,2014-03-01 10:03:45.599031,41.8844,12.489
27557,61,2014-03-01 10:03:50.463447,41.8844,12.489
27558,61,2014-03-01 10:03:57.391434,41.8842,12.4891
27559,61,2014-03-01 10:04:04.359344,41.8836,12.4898
27560,61,2014-03-01 10:04:11.383799,41.8831,12.4903
27561,61,2014-03-01 10:04:18.362277,41.8824,12.4904
27562,61,2014-03-01 10:04:25.502206,41.8816,12.4901
27563,61,2014-03-01 10:04:32.414208,41.8804,12.4902
27564,61,2014-03-01 10:04:39.873154,41.8792,12.4897
27565,61,2014-03-01 10:04:46.448518,41.8788,12.4896
27566,61,2014-03-01 10:04:53.879663,41.8784,12.4903
27567,61,2014-03-01 10:05:00.410832,41.8776,12.4916
27568,61,2014-03-01 10:05:07.592293,41.8768,12.4926
27569,61,2014-03-01 10:05:14.410793,41.8759,12.494000000000002
27570,61,2014-03-01 10:05:21.371403,41.8752,12.495
27571,61,2014-03-01 10:05:28.408229,41.8746,12.4959
27572,61,2014-03-01 10:05:35.440137,41.8743,12.4963
27573,61,2014-03-01 10:05:43.850718,41.8743,12.4963
27574,61,2014-03-01 10:05:49.701594,41.8743,12.4963
27575,61,2014-03-01 10:05:56.684234,41.8743,12.4963
27576,61,2014-03-01 10:06:03.748154,41.8743,12.4963
27577,61,2014-03-01 10:06:10.693517,41.8743,12.4963
27578,61,2014-03-01 10:06:17.697279,41.8743,12.4963
27579,61,2014-03-01 10:06:24.668012,41.8743,12.4963
27580,61,2014-03-01 10:06:31.779788,41.8743,12.4963
27581,61,2014-03-01 10:06:38.746163,41.8743,12.4963
27582,61,2014-03-01 10:06:45.647585,41.8741,12.4964
27583,61,2014-03-01 10:06:52.621938,41.8736,12.4965
27584,61,2014-03-01 10:06:59.466088,41.8733,12.4965
27585,61,2014-03-01 10:07:06.457129,41.8733,12.4965
27586,61,2014-03-01 10:07:13.467670,41.8733,12.4965
27587,61,2014-03-01 10:07:21.007577,41.8733,12.4965
27588,61,2014-03-01 10:07:27.465698,41.8733,12.4965
27589,61,2014-03-01 10:07:34.417971,41.8733,12.4965
27590,61,2014-03-01 10:07:41.467488,41.8733,12.4965
27591,61,2014-03-01 10:07:48.420971,41.8733,12.4965
27592,61,2014-03-01 10:07:55.756822,41.8732,12.4965
27593,61,2014-03-01 10:08:02.467625,41.8724,12.4964
27594,61,2014-03-01 10:08:09.466367,41.8715,12.4964
27595,61,2014-03-01 10:08:16.466971,41.8701,12.4963
27596,61,2014-03-01 10:08:23.526339,41.8689,12.4962
27597,61,2014-03-01 10:08:30.456535,41.8678,12.4963
27598,61,2014-03-01 10:08:52.262316,41.8661,12.4967
27599,61,2014-03-01 10:08:52.534387,41.865,12.497
27600,61,2014-03-01 10:08:52.539380,41.8645,12.4972
27601,61,2014-03-01 10:08:58.472931,41.8644,12.4973
27602,61,2014-03-01 10:09:05.383593,41.8641,12.4973
27603,61,2014-03-01 10:09:14.583785,41.8632,12.4976
27604,61,2014-03-01 10:09:19.493950,41.8623,12.4979
27605,61,2014-03-01 10:09:26.651689,41.8614,12.4982
27606,61,2014-03-01 10:09:33.419628,41.86,12.4981
27607,61,2014-03-01 10:09:58.978824,41.8592,12.4974
27608,61,2014-03-01 10:09:58.983580,41.8583,12.495999999999999
27609,61,2014-03-01 11:27:15.746012,41.8492,12.4749
27610,61,2014-03-01 11:27:15.755584,41.8498,12.475
27611,61,2014-03-01 11:27:20.086121,41.8506,12.4744
27612,61,2014-03-01 11:27:27.075848,41.8508,12.4742
27613,61,2014-03-01 11:27:34.063648,41.8516,12.4737
27614,61,2014-03-01 11:27:42.140523,41.8525,12.4733
27615,61,2014-03-01 11:27:48.331131,41.8533,12.472999999999999
27616,61,2014-03-01 11:27:55.074378,41.8537,12.4728
27617,61,2014-03-01 11:28:02.063976,41.8537,12.4728
27618,61,2014-03-01 11:28:09.473640,41.8537,12.4728
27619,61,2014-03-01 11:28:16.224834,41.8537,12.4728
27620,61,2014-03-01 11:28:23.256297,41.8537,12.4728
27621,61,2014-03-01 11:28:30.294662,41.8537,12.4728
27622,61,2014-03-01 11:28:37.314830,41.854,12.4727
27623,61,2014-03-01 11:28:44.024804,41.8545,12.4725
27624,61,2014-03-01 11:28:51.071040,41.8549,12.4727
27625,61,2014-03-01 11:28:58.035175,41.8552,12.4731
27626,61,2014-03-01 11:29:09.010765,41.8563,12.4737
27627,61,2014-03-01 11:29:12.276554,41.8566,12.4738
27628,61,2014-03-01 11:29:19.062085,41.8574,12.474
27629,61,2014-03-01 11:29:27.899659,41.8583,12.4743
27630,61,2014-03-01 11:29:33.321716,41.858999999999995,12.4744
27631,61,2014-03-01 11:29:40.390457,41.8597,12.4751
27632,61,2014-03-01 11:29:47.402892,41.8607,12.4764
27633,61,2014-03-01 11:29:54.507076,41.8616,12.4771
27634,61,2014-03-01 11:30:01.433010,41.8625,12.478
27635,61,2014-03-01 11:30:08.392431,41.8626,12.4781
27636,61,2014-03-01 11:30:15.391208,41.8626,12.4781
27637,61,2014-03-01 11:30:22.392362,41.8626,12.4781
27638,61,2014-03-01 11:30:29.306311,41.8626,12.4781
27639,61,2014-03-01 11:30:36.246566,41.8626,12.4781
27640,61,2014-03-01 11:30:43.262685,41.8626,12.4781
27641,61,2014-03-01 11:30:50.057398,41.8626,12.4781
27642,61,2014-03-01 11:30:57.056377,41.8629,12.4785
27643,61,2014-03-01 11:31:04.942390,41.8634,12.4787
27644,61,2014-03-01 11:31:11.283962,41.8645,12.4789
27645,61,2014-03-01 11:31:18.446392,41.8652,12.479000000000001
27646,61,2014-03-01 11:31:25.470602,41.8652,12.4791
27647,61,2014-03-01 11:31:32.540418,41.8652,12.479000000000001
27648,61,2014-03-01 11:31:39.317022,41.8652,12.479000000000001
27649,61,2014-03-01 11:31:46.531488,41.8652,12.479000000000001
27650,61,2014-03-01 11:31:53.526749,41.8652,12.479000000000001
27651,61,2014-03-01 11:32:00.225075,41.8652,12.479000000000001
27652,61,2014-03-01 11:32:07.233377,41.8657,12.4792
27653,61,2014-03-01 11:32:14.216857,41.8666,12.4794
27654,61,2014-03-01 11:32:21.390459,41.8675,12.4795
27655,61,2014-03-01 11:32:28.295462,41.8689,12.4797
27656,61,2014-03-01 11:32:35.288829,41.8698,12.4798
27657,61,2014-03-01 11:32:42.109373,41.8703,12.4799
27658,61,2014-03-01 11:32:49.017579,41.8704,12.4799
27659,61,2014-03-01 11:32:56.016590,41.8709,12.48
27660,61,2014-03-01 11:33:03.058439,41.8719,12.4802
27661,61,2014-03-01 11:33:10.056470,41.8721,12.4802
27662,61,2014-03-01 11:33:17.309911,41.8721,12.4802
27663,61,2014-03-01 11:33:24.606405,41.8721,12.4803
27664,61,2014-03-01 11:33:31.254500,41.8721,12.4803
27665,61,2014-03-01 11:33:38.321550,41.8729,12.4804
27666,61,2014-03-01 11:33:45.359119,41.8737,12.4805
27667,61,2014-03-01 11:33:52.028855,41.8745,12.4806
27668,61,2014-03-01 11:33:58.995438,41.8756,12.4808
27669,61,2014-03-01 11:34:06.024236,41.8761,12.4812
27670,61,2014-03-01 11:34:13.073838,41.8766,12.4818
27671,61,2014-03-01 11:34:20.065514,41.8771,12.4819
27672,61,2014-03-01 11:34:29.254247,41.8776,12.482000000000001
27673,61,2014-03-01 11:34:34.073877,41.8784,12.4825
27674,61,2014-03-01 11:34:41.067272,41.879,12.4829
27675,61,2014-03-01 11:34:48.073476,41.8796,12.4833
27676,61,2014-03-01 11:34:55.024133,41.8804,12.4841
27677,61,2014-03-01 11:35:02.062673,41.8806,12.4843
27678,61,2014-03-01 11:35:09.062766,41.8807,12.4843
27679,61,2014-03-01 11:35:16.364815,41.8812,12.4841
27680,61,2014-03-01 11:35:23.025168,41.8815,12.4841
27681,61,2014-03-01 11:35:31.731246,41.8819,12.484000000000002
27682,61,2014-03-01 11:35:37.219290,41.8824,12.484000000000002
27683,61,2014-03-01 11:35:44.195857,41.8831,12.4848
27684,61,2014-03-01 11:35:51.047518,41.8837,12.4851
27685,61,2014-03-01 11:35:58.069759,41.8845,12.485
27686,61,2014-03-01 11:36:06.447076,41.8852,12.4848
27687,61,2014-03-01 11:36:12.275004,41.8853,12.4849
27688,61,2014-03-01 11:36:19.293310,41.8853,12.485
27689,61,2014-03-01 11:36:26.294986,41.8854,12.485
27690,61,2014-03-01 11:36:33.306534,41.8858,12.4844
27691,61,2014-03-01 11:36:40.270868,41.8866,12.4831
27692,61,2014-03-01 11:36:47.047953,41.887,12.4825
27693,61,2014-03-01 11:36:54.070813,41.8871,12.4824
27694,61,2014-03-01 11:37:01.008388,41.8875,12.482000000000001
27695,61,2014-03-01 11:37:08.406312,41.8878,12.4816
27696,61,2014-03-01 11:37:15.246330,41.8878,12.4816
27697,61,2014-03-01 11:37:22.230980,41.8878,12.4816
27698,61,2014-03-01 11:37:29.233738,41.8878,12.4816
27699,61,2014-03-01 11:37:36.222361,41.8878,12.4816
27700,61,2014-03-01 11:37:47.385503,41.888000000000005,12.4812
27701,61,2014-03-01 11:37:50.075993,41.8884,12.4807
27702,61,2014-03-01 11:37:57.013234,41.8889,12.4804
27703,61,2014-03-01 11:38:09.039369,41.8894,12.4802
27704,61,2014-03-01 11:38:11.064650,41.8904,12.4797
27705,61,2014-03-01 13:16:53.708710,41.8903,12.5029
27706,61,2014-03-01 13:17:00.669228,41.8901,12.503
27707,61,2014-03-01 13:17:09.503747,41.8898,12.5032
27708,61,2014-03-01 13:17:14.722925,41.8897,12.5032
27709,61,2014-03-01 13:17:21.899719,41.8897,12.5032
27710,61,2014-03-01 13:17:28.908368,41.8897,12.5032
27711,61,2014-03-01 13:17:35.940781,41.8897,12.5032
27712,61,2014-03-01 13:17:42.970610,41.8897,12.5032
27713,61,2014-03-01 13:17:49.979418,41.8897,12.5032
27714,61,2014-03-01 13:17:56.998419,41.8897,12.5032
27715,61,2014-03-01 13:18:04.422808,41.8897,12.5032
27716,61,2014-03-01 13:18:10.946619,41.8897,12.5032
27717,61,2014-03-01 13:18:17.642377,41.8897,12.5032
27718,61,2014-03-01 13:18:24.703694,41.8893,12.5034
27719,61,2014-03-01 13:18:31.698713,41.8886,12.5039
27720,61,2014-03-01 13:18:38.704842,41.8877,12.5043
27721,61,2014-03-01 13:18:45.713855,41.8874,12.5045
27722,61,2014-03-01 13:18:53.301242,41.8874,12.5045
27723,61,2014-03-01 13:19:02.564071,41.8874,12.5045
27724,61,2014-03-01 13:19:07.253261,41.8874,12.5045
27725,61,2014-03-01 13:19:13.700367,41.8874,12.5045
27726,61,2014-03-01 13:19:20.665299,41.8874,12.5045
27727,61,2014-03-01 13:19:27.710536,41.8874,12.5045
27728,61,2014-03-01 13:19:34.660965,41.8874,12.5045
27729,61,2014-03-01 13:19:42.571167,41.8874,12.5045
27730,61,2014-03-01 13:19:49.062735,41.8874,12.5045
27731,61,2014-03-01 13:19:56.057510,41.8874,12.5045
27732,61,2014-03-01 13:20:03.306136,41.8874,12.5045
27733,61,2014-03-01 13:20:09.702380,41.8869,12.5044
27734,61,2014-03-01 13:20:16.727617,41.8866,12.5041
27735,61,2014-03-01 13:20:23.703997,41.8865,12.504000000000001
27736,61,2014-03-01 13:20:30.713216,41.8862,12.5037
27737,61,2014-03-01 13:20:38.111218,41.8858,12.5032
27738,61,2014-03-01 13:20:44.646452,41.8853,12.5025
27739,61,2014-03-01 13:20:51.614039,41.8844,12.5011
27740,61,2014-03-01 13:20:58.838998,41.8837,12.5001
27741,61,2014-03-01 13:21:05.892011,41.8828,12.4988
27742,61,2014-03-01 13:21:12.916385,41.8823,12.4981
27743,61,2014-03-01 13:21:19.926037,41.8816,12.4975
27744,61,2014-03-01 13:21:27.133025,41.8806,12.4967
27745,61,2014-03-01 13:21:34.157640,41.8804,12.4966
27746,61,2014-03-01 13:21:40.843790,41.8804,12.4966
27747,61,2014-03-01 13:21:47.851884,41.8804,12.4966
27748,61,2014-03-01 13:21:54.984252,41.8804,12.4966
27749,61,2014-03-01 13:22:02.007536,41.8804,12.4966
27750,61,2014-03-01 13:22:08.915990,41.8804,12.4966
27751,61,2014-03-01 13:22:15.954106,41.8804,12.4966
27752,61,2014-03-01 13:22:22.650292,41.8802,12.4964
27753,61,2014-03-01 13:22:29.716562,41.8798,12.4959
27754,61,2014-03-01 13:22:37.012071,41.8791,12.4954
27755,61,2014-03-01 13:22:43.952508,41.8783,12.4953
27756,61,2014-03-01 13:22:50.669121,41.8775,12.4953
27757,61,2014-03-01 13:22:57.719057,41.8763,12.4957
27758,61,2014-03-01 13:23:04.695645,41.8758,12.495999999999999
27759,61,2014-03-01 13:23:12.859604,41.8754,12.4962
27760,61,2014-03-01 13:23:18.929021,41.8753,12.4962
27761,61,2014-03-01 13:23:25.929883,41.8753,12.4962
27762,61,2014-03-01 13:23:32.926343,41.8753,12.4962
27763,61,2014-03-01 13:23:39.921354,41.8753,12.4962
27764,61,2014-03-01 13:23:46.908464,41.8753,12.4962
27765,61,2014-03-01 13:23:54.390139,41.8752,12.4963
27766,61,2014-03-01 13:24:00.963569,41.8749,12.4964
27767,61,2014-03-01 13:24:07.933183,41.8741,12.4965
27768,61,2014-03-01 13:24:15.129401,41.8736,12.4964
27769,61,2014-03-01 13:24:21.963413,41.873000000000005,12.4964
27770,61,2014-03-01 13:24:28.658315,41.8719,12.4963
27771,61,2014-03-01 13:24:35.659764,41.8713,12.4962
27772,61,2014-03-01 13:24:43.132937,41.8701,12.4961
27773,61,2014-03-01 13:24:49.944905,41.8692,12.4961
27774,61,2014-03-01 13:24:56.962145,41.8683,12.495999999999999
27775,61,2014-03-01 13:25:03.708007,41.8672,12.4962
27776,61,2014-03-01 13:25:11.591433,41.8665,12.4964
27777,61,2014-03-01 13:25:18.396989,41.8654,12.4967
27778,61,2014-03-01 13:25:24.941809,41.8648,12.4969
27779,61,2014-03-01 13:25:32.526380,41.8643,12.4971
27780,61,2014-03-01 13:25:38.713906,41.8636,12.4972
27781,61,2014-03-01 13:25:45.902727,41.8629,12.4975
27782,61,2014-03-01 13:25:52.713058,41.8622,12.4977
27783,61,2014-03-01 13:25:59.655614,41.8613,12.4979
27784,61,2014-03-01 13:26:08.678765,41.861000000000004,12.498
27785,61,2014-03-01 13:26:13.944694,41.8601,12.4976
27786,61,2014-03-01 13:26:20.929458,41.8596,12.4971
27787,61,2014-03-01 13:26:30.451287,41.8593,12.4966
27788,61,2014-03-01 13:26:34.921090,41.8594,12.4957
27789,61,2014-03-01 13:26:41.932252,41.8596,12.4953
27790,61,2014-03-01 13:26:48.852212,41.86,12.4948
27791,61,2014-03-01 13:26:55.938419,41.8601,12.4945
27792,61,2014-03-01 13:27:02.644743,41.8602,12.4943
27793,61,2014-03-01 13:27:09.991771,41.8608,12.4939
27794,61,2014-03-01 13:27:16.685943,41.8614,12.4935
27795,61,2014-03-01 13:27:23.746507,41.8619,12.4933
27796,61,2014-03-01 13:27:30.647790,41.8628,12.493
27797,61,2014-03-01 13:27:37.703083,41.8633,12.4928
27798,61,2014-03-01 13:27:44.706338,41.8641,12.4923
27799,61,2014-03-01 13:27:51.704531,41.8641,12.4923
27800,61,2014-03-01 13:28:00.039681,41.8641,12.4923
27801,61,2014-03-01 13:28:06.260691,41.864,12.4924
27802,61,2014-03-01 13:28:13.003134,41.8639,12.4923
27803,61,2014-03-01 13:28:20.041782,41.8638,12.492
27804,61,2014-03-01 13:28:27.520217,41.8638,12.4918
27805,61,2014-03-01 13:28:33.657306,41.8639,12.4913
27806,61,2014-03-01 13:28:40.707933,41.8641,12.4909
27807,61,2014-03-01 13:28:47.727096,41.8642,12.4909
27808,61,2014-03-01 13:28:54.717701,41.8644,12.4911
27809,61,2014-03-01 13:29:04.356417,41.8644,12.4911
27810,61,2014-03-01 13:29:08.708530,41.8644,12.4911
27811,61,2014-03-01 13:29:15.971981,41.8644,12.4911
27812,61,2014-03-01 13:29:23.040949,41.8644,12.4911
27813,61,2014-03-01 13:29:30.010530,41.8644,12.4912
27814,61,2014-03-01 13:29:36.710593,41.8648,12.4917
27815,61,2014-03-01 13:29:43.681150,41.8649,12.4917
27816,61,2014-03-01 13:29:51.361723,41.8655,12.4913
27817,61,2014-03-01 13:29:57.879174,41.8658,12.4911
27818,61,2014-03-01 13:30:05.023105,41.8663,12.4907
27819,61,2014-03-01 13:30:12.327608,41.8668,12.4907
27820,61,2014-03-01 13:30:19.059852,41.867,12.4905
27821,61,2014-03-01 13:30:25.947973,41.867,12.4899
27822,61,2014-03-01 13:30:33.168442,41.867,12.4897
27823,61,2014-03-01 13:30:40.669673,41.8671,12.4897
27824,61,2014-03-01 13:30:46.659939,41.8671,12.4897
27825,61,2014-03-01 13:30:54.079860,41.8671,12.4897
27826,61,2014-03-01 13:31:01.009362,41.8671,12.4897
27827,61,2014-03-01 13:31:07.656553,41.8671,12.4896
27828,61,2014-03-01 13:31:15.008887,41.8674,12.4895
27829,61,2014-03-01 13:31:21.911013,41.8674,12.4887
27830,61,2014-03-01 13:31:29.068991,41.8674,12.4881
27831,61,2014-03-01 13:31:36.214854,41.8674,12.4876
27832,61,2014-03-01 13:31:42.704757,41.8674,12.4864
27833,61,2014-03-01 13:31:49.706935,41.8674,12.4854
27834,61,2014-03-01 13:32:14.130129,41.8677,12.4806
27835,61,2014-03-01 13:32:14.130835,41.8677,12.4806
27836,61,2014-03-01 13:32:15.894736,41.8678,12.48
27837,61,2014-03-01 13:32:23.212203,41.868,12.4795
27838,61,2014-03-01 13:32:29.914600,41.8691,12.4797
27839,61,2014-03-01 13:32:36.875082,41.87,12.4799
27840,61,2014-03-01 13:32:44.685472,41.8707,12.48
27841,61,2014-03-01 13:32:50.967482,41.8717,12.4802
27842,61,2014-03-01 13:32:58.175327,41.8718,12.4802
27843,61,2014-03-01 13:33:05.113880,41.8718,12.4802
27844,61,2014-03-01 13:33:11.903448,41.8718,12.4802
27845,61,2014-03-01 13:33:19.184793,41.872,12.4802
27846,61,2014-03-01 13:33:26.178865,41.873000000000005,12.4802
27847,61,2014-03-01 13:33:39.666458,41.8738,12.4804
27848,61,2014-03-01 13:33:39.861693,41.8749,12.4807
27849,61,2014-03-01 13:33:46.941059,41.8755,12.4808
27850,61,2014-03-01 13:33:56.702105,41.8755,12.4807
27851,61,2014-03-01 13:34:00.952947,41.876000000000005,12.481
27852,61,2014-03-01 13:34:07.963462,41.8764,12.4814
27853,61,2014-03-01 13:34:17.573321,41.8766,12.4817
27854,61,2014-03-01 13:34:21.943956,41.876999999999995,12.4818
27855,61,2014-03-01 13:34:28.974026,41.8774,12.4818
27856,61,2014-03-01 13:34:36.367045,41.8782,12.4823
27857,61,2014-03-01 13:34:42.962955,41.8788,12.4827
27858,61,2014-03-01 13:34:49.963379,41.8794,12.482999999999999
27859,61,2014-03-01 13:34:56.955164,41.8801,12.4836
27860,61,2014-03-01 13:35:03.967622,41.8803,12.4839
27861,61,2014-03-01 13:35:15.893473,41.8807,12.4843
27862,61,2014-03-01 13:35:17.905325,41.8811,12.4841
27863,61,2014-03-01 13:35:24.898685,41.8817,12.4841
27864,61,2014-03-01 13:35:34.753199,41.8825,12.4841
27865,61,2014-03-01 13:35:39.162942,41.8828,12.4846
27866,61,2014-03-01 13:35:45.908725,41.8834,12.485
27867,61,2014-03-01 13:35:53.181183,41.88399999999999,12.4851
27868,61,2014-03-01 13:36:00.244023,41.8846,12.4849
27869,61,2014-03-01 13:36:07.211541,41.8852,12.4847
27870,61,2014-03-01 13:36:14.212109,41.8853,12.4849
27871,61,2014-03-01 13:36:21.388924,41.8853,12.4849
27872,61,2014-03-01 13:36:28.144285,41.8853,12.4849
27873,61,2014-03-01 13:36:35.202593,41.8854,12.485
27874,61,2014-03-01 13:37:00.079310,41.886,12.484000000000002
27875,61,2014-03-01 13:37:00.254116,41.8866,12.4831
27876,61,2014-03-01 13:37:00.257840,41.887,12.4826
27877,61,2014-03-01 13:37:02.909224,41.887,12.4825
27878,61,2014-03-01 13:37:09.865071,41.887,12.4825
27879,61,2014-03-01 13:37:16.968921,41.887,12.4825
27880,61,2014-03-01 13:37:24.074271,41.8873,12.4822
27881,61,2014-03-01 13:37:35.818448,41.8875,12.4819
27882,61,2014-03-01 13:37:37.965460,41.8877,12.4816
27883,61,2014-03-01 13:37:46.478961,41.8877,12.4816
27884,61,2014-03-01 13:37:51.966361,41.8877,12.4816
27885,61,2014-03-01 13:37:58.976652,41.8878,12.4815
27886,61,2014-03-01 13:38:06.642461,41.8881,12.4811
27887,61,2014-03-01 13:38:12.976398,41.8885,12.4806
27888,61,2014-03-01 13:38:20.445888,41.8886,12.4805
27889,61,2014-03-01 13:38:26.962839,41.8889,12.4804
27890,61,2014-03-01 13:38:33.980855,41.8896,12.4802
27891,61,2014-03-01 13:38:40.961645,41.8901,12.4799
27892,61,2014-03-01 13:38:47.878266,41.8905,12.4796
27893,61,2014-02-02 00:00:02.479770,41.8671,12.4841
27894,61,2014-02-02 00:00:02.480530,41.8671,12.4841
27895,61,2014-02-02 00:00:04.224633,41.8671,12.4841
27896,61,2014-02-02 00:00:21.822345,41.8671,12.4841
27897,61,2014-02-02 00:00:34.233200,41.8664,12.4844
27898,61,2014-02-02 00:00:49.203804,41.8655,12.4844
27899,61,2014-02-02 00:01:05.934786,41.8655,12.4843
27900,61,2014-02-02 00:01:25.912299,41.8655,12.4843
27901,61,2014-02-02 00:01:25.912984,41.8655,12.4843
27902,61,2014-02-02 00:01:26.980702,41.8655,12.4843
27903,61,2014-02-02 00:01:42.018966,41.8649,12.4844
27904,61,2014-02-02 00:01:57.444708,41.8645,12.4845
27905,61,2014-02-02 00:02:14.844301,41.8666,12.4844
27906,61,2014-02-02 00:02:14.845061,41.8666,12.4844
27907,61,2014-02-02 00:02:16.549927,41.8666,12.4844
27908,61,2014-02-02 00:02:33.629380,41.8667,12.4844
27909,61,2014-02-02 00:02:47.213218,41.8673,12.4844
27910,61,2014-02-02 00:03:01.561222,41.8674,12.4829
27911,61,2014-02-02 00:03:16.607640,41.8678,12.4801
27912,61,2014-02-02 00:03:31.609683,41.8678,12.4798
27913,61,2014-02-02 00:03:55.089289,41.8678,12.4798
27914,61,2014-02-02 00:04:09.868982,41.8678,12.4798
27915,61,2014-02-02 00:04:16.549755,41.8679,12.4795
27916,61,2014-02-02 00:04:33.425275,41.8693,12.4798
27917,61,2014-02-02 00:04:47.181283,41.8705,12.48
27918,61,2014-02-02 00:05:01.867659,41.8706,12.48
27919,61,2014-02-02 00:05:16.645920,41.8718,12.4801
27920,61,2014-02-02 00:05:31.894055,41.8722,12.4802
27921,61,2014-02-02 00:05:47.351222,41.8722,12.4801
27922,61,2014-02-02 00:06:01.857188,41.8722,12.4801
27923,61,2014-02-02 00:06:16.807381,41.8722,12.4801
27924,61,2014-02-02 00:06:31.813208,41.8722,12.4801
27925,61,2014-02-02 00:06:46.913900,41.8722,12.4801
27926,61,2014-02-02 00:07:01.801653,41.875,12.4806
27927,61,2014-02-02 00:07:16.800064,41.8765,12.4815
27928,61,2014-02-02 00:07:31.587766,41.8772,12.4819
27929,61,2014-02-02 00:07:46.750902,41.878,12.4822
27930,61,2014-02-02 00:08:02.210575,41.8786,12.4826
27931,61,2014-02-02 00:08:16.955298,41.8795,12.4832
27932,61,2014-02-02 00:08:31.543507,41.8805,12.4842
27933,61,2014-02-02 00:08:46.597470,41.8806,12.4842
27934,61,2014-02-02 00:09:01.853607,41.8806,12.4842
27935,61,2014-02-02 00:09:16.822865,41.8806,12.4842
27936,61,2014-02-02 00:09:31.902203,41.8806,12.4842
27937,61,2014-02-02 00:09:46.836475,41.8806,12.4842
27938,61,2014-02-02 00:10:01.866505,41.8812,12.4841
27939,61,2014-02-02 00:10:16.610768,41.8825,12.4841
27940,61,2014-02-02 00:10:31.811741,41.8839,12.4851
27941,61,2014-02-02 00:10:46.835366,41.8853,12.4848
27942,61,2014-02-02 00:11:04.731179,41.8854,12.485
