,Device,Time,Longitude,Latitude
59785,112,2014-02-01 09:45:10.680920,41.8904,12.4735
59786,112,2014-02-01 09:45:36.368092,41.8898,12.4741
59787,112,2014-02-01 09:45:39.279087,41.8886,12.4739
59788,112,2014-02-01 09:45:54.279608,41.8886,12.4738
59789,112,2014-02-01 09:46:14.419036,41.8886,12.4738
59790,112,2014-02-01 09:46:27.341177,41.888000000000005,12.4734
59791,112,2014-02-01 09:46:42.169644,41.8876,12.4729
59792,112,2014-02-01 09:46:55.901228,41.8874,12.4727
59793,112,2014-02-01 09:47:07.312028,41.8868,12.4723
59794,112,2014-02-01 09:47:07.312576,41.8868,12.4723
59795,112,2014-02-01 09:47:08.224295,41.8868,12.4723
59796,112,2014-02-01 09:47:24.859738,41.8859,12.4714
59797,112,2014-02-01 09:47:38.239173,41.8859,12.4714
59798,112,2014-02-01 09:47:58.469774,41.8859,12.4714
59799,112,2014-02-01 09:48:08.617553,41.8854,12.4711
59800,112,2014-02-01 09:48:26.583427,41.8848,12.4706
59801,112,2014-02-01 09:48:39.488888,41.8843,12.4701
59802,112,2014-02-01 09:48:53.902641,41.8832,12.4691
59803,112,2014-02-01 09:49:13.359847,41.882,12.468
59804,112,2014-02-01 09:49:26.163787,41.8806,12.467
59805,112,2014-02-01 09:49:38.956761,41.8804,12.4669
59806,112,2014-02-01 09:50:06.835754,41.8804,12.4669
59807,112,2014-02-01 09:50:07.098965,41.8804,12.4669
59808,112,2014-02-01 09:50:07.099678,41.8804,12.4669
59809,112,2014-02-01 09:50:07.890248,41.8804,12.4669
59810,112,2014-02-01 09:50:22.892459,41.8801,12.4668
59811,112,2014-02-01 09:50:42.306225,41.8789,12.4659
59812,112,2014-02-01 09:50:57.444002,41.8773,12.4657
59813,112,2014-02-01 09:51:10.408301,41.8759,12.4658
59814,112,2014-02-01 09:51:28.075187,41.8743,12.4659
59815,112,2014-02-01 09:51:38.815622,41.8735,12.4655
59816,112,2014-02-01 09:51:52.925697,41.8729,12.4636
59817,112,2014-02-01 09:52:15.645963,41.8729,12.4615
59818,112,2014-02-01 09:52:27.879195,41.8723,12.4601
59819,112,2014-02-01 09:52:45.349353,41.8721,12.4599
59820,112,2014-02-01 09:52:54.612767,41.8715,12.4593
59821,112,2014-02-01 09:53:11.514401,41.8711,12.4576
59822,112,2014-02-01 09:53:30.221064,41.8708,12.456
59823,112,2014-02-01 09:53:39.859377,41.8706,12.4549
59824,112,2014-02-01 09:53:52.889723,41.8704,12.4537
59825,112,2014-02-01 09:54:08.493130,41.8703,12.4533
59826,112,2014-02-01 09:54:26.674226,41.8703,12.4533
59827,112,2014-02-01 09:54:37.886847,41.8703,12.4533
59828,112,2014-02-01 09:54:56.858388,41.8701,12.4531
59829,112,2014-02-01 09:55:14.039656,41.8689,12.4524
59830,112,2014-02-01 09:55:31.899429,41.8684,12.4521
59831,112,2014-02-01 09:55:48.325813,41.8673,12.4513
59832,112,2014-02-01 09:55:52.988547,41.8668,12.4502
59833,112,2014-02-01 09:56:17.574595,41.8675,12.4497
59834,112,2014-02-01 09:56:22.912617,41.8684,12.4498
59835,112,2014-02-01 09:56:38.106960,41.8687,12.4493
59836,112,2014-02-01 09:56:52.915777,41.8688,12.4488
59837,112,2014-02-01 09:57:11.682628,41.8688,12.4488
59838,112,2014-02-01 09:57:25.665099,41.8688,12.4488
59839,112,2014-02-01 09:57:40.348387,41.8688,12.4488
59840,112,2014-02-01 09:57:52.911939,41.8688,12.4488
59841,112,2014-02-01 09:58:07.917930,41.8689,12.4485
59842,112,2014-02-01 09:58:29.439360,41.869,12.4482
59843,112,2014-02-01 09:58:38.436020,41.8698,12.4485
59844,112,2014-02-01 09:58:52.942579,41.8707,12.4487
59845,112,2014-02-01 09:59:09.638419,41.8712,12.4492
59846,112,2014-02-01 09:59:23.195359,41.8712,12.4492
59847,112,2014-02-01 09:59:41.291974,41.8711,12.45
59848,112,2014-02-01 09:59:54.175034,41.8701,12.4513
59849,112,2014-02-01 10:00:07.976392,41.8701,12.4535
59850,112,2014-02-01 10:00:25.647401,41.8705,12.4553
59851,112,2014-02-01 10:00:37.977796,41.8709,12.4575
59852,112,2014-02-01 10:00:54.092821,41.8713,12.4593
59853,112,2014-02-01 10:01:08.043654,41.8714,12.4594
59854,112,2014-02-01 10:01:26.510955,41.8714,12.4594
59855,112,2014-02-01 10:01:37.931430,41.8714,12.4594
59856,112,2014-02-01 10:01:57.349436,41.8719,12.46
59857,112,2014-02-01 10:02:18.163343,41.8728,12.4614
59858,112,2014-02-01 10:02:22.883893,41.8727,12.4636
59859,112,2014-02-01 10:02:39.315856,41.8732,12.4654
59860,112,2014-02-01 10:02:52.971139,41.8742,12.466
59861,112,2014-02-01 10:03:07.997657,41.8747,12.466
59862,112,2014-02-01 10:03:23.588126,41.8748,12.4659
59863,112,2014-02-01 10:03:37.971205,41.8753,12.4659
59864,112,2014-02-01 10:03:58.148031,41.8765,12.4658
59865,112,2014-02-01 10:04:07.962903,41.8766,12.4658
59866,112,2014-02-01 10:04:22.946830,41.8766,12.4658
59867,112,2014-02-01 10:04:37.923190,41.876999999999995,12.4656
59868,112,2014-02-01 10:04:52.933820,41.8785,12.4656
59869,112,2014-02-01 10:05:13.650220,41.8787,12.4657
59870,112,2014-02-01 10:05:26.188566,41.8787,12.4657
59871,112,2014-02-01 10:05:38.199147,41.8787,12.4657
59872,112,2014-02-01 10:05:55.713602,41.8787,12.4657
59873,112,2014-02-01 10:06:07.907630,41.8787,12.4657
59874,112,2014-02-01 10:06:22.915383,41.8787,12.4657
59875,112,2014-02-01 10:06:40.695274,41.8787,12.4657
59876,112,2014-02-01 10:06:53.225230,41.8787,12.4657
59877,112,2014-02-01 10:07:10.546202,41.8787,12.4657
59878,112,2014-02-01 10:07:27.954884,41.8787,12.4657
59879,112,2014-02-01 10:07:37.898572,41.8787,12.4657
59880,112,2014-02-01 10:07:55.549547,41.8787,12.4657
59881,112,2014-02-01 10:08:08.821432,41.8787,12.4657
59882,112,2014-02-01 10:08:22.906707,41.8787,12.4653
59883,112,2014-02-01 10:08:39.485248,41.8787,12.4653
59884,112,2014-02-01 10:08:54.812534,41.8787,12.4653
59885,112,2014-02-01 10:09:07.895059,41.8787,12.4653
59886,112,2014-02-01 10:09:30.837134,41.8787,12.4653
59887,112,2014-02-01 10:09:39.605000,41.8786,12.4654
59888,112,2014-02-01 10:09:52.917040,41.8786,12.4654
59889,112,2014-02-01 10:10:14.057724,41.8786,12.4654
59890,112,2014-02-01 10:10:14.058398,41.8786,12.4654
59891,112,2014-02-01 10:10:14.879840,41.8786,12.4654
59892,112,2014-02-01 10:10:32.261246,41.8786,12.4654
59893,112,2014-02-01 10:10:47.546065,41.8786,12.4654
59894,112,2014-02-01 10:11:01.862220,41.8786,12.4654
59895,112,2014-02-01 10:11:15.211200,41.8786,12.4654
59896,112,2014-02-01 10:11:30.928127,41.8793,12.4661
59897,112,2014-02-01 10:11:44.905849,41.8804,12.4671
59898,112,2014-02-01 10:12:11.029738,41.8819,12.468
59899,112,2014-02-01 10:12:14.935665,41.883,12.4689
59900,112,2014-02-01 10:12:29.914931,41.8834,12.4693
59901,112,2014-02-01 10:12:48.373034,41.8844,12.4702
59902,112,2014-02-01 10:13:05.978225,41.8854,12.4711
59903,112,2014-02-01 10:13:16.904941,41.8862,12.4717
59904,112,2014-02-01 10:13:29.880625,41.8862,12.4717
59905,112,2014-02-01 10:13:49.516401,41.8864,12.4718
59906,112,2014-02-01 10:13:59.972713,41.8871,12.4725
59907,112,2014-02-01 10:14:17.621043,41.8877,12.472999999999999
59908,112,2014-02-01 10:14:31.285607,41.8882,12.4735
59909,112,2014-02-01 10:14:44.883601,41.8882,12.4735
59910,112,2014-02-01 10:15:09.986734,41.8882,12.4735
59911,112,2014-02-01 10:15:14.978272,41.8892,12.4741
59912,112,2014-02-01 10:15:35.477290,41.89,12.4743
59913,112,2014-02-01 10:15:48.436219,41.89,12.4743
59914,112,2014-02-01 10:16:01.488318,41.89,12.4743
59915,112,2014-02-01 10:16:16.115296,41.8907,12.4745
59916,112,2014-02-01 11:07:10.900978,41.8891,12.4813
