,Device,Time,Longitude,Latitude
114767,190,2014-02-01 13:13:03.568301,41.8688,12.5379
114768,190,2014-02-01 13:13:03.667367,41.8688,12.5379
114769,190,2014-02-01 13:13:11.952847,41.8688,12.5379
114770,190,2014-02-01 13:13:27.380924,41.8688,12.538
114771,190,2014-02-01 13:13:41.874796,41.8687,12.5385
114772,190,2014-02-01 13:13:58.729641,41.868,12.5396
114773,190,2014-02-01 13:14:12.196752,41.8677,12.5401
114774,190,2014-02-01 13:14:57.095106,41.868,12.5399
114775,190,2014-02-01 13:15:12.605132,41.8688,12.5386
114776,190,2014-02-01 13:15:27.680531,41.8689,12.5386
114777,190,2014-02-01 13:15:45.794334,41.8691,12.5383
114778,190,2014-02-01 13:15:59.835034,41.8698,12.5373
114779,190,2014-02-01 13:16:14.664044,41.8698,12.5372
114780,190,2014-02-01 13:16:30.539352,41.8698,12.5372
114781,190,2014-02-01 13:16:45.109578,41.8698,12.5372
114782,190,2014-02-01 13:16:56.858751,41.8698,12.5372
114783,190,2014-02-01 13:17:18.579974,41.8698,12.5372
114784,190,2014-02-01 13:17:27.852905,41.8698,12.5372
114785,190,2014-02-01 13:17:43.552296,41.8698,12.5372
114786,190,2014-02-01 13:17:59.925690,41.8698,12.5372
114787,190,2014-02-01 13:18:12.172198,41.8698,12.5372
114788,190,2014-02-01 13:18:26.923668,41.8698,12.5372
114789,190,2014-02-01 13:18:42.614923,41.8701,12.5366
114790,190,2014-02-01 13:18:56.932268,41.8712,12.5349
114791,190,2014-02-01 13:19:21.005063,41.8724,12.5329
114792,190,2014-02-01 13:19:26.984617,41.873000000000005,12.5317
114793,190,2014-02-01 13:19:43.068722,41.873000000000005,12.5317
114794,190,2014-02-01 13:20:02.233327,41.8733,12.5312
114795,190,2014-02-01 13:20:12.170275,41.8742,12.5297
114796,190,2014-02-01 13:20:27.048585,41.8751,12.5283
114797,190,2014-02-01 13:20:41.902176,41.8752,12.5282
114798,190,2014-02-01 13:20:57.361723,41.8752,12.5282
114799,190,2014-02-01 13:21:12.180954,41.8757,12.5274
114800,190,2014-02-01 13:21:26.883314,41.8765,12.5262
114801,190,2014-02-01 13:21:41.880114,41.8765,12.5262
114802,190,2014-02-01 13:21:59.879123,41.8765,12.5262
114803,190,2014-02-01 13:22:12.182934,41.8769,12.5256
114804,190,2014-02-01 13:22:29.639568,41.8778,12.5243
114805,190,2014-02-01 13:22:41.935744,41.878,12.524000000000001
114806,190,2014-02-01 13:23:01.100153,41.8793,12.5221
114807,190,2014-02-01 13:23:12.751198,41.88,12.520999999999999
114808,190,2014-02-01 13:23:26.879222,41.8803,12.5195
114809,190,2014-02-01 13:23:45.411537,41.8797,12.5175
114810,190,2014-02-01 13:23:57.172970,41.8796,12.5169
114811,190,2014-02-01 13:24:17.615863,41.8803,12.5162
114812,190,2014-02-01 13:24:29.370567,41.8806,12.5156
114813,190,2014-02-01 13:24:41.854742,41.8816,12.5148
114814,190,2014-02-01 13:25:02.063822,41.8825,12.5139
114815,190,2014-02-01 13:25:14.075311,41.8834,12.5124
114816,190,2014-02-01 13:25:27.027313,41.8843,12.5112
114817,190,2014-02-01 13:25:41.875766,41.8846,12.5109
114818,190,2014-02-01 13:25:57.001943,41.8846,12.5109
114819,190,2014-02-01 13:26:14.482580,41.8846,12.5109
114820,190,2014-02-01 13:26:27.296242,41.8851,12.5104
114821,190,2014-02-01 13:26:42.334831,41.8861,12.5093
114822,190,2014-02-01 13:26:57.107201,41.8864,12.5088
114823,190,2014-02-01 13:27:12.130100,41.8864,12.5088
114824,190,2014-02-01 13:27:28.903491,41.8865,12.508
114825,190,2014-02-01 13:27:43.666912,41.8872,12.5058
114826,190,2014-02-01 13:27:59.671482,41.8873,12.505
114827,190,2014-02-01 13:28:14.583636,41.8873,12.505
114828,190,2014-02-01 13:28:27.718247,41.8873,12.5047
114829,190,2014-02-01 13:28:41.881019,41.8881,12.5042
114830,190,2014-02-01 13:29:01.409058,41.8892,12.5036
114831,190,2014-02-01 13:29:11.981562,41.8893,12.5035
114832,190,2014-02-01 13:29:27.007153,41.8893,12.5035
114833,190,2014-02-01 13:29:46.434460,41.8893,12.5035
114834,190,2014-02-01 13:29:56.879417,41.8893,12.5035
114835,190,2014-02-01 13:30:11.846702,41.8893,12.5035
114836,190,2014-02-01 13:30:27.663452,41.8893,12.5035
114837,190,2014-02-01 13:30:41.931916,41.8893,12.5035
114838,190,2014-02-01 13:30:57.485257,41.8893,12.5035
114839,190,2014-02-01 13:31:13.169528,41.8891,12.5023
114840,190,2014-02-01 13:31:28.221551,41.8894,12.5005
114841,190,2014-02-01 13:31:41.988216,41.8897,12.4991
114842,190,2014-02-01 13:31:58.585954,41.8898,12.4985
114843,190,2014-02-01 13:32:19.110429,41.8898,12.4985
114844,190,2014-02-01 13:32:28.035449,41.8899,12.4979
114845,190,2014-02-01 13:32:41.983095,41.8902,12.4963
114846,190,2014-02-01 13:33:05.097433,41.8904,12.4949
114847,190,2014-02-01 13:33:11.847895,41.8905,12.4947
114848,190,2014-02-01 13:33:29.427759,41.8905,12.4947
114849,190,2014-02-01 13:33:44.598442,41.8905,12.4947
114850,190,2014-02-01 13:33:57.055961,41.8905,12.4947
114851,190,2014-02-01 13:34:12.158643,41.8906,12.4943
114852,190,2014-02-01 14:58:55.381354,41.8897,12.481
114853,190,2014-02-01 14:59:12.066081,41.8887,12.4814
114854,190,2014-02-01 14:59:28.853674,41.8887,12.4814
114855,190,2014-02-01 14:59:41.209236,41.8884,12.4815
114856,190,2014-02-01 14:59:55.415057,41.8884,12.4815
114857,190,2014-02-01 15:00:10.670968,41.8884,12.4815
114858,190,2014-02-01 15:00:25.479781,41.8884,12.4815
114859,190,2014-02-01 15:00:42.164955,41.8884,12.4815
114860,190,2014-02-01 15:00:53.591042,41.8884,12.4815
114861,190,2014-02-01 15:00:53.595392,41.8884,12.4815
114862,190,2014-02-01 15:00:55.579853,41.8884,12.4815
114863,190,2014-02-01 15:01:10.541483,41.8884,12.4815
114864,190,2014-02-01 15:01:25.216484,41.8886,12.4815
114865,190,2014-02-01 15:01:42.954314,41.8888,12.4816
114866,190,2014-02-01 15:01:55.214438,41.8888,12.4816
114867,190,2014-02-01 15:02:16.892298,41.8888,12.4816
114868,190,2014-02-01 15:02:24.920595,41.8893,12.4813
114869,190,2014-02-01 15:02:39.918804,41.8906,12.4808
114870,190,2014-02-01 15:29:37.969098,41.8905,12.4728
114871,190,2014-02-01 15:29:53.004137,41.8904,12.4735
114872,190,2014-02-01 15:30:08.604245,41.8904,12.4735
114873,190,2014-02-01 15:30:23.274495,41.8904,12.4737
114874,190,2014-02-01 15:30:37.984314,41.89,12.4742
114875,190,2014-02-01 15:30:53.928092,41.8899,12.4742
114876,190,2014-02-01 15:31:08.060196,41.8899,12.4742
114877,190,2014-02-01 15:31:29.527963,41.8899,12.4742
114878,190,2014-02-01 15:31:39.096339,41.8899,12.4742
114879,190,2014-02-01 15:31:52.940470,41.8893,12.4741
114880,190,2014-02-01 15:32:11.769061,41.8886,12.4737
114881,190,2014-02-01 15:32:22.967475,41.8878,12.472999999999999
114882,190,2014-02-01 15:32:37.935332,41.8879,12.4719
114883,190,2014-02-01 15:32:53.038476,41.8881,12.4712
114884,190,2014-02-01 15:33:07.989234,41.8888,12.4708
114885,190,2014-02-01 15:33:30.077176,41.8888,12.4707
114886,190,2014-02-01 15:33:38.273979,41.8888,12.4707
114887,190,2014-02-01 15:33:53.261606,41.8888,12.4707
114888,190,2014-02-01 15:34:11.043746,41.8889,12.4704
114889,190,2014-02-01 15:34:23.123510,41.8883,12.4704
114890,190,2014-02-01 15:34:37.987202,41.8879,12.4705
114891,190,2014-02-01 15:34:58.086240,41.8878,12.4713
114892,190,2014-02-01 15:35:08.629786,41.8874,12.4717
114893,190,2014-02-01 15:35:23.692548,41.8869,12.472000000000001
114894,190,2014-02-01 15:35:38.412691,41.8869,12.472000000000001
114895,190,2014-02-01 15:35:52.961917,41.8869,12.4721
114896,190,2014-02-01 15:36:14.280125,41.8869,12.4721
114897,190,2014-02-01 15:36:23.272736,41.8868,12.4722
114898,190,2014-02-01 15:36:38.249568,41.8872,12.4726
114899,190,2014-02-01 15:36:55.199593,41.8875,12.4729
114900,190,2014-02-01 15:37:08.283605,41.8882,12.4735
114901,190,2014-02-01 15:37:24.374227,41.8891,12.4742
114902,190,2014-02-01 15:37:42.921902,41.8893,12.4742
114903,190,2014-02-01 15:37:52.969494,41.8893,12.4742
114904,190,2014-02-01 15:38:13.168288,41.8896,12.4743
114905,190,2014-02-01 15:38:24.445752,41.8898,12.4743
114906,190,2014-02-01 15:38:37.982414,41.8898,12.4743
114907,190,2014-02-01 15:38:55.708943,41.89,12.4743
114908,190,2014-02-01 15:39:08.669312,41.89,12.4743
114909,190,2014-02-01 15:39:23.039631,41.8902,12.4744
114910,190,2014-02-01 19:35:23.714906,41.8901,12.4808
114911,190,2014-02-01 19:35:27.283665,41.8893,12.4812
114912,190,2014-02-01 19:35:42.328063,41.8892,12.4812
114913,190,2014-02-01 19:35:57.279496,41.8892,12.4812
114914,190,2014-02-01 19:36:12.659884,41.8892,12.4812
114915,190,2014-02-01 19:36:27.366302,41.8889,12.4814
114916,190,2014-02-01 19:36:42.678407,41.8885,12.4814
114917,190,2014-02-01 19:36:57.325069,41.8883,12.4813
114918,190,2014-02-01 19:37:12.352564,41.8883,12.4813
114919,190,2014-02-01 19:37:27.314838,41.8883,12.4813
114920,190,2014-02-01 19:37:42.406758,41.8883,12.4813
114921,190,2014-02-01 19:37:58.335528,41.8883,12.4813
114922,190,2014-02-01 19:38:12.607783,41.8881,12.4812
114923,190,2014-02-01 19:38:27.320945,41.8872,12.4822
114924,190,2014-02-01 19:38:49.934809,41.8856,12.4842
114925,190,2014-02-01 19:38:57.311415,41.8842,12.4851
114926,190,2014-02-01 19:39:12.311881,41.8827,12.4846
114927,190,2014-02-01 19:39:32.931083,41.8819,12.4839
114928,190,2014-02-01 19:39:42.310308,41.8804,12.4837
114929,190,2014-02-01 19:39:57.375563,41.8786,12.4824
114930,190,2014-02-01 19:40:12.328101,41.8773,12.4813
114931,190,2014-02-01 19:40:27.325073,41.8768,12.4809
114932,190,2014-02-01 19:40:42.403616,41.8765,12.4812
114933,190,2014-02-01 19:41:00.813920,41.8765,12.4812
114934,190,2014-02-01 19:41:23.670109,41.8765,12.4814
114935,190,2014-02-01 19:45:54.032380,41.8745,12.4858
114936,190,2014-02-01 19:45:54.033117,41.8745,12.4858
114937,190,2014-02-01 19:46:02.502043,41.8745,12.4858
114938,190,2014-02-01 19:46:17.533582,41.8749,12.4858
114939,190,2014-02-01 19:46:35.360429,41.8759,12.4838
114940,190,2014-02-01 19:46:58.188324,41.8765,12.4825
114941,190,2014-02-01 19:46:59.959039,41.876999999999995,12.4819
114942,190,2014-02-01 19:46:59.959657,41.876999999999995,12.4819
114943,190,2014-02-01 19:47:01.976774,41.8772,12.4819
114944,190,2014-02-01 19:47:16.858091,41.8785,12.4826
114945,190,2014-02-01 19:47:33.482971,41.879,12.4829
114946,190,2014-02-01 19:47:46.756936,41.8797,12.4834
114947,190,2014-02-01 19:48:02.107393,41.8803,12.484000000000002
114948,190,2014-02-01 19:48:16.792118,41.8803,12.484000000000002
