,Device,Time,Longitude,Latitude
4461,259,2014-02-01 00:29:09.637527,41.8958102803078,12.4835635495885
4498,259,2014-02-01 00:29:24.666817,41.8958102803078,12.4835635495885
4538,259,2014-02-01 00:29:40.483915,41.8958102803078,12.4835635495885
4577,259,2014-02-01 00:29:54.318779,41.8958102803078,12.4835635495885
4616,259,2014-02-01 00:30:09.362350,41.8958102803078,12.4835635495885
4656,259,2014-02-01 00:30:24.640227,41.8958102803078,12.4835635495885
4694,259,2014-02-01 00:30:39.648446,41.8958102803078,12.4835635495885
4731,259,2014-02-01 00:30:55.252430,41.8958102803078,12.4835635495885
4770,259,2014-02-01 00:31:11.130747,41.8958102803078,12.4835635495885
4806,259,2014-02-01 00:31:24.645456,41.8958102803078,12.4835635495885
4841,259,2014-02-01 00:31:39.639297,41.8958102803078,12.4835635495885
4877,259,2014-02-01 00:31:54.715167,41.8958102803078,12.4835635495885
4916,259,2014-02-01 00:32:09.330210,41.8958102803078,12.4835635495885
4953,259,2014-02-01 00:32:24.638515,41.8958102803078,12.4835635495885
4994,259,2014-02-01 00:32:39.637846,41.8958102803078,12.4835635495885
5028,259,2014-02-01 00:32:54.417802,41.8958102803078,12.4835635495885
5062,259,2014-02-01 00:33:09.640050,41.8958102803078,12.4835635495885
5106,259,2014-02-01 00:33:24.413299,41.8958102803078,12.4835635495885
5141,259,2014-02-01 00:33:39.353605,41.8958102803078,12.4835635495885
5181,259,2014-02-01 00:33:54.978894,41.8958102803078,12.4835635495885
5216,259,2014-02-01 00:34:09.638838,41.8958102803078,12.4835635495885
5250,259,2014-02-01 00:34:24.651152,41.8958102803078,12.4835635495885
5285,259,2014-02-01 00:34:39.638938,41.8958102803078,12.4835635495885
5321,259,2014-02-01 00:34:54.416371,41.8958102803078,12.4835635495885
5353,259,2014-02-01 00:35:09.988456,41.8958102803078,12.4835635495885
5390,259,2014-02-01 00:35:24.342735,41.8958102803078,12.4835635495885
5427,259,2014-02-01 00:35:39.646959,41.8958102803078,12.4835635495885
5460,259,2014-02-01 00:35:54.653747,41.8958102803078,12.4835635495885
5496,259,2014-02-01 00:36:09.401296,41.8958486301675,12.4835382032208
5532,259,2014-02-01 00:36:24.996809,41.8958577620938,12.4835352496875
5569,259,2014-02-01 00:36:39.923549,41.8958577620938,12.4835352496875
5604,259,2014-02-01 00:36:54.317343,41.8958577620938,12.4835352496875
5640,259,2014-02-01 00:37:09.662860,41.8958577620938,12.4835352496875
5674,259,2014-02-01 00:37:25.380425,41.8958577620938,12.4835352496875
5710,259,2014-02-01 00:37:39.647539,41.8958577620938,12.4835352496875
5740,259,2014-02-01 00:37:54.417060,41.8958577620938,12.4835352496875
5775,259,2014-02-01 00:38:09.330579,41.8958577620938,12.4835352496875
5808,259,2014-02-01 00:38:24.651467,41.8958577620938,12.4835352496875
5841,259,2014-02-01 00:38:39.365755,41.8958577620938,12.4835352496875
5876,259,2014-02-01 00:38:54.655016,41.8958577620938,12.4835352496875
5906,259,2014-02-01 00:39:09.715144,41.8958842047385,12.4835372002371
5945,259,2014-02-01 00:39:25.762739,41.8959993930948,12.4830732293732
5976,259,2014-02-01 00:39:39.663330,41.896316057415,12.4823510884086
6015,259,2014-02-01 00:39:57.414622,41.8956136121282,12.4825963493126
6035,259,2014-02-01 00:40:09.367582,41.8949922489553,12.4840495944349
6044,259,2014-02-01 00:40:11.339329,41.8947695547759,12.4843309650766
6075,259,2014-02-01 00:40:24.649313,41.8939313019596,12.485777000655
6110,259,2014-02-01 00:40:39.846153,41.8929010481066,12.487550669576
6143,259,2014-02-01 00:40:54.344862,41.8918866050321,12.4895779399067
6185,259,2014-02-01 00:41:11.110428,41.8911440656738,12.4915647407918
6219,259,2014-02-01 00:41:24.660651,41.8906680052938,12.4937147066502
6254,259,2014-02-01 00:41:39.644787,41.8906003505527,12.4939368695836
6294,259,2014-02-01 00:41:54.359670,41.8906003505527,12.4939368695836
6329,259,2014-02-01 00:42:09.318747,41.8906003505527,12.4939368695836
6362,259,2014-02-01 00:42:24.644631,41.8905606118863,12.4941227072856
6404,259,2014-02-01 00:42:39.390627,41.8902638699873,12.4956961619748
6440,259,2014-02-01 00:42:54.338126,41.8899315507835,12.4971132169109
6474,259,2014-02-01 00:43:09.643708,41.889666251796,12.4988671519996
6506,259,2014-02-01 00:43:24.655519,41.8892679445959,12.5010878889411
6543,259,2014-02-01 00:43:39.343795,41.8892097724061,12.5031258675367
6578,259,2014-02-01 00:43:54.344139,41.8885588396881,12.5039421412211
6613,259,2014-02-01 00:44:09.329264,41.8878117422561,12.5043584863296
6647,259,2014-02-01 00:44:24.651011,41.887176367601,12.5047169688998
6680,259,2014-02-01 00:44:40.391732,41.8870401790209,12.5062645843051
6713,259,2014-02-01 00:44:55.065351,41.8864629372696,12.5078730117339
6746,259,2014-02-01 00:45:10.399695,41.8860081945885,12.5089405816334
6794,259,2014-02-01 00:45:29.450795,41.8854230102677,12.5093388047794
6814,259,2014-02-01 00:45:40.908226,41.8854230102677,12.5093388047794
6846,259,2014-02-01 00:45:54.643021,41.8854230102677,12.5093388047794
6874,259,2014-02-01 00:46:09.644578,41.8854230102677,12.5093388047794
6907,259,2014-02-01 00:46:24.637897,41.8852397132909,12.5094433870353
6946,259,2014-02-01 00:46:39.643515,41.8842088039373,12.5091976860052
6977,259,2014-02-01 00:46:54.346004,41.8824332843914,12.5084730277721
7012,259,2014-02-01 00:47:09.341872,41.8807220433918,12.5081095193687
7047,259,2014-02-01 00:47:24.330006,41.8794614748273,12.508222668237
7078,259,2014-02-01 00:47:39.353728,41.8790034797973,12.5082556789548
7116,259,2014-02-01 00:47:54.650012,41.8790279415033,12.5082598599355
7148,259,2014-02-01 00:48:09.639532,41.8790279415033,12.5082598599355
7179,259,2014-02-01 00:48:24.638101,41.8790279415033,12.5082598599355
7216,259,2014-02-01 00:48:39.902126,41.8790279415033,12.5082598599355
7244,259,2014-02-01 00:48:54.641017,41.8790279415033,12.5082598599355
7276,259,2014-02-01 00:49:09.638080,41.8790279415033,12.5082598599355
7305,259,2014-02-01 00:49:24.330130,41.8790279415033,12.5082598599355
7338,259,2014-02-01 00:49:39.342328,41.8790279415033,12.5082598599355
7369,259,2014-02-01 00:49:54.639760,41.8790279415033,12.5082598599355
7397,259,2014-02-01 00:50:09.654448,41.8790279415033,12.5082598599355
7429,259,2014-02-01 00:50:25.155870,41.8790279415033,12.5082598599355
7460,259,2014-02-01 00:50:39.641311,41.8790279415033,12.5082598599355
7489,259,2014-02-01 00:50:54.641073,41.8790279415033,12.5082598599355
7520,259,2014-02-01 00:51:09.655697,41.8790279415033,12.5082598599355
7550,259,2014-02-01 00:51:24.654102,41.8790279415033,12.5082598599355
7579,259,2014-02-01 00:51:39.325671,41.8790279415033,12.5082598599355
7610,259,2014-02-01 00:51:54.343661,41.8790279415033,12.5082598599355
7642,259,2014-02-01 00:52:09.657335,41.8790279415033,12.5082598599355
7671,259,2014-02-01 00:52:24.664128,41.8790279415033,12.5082598599355
7705,259,2014-02-01 00:52:39.645213,41.8790458881115,12.5082532126269
7734,259,2014-02-01 00:52:54.653285,41.8790458881115,12.5082532126269
7766,259,2014-02-01 00:53:09.951682,41.8790458881115,12.5082532126269
7795,259,2014-02-01 00:53:24.361097,41.8790458881115,12.5082532126269
7823,259,2014-02-01 00:53:39.642691,41.8790458881115,12.5082532126269
7854,259,2014-02-01 00:53:54.346904,41.8790458881115,12.5082532126269
7881,259,2014-02-01 00:54:09.642346,41.8790458881115,12.5082532126269
7914,259,2014-02-01 00:54:24.664144,41.8790458881115,12.5082532126269
7948,259,2014-02-01 00:54:39.705178,41.8790458881115,12.5082532126269
7976,259,2014-02-01 00:54:54.650689,41.8790458881115,12.5082532126269
8008,259,2014-02-01 00:55:09.353813,41.8790458881115,12.5082532126269
8036,259,2014-02-01 00:55:24.363074,41.8790458881115,12.5082532126269
8062,259,2014-02-01 00:55:39.657101,41.8790458881115,12.5082532126269
8095,259,2014-02-01 00:55:54.312851,41.8790458881115,12.5082532126269
8126,259,2014-02-01 00:56:09.642413,41.8791437684012,12.5082612015812
8154,259,2014-02-01 00:56:24.643735,41.8801078779873,12.5084015115775
8186,259,2014-02-01 00:56:41.021345,41.8805296249242,12.5083688069954
8213,259,2014-02-01 00:56:54.641345,41.8805296249238,12.5083688069919
8240,259,2014-02-01 00:57:09.842058,41.880427855014,12.5080968090165
8273,259,2014-02-01 00:57:24.328915,41.8805828846503,12.5061002458011
8319,259,2014-02-01 00:57:45.522418,41.8810526215055,12.5036050730587
8331,259,2014-02-01 00:57:54.347319,41.8815506844546,12.5011397476322
8359,259,2014-02-01 00:58:09.364630,41.8822480518825,12.4992119483577
8389,259,2014-02-01 00:58:25.761522,41.8823432805518,12.4985683040883
8416,259,2014-02-01 00:58:40.117664,41.8823432805518,12.4985683040883
8458,259,2014-02-01 00:58:59.920044,41.8823432805518,12.4985683040883
8479,259,2014-02-01 00:59:11.565158,41.8823432805518,12.4985683040883
8506,259,2014-02-01 00:59:25.384008,41.8823432805518,12.4985683040883
8531,259,2014-02-01 00:59:39.778726,41.8823432805518,12.4985683040883
8559,259,2014-02-01 00:59:54.349651,41.88161239341,12.4975059896124
8589,259,2014-02-01 01:00:10.208109,41.8801015651752,12.4962910024665
8615,259,2014-02-01 01:00:24.770375,41.8810870776466,12.4945890777087
8646,259,2014-02-01 01:00:39.753772,41.8826647830606,12.4921059573345
8674,259,2014-02-01 01:00:54.348948,41.884028166262,12.4901600866486
8703,259,2014-02-01 01:01:09.650549,41.8848865464872,12.4895934985806
8730,259,2014-02-01 01:01:24.919851,41.8848865464872,12.4895934985806
8757,259,2014-02-01 01:01:39.650643,41.8848865464872,12.4895934985806
8785,259,2014-02-01 01:01:54.351786,41.8848865464872,12.4895934985806
8818,259,2014-02-01 01:02:09.799436,41.8857616004482,12.4898758096942
8848,259,2014-02-01 01:02:24.642244,41.886948345887,12.4906824760369
8876,259,2014-02-01 01:02:39.662192,41.8876122534754,12.4913512736913
8907,259,2014-02-01 01:02:56.351741,41.8876122534754,12.4913512736913
8935,259,2014-02-01 01:03:09.649272,41.8876122534754,12.4913512736913
8964,259,2014-02-01 01:03:24.644959,41.8876122534754,12.4913512736913
8993,259,2014-02-01 01:03:39.650231,41.8876122534754,12.4913512736913
9021,259,2014-02-01 01:03:54.321331,41.8876122534754,12.4913512736913
9051,259,2014-02-01 01:04:09.989816,41.8881720365171,12.4914340546818
9084,259,2014-02-01 01:04:24.644281,41.8890453214609,12.4922962765338
9119,259,2014-02-01 01:04:43.519921,41.8890572726148,12.4936143615354
9142,259,2014-02-01 01:04:54.319426,41.8900739472712,12.4940833352587
9179,259,2014-02-01 01:05:09.646005,41.8908502739721,12.4934388422345
9210,259,2014-02-01 01:05:24.917460,41.8912675152017,12.4913427818174
9241,259,2014-02-01 01:05:39.922653,41.8920770253205,12.4892705986715
9269,259,2014-02-01 01:05:54.320047,41.8929458042774,12.4877418103828
9299,259,2014-02-01 01:06:10.180184,41.8932997785951,12.4871320067868
9329,259,2014-02-01 01:06:24.654015,41.8944220882262,12.4851597068584
9357,259,2014-02-01 01:06:39.678677,41.8954860804394,12.4837061714953
9381,259,2014-02-01 01:06:54.168296,41.8959960790197,12.4834441986752
9382,259,2014-02-01 01:06:54.326065,41.8959960790197,12.4834441986752
9415,259,2014-02-01 01:07:09.662361,41.8959960790197,12.4834441986752
9442,259,2014-02-01 01:07:24.650272,41.8959960790197,12.4834441986752
9469,259,2014-02-01 01:07:39.663519,41.8959960790197,12.4834441986752
9496,259,2014-02-01 01:07:54.653336,41.8959960790197,12.4834441986752
9525,259,2014-02-01 01:08:09.665510,41.8959960790197,12.4834441986752
9551,259,2014-02-01 01:08:24.662515,41.8959960790197,12.4834441986752
9582,259,2014-02-01 01:08:39.669538,41.8959960790197,12.4834441986752
9608,259,2014-02-01 01:08:54.423466,41.8959960790197,12.4834441986752
9640,259,2014-02-01 01:09:09.664089,41.8959960790197,12.4834441986752
9670,259,2014-02-01 01:09:24.417535,41.8959960790197,12.4834441986752
9700,259,2014-02-01 01:09:40.035334,41.8959960790197,12.4834441986752
9726,259,2014-02-01 01:09:54.666786,41.8959960790197,12.4834441986752
9755,259,2014-02-01 01:10:09.652151,41.8959960790197,12.4834441986752
9782,259,2014-02-01 01:10:24.665362,41.8959960790197,12.4834441986752
9812,259,2014-02-01 01:10:39.657667,41.8959960790197,12.4834441986752
9838,259,2014-02-01 01:10:54.422929,41.8959960790197,12.4834441986752
9874,259,2014-02-01 01:11:09.982408,41.8961429878783,12.4833074276725
9901,259,2014-02-01 01:11:24.351853,41.8960325098002,12.4829834298444
9929,259,2014-02-01 01:11:39.418534,41.8960325098002,12.4829834298444
9962,259,2014-02-01 01:11:54.965182,41.8960045134843,12.4829562639264
9992,259,2014-02-01 01:12:09.718716,41.8960045134843,12.4829562639264
10020,259,2014-02-01 01:12:25.113462,41.8960045134843,12.4829562639264
10048,259,2014-02-01 01:12:39.818150,41.8960045134843,12.4829562639264
10074,259,2014-02-01 01:12:54.361910,41.8960045134843,12.4829562639264
10102,259,2014-02-01 01:13:10.120399,41.8960045134843,12.4829562639264
10127,259,2014-02-01 01:13:24.414444,41.896050662996,12.4828493109723
10155,259,2014-02-01 01:13:39.352211,41.8961100242081,12.4828351694691
10183,259,2014-02-01 01:13:55.311937,41.8961100242081,12.4828351694691
10209,259,2014-02-01 01:14:09.718602,41.8961100242081,12.4828351694691
10238,259,2014-02-01 01:14:24.805202,41.8961100242081,12.4828351694691
10264,259,2014-02-01 01:14:39.814622,41.8961100242081,12.4828351694691
10292,259,2014-02-01 01:14:54.746939,41.8961100242081,12.4828351694691
10320,259,2014-02-01 01:15:10.021511,41.8961100242081,12.4828351694691
10346,259,2014-02-01 01:15:24.339446,41.8961100242081,12.4828351694691
10372,259,2014-02-01 01:15:39.332620,41.8961100242081,12.4828351694691
10401,259,2014-02-01 01:15:54.898480,41.8961100242081,12.4828351694691
10428,259,2014-02-01 01:16:09.741176,41.8961100242081,12.4828351694691
10455,259,2014-02-01 01:16:24.813774,41.8961100242081,12.4828351694691
10482,259,2014-02-01 01:16:40.240112,41.8961100242081,12.4828351694691
10508,259,2014-02-01 01:16:54.801544,41.8961100242081,12.4828351694691
10532,259,2014-02-01 01:17:09.780056,41.8961100242081,12.4828351694691
10560,259,2014-02-01 01:17:24.448939,41.8961100242081,12.4828351694691
10588,259,2014-02-01 01:17:39.762274,41.8961100242081,12.4828351694691
10616,259,2014-02-01 01:17:55.199023,41.8961100242081,12.4828351694691
10641,259,2014-02-01 01:18:09.785260,41.8961100242081,12.4828351694691
10668,259,2014-02-01 01:18:24.805451,41.8961100242081,12.4828351694691
10694,259,2014-02-01 01:18:39.861279,41.8961100242081,12.4828351694691
10722,259,2014-02-01 01:18:54.360095,41.8961100242081,12.4828351694691
10748,259,2014-02-01 01:19:09.419690,41.8961100242081,12.4828351694691
10773,259,2014-02-01 01:19:24.784872,41.8961100242081,12.4828351694691
10808,259,2014-02-01 01:19:40.037650,41.8961100242081,12.4828351694691
10840,259,2014-02-01 01:19:54.882740,41.8961100242081,12.4828351694691
10875,259,2014-02-01 01:20:09.765037,41.8961100242081,12.4828351694691
10906,259,2014-02-01 01:20:24.793122,41.8961100242081,12.4828351694691
10940,259,2014-02-01 01:20:40.102278,41.8961100242081,12.4828351694691
10969,259,2014-02-01 01:20:54.876127,41.8961100242081,12.4828351694691
10999,259,2014-02-01 01:21:09.361701,41.8961100242081,12.4828351694691
11033,259,2014-02-01 01:21:24.786285,41.8961100242081,12.4828351694691
11061,259,2014-02-01 01:21:39.352118,41.8961100242081,12.4828351694691
11093,259,2014-02-01 01:21:54.426604,41.8961100242081,12.4828351694691
11122,259,2014-02-01 01:22:09.661821,41.8961227542088,12.4828303024757
11157,259,2014-02-01 01:22:25.467550,41.8961832013235,12.4827729188882
11187,259,2014-02-01 01:22:41.830879,41.8961832013235,12.4827729188882
11209,259,2014-02-01 01:22:54.406732,41.8961832013235,12.4827729188882
11242,259,2014-02-01 01:23:11.607174,41.8962178721084,12.4827324239183
11264,259,2014-02-01 01:23:24.987207,41.8958891617255,12.4822119918507
11289,259,2014-02-01 01:23:39.438932,41.8953098505434,12.4819474453367
11294,259,2014-02-01 01:23:41.350799,41.895266540163,12.4817117705036
11319,259,2014-02-01 01:23:54.339184,41.894572509687,12.4810524099591
11349,259,2014-02-01 01:24:09.661337,41.893295778533,12.4815042123263
11374,259,2014-02-01 01:24:24.322330,41.8918024733697,12.4802000150066
11401,259,2014-02-01 01:24:39.362497,41.8907797147132,12.4798674098308
11434,259,2014-02-01 01:24:58.616532,41.8914113406957,12.478575655208
11453,259,2014-02-01 01:25:09.378789,41.891936514306,12.475904977172
11485,259,2014-02-01 01:25:27.582030,41.8918293462931,12.4748715360055
11506,259,2014-02-01 01:25:39.371312,41.8917370852439,12.474574056235
11534,259,2014-02-01 01:25:55.128543,41.8906384316714,12.4744208834574
11558,259,2014-02-01 01:26:09.932271,41.8905818960086,12.4744189905056
11588,259,2014-02-01 01:26:24.338117,41.8904367226076,12.4744323855561
11615,259,2014-02-01 01:26:39.983681,41.8890196373685,12.4740345239325
11640,259,2014-02-01 01:26:54.322553,41.8875266544068,12.4728813083209
11669,259,2014-02-01 01:27:09.654722,41.887263321986,12.4726435738042
11696,259,2014-02-01 01:27:24.649421,41.8852903373571,12.4708647201618
11723,259,2014-02-01 01:27:39.358241,41.8831852961208,12.4690501804847
11748,259,2014-02-01 01:27:54.336758,41.8812847397997,12.4674887133089
11773,259,2014-02-01 01:28:09.664206,41.8804666964603,12.4670123182053
11796,259,2014-02-01 01:28:24.679453,41.8804666964603,12.4670123182053
11818,259,2014-02-01 01:28:39.688641,41.8804666964603,12.4670123182053
11841,259,2014-02-01 01:28:54.724020,41.8798123651574,12.4665561297867
11865,259,2014-02-01 01:29:09.809376,41.8782780729405,12.465577822392
11887,259,2014-02-01 01:29:24.649841,41.8764311429666,12.4657238245858
11910,259,2014-02-01 01:29:39.323301,41.8747538890001,12.4658045683417
11935,259,2014-02-01 01:29:56.003293,41.8734448098559,12.4654132738682
11960,259,2014-02-01 01:30:09.360633,41.8726661174502,12.4627144659404
11987,259,2014-02-01 01:30:24.657012,41.8724329589985,12.460157039272
12009,259,2014-02-01 01:30:39.364875,41.8719278278504,12.459691691919
12035,259,2014-02-01 01:30:54.650524,41.8719278278504,12.459691691919
12058,259,2014-02-01 01:31:09.671627,41.8719278278504,12.459691691919
12082,259,2014-02-01 01:31:24.658030,41.8719278278504,12.459691691919
12109,259,2014-02-01 01:31:39.936155,41.8719278278504,12.459691691919
12131,259,2014-02-01 01:31:54.323204,41.8711261834492,12.4585688724559
12156,259,2014-02-01 01:32:09.792988,41.8706979405325,12.4558890423272
12180,259,2014-02-01 01:32:24.659928,41.8702269455613,12.452942273624
12205,259,2014-02-01 01:32:40.984089,41.8708057183197,12.450379499647
12227,259,2014-02-01 01:32:54.322502,41.8712986104408,12.4494449645787
12251,259,2014-02-01 01:33:09.660520,41.8704207869008,12.4486504970635
