,Device,Time,Longitude,Latitude
118575,329,2014-02-01 12:39:45.189923,41.856337711215,12.4456281960011
118576,329,2014-02-01 12:39:45.190562,41.856337711215,12.4456281960011
118604,329,2014-02-01 12:39:50.247437,41.8562937481329,12.4456448759884
118664,329,2014-02-01 12:40:05.238562,41.8565359013155,12.4463957268745
118796,329,2014-02-01 12:40:34.245573,41.8577095353976,12.4474598933011
118799,329,2014-02-01 12:40:35.118756,41.8583816383034,12.4490936100483
118800,329,2014-02-01 12:40:35.119369,41.8583816383034,12.4490936100483
118808,329,2014-02-01 12:40:36.386716,41.8583816383034,12.4490936100483
118868,329,2014-02-01 12:40:51.826937,41.8589076865464,12.4499612208456
118936,329,2014-02-01 12:41:07.244588,41.8595903087407,12.4509724974632
119003,329,2014-02-01 12:41:21.788252,41.8609738256782,12.4520465545356
119065,329,2014-02-01 12:41:36.449697,41.8622402055189,12.4530678894371
119124,329,2014-02-01 12:41:51.789450,41.8629987677559,12.4539602268487
119195,329,2014-02-01 12:42:08.112363,41.8637163005769,12.455245507881
119255,329,2014-02-01 12:42:21.422997,41.8642137665302,12.4564991053194
119321,329,2014-02-01 12:42:38.062343,41.8647404853255,12.458022935316
119392,329,2014-02-01 12:42:53.821216,41.8654587306082,12.4594657961279
119445,329,2014-02-01 12:43:06.435959,41.8661903869361,12.461215518415
119512,329,2014-02-01 12:43:21.401511,41.8664236133918,12.4625568743795
119573,329,2014-02-01 12:43:37.111420,41.8668687343597,12.4642196763307
119653,329,2014-02-01 12:43:55.503651,41.8681926140562,12.4647690262645
119710,329,2014-02-01 12:44:10.554293,41.8697775062174,12.4654163606465
119758,329,2014-02-01 12:44:21.452022,41.8706832546741,12.4666865542531
119820,329,2014-02-01 12:44:36.398399,41.8712331913412,12.4674797337502
119880,329,2014-02-01 12:44:52.022974,41.8726159119979,12.4675878603011
119948,329,2014-02-01 12:45:06.449349,41.8737682141364,12.4675855133682
120021,329,2014-02-01 12:45:24.594406,41.8744589667767,12.4682729970664
120076,329,2014-02-01 12:45:36.554202,41.8751827441156,12.4700885172933
120142,329,2014-02-01 12:45:51.391963,41.8760407576337,12.4712605588138
120201,329,2014-02-01 12:46:06.441714,41.8775743525475,12.4706791061908
120270,329,2014-02-01 12:46:21.493791,41.8793514417484,12.4713517539203
120373,329,2014-02-01 12:46:44.335263,41.8805671529844,12.4726929422468
120409,329,2014-02-01 12:46:52.023313,41.8807569192722,12.472931407392
120475,329,2014-02-01 12:47:06.506626,41.8817806430161,12.4742188677192
120561,329,2014-02-01 12:47:24.175405,41.8825601181015,12.4753967765719
120616,329,2014-02-01 12:47:36.413755,41.882610199973,12.4754919949919
120677,329,2014-02-01 12:47:51.439613,41.88363710884,12.4767043534666
120756,329,2014-02-01 12:48:08.954550,41.8850994156674,12.4785523954779
120808,329,2014-02-01 12:48:22.353991,41.886352384463,12.4798041488975
120881,329,2014-02-01 12:48:39.242992,41.8864994030446,12.4799806717783
120951,329,2014-02-01 12:48:56.874771,41.8875053571537,12.4808237235993
120995,329,2014-02-01 12:49:06.777077,41.8876478495076,12.4809305090457
121066,329,2014-02-01 12:49:21.439998,41.8876478495076,12.4809305090457
121136,329,2014-02-01 12:49:38.072065,41.8876478495076,12.4809305090457
121191,329,2014-02-01 12:49:51.433220,41.8876478495076,12.4809305090457
121265,329,2014-02-01 12:50:08.767221,41.8876478495076,12.4809305090457
121340,329,2014-02-01 12:50:26.530745,41.8883251072839,12.4814064335078
121395,329,2014-02-01 12:50:39.112190,41.8896373780444,12.4811369553208
121445,329,2014-02-01 12:50:51.394091,41.8909872416407,12.4805782176554
121532,329,2014-02-01 12:51:11.418972,41.892448165454,12.4805593583733
121575,329,2014-02-01 12:51:21.782065,41.8935762438923,12.4818008858711
121649,329,2014-02-01 12:51:39.510681,41.8945229798555,12.4821097590029
121698,329,2014-02-01 12:51:51.456191,41.8949530133978,12.482102047652
121762,329,2014-02-01 12:52:06.503785,41.8954178737476,12.4823282752186
121823,329,2014-02-01 12:52:22.773034,41.8959694448858,12.4827267508954
121884,329,2014-02-01 12:52:36.517257,41.8965456169099,12.4824209790677
121947,329,2014-02-01 12:52:51.439412,41.8971660453826,12.4819715414196
122014,329,2014-02-01 12:53:06.429134,41.8974983878434,12.4818995408714
122074,329,2014-02-01 12:53:22.101078,41.898052515462,12.4816799350083
122143,329,2014-02-01 12:53:37.107174,41.8987057590857,12.4813968781382
122202,329,2014-02-01 12:53:51.401067,41.8993706954643,12.4811421521008
122266,329,2014-02-01 12:54:06.428435,41.8996594939381,12.481002593413
122332,329,2014-02-01 12:54:21.560978,41.9002759829164,12.4808198679239
122389,329,2014-02-01 12:54:36.427802,41.9004541402683,12.4807751085609
122451,329,2014-02-01 12:54:51.405773,41.9007040886208,12.4805461149663
122518,329,2014-02-01 12:55:08.033266,41.9010179489851,12.4803560972214
122575,329,2014-02-01 12:55:21.878554,41.9013321446255,12.480386774987
122652,329,2014-02-01 12:55:40.235993,41.9015622278675,12.4809991568327
122705,329,2014-02-01 12:55:53.003084,41.9016477651894,12.4812424834818
122765,329,2014-02-01 12:56:06.521221,41.9019084004685,12.4821384251118
122839,329,2014-02-01 12:56:24.312223,41.9022431317717,12.4830258172005
122892,329,2014-02-01 12:56:36.407085,41.9024148350582,12.4835797771811
122952,329,2014-02-01 12:56:51.405010,41.9024601392448,12.4839225970209
123023,329,2014-02-01 12:57:06.503546,41.9024728378281,12.4839860480279
123089,329,2014-02-01 12:57:21.450449,41.9027942838147,12.4851168505847
123167,329,2014-02-01 12:57:39.525386,41.9028066052124,12.4851724226028
123229,329,2014-02-01 12:57:53.854581,41.9031353853643,12.4864061549306
123289,329,2014-02-01 12:58:06.948391,41.9034985313192,12.4878782685846
123355,329,2014-02-01 12:58:21.452100,41.9034959329292,12.4878796935081
123421,329,2014-02-01 12:58:36.448410,41.9034959329292,12.4878796935081
123502,329,2014-02-01 12:58:54.859376,41.9034604355693,12.4879330024123
123576,329,2014-02-01 12:59:11.200150,41.9036098010838,12.4888008646667
123627,329,2014-02-01 12:59:22.000523,41.9042137172073,12.4888461269438
123628,329,2014-02-01 12:59:22.001188,41.9042137172073,12.4888461269438
123631,329,2014-02-01 12:59:22.894327,41.9042137172073,12.4888461269438
123706,329,2014-02-01 12:59:37.909095,41.9051520293579,12.4881763290614
123778,329,2014-02-01 12:59:52.903511,41.9060274353251,12.4893954768777
123889,329,2014-02-01 13:00:09.803781,41.9069092534482,12.4903136305511
123989,329,2014-02-01 13:00:23.276343,41.9072062661871,12.4900821223855
124144,329,2014-02-01 13:00:56.675981,41.9072690466419,12.4899351038039
129774,329,2014-02-01 13:22:47.921500,41.9034909456968,12.4885025527328
129775,329,2014-02-01 13:22:47.922090,41.9034909456968,12.4885025527328
129790,329,2014-02-01 13:22:50.133326,41.9035220844671,12.488460727036
129846,329,2014-02-01 13:23:05.079199,41.9036552729085,12.4884325638413
129919,329,2014-02-01 13:23:23.461759,41.9036552729085,12.4884325638413
