,Device,Time,Longitude,Latitude
40612,363,2014-02-01 06:27:38.640143,41.87765,12.5088883333333
40652,363,2014-02-01 06:27:53.217705,41.8793366666667,12.5082916666667
40697,363,2014-02-01 06:28:08.420430,41.8795366666667,12.508215
40736,363,2014-02-01 06:28:23.249043,41.87968,12.508095
40781,363,2014-02-01 06:28:38.829757,41.8802766666667,12.5084983333333
40782,363,2014-02-01 06:28:39.608633,41.8802766666667,12.5084983333333
40825,363,2014-02-01 06:28:53.809828,41.8802766666667,12.5084983333333
40869,363,2014-02-01 06:29:08.946179,41.8802766666667,12.5084983333333
40904,363,2014-02-01 06:29:23.255535,41.8802133333333,12.5084616666667
40958,363,2014-02-01 06:29:39.817566,41.8802133333333,12.5084616666667
40997,363,2014-02-01 06:29:53.914307,41.8802133333333,12.5084616666667
41036,363,2014-02-01 06:30:08.259784,41.8802133333333,12.5084616666667
41083,363,2014-02-01 06:30:23.845128,41.88027,12.5085683333333
41122,363,2014-02-01 06:30:39.222449,41.88027,12.5085683333333
41162,363,2014-02-01 06:30:53.806551,41.88027,12.5085683333333
41204,363,2014-02-01 06:31:08.682703,41.88027,12.5085683333333
41243,363,2014-02-01 06:31:23.202002,41.88027,12.5085683333333
41285,363,2014-02-01 06:31:38.694464,41.88027,12.5085683333333
41330,363,2014-02-01 06:31:53.833986,41.88027,12.5085683333333
41372,363,2014-02-01 06:32:08.250712,41.88027,12.5085683333333
41422,363,2014-02-01 06:32:24.156613,41.88027,12.5085683333333
41459,363,2014-02-01 06:32:38.257345,41.88027,12.5085683333333
41505,363,2014-02-01 06:32:53.830993,41.88027,12.5085683333333
41552,363,2014-02-01 06:33:08.914137,41.88027,12.5085683333333
41599,363,2014-02-01 06:33:24.454250,41.88027,12.5085683333333
41639,363,2014-02-01 06:33:39.054712,41.8802433333333,12.5084466666667
41686,363,2014-02-01 06:33:54.544422,41.8802433333333,12.5084466666667
41725,363,2014-02-01 06:34:08.269093,41.8802433333333,12.5084466666667
41767,363,2014-02-01 06:34:24.034395,41.8802433333333,12.5084466666667
41814,363,2014-02-01 06:34:38.264644,41.8802433333333,12.5084466666667
41858,363,2014-02-01 06:34:53.598765,41.8801783333333,12.508455
41900,363,2014-02-01 06:35:08.263309,41.8802083333333,12.5084433333333
41944,363,2014-02-01 06:35:23.949226,41.8803116666667,12.5084566666667
41985,363,2014-02-01 06:35:38.263393,41.8803116666667,12.5084566666667
42033,363,2014-02-01 06:35:53.984574,41.8803116666667,12.5084566666667
42077,363,2014-02-01 06:36:09.974795,41.8803116666667,12.5084566666667
42115,363,2014-02-01 06:36:23.260327,41.8803116666667,12.5084566666667
42160,363,2014-02-01 06:36:38.447780,41.8803116666667,12.5084566666667
42207,363,2014-02-01 06:36:54.066998,41.8803116666667,12.5084566666667
42251,363,2014-02-01 06:37:09.493660,41.8803116666667,12.5084566666667
42294,363,2014-02-01 06:37:24.957694,41.8803116666667,12.5084566666667
42331,363,2014-02-01 06:37:38.261103,41.8803116666667,12.5084566666667
42384,363,2014-02-01 06:37:54.327597,41.8803116666667,12.5084566666667
42425,363,2014-02-01 06:38:08.884980,41.8803116666667,12.5084566666667
42466,363,2014-02-01 06:38:23.258339,41.8803116666667,12.5084566666667
42512,363,2014-02-01 06:38:38.677876,41.8803116666667,12.5084566666667
42554,363,2014-02-01 06:38:53.769815,41.8803116666667,12.5084566666667
42601,363,2014-02-01 06:39:09.337017,41.8804,12.5085316666667
42641,363,2014-02-01 06:39:23.275710,41.88045,12.5086483333333
43184,363,2014-02-01 06:42:32.497768,41.88034,12.50893
43185,363,2014-02-01 06:42:32.498401,41.88034,12.50893
43192,363,2014-02-01 06:42:34.262050,41.88034,12.50893
43235,363,2014-02-01 06:42:49.292425,41.88034,12.50893
43280,363,2014-02-01 06:43:05.055872,41.88034,12.50893
43317,363,2014-02-01 06:43:19.704067,41.88034,12.50893
43360,363,2014-02-01 06:43:34.663921,41.88034,12.50893
43403,363,2014-02-01 06:43:49.609120,41.88034,12.50893
43443,363,2014-02-01 06:44:04.644088,41.88034,12.50893
43487,363,2014-02-01 06:44:19.745784,41.88034,12.50893
43528,363,2014-02-01 06:44:34.907899,41.88031,12.5085333333333
43572,363,2014-02-01 06:44:49.312537,41.8801966666667,12.5085533333333
43615,363,2014-02-01 06:45:04.716622,41.880125,12.5087183333333
43661,363,2014-02-01 06:45:19.646436,41.8800166666667,12.5087366666667
43705,363,2014-02-01 06:45:34.726825,41.880055,12.508605
43750,363,2014-02-01 06:45:50.480942,41.880175,12.5084933333333
43792,363,2014-02-01 06:46:04.679965,41.8802916666667,12.508395
43838,363,2014-02-01 06:46:19.670681,41.8802933333333,12.508395
43883,363,2014-02-01 06:46:34.790821,41.88038,12.5084183333333
43925,363,2014-02-01 06:46:49.253169,41.88038,12.5084183333333
43969,363,2014-02-01 06:47:04.305130,41.88038,12.5084183333333
44014,363,2014-02-01 06:47:20.179631,41.88038,12.5084183333333
44057,363,2014-02-01 06:47:34.946761,41.88038,12.5084183333333
44103,363,2014-02-01 06:47:50.045434,41.88038,12.5084183333333
44143,363,2014-02-01 06:48:04.917386,41.88038,12.5084183333333
44194,363,2014-02-01 06:48:19.895275,41.88038,12.5084183333333
44238,363,2014-02-01 06:48:35.017110,41.88038,12.5084183333333
44280,363,2014-02-01 06:48:49.243021,41.88045,12.5085166666667
44325,363,2014-02-01 06:49:04.673323,41.88045,12.5085166666667
44373,363,2014-02-01 06:49:19.922401,41.88045,12.5085166666667
44412,363,2014-02-01 06:49:34.728966,41.88045,12.5085166666667
44459,363,2014-02-01 06:49:49.963096,41.88045,12.5085166666667
44503,363,2014-02-01 06:50:04.698435,41.88045,12.5085166666667
44550,363,2014-02-01 06:50:19.785185,41.88045,12.5085166666667
44592,363,2014-02-01 06:50:34.714126,41.88045,12.5085166666667
44635,363,2014-02-01 06:50:49.250104,41.88045,12.5085166666667
44679,363,2014-02-01 06:51:04.310394,41.88045,12.5085166666667
44723,363,2014-02-01 06:51:19.726634,41.88045,12.5085166666667
44771,363,2014-02-01 06:51:34.830788,41.88045,12.5085166666667
44818,363,2014-02-01 06:51:50.179948,41.88045,12.5085166666667
44861,363,2014-02-01 06:52:05.746672,41.88045,12.5085166666667
44903,363,2014-02-01 06:52:20.034417,41.88045,12.5085166666667
44946,363,2014-02-01 06:52:34.299043,41.88045,12.5085166666667
44991,363,2014-02-01 06:52:49.745080,41.88045,12.5085166666667
45035,363,2014-02-01 06:53:04.293744,41.88045,12.5085166666667
45083,363,2014-02-01 06:53:19.790658,41.88045,12.5085166666667
45128,363,2014-02-01 06:53:34.759850,41.88045,12.5085166666667
45169,363,2014-02-01 06:53:49.753435,41.88045,12.5085166666667
45211,363,2014-02-01 06:54:04.809160,41.88045,12.5085166666667
45256,363,2014-02-01 06:54:19.759917,41.88045,12.5085166666667
45295,363,2014-02-01 06:54:34.830908,41.88045,12.5085166666667
45343,363,2014-02-01 06:54:49.760328,41.88045,12.5085166666667
45383,363,2014-02-01 06:55:04.328984,41.88045,12.5085166666667
45429,363,2014-02-01 06:55:19.786678,41.88045,12.5085166666667
45468,363,2014-02-01 06:55:34.921400,41.88038,12.5084416666667
45515,363,2014-02-01 06:55:49.974760,41.88038,12.5084416666667
45560,363,2014-02-01 06:56:04.947263,41.88038,12.5084416666667
45602,363,2014-02-01 06:56:19.910765,41.88038,12.5084416666667
45646,363,2014-02-01 06:56:34.914511,41.88038,12.5084416666667
45696,363,2014-02-01 06:56:49.941507,41.88038,12.5084416666667
45752,363,2014-02-01 06:57:04.908052,41.88038,12.5084416666667
45795,363,2014-02-01 06:57:19.310672,41.88038,12.5084416666667
45888,363,2014-02-01 06:57:34.901364,41.88038,12.5084416666667
45936,363,2014-02-01 06:57:50.026065,41.88038,12.5084416666667
45981,363,2014-02-01 06:58:04.757748,41.88038,12.5084416666667
46024,363,2014-02-01 06:58:20.053099,41.88038,12.5084416666667
46067,363,2014-02-01 06:58:34.369933,41.88038,12.5084416666667
46109,363,2014-02-01 06:58:49.969512,41.88038,12.5084416666667
46159,363,2014-02-01 06:59:05.143079,41.88038,12.5084416666667
46205,363,2014-02-01 06:59:19.309076,41.88038,12.5084416666667
46254,363,2014-02-01 06:59:35.777282,41.88038,12.5084416666667
46298,363,2014-02-01 06:59:51.291470,41.88038,12.5084416666667
46340,363,2014-02-01 07:00:05.054787,41.88038,12.5084416666667
46388,363,2014-02-01 07:00:19.802749,41.88038,12.5084416666667
46436,363,2014-02-01 07:00:36.073511,41.88038,12.5084416666667
46480,363,2014-02-01 07:00:50.125327,41.88038,12.5084416666667
46530,363,2014-02-01 07:01:05.635627,41.88038,12.5084416666667
46571,363,2014-02-01 07:01:19.305296,41.88038,12.5084416666667
46622,363,2014-02-01 07:01:35.380873,41.88038,12.5084416666667
46681,363,2014-02-01 07:01:50.366290,41.88038,12.5084416666667
46729,363,2014-02-01 07:02:04.933462,41.88038,12.5084416666667
46777,363,2014-02-01 07:02:20.000739,41.88038,12.5084416666667
46825,363,2014-02-01 07:02:34.861797,41.88038,12.5084416666667
46874,363,2014-02-01 07:02:50.042346,41.88038,12.5084416666667
46919,363,2014-02-01 07:03:04.871111,41.88038,12.5084416666667
46966,363,2014-02-01 07:03:20.039156,41.88038,12.5084416666667
47014,363,2014-02-01 07:03:34.378721,41.88038,12.5084416666667
47060,363,2014-02-01 07:03:49.875469,41.88038,12.5084416666667
47110,363,2014-02-01 07:04:05.249076,41.88038,12.5084416666667
47158,363,2014-02-01 07:04:21.012944,41.88038,12.5084416666667
47202,363,2014-02-01 07:04:35.045762,41.88038,12.5084416666667
47249,363,2014-02-01 07:04:50.296456,41.88038,12.5084416666667
47297,363,2014-02-01 07:05:05.013667,41.88038,12.5084416666667
47344,363,2014-02-01 07:05:20.571537,41.88038,12.5084416666667
47393,363,2014-02-01 07:05:34.301057,41.88038,12.5084416666667
47439,363,2014-02-01 07:05:49.263562,41.88038,12.5084416666667
47495,363,2014-02-01 07:06:06.543512,41.88038,12.5084416666667
47538,363,2014-02-01 07:06:19.299864,41.88038,12.5084416666667
47585,363,2014-02-01 07:06:34.903911,41.88038,12.5084416666667
47629,363,2014-02-01 07:06:49.839992,41.88038,12.5084416666667
47682,363,2014-02-01 07:07:05.200680,41.88038,12.5084416666667
47725,363,2014-02-01 07:07:19.913401,41.88038,12.5084416666667
47771,363,2014-02-01 07:07:34.288074,41.88038,12.5084416666667
47817,363,2014-02-01 07:07:49.819618,41.88038,12.5084416666667
47865,363,2014-02-01 07:08:05.166853,41.88038,12.5084416666667
47914,363,2014-02-01 07:08:20.369339,41.88038,12.5084416666667
47959,363,2014-02-01 07:08:34.849573,41.88038,12.5084416666667
48008,363,2014-02-01 07:08:49.924025,41.88038,12.5084416666667
48052,363,2014-02-01 07:09:05.331650,41.88038,12.5084416666667
48096,363,2014-02-01 07:09:19.956919,41.88038,12.5084416666667
48141,363,2014-02-01 07:09:34.305735,41.88038,12.5084416666667
48188,363,2014-02-01 07:09:49.935582,41.88038,12.5084416666667
48233,363,2014-02-01 07:10:04.954266,41.88038,12.5084416666667
48276,363,2014-02-01 07:10:20.000049,41.88038,12.5084416666667
48321,363,2014-02-01 07:10:35.338464,41.8804316666667,12.5084616666667
48370,363,2014-02-01 07:10:49.941677,41.8805633333333,12.5084966666667
48419,363,2014-02-01 07:11:05.857133,41.8805633333333,12.5084966666667
48462,363,2014-02-01 07:11:19.757110,41.8805633333333,12.5084966666667
48509,363,2014-02-01 07:11:34.308547,41.8805633333333,12.5084966666667
48555,363,2014-02-01 07:11:49.827788,41.8805633333333,12.5084966666667
48599,363,2014-02-01 07:12:04.853365,41.8805633333333,12.5084966666667
48649,363,2014-02-01 07:12:20.029295,41.8805633333333,12.5084966666667
48698,363,2014-02-01 07:12:35.704018,41.8805633333333,12.5084966666667
48741,363,2014-02-01 07:12:49.984680,41.8806766666667,12.5084866666667
48793,363,2014-02-01 07:13:05.243719,41.8806766666667,12.5084866666667
48838,363,2014-02-01 07:13:19.889128,41.8805766666667,12.5084516666667
48883,363,2014-02-01 07:13:34.290205,41.8805766666667,12.5084516666667
48928,363,2014-02-01 07:13:49.938987,41.8805766666667,12.5084516666667
48977,363,2014-02-01 07:14:05.645609,41.8805766666667,12.5084516666667
49022,363,2014-02-01 07:14:19.939178,41.8805766666667,12.5084516666667
49065,363,2014-02-01 07:14:35.087838,41.8805766666667,12.5084516666667
49119,363,2014-02-01 07:14:51.003292,41.8805766666667,12.5084516666667
49161,363,2014-02-01 07:15:04.248613,41.8805766666667,12.5084516666667
49213,363,2014-02-01 07:15:19.298050,41.88048,12.508465
49258,363,2014-02-01 07:15:34.693428,41.88048,12.508465
49309,363,2014-02-01 07:15:49.875617,41.88048,12.508465
49355,363,2014-02-01 07:16:04.906491,41.88048,12.508465
49401,363,2014-02-01 07:16:19.742482,41.88051,12.50859
49450,363,2014-02-01 07:16:34.869069,41.8805066666667,12.5086016666667
49496,363,2014-02-01 07:16:50.022712,41.8805066666667,12.5086016666667
49542,363,2014-02-01 07:17:05.154944,41.8805066666667,12.5086016666667
49592,363,2014-02-01 07:17:20.384240,41.8805066666667,12.5086016666667
49635,363,2014-02-01 07:17:34.913189,41.8805066666667,12.5086016666667
49684,363,2014-02-01 07:17:49.355064,41.8805066666667,12.5086016666667
49738,363,2014-02-01 07:18:05.654693,41.8805066666667,12.5086016666667
49785,363,2014-02-01 07:18:20.746301,41.8805066666667,12.5086016666667
49832,363,2014-02-01 07:18:35.164150,41.880605,12.5085183333333
49884,363,2014-02-01 07:18:50.375114,41.880605,12.5085183333333
49929,363,2014-02-01 07:19:05.243825,41.8805216666667,12.5084516666667
49975,363,2014-02-01 07:19:20.325006,41.8805216666667,12.5084516666667
50020,363,2014-02-01 07:19:35.134611,41.8805216666667,12.5084516666667
50072,363,2014-02-01 07:19:49.257980,41.8805216666667,12.5084516666667
50118,363,2014-02-01 07:20:05.420575,41.8805216666667,12.5084516666667
50162,363,2014-02-01 07:20:19.982243,41.8805216666667,12.5084516666667
50211,363,2014-02-01 07:20:35.769877,41.8805216666667,12.5084516666667
50253,363,2014-02-01 07:20:49.308833,41.8805216666667,12.5084516666667
50299,363,2014-02-01 07:21:05.194686,41.8805216666667,12.5084516666667
50347,363,2014-02-01 07:21:19.647959,41.8806,12.5085566666667
50392,363,2014-02-01 07:21:34.829938,41.880605,12.50856
50439,363,2014-02-01 07:21:49.527014,41.880605,12.50856
50490,363,2014-02-01 07:22:04.942755,41.880605,12.50856
50537,363,2014-02-01 07:22:19.960908,41.880605,12.50856
50586,363,2014-02-01 07:22:34.754408,41.880605,12.50856
50631,363,2014-02-01 07:22:49.349219,41.880605,12.50856
50683,363,2014-02-01 07:23:05.045219,41.880605,12.50856
50730,363,2014-02-01 07:23:19.926763,41.880605,12.50856
50776,363,2014-02-01 07:23:34.999162,41.8807066666667,12.5085666666667
50825,363,2014-02-01 07:23:49.999935,41.8807066666667,12.5085666666667
50872,363,2014-02-01 07:24:04.309416,41.8807066666667,12.5085666666667
50918,363,2014-02-01 07:24:19.291667,41.8807066666667,12.5085666666667
50968,363,2014-02-01 07:24:35.019018,41.8806516666667,12.50846
51014,363,2014-02-01 07:24:49.253060,41.8806516666667,12.50846
51069,363,2014-02-01 07:25:05.187261,41.8806516666667,12.50846
51116,363,2014-02-01 07:25:19.306413,41.88063,12.5085916666667
51165,363,2014-02-01 07:25:34.293354,41.88063,12.5085933333333
51219,363,2014-02-01 07:25:50.007200,41.88063,12.5085933333333
51266,363,2014-02-01 07:26:04.299943,41.88063,12.5085933333333
51321,363,2014-02-01 07:26:20.120077,41.88063,12.5085933333333
51370,363,2014-02-01 07:26:34.987533,41.88063,12.5085933333333
51418,363,2014-02-01 07:26:49.911106,41.88063,12.5085933333333
51466,363,2014-02-01 07:27:05.006770,41.88063,12.5085933333333
51512,363,2014-02-01 07:27:20.005600,41.88063,12.5085933333333
51561,363,2014-02-01 07:27:34.853223,41.88063,12.5085933333333
51605,363,2014-02-01 07:27:49.262988,41.8806133333333,12.50867
51644,363,2014-02-01 07:27:59.086507,41.880795,12.5091183333333
51663,363,2014-02-01 07:28:04.303732,41.8808166666667,12.5091216666667
51721,363,2014-02-01 07:28:19.245210,41.8809866666667,12.5095166666667
51769,363,2014-02-01 07:28:34.264684,41.8813566666667,12.5104883333333
51820,363,2014-02-01 07:28:49.294447,41.88161,12.512275
51868,363,2014-02-01 07:29:04.294036,41.88175,12.5131033333333
51918,363,2014-02-01 07:29:19.289119,41.8816716666667,12.51348
51965,363,2014-02-01 07:29:34.253120,41.8813516666667,12.5144383333333
52013,363,2014-02-01 07:29:49.822929,41.8820733333333,12.515165
52063,363,2014-02-01 07:30:04.595045,41.8826016666667,12.5159316666667
52165,363,2014-02-01 07:30:36.424532,41.88374,12.5172933333333
52166,363,2014-02-01 07:30:36.425282,41.88374,12.5172933333333
52167,363,2014-02-01 07:30:37.376581,41.8837383333333,12.5173
52168,363,2014-02-01 07:30:37.377310,41.8837383333333,12.5173
52176,363,2014-02-01 07:30:38.658877,41.8837383333333,12.5173
52227,363,2014-02-01 07:30:53.807502,41.8837966666667,12.5174083333333
52278,363,2014-02-01 07:31:09.743778,41.8836916666667,12.5186316666667
52324,363,2014-02-01 07:31:23.702587,41.8835233333333,12.519975
52373,363,2014-02-01 07:31:39.250110,41.8849616666667,12.5200433333333
52425,363,2014-02-01 07:31:54.399880,41.88535,12.52011
52471,363,2014-02-01 07:32:08.789563,41.8864483333333,12.5203166666667
52524,363,2014-02-01 07:32:24.153887,41.8871066666667,12.5209466666667
52573,363,2014-02-01 07:32:38.845101,41.8875816666667,12.521655
52625,363,2014-02-01 07:32:53.754815,41.8879516666667,12.521985
52680,363,2014-02-01 07:33:09.253277,41.88882,12.522725
52728,363,2014-02-01 07:33:24.390166,41.888895,12.5228233333333
52776,363,2014-02-01 07:33:39.327113,41.8883366666667,12.52386
52829,363,2014-02-01 07:33:53.749112,41.8880483333333,12.5245483333333
52876,363,2014-02-01 07:34:09.047694,41.8870283333333,12.52644
52930,363,2014-02-01 07:34:24.467774,41.8864233333333,12.527555
52978,363,2014-02-01 07:34:38.655761,41.88504,12.5297266666667
53028,363,2014-02-01 07:34:54.318103,41.8840166666667,12.5314133333333
53078,363,2014-02-01 07:35:08.745848,41.883105,12.5332716666667
53128,363,2014-02-01 07:35:24.577781,41.88295,12.5337516666667
53174,363,2014-02-01 07:35:39.233956,41.8825366666667,12.535245
53224,363,2014-02-01 07:35:54.628418,41.88173,12.537695
53273,363,2014-02-01 07:36:09.193596,41.8814416666667,12.5384633333333
53329,363,2014-02-01 07:36:24.177358,41.8814416666667,12.5384633333333
53381,363,2014-02-01 07:36:39.685090,41.8814416666667,12.5384633333333
53428,363,2014-02-01 07:36:54.177114,41.8809566666667,12.5399533333333
53476,363,2014-02-01 07:37:08.743708,41.88053,12.541375
53524,363,2014-02-01 07:37:24.100238,41.8799166666667,12.5429333333333
53586,363,2014-02-01 07:37:41.563884,41.87903,12.5448433333333
53628,363,2014-02-01 07:37:53.745801,41.8784183333333,12.546535
53673,363,2014-02-01 07:38:08.729764,41.8781083333333,12.5476083333333
53725,363,2014-02-01 07:38:23.751061,41.87791,12.5482983333333
53776,363,2014-02-01 07:38:39.226974,41.8773366666667,12.5505766666667
53840,363,2014-02-01 07:38:57.113450,41.8771416666667,12.551595
53874,363,2014-02-01 07:39:08.757536,41.876255,12.5544533333333
53923,363,2014-02-01 07:39:23.752594,41.8754433333333,12.5574316666667
53976,363,2014-02-01 07:39:38.724090,41.8747633333333,12.5611633333333
54029,363,2014-02-01 07:39:53.747279,41.8746183333333,12.5641266666667
54081,363,2014-02-01 07:40:09.038134,41.874795,12.5646
54132,363,2014-02-01 07:40:24.062763,41.8759133333333,12.564745
54184,363,2014-02-01 07:40:39.119538,41.87657,12.5643866666667
54233,363,2014-02-01 07:40:54.217130,41.8779516666667,12.56414
54286,363,2014-02-01 07:41:09.376973,41.879255,12.5639383333333
54352,363,2014-02-01 07:41:26.341967,41.8809116666667,12.563615
54395,363,2014-02-01 07:41:39.511578,41.8823066666667,12.56334
54446,363,2014-02-01 07:41:54.287008,41.883795,12.563045
54502,363,2014-02-01 07:42:10.640292,41.88562,12.5628333333333
54549,363,2014-02-01 07:42:24.478173,41.8863533333333,12.562975
54606,363,2014-02-01 07:42:39.443517,41.8866983333333,12.5630133333333
54655,363,2014-02-01 07:42:54.701313,41.8866983333333,12.5630133333333
54711,363,2014-02-01 07:43:09.528585,41.8866983333333,12.5630133333333
54757,363,2014-02-01 07:43:23.750363,41.8866983333333,12.5630133333333
54828,363,2014-02-01 07:43:40.470566,41.8866983333333,12.5630133333333
54871,363,2014-02-01 07:43:54.341634,41.8866983333333,12.5630133333333
54927,363,2014-02-01 07:44:08.733385,41.88675,12.5629983333333
54988,363,2014-02-01 07:44:24.848972,41.8869983333333,12.56307
55034,363,2014-02-01 07:44:39.117233,41.8873016666667,12.562345
55145,363,2014-02-01 07:45:10.026559,41.8885066666667,12.5614116666667
55146,363,2014-02-01 07:45:10.027248,41.8885066666667,12.5614116666667
55167,363,2014-02-01 07:45:12.875005,41.8885066666667,12.5614116666667
55219,363,2014-02-01 07:45:27.914864,41.8901483333333,12.5608733333333
55310,363,2014-02-01 07:45:54.104609,41.8909083333333,12.5605566666667
55311,363,2014-02-01 07:45:54.105255,41.8909083333333,12.5605566666667
55319,363,2014-02-01 07:45:55.357533,41.8909083333333,12.5605566666667
55373,363,2014-02-01 07:46:10.366312,41.8925333333333,12.559895
55984,363,2014-02-01 07:49:02.608796,41.89409,12.5594666666667
55985,363,2014-02-01 07:49:02.609453,41.89409,12.5594666666667
55994,363,2014-02-01 07:49:05.574484,41.89409,12.5594666666667
56028,363,2014-02-01 07:49:13.969990,41.89409,12.5594666666667
56048,363,2014-02-01 07:49:20.643717,41.89409,12.5594666666667
56101,363,2014-02-01 07:49:36.311128,41.89409,12.5594666666667
56154,363,2014-02-01 07:49:51.530012,41.89409,12.5594666666667
56208,363,2014-02-01 07:50:06.997911,41.89409,12.5594666666667
56257,363,2014-02-01 07:50:21.362612,41.8940216666667,12.55955
56311,363,2014-02-01 07:50:36.729165,41.8940216666667,12.55955
56364,363,2014-02-01 07:50:51.069344,41.8940216666667,12.55955
56421,363,2014-02-01 07:51:06.562031,41.8940216666667,12.55955
56477,363,2014-02-01 07:51:20.610784,41.8940216666667,12.55955
56531,363,2014-02-01 07:51:35.650720,41.8940216666667,12.55955
56583,363,2014-02-01 07:51:51.321079,41.8940216666667,12.55955
56640,363,2014-02-01 07:52:06.313456,41.8940216666667,12.55955
56692,363,2014-02-01 07:52:21.382540,41.8940216666667,12.55955
56754,363,2014-02-01 07:52:37.576308,41.8940216666667,12.55955
56808,363,2014-02-01 07:52:51.322008,41.8940216666667,12.55955
56859,363,2014-02-01 07:53:06.361470,41.8940216666667,12.55955
56909,363,2014-02-01 07:53:21.156009,41.8940866666667,12.5594566666667
56964,363,2014-02-01 07:53:36.379721,41.8940866666667,12.5594566666667
57018,363,2014-02-01 07:53:51.553710,41.8940866666667,12.5594566666667
57075,363,2014-02-01 07:54:06.322717,41.8940866666667,12.5594566666667
57126,363,2014-02-01 07:54:21.307629,41.8940866666667,12.5594566666667
57183,363,2014-02-01 07:54:36.410812,41.8940166666667,12.5595266666667
57236,363,2014-02-01 07:54:51.398655,41.8940166666667,12.5595266666667
57289,363,2014-02-01 07:55:06.325157,41.8940166666667,12.5595266666667
57344,363,2014-02-01 07:55:21.291567,41.8940166666667,12.5595266666667
57396,363,2014-02-01 07:55:35.650009,41.8940166666667,12.5595266666667
57452,363,2014-02-01 07:55:51.477894,41.8940166666667,12.5595266666667
57505,363,2014-02-01 07:56:06.263482,41.8940166666667,12.5595266666667
57558,363,2014-02-01 07:56:21.274140,41.8940166666667,12.5595266666667
57609,363,2014-02-01 07:56:36.274452,41.8940166666667,12.5595266666667
57666,363,2014-02-01 07:56:51.435858,41.8940933333333,12.5594633333333
57716,363,2014-02-01 07:57:06.457405,41.8940933333333,12.5594633333333
57773,363,2014-02-01 07:57:21.424904,41.8940933333333,12.5594633333333
57826,363,2014-02-01 07:57:35.605847,41.8940933333333,12.5594633333333
57876,363,2014-02-01 07:57:50.643297,41.8940933333333,12.5594633333333
57937,363,2014-02-01 07:58:06.811486,41.8940933333333,12.5594633333333
