,Device,Time,Longitude,Latitude
120783,348,2014-02-01 12:48:16.578405,41.9845776728159,12.513553140124
120843,348,2014-02-01 12:48:31.024390,41.9843960779375,12.5133818570876
120906,348,2014-02-01 12:48:45.713409,41.9843908060549,12.5133738408521
120969,348,2014-02-01 12:49:00.711062,41.983836219808,12.5134424411617
121032,348,2014-02-01 12:49:15.718088,41.9826178965255,12.5132471105748
121100,348,2014-02-01 12:49:30.730942,41.9811349306912,12.5129270606051
121166,348,2014-02-01 12:49:45.399283,41.978743084595,12.5144487528295
121230,348,2014-02-01 12:50:00.718437,41.9765945012854,12.5172192733785
121292,348,2014-02-01 12:50:15.350963,41.9744164797222,12.5198643050558
121356,348,2014-02-01 12:50:30.300553,41.972212260834,12.5224622897582
121426,348,2014-02-01 12:50:47.421569,41.9694286144468,12.5238585970885
121482,348,2014-02-01 12:51:00.514562,41.9670647553968,12.5261883124647
121547,348,2014-02-01 12:51:15.631238,41.9643386435055,12.5269820035857
121605,348,2014-02-01 12:51:30.400354,41.9616192087897,12.5277253817579
121671,348,2014-02-01 12:51:46.009972,41.9598409936725,12.5312173186452
121732,348,2014-02-01 12:52:01.035783,41.9587326907254,12.5346092447027
121791,348,2014-02-01 12:52:15.708280,41.9579559922148,12.5349223442627
121863,348,2014-02-01 12:52:32.035292,41.9578941182718,12.5349780065873
121917,348,2014-02-01 12:52:45.411540,41.9578613767114,12.5350511841367
121984,348,2014-02-01 12:53:00.710187,41.9566289763379,12.5356894240587
122044,348,2014-02-01 12:53:16.029253,41.955178085186,12.5358028721232
122109,348,2014-02-01 12:53:30.836153,41.9535038235737,12.5359932028266
122173,348,2014-02-01 12:53:45.706744,41.9520650687476,12.536367661875
122236,348,2014-02-01 12:54:00.442533,41.950654467423,12.5356553883965
122296,348,2014-02-01 12:54:15.794149,41.950482992216,12.5355706451727
122361,348,2014-02-01 12:54:30.413526,41.9498338922277,12.5352854128753
122418,348,2014-02-01 12:54:45.734779,41.9483866281625,12.5346415515326
122487,348,2014-02-01 12:55:01.982138,41.9482000569715,12.5345587043058
122544,348,2014-02-01 12:55:15.849762,41.9479928772987,12.5344793662927
122601,348,2014-02-01 12:55:30.413826,41.9464662307908,12.5338007071746
122670,348,2014-02-01 12:55:45.720955,41.9449643376216,12.5330659479399
122738,348,2014-02-01 12:56:00.361350,41.9448571716884,12.5324941613802
122801,348,2014-02-01 12:56:15.705701,41.9444532667239,12.5320107120488
122863,348,2014-02-01 12:56:30.708444,41.943708163167,12.5316475593204
122926,348,2014-02-01 12:56:45.709399,41.942758098282,12.5326526081051
122987,348,2014-02-01 12:57:00.707537,41.9420191258268,12.5329653060956
123061,348,2014-02-01 12:57:15.400602,41.9411509126774,12.5317879354532
123132,348,2014-02-01 12:57:33.110572,41.9400506392278,12.5322031216416
123208,348,2014-02-01 12:57:49.605478,41.9385413087483,12.5331092546736
123259,348,2014-02-01 12:58:00.982882,41.9382589360989,12.533306247864
123327,348,2014-02-01 12:58:15.704125,41.9382589360989,12.533306247864
123393,348,2014-02-01 12:58:30.717722,41.9378989769246,12.5334668389613
123460,348,2014-02-01 12:58:45.720595,41.9362314049614,12.5342489920886
123582,348,2014-02-01 12:59:12.556703,41.9347197455805,12.5352231208331
123583,348,2014-02-01 12:59:12.557383,41.9347197455805,12.5352231208331
123593,348,2014-02-01 12:59:13.719495,41.9347197455805,12.5352231208331
123669,348,2014-02-01 12:59:28.823284,41.9343200034741,12.5347991748533
123741,348,2014-02-01 12:59:44.280456,41.9330403658421,12.5336467834732
123814,348,2014-02-01 13:00:00.543581,41.9315574918194,12.5352107940451
123935,348,2014-02-01 13:00:16.809229,41.9311160744103,12.5361469112273
124023,348,2014-02-01 13:00:28.799712,41.9308273313957,12.5367079339587
124097,348,2014-02-01 13:00:45.201674,41.9306491894097,12.5356517413962
124154,348,2014-02-01 13:00:59.053184,41.9306176724984,12.5354308287135
124221,348,2014-02-01 13:01:14.134593,41.9306176724984,12.5354308287135
124295,348,2014-02-01 13:01:29.112031,41.9306047286404,12.5355120780152
124356,348,2014-02-01 13:01:44.144834,41.9305952197142,12.5355209151607
124420,348,2014-02-01 13:01:58.904811,41.9306120059557,12.5355172446644
124482,348,2014-02-01 13:02:13.893630,41.9305691645426,12.5354282435722
124564,348,2014-02-01 13:02:32.523808,41.9304659933185,12.5354953217562
124619,348,2014-02-01 13:02:43.836221,41.9304659933185,12.5354953217562
124687,348,2014-02-01 13:03:00.656857,41.9304448682064,12.5354531888987
124753,348,2014-02-01 13:03:15.134001,41.9304448682064,12.5354531888987
124813,348,2014-02-01 13:03:29.408446,41.9304448682064,12.5354531888987
124877,348,2014-02-01 13:03:43.831117,41.9304448682064,12.5354531888987
124941,348,2014-02-01 13:03:58.828069,41.9304448682064,12.5354531888987
125003,348,2014-02-01 13:04:14.137392,41.9305364706734,12.5355178123394
125070,348,2014-02-01 13:04:28.710600,41.9305680746564,12.5356146567688
125141,348,2014-02-01 13:04:43.752613,41.9305680746564,12.5356146567688
125212,348,2014-02-01 13:05:00.188153,41.9305954543553,12.5355403690846
125268,348,2014-02-01 13:05:15.260132,41.9306127935027,12.5354991774209
125334,348,2014-02-01 13:05:29.412012,41.9306310640944,12.5361041993095
125403,348,2014-02-01 13:05:43.843330,41.930918847302,12.5369753581297
125464,348,2014-02-01 13:05:58.849383,41.9318104459311,12.5378839721081
125531,348,2014-02-01 13:06:15.717242,41.9331721004612,12.5373752700986
125585,348,2014-02-01 13:06:28.813530,41.9344095203686,12.5365897088153
125650,348,2014-02-01 13:06:44.134937,41.9348380912086,12.5360369217837
125716,348,2014-02-01 13:06:59.131318,41.9356079498676,12.535485630453
125780,348,2014-02-01 13:07:13.827755,41.9355285060818,12.5347069224328
125849,348,2014-02-01 13:07:29.394250,41.9355345709443,12.5347225136938
125911,348,2014-02-01 13:07:44.136088,41.9355345709443,12.5347225136938
125972,348,2014-02-01 13:07:58.832823,41.9355345709443,12.5347225136938
126037,348,2014-02-01 13:08:15.156275,41.9355345709443,12.5347225136938
126099,348,2014-02-01 13:08:29.145789,41.9355345709443,12.5347225136938
126168,348,2014-02-01 13:08:44.130122,41.9355345709443,12.5347225136938
126235,348,2014-02-01 13:08:58.791714,41.9355345709443,12.5347225136938
126298,348,2014-02-01 13:09:14.134502,41.9355345709443,12.5347225136938
126366,348,2014-02-01 13:09:29.102388,41.9355345709443,12.5347225136938
126425,348,2014-02-01 13:09:44.137087,41.9355345709443,12.5347225136938
126485,348,2014-02-01 13:09:58.835868,41.9355345709443,12.5347225136938
126550,348,2014-02-01 13:10:13.874367,41.9355345709443,12.5347225136938
126614,348,2014-02-01 13:10:28.821244,41.9355345709443,12.5347225136938
126678,348,2014-02-01 13:10:44.730231,41.9355345709443,12.5347225136938
126744,348,2014-02-01 13:10:59.013199,41.9355345709443,12.5347225136938
126808,348,2014-02-01 13:11:14.129679,41.9355345709443,12.5347225136938
126920,348,2014-02-01 13:11:29.134329,41.9355345709443,12.5347225136938
126998,348,2014-02-01 13:11:45.905755,41.9355345709443,12.5347225136938
127052,348,2014-02-01 13:11:58.832691,41.935465776908,12.5346989159104
127118,348,2014-02-01 13:12:14.324110,41.935465776908,12.5346989159104
127184,348,2014-02-01 13:12:29.138494,41.9354619770583,12.5347021463502
127249,348,2014-02-01 13:12:44.140000,41.9354566550648,12.5347151365757
127311,348,2014-02-01 13:12:59.412179,41.9353787142693,12.5347977389492
127382,348,2014-02-01 13:13:14.135497,41.9353931614491,12.5348048487187
127444,348,2014-02-01 13:13:29.139166,41.9354549503149,12.5348036262623
127515,348,2014-02-01 13:13:44.136050,41.9354601639527,12.534816904999
127578,348,2014-02-01 13:13:58.803650,41.9355060445031,12.5347412804576
127637,348,2014-02-01 13:14:13.829828,41.9355401427339,12.5347422271807
127701,348,2014-02-01 13:14:28.833520,41.9355789550823,12.5347399803063
127776,348,2014-02-01 13:14:44.135936,41.9355531346437,12.5347848197691
127840,348,2014-02-01 13:14:59.144384,41.9355333947373,12.5347841393379
127907,348,2014-02-01 13:15:14.138005,41.9354739600077,12.5348075065772
127970,348,2014-02-01 13:15:29.095642,41.9353621103734,12.5342188062661
128038,348,2014-02-01 13:15:44.130038,41.9347584034961,12.5323672569311
128105,348,2014-02-01 13:15:59.237002,41.9339597871429,12.5304878272965
128169,348,2014-02-01 13:16:13.827966,41.9330953232443,12.5290832626868
128234,348,2014-02-01 13:16:29.200482,41.9321228439879,12.5280593317546
128296,348,2014-02-01 13:16:44.126378,41.9311508775929,12.5273200897832
128359,348,2014-02-01 13:16:58.831886,41.9303048537025,12.5266600791517
128419,348,2014-02-01 13:17:13.832641,41.928749347702,12.5253560733185
128485,348,2014-02-01 13:17:29.294849,41.9274326306108,12.524209701127
128547,348,2014-02-01 13:17:44.123350,41.9260331609869,12.5228427301031
128605,348,2014-02-01 13:17:58.842783,41.9250994473043,12.5218350370017
128674,348,2014-02-01 13:18:13.830846,41.9237496921154,12.5203796238639
128738,348,2014-02-01 13:18:28.747163,41.9223442194375,12.5188389825734
128794,348,2014-02-01 13:18:44.129119,41.9213456330776,12.5177454101512
128855,348,2014-02-01 13:18:58.821788,41.9213456331482,12.5177454101758
128915,348,2014-02-01 13:19:14.124635,41.9213456331482,12.5177454101758
128977,348,2014-02-01 13:19:29.124312,41.9212003498015,12.5176477418153
129040,348,2014-02-01 13:19:44.136984,41.9196712001508,12.516479861185
129106,348,2014-02-01 13:20:01.150808,41.9181759378391,12.5142359252146
129163,348,2014-02-01 13:20:13.835761,41.9169354643735,12.5124474558853
129221,348,2014-02-01 13:20:28.827578,41.9168632234952,12.5123427421492
129285,348,2014-02-01 13:20:45.140221,41.9168632234952,12.5123427421492
129345,348,2014-02-01 13:20:58.834574,41.916128866862,12.5113466674355
129405,348,2014-02-01 13:21:13.822232,41.9147526524204,12.5092411608287
129466,348,2014-02-01 13:21:29.130155,41.9134513616473,12.5072335475148
129523,348,2014-02-01 13:21:44.135873,41.9131306057633,12.5067613368105
129584,348,2014-02-01 13:21:59.133610,41.9131306057633,12.5067613368105
129645,348,2014-02-01 13:22:14.129818,41.9131306057633,12.5067613368105
129701,348,2014-02-01 13:22:29.124790,41.9131188179277,12.5067583646156
129761,348,2014-02-01 13:22:44.148850,41.9123971784673,12.5057992653791
129821,348,2014-02-01 13:22:59.165691,41.9110866116143,12.5037528353716
129882,348,2014-02-01 13:23:13.825150,41.910187212174,12.5024032878433
129941,348,2014-02-01 13:23:28.797472,41.9096526476455,12.5015395404683
130001,348,2014-02-01 13:23:44.119898,41.9096357926213,12.5014929769651
130062,348,2014-02-01 13:23:59.452229,41.9091636635832,12.5008356134781
130121,348,2014-02-01 13:24:13.832192,41.908088595238,12.499518439429
130180,348,2014-02-01 13:24:29.118224,41.9071432634819,12.4982839063576
130244,348,2014-02-01 13:24:43.705613,41.9059344434319,12.4964660733359
130312,348,2014-02-01 13:25:01.052541,41.9052115428837,12.4953096138198
130368,348,2014-02-01 13:25:13.817367,41.9046117489497,12.4944878270365
130436,348,2014-02-01 13:25:28.705304,41.9046437626216,12.493884410747
130497,348,2014-02-01 13:25:44.141038,41.9050580407265,12.4934899908605
130563,348,2014-02-01 13:25:59.133836,41.9050580407265,12.4934899908605
130625,348,2014-02-01 13:26:13.831592,41.9054830524276,12.4922729245424
130690,348,2014-02-01 13:26:29.161864,41.9059677208345,12.4910858402486
130753,348,2014-02-01 13:26:43.705656,41.9058335152963,12.4906569774805
130817,348,2014-02-01 13:26:59.065647,41.9051557479471,12.4897369746316
130886,348,2014-02-01 13:27:14.135813,41.9045947829852,12.4888107571817
130945,348,2014-02-01 13:27:28.704903,41.9039070633185,12.488414199907
131007,348,2014-02-01 13:27:44.209487,41.9036018426825,12.4881745257176
131070,348,2014-02-01 13:27:59.256291,41.9036018426825,12.4881745257176
131131,348,2014-02-01 13:28:14.127548,41.9035340616055,12.4882627726093
131192,348,2014-02-01 13:28:29.135671,41.9034517125668,12.4883141153567
131248,348,2014-02-01 13:28:44.186562,41.9034517125668,12.4883141153567
131306,348,2014-02-01 13:28:58.832791,41.9034517125668,12.4883141153567
131369,348,2014-02-01 13:29:14.123897,41.9034517125668,12.4883141153567
131429,348,2014-02-01 13:29:28.769325,41.9034517125668,12.4883141153567
131486,348,2014-02-01 13:29:44.418081,41.9034517125668,12.4883141153567
131553,348,2014-02-01 13:29:58.829715,41.9034517125668,12.4883141153567
131619,348,2014-02-01 13:30:12.658800,41.9034360937187,12.4884277711542
131621,348,2014-02-01 13:30:13.797514,41.9034360937187,12.4884277711542
131684,348,2014-02-01 13:30:29.471654,41.9034360937187,12.4884277711542
131746,348,2014-02-01 13:30:43.828976,41.9034360937187,12.4884277711542
131806,348,2014-02-01 13:30:58.712314,41.9034360937187,12.4884277711542
131809,348,2014-02-01 13:31:00.534343,41.9034360937187,12.4884277711542
131871,348,2014-02-01 13:31:14.126864,41.9034360937187,12.4884277711542
131927,348,2014-02-01 13:31:29.038900,41.9031155238203,12.4888235007611
131990,348,2014-02-01 13:31:45.157419,41.9022396331693,12.49028917809
132056,348,2014-02-01 13:31:59.120065,41.9021404780615,12.4904845435208
132112,348,2014-02-01 13:32:13.826933,41.9021404780615,12.4904845435208
132167,348,2014-02-01 13:32:28.756242,41.9021404780615,12.4904845435208
132225,348,2014-02-01 13:32:44.142437,41.9020126560422,12.4906556782283
132284,348,2014-02-01 13:32:59.194462,41.9013025946358,12.4919121824966
132338,348,2014-02-01 13:33:14.124749,41.9007608002136,12.4927412699266
132394,348,2014-02-01 13:33:29.259511,41.9007564554466,12.4927595103248
132453,348,2014-02-01 13:33:44.137039,41.9007564554466,12.4927595103248
132517,348,2014-02-01 13:34:01.395147,41.90069000929,12.4929016075458
132567,348,2014-02-01 13:34:13.822798,41.9000209242665,12.4941492605775
132583,348,2014-02-01 13:34:18.768327,41.9034360937187,12.4884277711542
132621,348,2014-02-01 13:34:29.120194,41.899912572106,12.4953056800871
132681,348,2014-02-01 13:34:44.117346,41.9003474584864,12.4959496939152
132742,348,2014-02-01 13:34:58.818407,41.9003474584864,12.4959496939152
132793,348,2014-02-01 13:35:14.131183,41.9003474584864,12.4959496939152
132847,348,2014-02-01 13:35:29.120455,41.900705298775,12.4966053457575
132908,348,2014-02-01 13:35:44.730831,41.9004854104005,12.4975007906588
132958,348,2014-02-01 13:35:59.221555,41.8999051258995,12.4983933067722
133011,348,2014-02-01 13:36:13.832476,41.8994725951556,12.4983613955405
133061,348,2014-02-01 13:36:29.134496,41.8989732777783,12.4978062548377
133110,348,2014-02-01 13:36:44.136085,41.8985431356614,12.4973185342048
133163,348,2014-02-01 13:36:58.819910,41.8981529847191,12.496985737573
133218,348,2014-02-01 13:37:14.119126,41.8971894229064,12.4980611653578
133272,348,2014-02-01 13:37:29.953454,41.8969011308365,12.499443450412
133318,348,2014-02-01 13:37:44.171355,41.8965527870524,12.5007815323107
133370,348,2014-02-01 13:37:59.597352,41.8957813963197,12.5021862967832
133417,348,2014-02-01 13:38:13.816941,41.8953443053834,12.5028473438741
133466,348,2014-02-01 13:38:29.145323,41.8947760220884,12.5024429742779
133519,348,2014-02-01 13:38:43.884520,41.8941890249243,12.5033710067428
133570,348,2014-02-01 13:38:58.827865,41.893566778457,12.5044846798651
133617,348,2014-02-01 13:39:13.817583,41.8930517686814,12.5054043423938
133666,348,2014-02-01 13:39:29.118834,41.8909097374956,12.5065933863051
133685,348,2014-02-01 13:39:34.950853,41.9034360937187,12.4884277711542
133720,348,2014-02-01 13:39:43.835632,41.888611864416,12.5074758697546
133766,348,2014-02-01 13:39:59.117676,41.8873749091484,12.5081621478345
133819,348,2014-02-01 13:40:14.668756,41.8864923941157,12.5086362963947
133869,348,2014-02-01 13:40:29.254096,41.8860572795525,12.5089035049103
133923,348,2014-02-01 13:40:45.817642,41.8853336807243,12.5096718732805
133967,348,2014-02-01 13:40:59.470241,41.8850466398677,12.5100391328028
134019,348,2014-02-01 13:41:13.793196,41.8848604331459,12.5102366313403
134071,348,2014-02-01 13:41:29.145599,41.8835695138142,12.5117818067674
134122,348,2014-02-01 13:41:43.837137,41.8826792739577,12.5128479471393
134171,348,2014-02-01 13:41:59.139498,41.8821409703225,12.5133949452803
134216,348,2014-02-01 13:42:13.710917,41.8812654122884,12.5136282160563
134268,348,2014-02-01 13:42:29.134404,41.8811669843497,12.5144110515153
134315,348,2014-02-01 13:42:44.118993,41.8805558130327,12.5154023739098
134374,348,2014-02-01 13:42:59.419489,41.8792706988661,12.5169748775898
134421,348,2014-02-01 13:43:13.846515,41.87810738838,12.5184598709887
134474,348,2014-02-01 13:43:29.129569,41.8779028818754,12.5187324075802
134528,348,2014-02-01 13:43:43.834947,41.8779028818754,12.5187324075802
134579,348,2014-02-01 13:43:59.122690,41.8779001252941,12.5187338302487
134629,348,2014-02-01 13:44:14.108952,41.8769870292124,12.5199057531823
134674,348,2014-02-01 13:44:29.224933,41.8760228042421,12.5211946426274
134726,348,2014-02-01 13:44:44.115471,41.875018912762,12.522489033859
134774,348,2014-02-01 13:44:59.115172,41.8738546649215,12.5239931783275
134828,348,2014-02-01 13:45:13.825147,41.8729454012408,12.5251074800056
134879,348,2014-02-01 13:45:28.740556,41.8719946640827,12.5262279026251
134929,348,2014-02-01 13:45:44.112264,41.8706659705821,12.5277519921411
134979,348,2014-02-01 13:45:59.382960,41.869536335984,12.5290605479751
135028,348,2014-02-01 13:46:14.127127,41.8678857754287,12.5300042856869
135075,348,2014-02-01 13:46:29.160422,41.8667244111048,12.5305765652513
135120,348,2014-02-01 13:46:44.198024,41.8666728959192,12.5305469833814
135166,348,2014-02-01 13:46:58.816533,41.8655337204429,12.5310608765758
135221,348,2014-02-01 13:47:14.857474,41.8635775186573,12.5318843808097
135264,348,2014-02-01 13:47:29.147973,41.862394276689,12.5325951240367
135325,348,2014-02-01 13:47:46.231405,41.8606414989076,12.5340107431554
135369,348,2014-02-01 13:47:58.738870,41.8586604491416,12.5354932688325
135419,348,2014-02-01 13:48:13.899270,41.8567646667966,12.5372604754181
135467,348,2014-02-01 13:48:29.577663,41.8552498699221,12.5393840418709
135526,348,2014-02-01 13:48:44.427049,41.854214173137,12.5425665132637
135573,348,2014-02-01 13:48:58.800668,41.8528266816997,12.5463360938072
135643,348,2014-02-01 13:49:21.278567,41.8510853670743,12.5484819616891
135673,348,2014-02-01 13:49:30.990197,41.8507544386939,12.5488588784877
135715,348,2014-02-01 13:49:44.137097,41.8505678938412,12.5490772062867
135758,348,2014-02-01 13:49:58.754310,41.848998263541,12.5504236852152
135808,348,2014-02-01 13:50:14.212736,41.8466613579424,12.5515069638399
135867,348,2014-02-01 13:50:30.706270,41.8447392074966,12.5514474576491
135915,348,2014-02-01 13:50:44.412905,41.8426605270375,12.5514372580671
135960,348,2014-02-01 13:50:58.810396,41.8408209309339,12.5514204103983
136015,348,2014-02-01 13:51:14.176880,41.8400444668273,12.5513994184016
136065,348,2014-02-01 13:51:29.265355,41.8394737030839,12.5514027412925
136109,348,2014-02-01 13:51:44.136597,41.8376798066734,12.5514046357494
136163,348,2014-02-01 13:51:59.118928,41.8361402475968,12.5515608930813
136215,348,2014-02-01 13:52:14.126530,41.8338645652449,12.5530130226588
136266,348,2014-02-01 13:52:28.886259,41.8313411780583,12.5550771640324
136321,348,2014-02-01 13:52:46.561495,41.8286619392024,12.557612226266
136366,348,2014-02-01 13:52:59.110769,41.8265161922998,12.5596433874388
136412,348,2014-02-01 13:53:13.891716,41.8257604274869,12.5603268802218
136462,348,2014-02-01 13:53:29.121910,41.8253505424659,12.5607873831764
136515,348,2014-02-01 13:53:43.716709,41.823913720018,12.5628887895491
136573,348,2014-02-01 13:54:00.372614,41.8221429974114,12.5652066335476
136619,348,2014-02-01 13:54:14.360843,41.8210598328557,12.5661632048071
136671,348,2014-02-01 13:54:28.710856,41.819684229283,12.567441299367
136719,348,2014-02-01 13:54:43.865922,41.8178572421391,12.5689624700575
136768,348,2014-02-01 13:54:58.829972,41.8158116439672,12.5701016717029
136872,348,2014-02-01 13:55:28.574493,41.8143625818118,12.5709894465303
136875,348,2014-02-01 13:55:29.601395,41.8132087831015,12.5720531711551
136876,348,2014-02-01 13:55:29.602142,41.8132087831015,12.5720531711551
136878,348,2014-02-01 13:55:30.743510,41.8129636492442,12.5722897888079
136926,348,2014-02-01 13:55:46.082667,41.8119824598738,12.5731391840119
136978,348,2014-02-01 13:56:01.168100,41.8107276611128,12.5742385293952
137026,348,2014-02-01 13:56:15.827485,41.8086141063788,12.5760827845969
137084,348,2014-02-01 13:56:31.677544,41.8061576196563,12.5782798601993
137156,348,2014-02-01 13:56:53.688487,41.8037607754704,12.5808447494791
137181,348,2014-02-01 13:57:02.254146,41.8010884558254,12.5831631484851
137232,348,2014-02-01 13:57:16.132967,41.7988720805505,12.5852560055976
137282,348,2014-02-01 13:57:31.215628,41.7970439507813,12.5871203327218
137328,348,2014-02-01 13:57:45.860113,41.7973908462514,12.5882321327502
137381,348,2014-02-01 13:58:01.151791,41.7981459947103,12.5899683653998
137432,348,2014-02-01 13:58:16.411353,41.7986959299814,12.590877004156
137478,348,2014-02-01 13:58:30.748309,41.79872821007,12.5908666858599
137525,348,2014-02-01 13:58:46.189447,41.79872821007,12.5908666858599
137581,348,2014-02-01 13:59:01.143892,41.79872821007,12.5908666858599
137632,348,2014-02-01 13:59:16.289192,41.7989591013342,12.5905403876324
137684,348,2014-02-01 13:59:31.145065,41.799114313901,12.5902397214231
137729,348,2014-02-01 13:59:46.417381,41.7987235945972,12.5896035809765
137790,348,2014-02-01 14:00:03.747336,41.7980585446105,12.5884631041169
137826,348,2014-02-01 14:00:16.167643,41.7974033105544,12.5875801125256
137874,348,2014-02-01 14:00:30.853484,41.7986767882438,12.585905075734
137922,348,2014-02-01 14:00:46.160220,41.8003290266431,12.5840644172763
137975,348,2014-02-01 14:01:00.860398,41.8023474563618,12.5822846826778
138028,348,2014-02-01 14:01:16.101870,41.8042638805246,12.5804627440248
