,Device,Time,Longitude,Latitude
8832,21,2014-02-02 14:39:12.776133,41.8906,12.5146
8833,21,2014-02-02 14:39:57.381707,41.8899,12.5181
8834,21,2014-02-02 14:40:12.692791,41.8889,12.5202
8835,21,2014-02-02 14:40:27.382032,41.8882,12.5215
8836,21,2014-02-02 14:40:42.351312,41.8882,12.5216
8837,21,2014-02-02 14:40:57.781872,41.8882,12.5216
8838,21,2014-02-02 14:41:12.382114,41.8882,12.5216
8839,21,2014-02-02 14:41:27.352017,41.8882,12.5216
8840,21,2014-02-02 14:41:42.431412,41.8882,12.5216
8841,21,2014-02-02 14:41:57.392001,41.8882,12.5217
8842,21,2014-02-02 14:42:13.266357,41.8887,12.5227
8843,21,2014-02-02 14:42:28.873290,41.8886,12.5236
8844,21,2014-02-02 14:42:42.355496,41.8879,12.5249
8845,21,2014-02-02 14:42:57.443297,41.8873,12.5261
8846,21,2014-02-02 14:43:12.453786,41.8866,12.5272
8847,21,2014-02-02 14:43:27.443642,41.8857,12.5287
8848,21,2014-02-02 14:43:42.391324,41.8843,12.5308
8849,21,2014-02-02 14:44:00.271285,41.8832,12.533
8850,21,2014-02-02 14:44:12.399582,41.8824,12.5356
8851,21,2014-02-02 14:44:27.398083,41.8816,12.538
8852,21,2014-02-02 14:44:45.193680,41.8809,12.5402
8853,21,2014-02-02 20:39:54.231301,41.8903,12.5115
8854,21,2014-02-02 20:40:07.248003,41.8896,12.5094
8855,21,2014-02-02 20:40:23.576099,41.888999999999996,12.5077
8856,21,2014-02-02 20:40:36.685700,41.888999999999996,12.5077
8857,21,2014-02-02 20:40:51.436634,41.888999999999996,12.5077
8858,21,2014-02-02 20:41:10.711698,41.8886,12.5077
8859,21,2014-02-02 20:41:21.112620,41.8879,12.5075
8860,21,2014-02-02 20:41:36.059291,41.8875,12.5061
8861,21,2014-02-02 20:41:51.361075,41.8873,12.5053
8862,21,2014-02-02 20:42:10.249422,41.8873,12.5053
8863,21,2014-02-02 20:42:21.109943,41.8872,12.505
8864,21,2014-02-02 20:42:36.436951,41.8867,12.5041
8865,21,2014-02-02 20:42:51.080177,41.8861,12.5036
8866,21,2014-02-02 20:43:07.479054,41.886,12.5035
8867,21,2014-02-02 20:43:21.074823,41.8856,12.5029
8868,21,2014-02-02 20:43:36.136503,41.8844,12.5012
8869,21,2014-02-02 20:43:51.125938,41.8831,12.4993
8870,21,2014-02-02 20:44:06.146014,41.8827,12.4988
8871,21,2014-02-02 20:44:21.652138,41.8826,12.4986
8872,21,2014-02-02 20:44:36.576627,41.8815,12.4973
8873,21,2014-02-02 20:44:51.474908,41.8801,12.4963
8874,21,2014-02-02 20:45:06.622748,41.88,12.4961
8875,21,2014-02-02 20:45:21.958393,41.88,12.4961
