,Device,Time,Longitude,Latitude
1425733,308,2014-03-02 14:50:59.912330,41.8180090912415,12.3826252800876
1425787,308,2014-03-02 14:51:06.920003,41.8177371154154,12.3799982082749
1425840,308,2014-03-02 14:51:13.903897,41.8174240062141,12.3781856653493
1425890,308,2014-03-02 14:51:20.902811,41.8172065443637,12.376287386144
1425940,308,2014-03-02 14:51:27.918525,41.8168829293782,12.3733958938652
1425992,308,2014-03-02 14:51:34.903901,41.8167030532837,12.3714116812717
1426043,308,2014-03-02 14:51:41.910878,41.8165182086075,12.369418790189
1426094,308,2014-03-02 14:51:48.903690,41.8162710305931,12.3664417431582
1426149,308,2014-03-02 14:51:56.306056,41.8160834449828,12.3644834255506
1426199,308,2014-03-02 14:52:03.275059,41.8158783503826,12.3624765637626
1426251,308,2014-03-02 14:52:10.411336,41.8156095715762,12.359416654145
1426299,308,2014-03-02 14:52:16.913690,41.8154433951035,12.3573706472979
1426355,308,2014-03-02 14:52:23.947846,41.8152639656939,12.3553834181722
1426402,308,2014-03-02 14:52:30.927640,41.8150255554003,12.352432973837
1426453,308,2014-03-02 14:52:37.921039,41.8148733194782,12.3505361062186
1426509,308,2014-03-02 14:52:45.613738,41.8147096690251,12.348670179572
1426558,308,2014-03-02 14:52:51.906019,41.8144600474404,12.3458756623484
1426611,308,2014-03-02 14:52:58.904342,41.8142892596752,12.3440341061937
1426663,308,2014-03-02 14:53:05.910136,41.8140948261291,12.3422301814748
1426713,308,2014-03-02 14:53:12.903628,41.8138532415693,12.339517287854
1426770,308,2014-03-02 14:53:19.938832,41.8136844090433,12.3376867711508
1426821,308,2014-03-02 14:53:26.902709,41.8135277673889,12.3358521312913
1426871,308,2014-03-02 14:53:33.912098,41.8132954967354,12.3331868064878
1426924,308,2014-03-02 14:53:40.921312,41.8131452547976,12.3314035175636
1426978,308,2014-03-02 14:53:47.904331,41.812986169467,12.3296349500053
1427022,308,2014-03-02 14:53:54.920216,41.8127522098923,12.3269245003846
1427084,308,2014-03-02 14:54:02.789640,41.8125552652361,12.3249486913063
1427130,308,2014-03-02 14:54:08.911852,41.8123639211841,12.3229406969613
1427178,308,2014-03-02 14:54:15.905706,41.8120998483715,12.3199020167618
1427250,308,2014-03-02 14:54:25.318799,41.8119281272175,12.317961850085
1427287,308,2014-03-02 14:54:30.371204,41.8117007541032,12.3160506728991
1427332,308,2014-03-02 14:54:36.910318,41.8111545515862,12.3132422411264
1427388,308,2014-03-02 14:54:43.905066,41.8106600865663,12.3114416437271
1427439,308,2014-03-02 14:54:50.925249,41.8101458677032,12.30975803157
1427488,308,2014-03-02 14:54:57.928882,41.8092412642196,12.30737097877
1427555,308,2014-03-02 14:55:07.488144,41.8085350723865,12.3059156492186
1427594,308,2014-03-02 14:55:11.933888,41.8077604396237,12.3044238863603
1427643,308,2014-03-02 14:55:18.902925,41.8065317167602,12.3022336429668
1427693,308,2014-03-02 14:55:25.926072,41.8056787601657,12.3007170321203
1427748,308,2014-03-02 14:55:32.956650,41.8048332640588,12.299188566008
1427819,308,2014-03-02 14:55:42.998614,41.8035701912645,12.2969365618116
1427843,308,2014-03-02 14:55:46.920970,41.8027446949244,12.295453393937
1427894,308,2014-03-02 14:55:53.914867,41.801932076391,12.2939901311789
1427942,308,2014-03-02 14:56:00.907121,41.8007102306433,12.2918130682194
1427996,308,2014-03-02 14:56:07.983045,41.7999269221347,12.2904099619524
1428045,308,2014-03-02 14:56:14.927168,41.7991729367705,12.2890053934758
1428111,308,2014-03-02 14:56:23.906948,41.7980228893791,12.2869181342545
1428167,308,2014-03-02 14:56:30.633018,41.7973232755534,12.2855533325361
1428210,308,2014-03-02 14:56:35.924084,41.7973891561419,12.2840953739331
1428259,308,2014-03-02 14:56:42.925349,41.7986233121541,12.2826078793447
1428313,308,2014-03-02 14:56:49.928104,41.7995662933144,12.2816982378877
1428381,308,2014-03-02 14:56:58.846542,41.8004821258782,12.2807788300576
1428426,308,2014-03-02 14:57:04.678207,41.800771227568,12.2788152545371
1428475,308,2014-03-02 14:57:11.348781,41.8003709511705,12.27744577296
1428530,308,2014-03-02 14:57:18.028010,41.7999703045154,12.2760361867809
1428580,308,2014-03-02 14:57:24.925616,41.7993833397319,12.2740054547094
1428630,308,2014-03-02 14:57:31.906489,41.7990455734175,12.2729293169323
1428692,308,2014-03-02 14:57:40.871271,41.7984750302667,12.2727907258171
1428735,308,2014-03-02 14:57:46.936559,41.7983128394492,12.2740966859667
1428784,308,2014-03-02 14:57:53.271175,41.7979719412404,12.274526974907
1428839,308,2014-03-02 14:57:59.923206,41.7973474899456,12.2748077240767
1428892,308,2014-03-02 14:58:06.915404,41.7965351114955,12.2751779249602
1428953,308,2014-03-02 14:58:13.907887,41.7960204032017,12.2754045154481
1429016,308,2014-03-02 14:58:22.872565,41.795562556905,12.275632424985
1429062,308,2014-03-02 14:58:28.326023,41.794946228877,12.2760144880131
1429114,308,2014-03-02 14:58:35.282164,41.7950135333218,12.2764601646431
1429165,308,2014-03-02 14:58:42.397096,41.7951706596982,12.2768483494988
1429217,308,2014-03-02 14:58:48.919348,41.795172735367,12.276854512654
1429268,308,2014-03-02 14:58:55.946410,41.7952497762488,12.2769672121646
1429321,308,2014-03-02 14:59:02.919114,41.7953250691111,12.2768040688859
1429379,308,2014-03-02 14:59:09.905314,41.7951375660867,12.2763229723484
1429436,308,2014-03-02 14:59:16.910844,41.7951219410585,12.2762277359243
1429489,308,2014-03-02 14:59:23.904521,41.7951543795371,12.276149060573
1429547,308,2014-03-02 14:59:30.921822,41.7951543795371,12.276149060573
1429604,308,2014-03-02 14:59:38.318015,41.7951543795371,12.276149060573
1429655,308,2014-03-02 14:59:45.288489,41.7951543795371,12.276149060573
1429710,308,2014-03-02 14:59:52.394540,41.7951543795371,12.276149060573
1429757,308,2014-03-02 14:59:58.929422,41.7951543795371,12.276149060573
1429811,308,2014-03-02 15:00:05.913287,41.7951543795371,12.276149060573
1429874,308,2014-03-02 15:00:13.450209,41.7951543795371,12.276149060573
1429925,308,2014-03-02 15:00:20.359491,41.7951543795371,12.276149060573
1429983,308,2014-03-02 15:00:27.265339,41.7952523882528,12.2760440842704
1430039,308,2014-03-02 15:00:34.561533,41.7953124006158,12.2758985147271
1430090,308,2014-03-02 15:00:41.303529,41.7952632518172,12.2758093503578
1430142,308,2014-03-02 15:00:48.551319,41.7949337461053,12.2758843643974
1430193,308,2014-03-02 15:00:54.928718,41.7941568184309,12.2764652228059
1430243,308,2014-03-02 15:01:01.915382,41.7935700051946,12.2770998711271
1430301,308,2014-03-02 15:01:08.930012,41.7929408644871,12.2772665966406
1430348,308,2014-03-02 15:01:15.914199,41.7922554522124,12.2760357682362
1430405,308,2014-03-02 15:01:22.933265,41.7918171619246,12.2752090144974
1430460,308,2014-03-02 15:01:29.906860,41.7912934435471,12.2743555413931
1430512,308,2014-03-02 15:01:36.906777,41.7904938354552,12.2730571291261
1430561,308,2014-03-02 15:01:43.923353,41.7900005700176,12.2720207088267
1430619,308,2014-03-02 15:01:50.908592,41.7895262269567,12.2709175738443
1430667,308,2014-03-02 15:01:57.906573,41.7887631409076,12.2691191346961
1430729,308,2014-03-02 15:02:05.272173,41.7882618299896,12.2679426873019
1430786,308,2014-03-02 15:02:12.315864,41.7877821106079,12.266862477561
1430845,308,2014-03-02 15:02:19.302581,41.7879246473628,12.2653266932761
1430896,308,2014-03-02 15:02:26.325745,41.7883149411808,12.2643180316297
1430953,308,2014-03-02 15:02:33.303840,41.7886913858762,12.2633315289376
1431003,308,2014-03-02 15:02:40.328028,41.7889832218746,12.2625054094928
1431060,308,2014-03-02 15:02:47.397346,41.7887472679461,12.2621665106703
1431116,308,2014-03-02 15:02:54.749577,41.7881214914826,12.2618128029853
1431162,308,2014-03-02 15:03:00.906006,41.7870940792982,12.2612094033221
1431218,308,2014-03-02 15:03:07.919608,41.7863540244519,12.26086305023
1431271,308,2014-03-02 15:03:14.917942,41.7856324571304,12.2612593592354
1431329,308,2014-03-02 15:03:21.915914,41.7855421553131,12.2629794487012
1431387,308,2014-03-02 15:03:28.936560,41.7859695265334,12.2642078031429
1431442,308,2014-03-02 15:03:35.931347,41.7865616976426,12.2654932970548
1431511,308,2014-03-02 15:03:45.156266,41.7875035079562,12.267443599651
1431552,308,2014-03-02 15:03:50.164649,41.7881299658157,12.2688329062564
1431608,308,2014-03-02 15:03:56.912675,41.7887061783018,12.2701573228155
1431666,308,2014-03-02 15:04:03.929226,41.7896921964195,12.2723393555631
1431720,308,2014-03-02 15:04:10.908393,41.7903760843897,12.2738059780596
1431775,308,2014-03-02 15:04:17.930304,41.7911237838056,12.2751455107931
1431843,308,2014-03-02 15:04:27.464250,41.79229476313,12.2772016214272
1431889,308,2014-03-02 15:04:32.350973,41.7930707386975,12.2785857138632
1431946,308,2014-03-02 15:04:39.671755,41.7938471864393,12.2799717943638
1432002,308,2014-03-02 15:04:46.686011,41.7950358376194,12.2821168664814
1432050,308,2014-03-02 15:04:52.921912,41.7957920153137,12.283469608322
1432104,308,2014-03-02 15:04:59.932102,41.7965578079903,12.2848504421454
1432161,308,2014-03-02 15:05:06.923978,41.7977082685164,12.2868847097306
1432212,308,2014-03-02 15:05:13.906979,41.7984680579083,12.2882336736197
1432268,308,2014-03-02 15:05:20.928674,41.7992718586855,12.289659051894
1432319,308,2014-03-02 15:05:27.923552,41.8005025113057,12.2918946903641
1432373,308,2014-03-02 15:05:34.907160,41.8013061969845,12.2933383381977
1432425,308,2014-03-02 15:05:41.922878,41.8020816138964,12.2947249796603
1432490,308,2014-03-02 15:05:48.941367,41.8032344873482,12.2967797526771
1432595,308,2014-03-02 15:06:02.305882,41.8039976259853,12.2981295111931
1432618,308,2014-03-02 15:06:05.633411,41.804746513542,12.2995329296288
1432654,308,2014-03-02 15:06:09.926629,41.8058791414208,12.3016454564406
1432709,308,2014-03-02 15:06:16.922559,41.8066644329071,12.3030207369817
1432768,308,2014-03-02 15:06:23.906925,41.8074439099859,12.3043942657499
1432834,308,2014-03-02 15:06:30.929173,41.8085822435953,12.3065565120663
1432888,308,2014-03-02 15:06:37.931736,41.8092675706886,12.3080903434738
1432951,308,2014-03-02 15:06:45.343347,41.8099400686638,12.3097681074117
1432999,308,2014-03-02 15:06:51.915361,41.8108158128355,12.3126250498553
1433057,308,2014-03-02 15:06:58.909662,41.8112463609312,12.3146794348838
1433113,308,2014-03-02 15:07:05.907513,41.8115727475596,12.3166926456264
1433171,308,2014-03-02 15:07:12.938815,41.8118879310333,12.319718182645
1433228,308,2014-03-02 15:07:19.930887,41.8120730301044,12.3217692736272
1433284,308,2014-03-02 15:07:26.908868,41.8122715596705,12.3238520975391
1433341,308,2014-03-02 15:07:34.676907,41.8125322144887,12.326972393311
1433398,308,2014-03-02 15:07:40.908001,41.8127166336623,12.3289924464028
1433451,308,2014-03-02 15:07:47.909495,41.8129005401913,12.3309463238809
1433508,308,2014-03-02 15:07:54.911432,41.8131604865007,12.333797648451
1433565,308,2014-03-02 15:08:02.290209,41.8133267433231,12.3356235694108
1433623,308,2014-03-02 15:08:09.315063,41.8135009358935,12.3374626721671
1433677,308,2014-03-02 15:08:15.907497,41.8137513862224,12.340197214014
1433733,308,2014-03-02 15:08:22.924128,41.8139162713533,12.342029623721
1433788,308,2014-03-02 15:08:29.907587,41.8140795746879,12.3438792400672
1433845,308,2014-03-02 15:08:36.907618,41.814343945395,12.3468600608696
1433906,308,2014-03-02 15:08:44.549498,41.8145298712222,12.3489206028666
1433957,308,2014-03-02 15:08:50.926927,41.8147094902714,12.3508898108459
1434019,308,2014-03-02 15:08:58.378482,41.8149258259568,12.3537287072921
1434067,308,2014-03-02 15:09:04.931208,41.8150786652264,12.3555646770531
1434137,308,2014-03-02 15:09:13.155847,41.8152556473893,12.3574073545317
1434196,308,2014-03-02 15:09:20.921016,41.8155063403291,12.3602132958956
1434238,308,2014-03-02 15:09:26.141787,41.8156704859322,12.3620571105283
1434239,308,2014-03-02 15:09:26.142412,41.8156704859322,12.3620571105283
1434252,308,2014-03-02 15:09:27.630833,41.8156704859322,12.3620571105283
1434313,308,2014-03-02 15:09:34.632774,41.8159190769724,12.3648043280766
1434367,308,2014-03-02 15:09:41.701623,41.8160837614315,12.3666554130745
1434424,308,2014-03-02 15:09:48.632819,41.8163315530282,12.3694439987499
1434481,308,2014-03-02 15:09:55.633411,41.8164709368542,12.3712962492465
1434540,308,2014-03-02 15:10:02.634754,41.81661156506,12.3731359604011
1434593,308,2014-03-02 15:10:09.633387,41.8167903853099,12.3758712735961
1434648,308,2014-03-02 15:10:16.633352,41.816907022781,12.3776409496407
1434705,308,2014-03-02 15:10:23.649218,41.8170445658628,12.3793760603925
1434757,308,2014-03-02 15:10:30.644580,41.8172824298972,12.3819934581336
1434809,308,2014-03-02 15:10:37.647732,41.8174427203418,12.3837101490291
1434864,308,2014-03-02 15:10:44.639776,41.8175988344695,12.3853863391547
1434919,308,2014-03-02 15:10:51.645429,41.8176464213338,12.38796387398
1434974,308,2014-03-02 15:10:58.631655,41.817183775833,12.3895256786042
1435042,308,2014-03-02 15:11:07.905978,41.8165222811558,12.3909422489254
1435085,308,2014-03-02 15:11:13.067627,41.8155319586197,12.3925873346418
1435142,308,2014-03-02 15:11:19.632728,41.8147312535416,12.3934594295922
1435202,308,2014-03-02 15:11:26.633722,41.8139216270962,12.3943639682829
1435257,308,2014-03-02 15:11:33.648386,41.8127958223101,12.396001145406
1435313,308,2014-03-02 15:11:40.668265,41.8121582305292,12.3971407376146
1435371,308,2014-03-02 15:11:47.630739,41.8115435161684,12.3983587697917
1435426,308,2014-03-02 15:11:54.646679,41.8107852981217,12.400444261302
1435483,308,2014-03-02 15:12:01.828840,41.8103863092345,12.4020371966356
1435536,308,2014-03-02 15:12:08.655462,41.8100344903675,12.403750555507
1435594,308,2014-03-02 15:12:15.647788,41.8094545190039,12.4064195304586
1435677,308,2014-03-02 15:12:24.936277,41.8090743642269,12.4081954454515
1435713,308,2014-03-02 15:12:30.247441,41.8087512594506,12.4099651562637
1435773,308,2014-03-02 15:12:36.632304,41.8083830979165,12.4126927538712
1435827,308,2014-03-02 15:12:43.648040,41.8081246665514,12.4145237074483
1435886,308,2014-03-02 15:12:50.632115,41.8078746149334,12.4163473748174
1435943,308,2014-03-02 15:12:57.631253,41.8075048371369,12.4189902553277
1436027,308,2014-03-02 15:13:07.462412,41.8072514503138,12.4207734251965
1436062,308,2014-03-02 15:13:12.231655,41.8068776044815,12.4225007739619
1436117,308,2014-03-02 15:13:19.229257,41.8060417951832,12.4251076429629
1436170,308,2014-03-02 15:13:25.659955,41.8055028065591,12.4268679999744
1436233,308,2014-03-02 15:13:32.654335,41.8048471332252,12.4287134130271
1436291,308,2014-03-02 15:13:39.719412,41.8038854050632,12.4316100276515
1436398,308,2014-03-02 15:13:51.862247,41.8033290745145,12.4337376062854
1436411,308,2014-03-02 15:13:53.998219,41.802958996097,12.4358192001014
1436469,308,2014-03-02 15:14:00.663049,41.8025932067066,12.439085511682
1436529,308,2014-03-02 15:14:07.653548,41.8023200106468,12.4412777335417
1436583,308,2014-03-02 15:14:14.633539,41.8020618281593,12.4433028827098
1436665,308,2014-03-02 15:14:24.531509,41.8016935841838,12.4462541111373
1436710,308,2014-03-02 15:14:29.431169,41.8014603539722,12.4482663824257
1436759,308,2014-03-02 15:14:35.648565,41.8012147950552,12.4502167135486
1436815,308,2014-03-02 15:14:42.671065,41.8008620368117,12.4531014110573
1436877,308,2014-03-02 15:14:49.667774,41.8006254080816,12.455066759004
1436936,308,2014-03-02 15:14:56.656059,41.8003913759105,12.4569990529451
1436994,308,2014-03-02 15:15:03.665524,41.8000097873743,12.4600230893419
1437049,308,2014-03-02 15:15:10.631744,41.7997772719962,12.4621503430304
1437126,308,2014-03-02 15:15:19.338394,41.7995241797959,12.4644223001852
1437168,308,2014-03-02 15:15:24.656482,41.7991010174898,12.4678311450629
1437224,308,2014-03-02 15:15:31.652557,41.7988289144594,12.4700493089515
1437282,308,2014-03-02 15:15:38.630529,41.7985616236601,12.4722821776254
1437339,308,2014-03-02 15:15:45.633003,41.7981462934675,12.4756197046901
1437420,308,2014-03-02 15:15:55.224758,41.7979510711213,12.4772793757528
1437453,308,2014-03-02 15:15:59.648047,41.7977679162455,12.4787069744347
1437509,308,2014-03-02 15:16:06.684532,41.7975593889393,12.4803793305426
1437564,308,2014-03-02 15:16:13.634101,41.7974576850113,12.4811148890137
1437629,308,2014-03-02 15:16:20.633612,41.7973522410653,12.4818557884915
1437689,308,2014-03-02 15:16:28.010957,41.7971755580946,12.4832529978002
1437747,308,2014-03-02 15:16:34.640227,41.7970614198843,12.4842592330296
1437802,308,2014-03-02 15:16:41.665067,41.7969492926863,12.4852645797918
1437859,308,2014-03-02 15:16:48.684831,41.7967467497819,12.4869646319434
1437940,308,2014-03-02 15:16:57.954615,41.7966217160918,12.4880218905239
1437971,308,2014-03-02 15:17:02.656909,41.7964604418387,12.4892433110604
1438032,308,2014-03-02 15:17:09.632869,41.796249646164,12.4910496863328
1438093,308,2014-03-02 15:17:16.636241,41.7960921860858,12.4923751319276
1438153,308,2014-03-02 15:17:23.745740,41.7959284945273,12.4936958656296
1438209,308,2014-03-02 15:17:30.648755,41.7957021024584,12.4955644335466
1438264,308,2014-03-02 15:17:37.643797,41.7955467269761,12.4967888900544
1438324,308,2014-03-02 15:17:44.643637,41.7954122458498,12.4979211158266
1438410,308,2014-03-02 15:17:54.551366,41.795255105679,12.4992457336864
1438441,308,2014-03-02 15:17:59.025936,41.7951617597325,12.5002100702689
1438540,308,2014-03-02 15:18:10.052847,41.7950321539684,12.5013196449527
1438558,308,2014-03-02 15:18:12.664161,41.7948290337474,12.5029975788126
1438616,308,2014-03-02 15:18:19.642886,41.7947157503213,12.5039334796725
1438679,308,2014-03-02 15:18:27.630917,41.7945915153698,12.5049447651721
1438734,308,2014-03-02 15:18:34.028250,41.794381105514,12.5066516779753
1438796,308,2014-03-02 15:18:41.113719,41.7942399521323,12.5078398339304
1438851,308,2014-03-02 15:18:47.743901,41.7941324462716,12.5090539455297
1438910,308,2014-03-02 15:18:54.654915,41.7941025185575,12.5105413266514
1438970,308,2014-03-02 15:19:01.664318,41.7941093685496,12.511827028563
1439045,308,2014-03-02 15:19:10.972590,41.7941839643656,12.5133091691657
1439167,308,2014-03-02 15:19:25.103978,41.7943942146316,12.5158621349145
1439168,308,2014-03-02 15:19:25.111912,41.7945523320046,12.5177493334813
1439170,308,2014-03-02 15:19:25.231470,41.7946508441423,12.5187458780392
1439171,308,2014-03-02 15:19:25.232065,41.7946508441423,12.5187458780392
1439182,308,2014-03-02 15:19:26.568142,41.7946508441423,12.5187458780392
1439239,308,2014-03-02 15:19:33.561316,41.7949367041047,12.5219042552044
