,Device,Time,Longitude,Latitude
119547,198,2014-02-02 14:51:53.554329,41.8488,12.4749
119548,198,2014-02-02 14:52:08.887714,41.8503,12.4743
119549,198,2014-02-02 14:52:23.797160,41.8518,12.4736
119550,198,2014-02-02 14:52:38.506978,41.8524,12.4733
119551,198,2014-02-02 14:52:54.190055,41.8524,12.4733
119552,198,2014-02-02 14:52:54.258701,41.8541,12.4724
119553,198,2014-02-02 14:53:08.575552,41.8558,12.4717
119554,198,2014-02-02 14:53:23.559546,41.8585,12.470999999999998
119555,198,2014-02-02 14:53:39.873987,41.8587,12.4709
119556,198,2014-02-02 14:53:53.979837,41.8587,12.4709
119557,198,2014-02-02 14:54:08.574796,41.8587,12.4709
119558,198,2014-02-02 14:54:24.053893,41.8591,12.4708
119559,198,2014-02-02 14:54:39.086197,41.8613,12.4702
119560,198,2014-02-02 14:54:58.093257,41.8638,12.4695
119561,198,2014-02-02 14:55:27.845684,41.8652,12.4667
119562,198,2014-02-02 14:55:27.846342,41.8652,12.4667
119563,198,2014-02-02 14:55:28.932542,41.8652,12.4667
119564,198,2014-02-02 14:55:43.992920,41.8654,12.4659
119565,198,2014-02-02 14:55:59.404120,41.8654,12.4659
119566,198,2014-02-02 14:56:14.530822,41.8655,12.4654
119567,198,2014-02-02 14:56:29.391675,41.8663,12.4642
119568,198,2014-02-02 14:56:46.374606,41.8677,12.4626
119569,198,2014-02-02 14:56:58.939783,41.8684,12.4621
119570,198,2014-02-02 14:57:13.997195,41.8685,12.4621
119571,198,2014-02-02 14:57:33.500339,41.8696,12.4614
119572,198,2014-02-02 14:57:43.991098,41.8711,12.4602
119573,198,2014-02-02 14:58:00.457701,41.8714,12.46
119574,198,2014-02-02 14:58:15.150819,41.8714,12.46
119575,198,2014-02-02 14:58:28.997567,41.8714,12.46
119576,198,2014-02-02 14:58:44.291111,41.8717,12.4597
119577,198,2014-02-02 14:58:59.285295,41.8728,12.4586
119578,198,2014-02-02 14:59:14.295743,41.873999999999995,12.4577
119579,198,2014-02-02 14:59:29.885092,41.8756,12.4578
119580,198,2014-02-02 14:59:43.984428,41.8781,12.4584
119581,198,2014-02-02 14:59:59.484948,41.879,12.4585
119582,198,2014-02-02 15:00:15.262856,41.8815,12.4586
119583,198,2014-02-02 15:00:29.369697,41.8827,12.4587
119584,198,2014-02-02 15:00:44.550983,41.8828,12.4599
119585,198,2014-02-02 15:00:59.453950,41.8827,12.4607
119586,198,2014-02-02 15:01:14.396581,41.883,12.4608
119587,198,2014-02-02 15:01:29.012573,41.8843,12.4609
119588,198,2014-02-02 15:01:43.920499,41.8853,12.4614
119589,198,2014-02-02 15:01:59.294227,41.8868,12.4614
119590,198,2014-02-02 15:02:15.030920,41.8882,12.4614
119591,198,2014-02-02 15:02:29.430284,41.8886,12.4615
119592,198,2014-02-02 15:02:44.279065,41.8879,12.4596
119593,198,2014-02-02 15:03:00.208057,41.8878,12.4583
119594,198,2014-02-02 15:03:21.502945,41.8904,12.4583
119595,198,2014-02-02 15:06:49.084555,41.8524,12.4733
119596,198,2014-02-02 15:17:25.211637,41.8524,12.4733
119597,198,2014-02-02 17:16:10.455467,41.8893,12.4812
119598,198,2014-02-02 17:16:22.930066,41.8885,12.4814
119599,198,2014-02-02 17:16:37.864457,41.8877,12.4813
119600,198,2014-02-02 17:16:53.664603,41.8869,12.4826
119601,198,2014-02-02 17:17:07.589341,41.8855,12.4843
119602,198,2014-02-02 17:17:23.050816,41.88399999999999,12.4851
119603,198,2014-02-02 17:17:47.141854,41.8828,12.4846
119604,198,2014-02-02 17:17:58.881804,41.8823,12.4839
119605,198,2014-02-02 17:18:07.499653,41.881,12.4841
119606,198,2014-02-02 17:18:22.758298,41.8797,12.4831
119607,198,2014-02-02 17:18:37.489354,41.878,12.482000000000001
119608,198,2014-02-02 17:18:52.487820,41.8772,12.4813
119609,198,2014-02-02 17:19:07.886329,41.8766,12.4812
119610,198,2014-02-02 17:19:22.937193,41.8756,12.4807
119611,198,2014-02-02 17:19:38.025654,41.8735,12.4804
119612,198,2014-02-02 17:19:53.562347,41.8725,12.4801
119613,198,2014-02-02 17:20:07.431772,41.8725,12.4801
119614,198,2014-02-02 17:20:22.882720,41.8725,12.4801
119615,198,2014-02-02 17:20:37.395910,41.8725,12.4801
119616,198,2014-02-02 17:20:52.917084,41.8725,12.4801
119617,198,2014-02-02 17:21:08.668973,41.8723,12.4801
119618,198,2014-02-02 17:21:23.102862,41.8712,12.4799
119619,198,2014-02-02 17:21:37.826254,41.8708,12.4799
119620,198,2014-02-02 17:21:52.786164,41.8708,12.4799
119621,198,2014-02-02 17:22:07.449883,41.8708,12.4799
119622,198,2014-02-02 17:22:23.490543,41.8706,12.4799
119623,198,2014-02-02 17:22:37.426949,41.8705,12.4801
119624,198,2014-02-02 17:22:52.495123,41.8714,12.4801
119625,198,2014-02-02 17:23:07.763735,41.8719,12.4802
119626,198,2014-02-02 17:23:22.399111,41.8719,12.4802
119627,198,2014-02-02 17:23:37.869275,41.8719,12.4802
119628,198,2014-02-02 17:23:53.691838,41.8725,12.4803
119629,198,2014-02-02 17:24:10.312034,41.8735,12.4803
119630,198,2014-02-02 17:24:22.491629,41.8752,12.4807
119631,198,2014-02-02 17:24:37.481931,41.8763,12.4814
119632,198,2014-02-02 17:24:52.482336,41.8761,12.482000000000001
119633,198,2014-02-02 17:25:08.186424,41.8754,12.482999999999999
