,Device,Time,Longitude,Latitude
120975,209,2014-03-02 14:44:06.701156,41.849,12.4748
120976,209,2014-03-02 14:44:16.085644,41.8504,12.4742
120977,209,2014-03-02 14:44:20.697054,41.8515,12.4738
120978,209,2014-03-02 14:44:27.698540,41.8518,12.4737
120979,209,2014-03-02 14:44:36.396714,41.8523,12.4734
120980,209,2014-03-02 14:44:41.944624,41.8529,12.4731
120981,209,2014-03-02 14:44:49.079532,41.8537,12.4727
120982,209,2014-03-02 14:44:58.069746,41.8542,12.4725
120983,209,2014-03-02 14:45:02.700623,41.8548,12.4723
120984,209,2014-03-02 14:45:09.702524,41.8551,12.4729
120985,209,2014-03-02 14:45:19.734369,41.8557,12.4735
120986,209,2014-03-02 14:45:23.884376,41.8562,12.4737
120987,209,2014-03-02 14:45:30.651620,41.8571,12.474
120988,209,2014-03-02 14:45:40.041742,41.8579,12.4742
120989,209,2014-03-02 14:45:45.236391,41.8585,12.4743
120990,209,2014-03-02 14:45:52.295181,41.8589,12.4744
120991,209,2014-03-02 14:45:58.658355,41.8599,12.4754
120992,209,2014-03-02 14:46:05.691470,41.8609,12.4765
120993,209,2014-03-02 14:46:16.969882,41.861999999999995,12.4774
120994,209,2014-03-02 14:46:20.036549,41.8624,12.4779
120995,209,2014-03-02 14:46:26.705512,41.863,12.4786
120996,209,2014-03-02 14:46:37.698477,41.8639,12.4788
120997,209,2014-03-02 14:46:41.162081,41.8652,12.479000000000001
120998,209,2014-03-02 14:46:47.667115,41.86600000000001,12.4791
120999,209,2014-03-02 14:46:54.718716,41.8671,12.4793
121000,209,2014-03-02 14:47:01.601838,41.8675,12.4794
121001,209,2014-03-02 14:47:08.702951,41.8675,12.4794
121002,209,2014-03-02 14:47:19.875095,41.8675,12.4794
121003,209,2014-03-02 14:47:22.997094,41.8675,12.4794
121004,209,2014-03-02 14:47:29.963441,41.8675,12.4794
121005,209,2014-03-02 14:47:36.688619,41.8675,12.4794
121006,209,2014-03-02 14:47:43.726025,41.8675,12.4794
121007,209,2014-03-02 14:47:53.193689,41.8675,12.4794
121008,209,2014-03-02 14:47:57.695830,41.8676,12.4794
121009,209,2014-03-02 14:48:07.197941,41.8684,12.4795
121010,209,2014-03-02 14:48:11.997815,41.869,12.4796
121011,209,2014-03-02 14:48:18.660089,41.8702,12.4798
121012,209,2014-03-02 14:48:25.612165,41.8713,12.48
121013,209,2014-03-02 14:48:36.298016,41.872,12.4801
121014,209,2014-03-02 14:48:40.210746,41.872,12.4802
121015,209,2014-03-02 14:48:47.102166,41.872,12.4802
121016,209,2014-03-02 14:48:54.054987,41.8722,12.4802
121017,209,2014-03-02 14:49:01.807551,41.8725,12.4802
121018,209,2014-03-02 14:49:07.708520,41.873000000000005,12.4803
121019,209,2014-03-02 14:49:15.317497,41.873000000000005,12.4803
121020,209,2014-03-02 14:49:21.728746,41.8746,12.4806
121021,209,2014-03-02 14:49:31.971324,41.8754,12.4807
121022,209,2014-03-02 14:49:36.037822,41.8755,12.4807
121023,209,2014-03-02 14:49:43.602872,41.8755,12.4807
121024,209,2014-03-02 14:49:49.705187,41.8755,12.4807
121025,209,2014-03-02 14:49:56.702831,41.876000000000005,12.481
121026,209,2014-03-02 14:50:03.782869,41.8763,12.4813
121027,209,2014-03-02 14:50:10.703406,41.8768,12.4818
121028,209,2014-03-02 14:50:17.725333,41.8775,12.4818
121029,209,2014-03-02 14:50:24.834080,41.8784,12.4824
121030,209,2014-03-02 14:50:31.706261,41.8788,12.4827
121031,209,2014-03-02 14:50:38.793654,41.8792,12.482999999999999
121032,209,2014-03-02 14:50:49.719129,41.8792,12.482999999999999
121033,209,2014-03-02 14:50:54.110903,41.8792,12.482999999999999
121034,209,2014-03-02 14:51:00.187827,41.8792,12.4829
121035,209,2014-03-02 14:51:07.035876,41.8798,12.4833
121036,209,2014-03-02 14:51:14.143377,41.8803,12.484000000000002
121037,209,2014-03-02 14:51:20.624911,41.8806,12.4843
121038,209,2014-03-02 14:51:27.718559,41.8807,12.4843
121039,209,2014-03-02 14:51:34.707343,41.8813,12.4841
121040,209,2014-03-02 14:51:46.270631,41.8822,12.4839
121041,209,2014-03-02 14:51:49.032835,41.8828,12.4846
121042,209,2014-03-02 14:51:56.598967,41.8832,12.4849
121043,209,2014-03-02 14:52:02.710231,41.8841,12.4852
121044,209,2014-03-02 14:52:09.700368,41.885,12.4848
121045,209,2014-03-02 14:52:16.701560,41.8854,12.485
121046,209,2014-03-02 14:52:23.607906,41.8856,12.4848
121047,209,2014-03-02 14:52:30.654877,41.8861,12.4838
121048,209,2014-03-02 14:52:41.380703,41.8869,12.4826
121049,209,2014-03-02 14:52:44.708654,41.8877,12.4816
121050,209,2014-03-02 14:52:51.655093,41.8879,12.4813
121051,209,2014-03-02 14:53:14.755672,41.8881,12.4813
121052,209,2014-03-02 14:53:14.762396,41.8882,12.4814
121053,209,2014-03-02 14:53:15.953417,41.8885,12.4815
121054,209,2014-03-02 14:53:15.954134,41.8885,12.4815
121055,209,2014-03-02 14:53:19.527930,41.8888,12.4815
121056,209,2014-03-02 14:53:27.753766,41.8898,12.4811
121057,209,2014-03-02 16:04:44.677917,41.8906,12.4726
121058,209,2014-03-02 16:04:51.941558,41.8903,12.4738
121059,209,2014-03-02 16:04:59.233208,41.8903,12.4739
121060,209,2014-03-02 16:05:06.242462,41.8903,12.4739
121061,209,2014-03-02 16:05:13.506916,41.8903,12.4739
121062,209,2014-03-02 16:05:20.353086,41.8903,12.4739
121063,209,2014-03-02 16:05:27.110413,41.8904,12.4741
121064,209,2014-03-02 16:05:34.147040,41.8904,12.4741
121065,209,2014-03-02 16:05:40.619203,41.8903,12.4742
121066,209,2014-03-02 16:05:47.675518,41.8901,12.4742
121067,209,2014-03-02 16:05:54.685544,41.8901,12.4742
121068,209,2014-03-02 16:06:01.902991,41.89,12.4742
121069,209,2014-03-02 16:06:08.917759,41.89,12.4742
121070,209,2014-03-02 16:06:15.690138,41.89,12.4742
121071,209,2014-03-02 16:06:23.402554,41.89,12.4742
121072,209,2014-03-02 16:06:29.673097,41.8893,12.4742
121073,209,2014-03-02 16:06:36.633719,41.8888,12.4741
121074,209,2014-03-02 16:06:44.009673,41.8886,12.4739
121075,209,2014-03-02 16:06:50.950751,41.8886,12.4739
121076,209,2014-03-02 16:06:58.038123,41.8887,12.4739
121077,209,2014-03-02 16:07:05.066466,41.8885,12.4737
121078,209,2014-03-02 16:07:11.923683,41.8878,12.4731
121079,209,2014-03-02 16:07:19.147024,41.8874,12.4727
121080,209,2014-03-02 16:07:26.155279,41.8874,12.4727
121081,209,2014-03-02 16:07:33.183203,41.8874,12.4727
121082,209,2014-03-02 16:07:40.132709,41.8874,12.4727
121083,209,2014-03-02 16:07:46.905865,41.8873,12.4726
121084,209,2014-03-02 16:07:55.424150,41.8869,12.4722
121085,209,2014-03-02 16:08:01.760045,41.8865,12.4719
121086,209,2014-03-02 16:08:07.959113,41.886,12.4714
121087,209,2014-03-02 16:08:14.990185,41.8859,12.4714
121088,209,2014-03-02 16:08:23.798538,41.8857,12.4712
121089,209,2014-03-02 16:08:36.469904,41.8854,12.470999999999998
121090,209,2014-03-02 16:08:36.572194,41.8848,12.4705
121091,209,2014-03-02 16:08:42.709888,41.8845,12.4702
121092,209,2014-03-02 16:08:49.694840,41.8844,12.4701
121093,209,2014-03-02 16:08:59.582975,41.8844,12.4701
121094,209,2014-03-02 16:09:04.001149,41.8844,12.4701
121095,209,2014-03-02 16:09:11.028437,41.8844,12.4701
121096,209,2014-03-02 16:09:18.013560,41.8843,12.47
121097,209,2014-03-02 16:09:25.086519,41.88399999999999,12.4698
121098,209,2014-03-02 16:09:31.595741,41.8834,12.4692
121099,209,2014-03-02 16:09:43.030432,41.8825,12.4685
121100,209,2014-03-02 16:09:45.613314,41.8817,12.4678
121101,209,2014-03-02 16:09:55.974946,41.8814,12.4675
121102,209,2014-03-02 16:10:00.375767,41.8808,12.4672
121103,209,2014-03-02 16:10:07.113771,41.8803,12.4669
121104,209,2014-03-02 16:10:14.868809,41.8795,12.4663
121105,209,2014-03-02 16:10:21.050952,41.879,12.4659
121106,209,2014-03-02 16:10:28.102547,41.878,12.4656
121107,209,2014-03-02 16:10:35.625211,41.876999999999995,12.4657
121108,209,2014-03-02 16:10:41.666006,41.8765,12.4657
121109,209,2014-03-02 16:10:48.634111,41.8761,12.4658
121110,209,2014-03-02 16:10:55.686816,41.8759,12.4657
121111,209,2014-03-02 16:11:02.696722,41.8759,12.4657
121112,209,2014-03-02 16:11:19.591406,41.8759,12.4657
121113,209,2014-03-02 16:11:19.650258,41.8759,12.4657
121114,209,2014-03-02 16:11:23.680821,41.8754,12.4658
121115,209,2014-03-02 16:11:33.328051,41.8747,12.4658
121116,209,2014-03-02 16:11:37.632589,41.8743,12.4658
121117,209,2014-03-02 16:11:44.632466,41.8743,12.4658
121118,209,2014-03-02 16:11:55.565039,41.8743,12.4658
121119,209,2014-03-02 16:11:59.162306,41.8743,12.4658
121120,209,2014-03-02 16:12:06.161786,41.8743,12.4658
121121,209,2014-03-02 16:12:13.853209,41.8743,12.4658
121122,209,2014-03-02 16:12:20.172334,41.8743,12.4658
121123,209,2014-03-02 16:12:27.232226,41.8743,12.4658
121124,209,2014-03-02 16:12:33.965593,41.8743,12.4658
121125,209,2014-03-02 16:12:41.423886,41.8743,12.4658
121126,209,2014-03-02 16:12:48.120313,41.8743,12.4658
121127,209,2014-03-02 16:12:54.687180,41.8743,12.4658
121128,209,2014-03-02 16:13:01.744954,41.8743,12.4658
121129,209,2014-03-02 16:13:10.600881,41.8743,12.4658
121130,209,2014-03-02 16:13:16.238493,41.8743,12.4658
121131,209,2014-03-02 16:13:23.089938,41.8743,12.4658
121132,209,2014-03-02 16:13:31.260541,41.8739,12.4659
121133,209,2014-03-02 16:13:37.010111,41.8737,12.4659
121134,209,2014-03-02 16:13:43.704922,41.8732,12.4659
121135,209,2014-03-02 16:13:50.674480,41.8728,12.4657
121136,209,2014-03-02 16:13:57.682520,41.8727,12.4659
121137,209,2014-03-02 16:14:05.407845,41.8727,12.4659
121138,209,2014-03-02 16:14:12.097984,41.8728,12.4661
121139,209,2014-03-02 16:14:19.340002,41.873000000000005,12.4664
121140,209,2014-03-02 16:14:26.160595,41.8733,12.4661
121141,209,2014-03-02 16:14:33.240572,41.8733,12.4661
121142,209,2014-03-02 16:14:40.220074,41.8733,12.4661
121143,209,2014-03-02 16:14:47.339450,41.8733,12.4661
121144,209,2014-03-02 16:14:53.629984,41.8733,12.4661
121145,209,2014-03-02 16:15:02.285147,41.8733,12.4661
121146,209,2014-03-02 16:15:08.393020,41.8733,12.4661
121147,209,2014-03-02 16:15:15.144311,41.8734,12.4661
121148,209,2014-03-02 16:15:23.214964,41.8741,12.466
121149,209,2014-03-02 16:15:28.978922,41.8745,12.466
121150,209,2014-03-02 16:15:36.544382,41.8754,12.4658
121151,209,2014-03-02 16:15:42.727192,41.8764,12.4658
121152,209,2014-03-02 16:15:49.984690,41.8773,12.4657
121153,209,2014-03-02 16:15:56.653987,41.8778,12.4656
121154,209,2014-03-02 16:16:03.636628,41.879,12.4659
121155,209,2014-03-02 16:16:10.675963,41.88,12.4667
121156,209,2014-03-02 16:16:18.426783,41.8811,12.4674
121157,209,2014-03-02 16:16:25.041167,41.8816,12.4677
121158,209,2014-03-02 16:16:31.977277,41.8825,12.4685
121159,209,2014-03-02 16:16:40.717819,41.8829,12.4688
121160,209,2014-03-02 16:16:45.988284,41.8833,12.4692
121161,209,2014-03-02 16:16:53.398300,41.8836,12.4694
121162,209,2014-03-02 16:16:59.693555,41.8839,12.4697
121163,209,2014-03-02 16:17:06.621666,41.8842,12.47
121164,209,2014-03-02 16:17:15.552319,41.8846,12.4703
121165,209,2014-03-02 16:17:20.698650,41.8847,12.4704
121166,209,2014-03-02 16:17:27.691380,41.8847,12.4704
121167,209,2014-03-02 16:17:37.204649,41.8847,12.4704
121168,209,2014-03-02 16:17:42.161295,41.8847,12.4704
121169,209,2014-03-02 16:17:49.050749,41.8847,12.4704
121170,209,2014-03-02 16:17:55.674060,41.8849,12.4706
121171,209,2014-03-02 16:18:02.683948,41.8855,12.4711
121172,209,2014-03-02 16:18:10.004200,41.8864,12.4719
121173,209,2014-03-02 16:18:25.884432,41.8868,12.4723
121174,209,2014-03-02 16:18:25.892535,41.8875,12.4729
121175,209,2014-03-02 16:18:30.631391,41.888000000000005,12.4733
121176,209,2014-03-02 16:18:38.259522,41.8882,12.4735
121177,209,2014-03-02 16:18:45.080510,41.8882,12.4735
121178,209,2014-03-02 16:18:52.290191,41.8882,12.4735
121179,209,2014-03-02 16:19:02.152781,41.8883,12.4736
121180,209,2014-03-02 16:19:05.691729,41.8889,12.4741
121181,209,2014-03-02 16:19:13.547959,41.8891,12.4742
121182,209,2014-03-02 16:19:19.936632,41.8895,12.4742
121183,209,2014-03-02 16:19:27.078848,41.8897,12.4742
121184,209,2014-03-02 16:19:28.034065,41.8897,12.4742
121185,209,2014-03-02 16:19:36.339789,41.8898,12.4744
121186,209,2014-03-02 16:19:40.924174,41.8898,12.4744
121187,209,2014-03-02 16:19:47.966199,41.8898,12.4744
121188,209,2014-03-02 16:19:54.700052,41.8898,12.4745
121189,209,2014-03-02 16:20:01.705821,41.8898,12.4747
121190,209,2014-03-02 16:20:08.946121,41.8898,12.4747
121191,209,2014-03-02 16:20:16.370296,41.8897,12.4746
121192,209,2014-03-02 16:20:23.418445,41.8898,12.4745
121193,209,2014-03-02 16:20:29.688372,41.8898,12.4745
121194,209,2014-03-02 16:20:37.036903,41.8898,12.4745
121195,209,2014-03-02 16:20:45.688884,41.8898,12.4745
121196,209,2014-03-02 16:20:51.024714,41.8898,12.4745
121197,209,2014-03-02 16:20:57.990719,41.8898,12.4745
121198,209,2014-03-02 16:21:04.937710,41.8898,12.4745
121199,209,2014-03-02 16:21:12.600076,41.8898,12.4745
121200,209,2014-03-02 16:21:19.017799,41.8898,12.4745
121201,209,2014-03-02 16:21:26.233638,41.8898,12.4745
121202,209,2014-03-02 16:21:32.991488,41.8898,12.4745
121203,209,2014-03-02 16:21:40.293413,41.8898,12.4745
121204,209,2014-03-02 16:21:47.416840,41.8898,12.4745
121205,209,2014-03-02 16:21:55.193045,41.8898,12.4745
121206,209,2014-03-02 16:22:00.633090,41.8898,12.4745
121207,209,2014-03-02 16:22:08.169194,41.8898,12.4745
121208,209,2014-03-02 16:22:14.690584,41.8898,12.4745
121209,209,2014-03-02 16:22:23.406849,41.8898,12.4745
121210,209,2014-03-02 16:22:28.677077,41.8898,12.4745
121211,209,2014-03-02 16:22:35.677540,41.8898,12.4745
121212,209,2014-03-02 16:22:37.299206,41.8898,12.4745
121213,209,2014-03-02 16:22:42.696905,41.8898,12.4745
121214,209,2014-03-02 16:22:46.691332,41.8898,12.4745
121215,209,2014-03-02 16:22:49.620761,41.8898,12.4745
121216,209,2014-03-02 16:22:57.034061,41.8898,12.4745
121217,209,2014-03-02 16:23:05.655100,41.8898,12.4745
121218,209,2014-03-02 16:23:10.680338,41.8898,12.4745
121219,209,2014-03-02 16:23:17.985036,41.8898,12.4745
121220,209,2014-03-02 16:23:25.102544,41.8898,12.4745
121221,209,2014-03-02 16:23:32.062267,41.8898,12.4745
121222,209,2014-03-02 16:23:39.861329,41.8898,12.4745
121223,209,2014-03-02 16:23:46.035219,41.8898,12.4745
121224,209,2014-03-02 16:23:52.686082,41.8898,12.4745
121225,209,2014-03-02 16:24:04.187494,41.8898,12.4745
121226,209,2014-03-02 16:24:06.645036,41.8898,12.4745
121227,209,2014-03-02 16:24:13.586906,41.8898,12.4745
121228,209,2014-03-02 16:24:22.419579,41.8898,12.4745
121229,209,2014-03-02 16:24:28.141662,41.8898,12.4745
121230,209,2014-03-02 16:24:34.706603,41.8898,12.4745
121231,209,2014-03-02 16:24:42.476871,41.8898,12.4745
121232,209,2014-03-02 16:24:49.077744,41.8898,12.4745
121233,209,2014-03-02 16:24:56.080365,41.8898,12.4745
