,Device,Time,Longitude,Latitude
62799,121,2014-03-01 06:51:34.280149,41.8902,12.5367
62800,121,2014-03-01 06:51:34.280794,41.8902,12.5367
62801,121,2014-03-01 06:51:43.080022,41.8904,12.5367
62802,121,2014-03-01 10:20:26.335689,41.8906,12.4944
62803,121,2014-03-01 10:20:33.285748,41.8902,12.4941
62804,121,2014-03-01 10:20:40.337356,41.8894,12.4935
62805,121,2014-03-01 10:20:48.172886,41.8892,12.4927
62806,121,2014-03-01 10:20:54.939467,41.8892,12.4913
62807,121,2014-03-01 10:21:01.264750,41.8889,12.4907
62808,121,2014-03-01 10:21:08.274556,41.8887,12.4904
62809,121,2014-03-01 10:21:15.263874,41.8885,12.4902
62810,121,2014-03-01 10:21:22.597900,41.888000000000005,12.4901
62811,121,2014-03-01 10:21:29.583874,41.8876,12.49
62812,121,2014-03-01 10:21:36.255098,41.8868,12.4897
62813,121,2014-03-01 10:21:43.275049,41.8861,12.4895
62814,121,2014-03-01 10:21:50.240508,41.8856,12.4894
62815,121,2014-03-01 10:21:57.278268,41.8854,12.4893
62816,121,2014-03-01 10:22:04.544436,41.8854,12.4893
62817,121,2014-03-01 10:22:11.283606,41.8853,12.4893
62818,121,2014-03-01 10:22:18.268550,41.8847,12.4891
62819,121,2014-03-01 10:22:25.238988,41.8843,12.4888
62820,121,2014-03-01 10:22:32.275290,41.8838,12.4883
62821,121,2014-03-01 10:22:39.274620,41.8833,12.4877
62822,121,2014-03-01 10:22:46.440548,41.8828,12.4871
62823,121,2014-03-01 10:22:53.286108,41.8823,12.4864
62824,121,2014-03-01 10:23:00.604408,41.8815,12.4853
62825,121,2014-03-01 10:23:09.163391,41.8809,12.4847
62826,121,2014-03-01 10:23:14.278072,41.8805,12.484000000000002
62827,121,2014-03-01 10:23:21.273621,41.8797,12.4831
62828,121,2014-03-01 10:23:34.605476,41.879,12.4827
62829,121,2014-03-01 10:23:35.249410,41.8783,12.4823
62830,121,2014-03-01 10:23:42.263589,41.8775,12.4818
62831,121,2014-03-01 10:23:49.281892,41.8773,12.4815
62832,121,2014-03-01 10:23:56.278780,41.8771,12.481
62833,121,2014-03-01 10:24:03.242431,41.8766,12.481
62834,121,2014-03-01 10:24:10.283455,41.8762,12.4811
62835,121,2014-03-01 10:24:17.273895,41.876000000000005,12.481
62836,121,2014-03-01 10:24:24.272565,41.8759,12.4808
62837,121,2014-03-01 10:24:31.895614,41.8755,12.4806
62838,121,2014-03-01 10:24:41.261903,41.8749,12.4805
62839,121,2014-03-01 10:24:48.614284,41.8738,12.4804
62840,121,2014-03-01 10:24:52.334755,41.8732,12.4803
62841,121,2014-03-01 10:24:59.357617,41.8728,12.4802
62842,121,2014-03-01 10:25:06.282879,41.8726,12.4801
62843,121,2014-03-01 10:25:13.334583,41.8726,12.4801
62844,121,2014-03-01 10:25:20.294182,41.8726,12.4801
62845,121,2014-03-01 10:25:27.332999,41.8726,12.4801
62846,121,2014-03-01 10:25:34.344385,41.8726,12.4801
62847,121,2014-03-01 10:25:41.344267,41.8726,12.4801
62848,121,2014-03-01 10:25:48.335021,41.8725,12.4801
62849,121,2014-03-01 10:25:55.645034,41.8722,12.4799
62850,121,2014-03-01 10:26:02.650735,41.8717,12.4798
62851,121,2014-03-01 10:26:09.657368,41.871,12.4798
62852,121,2014-03-01 10:26:16.637061,41.8708,12.4798
62853,121,2014-03-01 10:26:24.315982,41.8708,12.4798
62854,121,2014-03-01 10:26:30.573048,41.8708,12.4798
62855,121,2014-03-01 10:26:37.790722,41.8706,12.4797
62856,121,2014-03-01 10:26:44.337013,41.8701,12.4796
62857,121,2014-03-01 10:26:54.011516,41.8688,12.4794
62858,121,2014-03-01 10:26:58.275764,41.8679,12.4792
62859,121,2014-03-01 10:27:07.740144,41.867,12.4791
62860,121,2014-03-01 10:27:12.243165,41.8661,12.479000000000001
62861,121,2014-03-01 10:27:19.270105,41.8656,12.4789
62862,121,2014-03-01 10:27:27.933377,41.8651,12.4788
62863,121,2014-03-01 10:27:33.243745,41.8642,12.4786
62864,121,2014-03-01 10:27:40.971189,41.8637,12.4785
62865,121,2014-03-01 10:27:47.245522,41.8632,12.4785
62866,121,2014-03-01 10:27:54.243269,41.863,12.4784
62867,121,2014-03-01 10:28:04.123508,41.863,12.4784
62868,121,2014-03-01 10:28:08.647497,41.863,12.4784
62869,121,2014-03-01 10:28:15.623687,41.863,12.4784
62870,121,2014-03-01 10:28:22.617417,41.863,12.4784
62871,121,2014-03-01 10:28:29.588894,41.863,12.4784
62872,121,2014-03-01 10:28:36.634612,41.8629,12.4784
62873,121,2014-03-01 10:28:43.806585,41.8624,12.478
62874,121,2014-03-01 10:28:50.273856,41.8617,12.4772
62875,121,2014-03-01 10:29:02.019105,41.8609,12.4762
62876,121,2014-03-01 10:29:04.254504,41.8607,12.475999999999999
62877,121,2014-03-01 10:29:11.618258,41.8607,12.475999999999999
62878,121,2014-03-01 10:29:18.845472,41.8607,12.475999999999999
62879,121,2014-03-01 10:29:25.344000,41.8607,12.475999999999999
62880,121,2014-03-01 10:29:32.365307,41.8607,12.475999999999999
62881,121,2014-03-01 10:29:39.760389,41.8607,12.475999999999999
62882,121,2014-03-01 10:29:46.760577,41.8604,12.4759
62883,121,2014-03-01 10:29:53.339530,41.8599,12.4753
62884,121,2014-03-01 10:30:00.349848,41.8591,12.4742
62885,121,2014-03-01 10:30:07.340797,41.8583,12.474
62886,121,2014-03-01 10:30:14.450576,41.8576,12.4738
62887,121,2014-03-01 10:30:21.351141,41.8573,12.4737
62888,121,2014-03-01 10:30:28.290116,41.8573,12.4737
62889,121,2014-03-01 10:30:38.817323,41.8572,12.4737
62890,121,2014-03-01 10:30:42.642777,41.8567,12.4736
62891,121,2014-03-01 10:30:49.272585,41.8563,12.4734
62892,121,2014-03-01 10:30:56.275404,41.8558,12.4732
62893,121,2014-03-01 10:31:03.252345,41.8554,12.472999999999999
62894,121,2014-03-01 10:31:13.279707,41.8551,12.4726
62895,121,2014-03-01 10:31:17.293439,41.855,12.4722
62896,121,2014-03-01 10:31:24.299351,41.855,12.4722
62897,121,2014-03-01 10:31:32.745413,41.855,12.4722
62898,121,2014-03-01 10:31:38.675360,41.855,12.4722
62899,121,2014-03-01 10:31:45.655332,41.855,12.4722
62900,121,2014-03-01 10:31:53.704501,41.855,12.4721
62901,121,2014-03-01 10:31:59.622092,41.8547,12.472000000000001
62902,121,2014-03-01 10:32:06.299687,41.8541,12.4723
62903,121,2014-03-01 10:32:15.092901,41.8541,12.4723
62904,121,2014-03-01 10:32:20.281633,41.8541,12.4723
62905,121,2014-03-01 10:32:27.297734,41.8541,12.4723
62906,121,2014-03-01 10:32:34.633538,41.8535,12.4726
62907,121,2014-03-01 10:32:41.638890,41.8528,12.4729
62908,121,2014-03-01 10:32:48.288858,41.8517,12.4734
62909,121,2014-03-01 10:32:55.368180,41.8509,12.4738
62910,121,2014-03-01 10:33:02.288427,41.85,12.4742
62911,121,2014-03-01 10:33:09.339109,41.8485,12.4749
62912,121,2014-03-01 13:31:51.389762,41.8906,12.5333
62913,121,2014-03-01 13:31:53.456898,41.8902,12.5333
62914,121,2014-03-01 13:32:00.429963,41.8902,12.5338
62915,121,2014-03-01 13:32:07.456225,41.8902,12.5344
62916,121,2014-03-01 13:32:14.479280,41.8902,12.5346
62917,121,2014-03-01 13:32:21.579632,41.8898,12.5347
62918,121,2014-03-01 13:32:28.528323,41.8897,12.5347
62919,121,2014-02-02 06:55:34.979559,41.8899,12.5386
62920,121,2014-02-02 06:55:34.980215,41.8899,12.5386
62921,121,2014-02-02 06:55:42.402698,41.8899,12.5386
62922,121,2014-02-02 06:55:57.804886,41.8891,12.5387
62923,121,2014-02-02 06:56:13.549795,41.8887,12.5387
62924,121,2014-02-02 06:56:27.932920,41.8882,12.5386
