,Device,Time,Longitude,Latitude
586469,338,2014-03-01 13:40:15.995615,41.89850553,12.42920723
586512,338,2014-03-01 13:40:22.993524,41.89852424,12.42973468
586563,338,2014-03-01 13:40:30.003600,41.89843995,12.43049171
586613,338,2014-03-01 13:40:36.979702,41.89836728,12.43073702
586664,338,2014-03-01 13:40:43.974991,41.89829511,12.4311521
586728,338,2014-03-01 13:40:52.973485,41.89855591,12.4319647
586758,338,2014-03-01 13:40:57.970036,41.89873855,12.43219487
586806,338,2014-03-01 13:41:04.967976,41.89879596,12.43238983
586863,338,2014-03-01 13:41:12.649212,41.89881861,12.43261678
586897,338,2014-03-01 13:41:18.968613,41.89888833,12.432995
586949,338,2014-03-01 13:41:25.974073,41.89910695,12.43338176
586996,338,2014-03-01 13:41:32.957071,41.89929088,12.43411693
587041,338,2014-03-01 13:41:39.959701,41.89941376,12.43489108
587092,338,2014-03-01 13:41:47.248810,41.89948301,12.43518443
587143,338,2014-03-01 13:41:54.249793,41.89997194,12.43631155
587185,338,2014-03-01 13:42:01.268876,41.90014187,12.4365154
587234,338,2014-03-01 13:42:08.252695,41.89973455,12.4366848
587277,338,2014-03-01 13:42:15.267277,41.89972766,12.43663501
587326,338,2014-03-01 13:42:22.839210,41.89979626,12.43667801
587373,338,2014-03-01 13:42:30.667105,41.89979626,12.43667801
587413,338,2014-03-01 13:42:36.241782,41.90055559,12.43782716
587453,338,2014-03-01 13:42:43.251084,41.90097551,12.43835737
587502,338,2014-03-01 13:42:50.116774,41.90105009,12.43853279
587546,338,2014-03-01 13:42:56.967933,41.90111211,12.43848976
587593,338,2014-03-01 13:43:03.967809,41.90102939,12.43844615
587643,338,2014-03-01 13:43:10.966944,41.90100844,12.43843171
587684,338,2014-03-01 13:43:17.997607,41.90100844,12.43843171
587733,338,2014-03-01 13:43:24.997662,41.90106369,12.43859367
587781,338,2014-03-01 13:43:31.967747,41.90107652,12.43856745
587826,338,2014-03-01 13:43:38.966513,41.90107652,12.43856745
587873,338,2014-03-01 13:43:45.967902,41.90107652,12.43856745
587918,338,2014-03-01 13:43:52.966488,41.9010998,12.4388401
587965,338,2014-03-01 13:43:59.967164,41.9010998,12.4388401
588011,338,2014-03-01 13:44:07.007495,41.90234164,12.44108468
588055,338,2014-03-01 13:44:13.966408,41.90255898,12.44206275
588101,338,2014-03-01 13:44:20.968147,41.90280441,12.44289978
588153,338,2014-03-01 13:44:27.997685,41.90302043,12.44345396
588196,338,2014-03-01 13:44:35.003726,41.90327232,12.44371164
588244,338,2014-03-01 13:44:42.001423,41.90350588,12.44434089
588289,338,2014-03-01 13:44:48.996298,41.9036156,12.44460358
588333,338,2014-03-01 13:44:55.966443,41.90378743,12.44475879
588382,338,2014-03-01 13:45:02.966714,41.90379574,12.44468649
588421,338,2014-03-01 13:45:09.967959,41.90379574,12.44468649
588466,338,2014-03-01 13:45:16.997461,41.90374433,12.44488861
588516,338,2014-03-01 13:45:23.996396,41.9041949,12.44605817
588562,338,2014-03-01 13:45:31.127670,41.90481386,12.44684711
588603,338,2014-03-01 13:45:38.146701,41.90524555,12.44736571
588649,338,2014-03-01 13:45:45.036185,41.90563525,12.44807471
588702,338,2014-03-01 13:45:51.967856,41.90589456,12.44834572
588746,338,2014-03-01 13:45:58.967635,41.90601171,12.44856748
588796,338,2014-03-01 13:46:05.967602,41.90608462,12.44871304
588841,338,2014-03-01 13:46:12.967597,41.90617292,12.44873421
588886,338,2014-03-01 13:46:20.039570,41.90666542,12.44924927
588930,338,2014-03-01 13:46:26.976545,41.9073244,12.44976996
588976,338,2014-03-01 13:46:34.059456,41.90752807,12.45035391
589027,338,2014-03-01 13:46:40.972880,41.90778301,12.45122011
589069,338,2014-03-01 13:46:48.005546,41.90792363,12.45258874
589122,338,2014-03-01 13:46:55.560431,41.90799404,12.45305798
589168,338,2014-03-01 13:47:02.666013,41.90796512,12.45348585
589209,338,2014-03-01 13:47:09.223104,41.90836197,12.45425077
589260,338,2014-03-01 13:47:16.246640,41.90837534,12.45478596
589302,338,2014-03-01 13:47:23.292030,41.90845543,12.45506081
589358,338,2014-03-01 13:47:31.358343,41.90876728,12.4557497
589390,338,2014-03-01 13:47:36.958628,41.90891948,12.4563302
589435,338,2014-03-01 13:47:43.980843,41.90906166,12.45662868
589482,338,2014-03-01 13:47:50.961536,41.90922566,12.45711136
589522,338,2014-03-01 13:47:57.975882,41.90931519,12.45730302
589567,338,2014-03-01 13:48:04.983866,41.90931519,12.45730302
589621,338,2014-03-01 13:48:13.104463,41.90934119,12.45772176
589657,338,2014-03-01 13:48:19.272158,41.90942972,12.45810032
589703,338,2014-03-01 13:48:26.265943,41.90958053,12.45879424
589738,338,2014-03-01 13:48:33.204534,41.90972776,12.45998899
589784,338,2014-03-01 13:48:40.190814,41.91000523,12.4607454
589829,338,2014-03-01 13:48:47.212090,41.91028155,12.46160399
589874,338,2014-03-01 13:48:54.317835,41.91061892,12.46291466
589916,338,2014-03-01 13:49:01.255283,41.91079826,12.46373644
589960,338,2014-03-01 13:49:08.198827,41.91113184,12.46402093
590002,338,2014-03-01 13:49:15.222709,41.9117109,12.46378893
590048,338,2014-03-01 13:49:22.251834,41.91220948,12.4635675
590096,338,2014-03-01 13:49:29.715964,41.91225112,12.46358051
590130,338,2014-03-01 13:49:35.971459,41.91229181,12.46344231
590175,338,2014-03-01 13:49:42.981691,41.91221301,12.46338863
590215,338,2014-03-01 13:49:49.981098,41.91235354,12.46329073
590267,338,2014-03-01 13:49:57.026098,41.91318201,12.46280576
590315,338,2014-03-01 13:50:04.011046,41.91345757,12.46273485
590354,338,2014-03-01 13:50:10.980405,41.91345757,12.46273485
590399,338,2014-03-01 13:50:18.011210,41.91443159,12.46268857
590440,338,2014-03-01 13:50:24.975502,41.91443159,12.46268857
590482,338,2014-03-01 13:50:31.979471,41.91443159,12.46268857
590529,338,2014-03-01 13:50:38.981497,41.91575109,12.46419072
590572,338,2014-03-01 13:50:46.045287,41.91611721,12.46398588
590615,338,2014-03-01 13:50:53.009517,41.91635259,12.46348536
590656,338,2014-03-01 13:51:00.024699,41.9162643,12.46275029
590706,338,2014-03-01 13:51:07.430232,41.91627053,12.46220371
590750,338,2014-03-01 13:51:14.053663,41.91633932,12.46181479
590791,338,2014-03-01 13:51:21.009656,41.91657172,12.46129907
590835,338,2014-03-01 13:51:27.971015,41.91665713,12.4605939
590876,338,2014-03-01 13:51:35.067692,41.91665713,12.4605939
590915,338,2014-03-01 13:51:42.001517,41.91687212,12.46004487
590962,338,2014-03-01 13:51:49.010890,41.91672623,12.4604092
591008,338,2014-03-01 13:51:56.019244,41.91672623,12.4604092
591049,338,2014-03-01 13:52:02.979366,41.91672623,12.4604092
591107,338,2014-03-01 13:52:12.383902,41.91672623,12.4604092
591139,338,2014-03-01 13:52:17.245803,41.91672623,12.4604092
591180,338,2014-03-01 13:52:24.242936,41.91672623,12.4604092
591222,338,2014-03-01 13:52:31.278462,41.91672623,12.4604092
591261,338,2014-03-01 13:52:38.207923,41.91672623,12.4604092
591308,338,2014-03-01 13:52:45.672328,41.91672623,12.4604092
591344,338,2014-03-01 13:52:52.261067,41.91672623,12.4604092
591381,338,2014-03-01 13:52:59.205685,41.91672623,12.4604092
591429,338,2014-03-01 13:53:06.267088,41.91672623,12.4604092
591473,338,2014-03-01 13:53:13.313573,41.91672623,12.4604092
591515,338,2014-03-01 13:53:20.728368,41.91672623,12.4604092
591552,338,2014-03-01 13:53:27.226967,41.91672623,12.4604092
591591,338,2014-03-01 13:53:34.204933,41.91672623,12.4604092
591633,338,2014-03-01 13:53:41.020856,41.91672623,12.4604092
591674,338,2014-03-01 13:53:48.026297,41.91672623,12.4604092
591710,338,2014-03-01 13:53:54.985449,41.91672623,12.4604092
591762,338,2014-03-01 13:54:01.998915,41.91672623,12.4604092
591799,338,2014-03-01 13:54:10.704128,41.91672623,12.4604092
591844,338,2014-03-01 13:54:16.231217,41.91672623,12.4604092
591887,338,2014-03-01 13:54:24.120642,41.91672623,12.4604092
591924,338,2014-03-01 13:54:30.247504,41.91672623,12.4604092
591975,338,2014-03-01 13:54:37.735817,41.91672623,12.4604092
592008,338,2014-03-01 13:54:44.228576,41.91672623,12.4604092
592052,338,2014-03-01 13:54:51.271176,41.91672623,12.4604092
592097,338,2014-03-01 13:54:58.211473,41.91672623,12.4604092
592133,338,2014-03-01 13:55:05.207319,41.91672623,12.4604092
592183,338,2014-03-01 13:55:12.576543,41.91672623,12.4604092
592221,338,2014-03-01 13:55:18.984307,41.91672623,12.4604092
592265,338,2014-03-01 13:55:25.983944,41.91672623,12.4604092
592314,338,2014-03-01 13:55:33.250973,41.91672623,12.4604092
592355,338,2014-03-01 13:55:40.212901,41.91672623,12.4604092
592396,338,2014-03-01 13:55:47.244453,41.91672623,12.4604092
592438,338,2014-03-01 13:55:54.266938,41.91672623,12.4604092
592478,338,2014-03-01 13:56:00.970850,41.91672623,12.4604092
592520,338,2014-03-01 13:56:07.966695,41.91672623,12.4604092
592570,338,2014-03-01 13:56:14.983353,41.91672623,12.4604092
592623,338,2014-03-01 13:56:23.967921,41.91672623,12.4604092
592657,338,2014-03-01 13:56:29.472397,41.91672623,12.4604092
592700,338,2014-03-01 13:56:36.275157,41.91672623,12.4604092
592745,338,2014-03-01 13:56:43.331601,41.91672623,12.4604092
592787,338,2014-03-01 13:56:50.255561,41.91672623,12.4604092
592827,338,2014-03-01 13:56:57.299876,41.91672623,12.4604092
592872,338,2014-03-01 13:57:04.259461,41.91672623,12.4604092
592916,338,2014-03-01 13:57:11.268912,41.91672623,12.4604092
592956,338,2014-03-01 13:57:18.247352,41.91663175,12.46131534
593003,338,2014-03-01 13:57:25.315147,41.91663175,12.46131534
593055,338,2014-03-01 13:57:32.825869,41.91663175,12.46131534
593090,338,2014-03-01 13:57:39.290249,41.91663175,12.46131534
593136,338,2014-03-01 13:57:45.985998,41.91663175,12.46131534
593171,338,2014-03-01 13:57:52.983541,41.91663175,12.46131534
593222,338,2014-03-01 13:58:00.417868,41.91663175,12.46131534
593267,338,2014-03-01 13:58:08.301964,41.91663175,12.46131534
593305,338,2014-03-01 13:58:14.219098,41.91663175,12.46131534
593338,338,2014-03-01 13:58:21.272240,41.91663175,12.46131534
593392,338,2014-03-01 13:58:28.935480,41.91663175,12.46131534
593427,338,2014-03-01 13:58:35.226681,41.91663175,12.46131534
593474,338,2014-03-01 13:58:42.752304,41.91663175,12.46131534
593513,338,2014-03-01 13:58:49.237938,41.91663175,12.46131534
593560,338,2014-03-01 13:58:56.356321,41.91663937,12.4613177
593598,338,2014-03-01 13:59:03.294953,41.91663937,12.4613177
593642,338,2014-03-01 13:59:10.261962,41.91663937,12.4613177
593683,338,2014-03-01 13:59:17.215175,41.91663937,12.4613177
593731,338,2014-03-01 13:59:24.646551,41.91663937,12.4613177
593771,338,2014-03-01 13:59:31.211390,41.91663937,12.4613177
593809,338,2014-03-01 13:59:38.240605,41.91664811,12.46128666
593856,338,2014-03-01 13:59:45.216598,41.91643331,12.46049303
593894,338,2014-03-01 13:59:52.300553,41.91674444,12.46007715
593933,338,2014-03-01 13:59:59.234238,41.91688308,12.45995125
593980,338,2014-03-01 14:00:06.243180,41.91670753,12.46063146
594018,338,2014-03-01 14:00:13.215055,41.91647238,12.4611433
594063,338,2014-03-01 14:00:20.216750,41.91647238,12.4611433
594109,338,2014-03-01 14:00:28.054067,41.91647238,12.4611433
594146,338,2014-03-01 14:00:34.328806,41.91533424,12.46306625
594190,338,2014-03-01 14:00:41.216314,41.91499956,12.46322733
594229,338,2014-03-01 14:00:48.875259,41.91418216,12.46267162
594277,338,2014-03-01 14:00:55.215333,41.91418216,12.46267162
594315,338,2014-03-01 14:01:02.581977,41.91382562,12.46251218
594351,338,2014-03-01 14:01:08.993599,41.91383915,12.46252708
594394,338,2014-03-01 14:01:15.994781,41.9135091,12.46268675
594441,338,2014-03-01 14:01:23.014301,41.91287022,12.46292355
594486,338,2014-03-01 14:01:30.762179,41.91266467,12.46296292
594521,338,2014-03-01 14:01:37.226886,41.91240709,12.46265397
594568,338,2014-03-01 14:01:44.235823,41.91233778,12.46174176
594609,338,2014-03-01 14:01:51.214733,41.91229215,12.4615355
594655,338,2014-03-01 14:01:58.350787,41.91231851,12.46150168
594694,338,2014-03-01 14:02:05.218651,41.91228604,12.46148797
594737,338,2014-03-01 14:02:12.282711,41.91225465,12.46146141
594780,338,2014-03-01 14:02:19.341635,41.91223643,12.4614832
594818,338,2014-03-01 14:02:25.990247,41.91201728,12.46098153
594862,338,2014-03-01 14:02:32.990813,41.91196516,12.46069754
594905,338,2014-03-01 14:02:40.371407,41.9117661,12.45998622
594950,338,2014-03-01 14:02:47.834786,41.91159988,12.45907842
594989,338,2014-03-01 14:02:54.950405,41.91140611,12.45805702
595038,338,2014-03-01 14:03:01.623795,41.91119927,12.4571414
595080,338,2014-03-01 14:03:09.112019,41.91089126,12.45608534
595116,338,2014-03-01 14:03:15.071437,41.91085039,12.45595052
595165,338,2014-03-01 14:03:22.748749,41.91080867,12.45572584
595201,338,2014-03-01 14:03:29.021137,41.91044438,12.45510007
595245,338,2014-03-01 14:03:36.013927,41.90999997,12.45502321
595291,338,2014-03-01 14:03:42.993594,41.90950397,12.45505033
595339,338,2014-03-01 14:03:49.977528,41.90924015,12.45504448
595384,338,2014-03-01 14:03:58.708092,41.90924015,12.45504448
595419,338,2014-03-01 14:04:04.221661,41.90924015,12.45504448
595467,338,2014-03-01 14:04:11.258862,41.90924015,12.45504448
595506,338,2014-03-01 14:04:18.334660,41.90924015,12.45504448
595545,338,2014-03-01 14:04:25.231943,41.90924015,12.45504448
595596,338,2014-03-01 14:04:33.054015,41.90924015,12.45504448
595628,338,2014-03-01 14:04:38.991873,41.90882164,12.4550683
595678,338,2014-03-01 14:04:45.991649,41.90821534,12.45525836
595718,338,2014-03-01 14:04:53.000124,41.90758002,12.45541001
595764,338,2014-03-01 14:05:01.405452,41.90735945,12.45497188
595799,338,2014-03-01 14:05:07.230304,41.90714041,12.45404795
595846,338,2014-03-01 14:05:14.079823,41.90702003,12.45350752
595889,338,2014-03-01 14:05:21.894914,41.9069195,12.45305885
595929,338,2014-03-01 14:05:28.280898,41.90687876,12.45276239
595970,338,2014-03-01 14:05:35.332332,41.90679942,12.45231303
596008,338,2014-03-01 14:05:42.277353,41.90670086,12.4513704
596052,338,2014-03-01 14:05:49.253230,41.90637854,12.45030121
596093,338,2014-03-01 14:05:56.173581,41.90572255,12.4498762
596131,338,2014-03-01 14:06:02.989244,41.90521334,12.44911099
596172,338,2014-03-01 14:06:09.999101,41.90475748,12.44877778
596215,338,2014-03-01 14:06:17.495100,41.90388843,12.44832362
596253,338,2014-03-01 14:06:24.842797,41.90317706,12.44761885
596289,338,2014-03-01 14:06:31.214789,41.90242174,12.44650936
596330,338,2014-03-01 14:06:38.006149,41.90205921,12.44581627
596446,338,2014-03-01 14:06:58.362054,41.90150322,12.44581166
596447,338,2014-03-01 14:06:58.365611,41.90110237,12.44511546
596454,338,2014-03-01 14:06:58.997459,41.90061807,12.44462129
596497,338,2014-03-01 14:07:06.502231,41.89998649,12.44413505
596536,338,2014-03-01 14:07:13.007960,41.89899912,12.44339738
596572,338,2014-03-01 14:07:19.980998,41.89872551,12.44272667
596615,338,2014-03-01 14:07:26.995084,41.89871767,12.4417252
596656,338,2014-03-01 14:07:33.976863,41.89846932,12.43997938
596696,338,2014-03-01 14:07:40.998599,41.89843659,12.43886304
596735,338,2014-03-01 14:07:47.997039,41.89815319,12.43796754
596774,338,2014-03-01 14:07:54.994994,41.89767919,12.43655217
596812,338,2014-03-01 14:08:02.013960,41.89754833,12.43578964
596856,338,2014-03-01 14:08:09.820225,41.89747155,12.43563654
596892,338,2014-03-01 14:08:16.453758,41.89743941,12.43564977
596913,338,2014-03-01 14:08:20.446745,41.89742663,12.43564589
596931,338,2014-03-01 14:08:22.983734,41.89745043,12.4356612
596975,338,2014-03-01 14:08:29.983467,41.89741774,12.43565876
597016,338,2014-03-01 14:08:36.977055,41.89750582,12.43483951
597061,338,2014-03-01 14:08:44.519020,41.89746052,12.43403602
597097,338,2014-03-01 14:08:51.277544,41.89752418,12.43350256
597140,338,2014-03-01 14:08:58.242004,41.89752642,12.43320426
597181,338,2014-03-01 14:09:05.848725,41.89750753,12.4327788
597222,338,2014-03-01 14:09:12.219485,41.89750753,12.4327788
597262,338,2014-03-01 14:09:19.452531,41.89780158,12.43110154
597309,338,2014-03-01 14:09:28.528060,41.89802754,12.43054154
597338,338,2014-03-01 14:09:33.039267,41.89827854,12.43019681
597378,338,2014-03-01 14:09:39.988076,41.89844033,12.42998467
597418,338,2014-03-01 14:09:47.011461,41.89844786,12.42989292
597455,338,2014-03-01 14:09:53.984371,41.89845402,12.4297385
597495,338,2014-03-01 14:10:02.032649,41.89845147,12.42887855
597534,338,2014-03-01 14:10:08.327619,41.89851824,12.42860251
597571,338,2014-03-01 14:10:15.032638,41.89870453,12.42721103
597609,338,2014-03-01 14:10:21.998571,41.89868967,12.42582209
597646,338,2014-03-01 14:10:28.997572,41.89857037,12.42501256
597685,338,2014-03-01 14:10:36.236767,41.89829152,12.42382722
597722,338,2014-03-01 14:10:42.982031,41.89800899,12.42293459
597762,338,2014-03-01 14:10:49.995113,41.89743778,12.421595
597806,338,2014-03-01 14:10:56.995332,41.89700985,12.42079299
597840,338,2014-03-01 14:11:03.994887,41.89654446,12.41984397
597884,338,2014-03-01 14:11:11.019402,41.89622894,12.41935802
597918,338,2014-03-01 14:11:18.015338,41.89589486,12.41883495
597961,338,2014-03-01 14:11:24.997821,41.89532291,12.4177278
597997,338,2014-03-01 14:11:31.983711,41.89473971,12.41693609
598034,338,2014-03-01 14:11:39.345135,41.89410465,12.41611686
598075,338,2014-03-01 14:11:45.981192,41.89327707,12.41496492
598111,338,2014-03-01 14:11:52.982940,41.89278623,12.41432093
598146,338,2014-03-01 14:11:59.980145,41.89219167,12.41378332
598184,338,2014-03-01 14:12:07.001227,41.89141127,12.41322649
598223,338,2014-03-01 14:12:14.747938,41.89127091,12.4131718
598262,338,2014-03-01 14:12:20.976328,41.89125242,12.41309529
598299,338,2014-03-01 14:12:28.003199,41.89122409,12.41310958
598342,338,2014-03-01 14:12:35.291972,41.8912156,12.41305531
598381,338,2014-03-01 14:12:42.021447,41.89127113,12.41304998
598421,338,2014-03-01 14:12:48.993690,41.89128395,12.4130665
598466,338,2014-03-01 14:12:56.087623,41.89080764,12.41272048
598501,338,2014-03-01 14:13:02.991620,41.89027618,12.41210048
598541,338,2014-03-01 14:13:10.001639,41.88978953,12.41070479
598583,338,2014-03-01 14:13:17.085454,41.88961229,12.40960842
598621,338,2014-03-01 14:13:24.161631,41.88918467,12.4084285
598661,338,2014-03-01 14:13:30.990587,41.88881138,12.40714011
598699,338,2014-03-01 14:13:37.990370,41.88881138,12.40714011
598738,338,2014-03-01 14:13:45.000603,41.88736535,12.40362743
598778,338,2014-03-01 14:13:52.000475,41.88621064,12.40145124
598818,338,2014-03-01 14:13:59.000614,41.88564183,12.39989037
598855,338,2014-03-01 14:14:06.000596,41.88493756,12.39822792
598894,338,2014-03-01 14:14:13.002551,41.88423993,12.39601085
598935,338,2014-03-01 14:14:20.001128,41.88418429,12.39437642
598976,338,2014-03-01 14:14:27.002295,41.88431645,12.39298079
599013,338,2014-03-01 14:14:34.002087,41.8847904,12.39121656
599047,338,2014-03-01 14:14:41.000946,41.8850292,12.39062942
599087,338,2014-03-01 14:14:48.338987,41.8857803,12.38882153
599126,338,2014-03-01 14:14:55.300478,41.8865248,12.3868229
599163,338,2014-03-01 14:15:02.259702,41.88635747,12.38549886
599200,338,2014-03-01 14:15:09.276817,41.88612378,12.38486104
599238,338,2014-03-01 14:15:15.998957,41.88568556,12.3838197
599271,338,2014-03-01 14:15:23.002183,41.88537147,12.38278484
599318,338,2014-03-01 14:15:29.997028,41.88544959,12.38243006
599356,338,2014-03-01 14:15:37.704504,41.8862575,12.38123868
599394,338,2014-03-01 14:15:44.022720,41.88556998,12.3803413
599429,338,2014-03-01 14:15:51.034814,41.88500479,12.38037019
599468,338,2014-03-01 14:15:58.004242,41.88369472,12.3806558
599505,338,2014-03-01 14:16:04.993177,41.88254259,12.3805669
599558,338,2014-03-01 14:16:14.593240,41.88138356,12.38058378
599580,338,2014-03-01 14:16:18.995382,41.87927551,12.37997402
