,Device,Time,Longitude,Latitude
299941,224,2014-03-01 00:15:35.325403,41.90373934,12.48458743
299992,224,2014-03-01 00:15:42.583474,41.90374581,12.48456712
300042,224,2014-03-01 00:15:49.577662,41.90376437,12.48452248
300094,224,2014-03-01 00:15:56.325702,41.90379638,12.48450848
300148,224,2014-03-01 00:16:03.323830,41.90429521,12.48409035
300202,224,2014-03-01 00:16:10.388343,41.90458694,12.48387542
300249,224,2014-03-01 00:16:17.574931,41.90484446,12.4832009
300306,224,2014-03-01 00:16:24.905124,41.90508061,12.48274629
300355,224,2014-03-01 00:16:31.326916,41.90541297,12.48240905
300407,224,2014-03-01 00:16:38.610004,41.90555347,12.482216
300454,224,2014-03-01 00:16:45.351478,41.90566358,12.48191869
300524,224,2014-03-01 00:16:53.859516,41.90540265,12.48128875
300567,224,2014-03-01 00:16:59.320184,41.9051255,12.48057213
300627,224,2014-03-01 00:17:07.344924,41.90497005,12.48017387
300668,224,2014-03-01 00:17:13.325209,41.90471385,12.47943522
300728,224,2014-03-01 00:17:21.158546,41.9045385,12.47895013
300778,224,2014-03-01 00:17:27.606680,41.9045385,12.47895013
300825,224,2014-03-01 00:17:34.380600,41.9045385,12.47895013
300879,224,2014-03-01 00:17:41.398990,41.9045385,12.47895013
300930,224,2014-03-01 00:17:48.319873,41.9045385,12.47895013
300985,224,2014-03-01 00:17:55.341192,41.90186082,12.48011424
301035,224,2014-03-01 00:18:02.322597,41.90144247,12.48023265
301100,224,2014-03-01 00:18:11.214549,41.90089866,12.48042906
301139,224,2014-03-01 00:18:16.547283,41.90030343,12.48062774
301190,224,2014-03-01 00:18:23.338649,41.90005992,12.48074686
301242,224,2014-03-01 00:18:31.029219,41.89945905,12.4809727
301291,224,2014-03-01 00:18:37.572727,41.89885879,12.48125625
301342,224,2014-03-01 00:18:44.942098,41.89818151,12.48146443
301395,224,2014-03-01 00:18:51.976307,41.89785433,12.48156492
301444,224,2014-03-01 00:18:58.490681,41.89710703,12.48201439
301493,224,2014-03-01 00:19:05.326373,41.89681078,12.4819902
301547,224,2014-03-01 00:19:12.322327,41.89673353,12.48184817
301596,224,2014-03-01 00:19:19.441831,41.89667594,12.48144391
301643,224,2014-03-01 00:19:26.294667,41.8966019,12.48114869
301692,224,2014-03-01 00:19:33.331800,41.89643434,12.48038684
301756,224,2014-03-01 00:19:41.749936,41.89621475,12.47968522
301800,224,2014-03-01 00:19:47.289363,41.89610945,12.47899034
301851,224,2014-03-01 00:19:54.350426,41.89607723,12.47861351
301904,224,2014-03-01 00:20:01.327642,41.89603823,12.47778954
301965,224,2014-03-01 00:20:09.667066,41.89610825,12.47693236
302006,224,2014-03-01 00:20:15.565681,41.89636902,12.47607916
302066,224,2014-03-01 00:20:23.477694,41.89648103,12.47562728
302108,224,2014-03-01 00:20:29.289752,41.8966309,12.47480341
302160,224,2014-03-01 00:20:36.317532,41.89661664,12.47403075
302208,224,2014-03-01 00:20:43.593829,41.89671414,12.47338964
302261,224,2014-03-01 00:20:50.527071,41.89678789,12.47312647
302314,224,2014-03-01 00:20:57.605695,41.89684175,12.47296175
302364,224,2014-03-01 00:21:04.330221,41.89686054,12.472897
302412,224,2014-03-01 00:21:11.323260,41.89693857,12.47269027
302467,224,2014-03-01 00:21:18.887669,41.89691847,12.47266366
302515,224,2014-03-01 00:21:25.319431,41.89693411,12.47260566
302565,224,2014-03-01 00:21:32.320854,41.89691765,12.47255834
302616,224,2014-03-01 00:21:39.842292,41.89695097,12.47252918
302671,224,2014-03-01 00:21:47.652938,41.89696872,12.47252258
302715,224,2014-03-01 00:21:53.559631,41.89698388,12.47251693
302759,224,2014-03-01 00:22:00.320944,41.8970019,12.47251548
302812,224,2014-03-01 00:22:07.321476,41.89702003,12.47250704
302867,224,2014-03-01 00:22:15.130360,41.89702717,12.47250416
302917,224,2014-03-01 00:22:21.547428,41.89703423,12.47250137
302966,224,2014-03-01 00:22:28.323243,41.89703845,12.47250008
303024,224,2014-03-01 00:22:36.273831,41.89704075,12.47249938
303076,224,2014-03-01 00:22:43.937873,41.89704241,12.47249885
303118,224,2014-03-01 00:22:49.548968,41.89704495,12.47249808
303169,224,2014-03-01 00:22:56.543656,41.89712206,12.47253315
303214,224,2014-03-01 00:23:03.321342,41.89717695,12.47254791
303266,224,2014-03-01 00:23:10.321197,41.897184,12.47255088
303314,224,2014-03-01 00:23:17.290739,41.89719737,12.47251712
303365,224,2014-03-01 00:23:24.290808,41.89721035,12.47251084
303413,224,2014-03-01 00:23:31.678568,41.89720531,12.47248578
303467,224,2014-03-01 00:23:39.120846,41.89720533,12.47248355
303513,224,2014-03-01 00:23:45.578169,41.89720663,12.47248843
303564,224,2014-03-01 00:23:53.198369,41.89720681,12.47248882
303607,224,2014-03-01 00:23:59.321766,41.89720687,12.47248877
303657,224,2014-03-01 00:24:06.405163,41.8972069,12.47248867
303709,224,2014-03-01 00:24:13.596946,41.89720677,12.47248885
303754,224,2014-03-01 00:24:21.514969,41.89720698,12.47248856
303810,224,2014-03-01 00:24:27.313789,41.89720736,12.47248804
303859,224,2014-03-01 00:24:34.371675,41.89720741,12.47248785
303907,224,2014-03-01 00:24:41.322777,41.89720749,12.47248766
303964,224,2014-03-01 00:24:48.903896,41.89720776,12.47248759
304010,224,2014-03-01 00:24:55.599898,41.8972271,12.47245372
304064,224,2014-03-01 00:25:02.347005,41.89725245,12.47242867
304111,224,2014-03-01 00:25:09.319222,41.89725723,12.47243321
304157,224,2014-03-01 00:25:16.380593,41.89727893,12.47244332
304215,224,2014-03-01 00:25:23.321257,41.89730857,12.4724433
304269,224,2014-03-01 00:25:30.292429,41.89731693,12.47244752
304319,224,2014-03-01 00:25:37.321561,41.89732076,12.47244994
304370,224,2014-03-01 00:25:44.604823,41.89732136,12.47244978
304421,224,2014-03-01 00:25:51.960999,41.89732027,12.47244848
304469,224,2014-03-01 00:25:58.345391,41.89731636,12.4724492
304523,224,2014-03-01 00:26:06.020993,41.8973098,12.4724504
304579,224,2014-03-01 00:26:13.834191,41.89730966,12.47245051
304616,224,2014-03-01 00:26:19.551431,41.8973095,12.47245023
304670,224,2014-03-01 00:26:26.975333,41.89730941,12.47245024
304717,224,2014-03-01 00:26:33.321592,41.89730918,12.47245033
304764,224,2014-03-01 00:26:40.321859,41.8973087,12.47245024
304823,224,2014-03-01 00:26:48.195442,41.89730838,12.47245022
304867,224,2014-03-01 00:26:54.616006,41.8973084,12.47245026
304920,224,2014-03-01 00:27:01.571839,41.89730844,12.47245053
304972,224,2014-03-01 00:27:08.380724,41.89730837,12.47245056
305018,224,2014-03-01 00:27:15.321655,41.89730832,12.47245057
305065,224,2014-03-01 00:27:22.347665,41.89730827,12.47245064
305119,224,2014-03-01 00:27:29.322150,41.8973082,12.47245084
305171,224,2014-03-01 00:27:36.380845,41.89730817,12.4724511
305219,224,2014-03-01 00:27:43.546213,41.89730815,12.47245104
305274,224,2014-03-01 00:27:51.206574,41.8973082,12.47245098
305315,224,2014-03-01 00:27:57.547629,41.89730818,12.47245074
305366,224,2014-03-01 00:28:04.370600,41.89730808,12.47245055
305413,224,2014-03-01 00:28:11.310493,41.89730802,12.47245059
305464,224,2014-03-01 00:28:18.628960,41.89730794,12.47245067
305522,224,2014-03-01 00:28:26.496651,41.89730777,12.47245062
305560,224,2014-03-01 00:28:32.370677,41.89730727,12.47245062
305613,224,2014-03-01 00:28:39.905066,41.89730689,12.47245061
305660,224,2014-03-01 00:28:46.617232,41.8973068,12.4724507
305707,224,2014-03-01 00:28:53.571354,41.89730672,12.47245087
305765,224,2014-03-01 00:29:02.066205,41.89730678,12.47245121
305803,224,2014-03-01 00:29:07.319365,41.89730677,12.47245144
305857,224,2014-03-01 00:29:14.346564,41.89730659,12.47245151
305909,224,2014-03-01 00:29:22.170186,41.89730645,12.47245166
305954,224,2014-03-01 00:29:28.287747,41.89730623,12.47245166
306004,224,2014-03-01 00:29:35.321168,41.89730617,12.4724518
306056,224,2014-03-01 00:29:43.083393,41.89730616,12.47245188
306101,224,2014-03-01 00:29:49.339562,41.89730612,12.47245195
306164,224,2014-03-01 00:29:58.191616,41.89730588,12.47245177
306201,224,2014-03-01 00:30:03.321919,41.89730594,12.47245195
306253,224,2014-03-01 00:30:10.390402,41.89730596,12.47245201
306307,224,2014-03-01 00:30:18.269324,41.89730568,12.4724518
306352,224,2014-03-01 00:30:24.648692,41.89730559,12.47245185
306399,224,2014-03-01 00:30:31.337243,41.89730608,12.47245245
306443,224,2014-03-01 00:30:38.369725,41.8973063,12.47245291
306500,224,2014-03-01 00:30:46.435855,41.8973072,12.47245446
306547,224,2014-03-01 00:30:52.591386,41.8973077,12.47245536
306601,224,2014-03-01 00:31:00.252117,41.89730828,12.47245643
306648,224,2014-03-01 00:31:06.616499,41.89730828,12.47245669
306695,224,2014-03-01 00:31:13.335209,41.89730829,12.47245753
306744,224,2014-03-01 00:31:20.369860,41.89730865,12.47245825
306792,224,2014-03-01 00:31:27.553401,41.89730898,12.47245877
306838,224,2014-03-01 00:31:34.370961,41.8973091,12.47245921
306889,224,2014-03-01 00:31:41.954638,41.8973095,12.47245992
306934,224,2014-03-01 00:31:48.606635,41.89730999,12.47246122
306993,224,2014-03-01 00:31:56.486061,41.89731022,12.47246232
307032,224,2014-03-01 00:32:02.287199,41.89731038,12.47246256
307082,224,2014-03-01 00:32:09.312531,41.89731153,12.47246384
307133,224,2014-03-01 00:32:16.868887,41.89731202,12.47246411
307177,224,2014-03-01 00:32:23.535845,41.8973123,12.47246461
307230,224,2014-03-01 00:32:30.920798,41.89731236,12.47246494
307271,224,2014-03-01 00:32:37.311805,41.89731285,12.47246549
307321,224,2014-03-01 00:32:44.371818,41.89731351,12.47246601
307366,224,2014-03-01 00:32:51.923890,41.89731365,12.47246621
307428,224,2014-03-01 00:32:59.741231,41.8973138,12.47246642
307471,224,2014-03-01 00:33:05.561051,41.89731391,12.47246701
307516,224,2014-03-01 00:33:12.371132,41.89731426,12.4724673
307562,224,2014-03-01 00:33:19.311136,41.89731488,12.47246771
307610,224,2014-03-01 00:33:26.371784,41.8973151,12.47246807
307657,224,2014-03-01 00:33:33.309944,41.89731527,12.47246832
307707,224,2014-03-01 00:33:40.396029,41.89731545,12.47246831
307759,224,2014-03-01 00:33:47.607699,41.89731539,12.47246834
307804,224,2014-03-01 00:33:54.369835,41.89731528,12.47246843
307852,224,2014-03-01 00:34:01.317969,41.8973588,12.47192923
307900,224,2014-03-01 00:34:08.382738,41.89738521,12.47093193
307949,224,2014-03-01 00:34:16.322231,41.89746273,12.47045637
307994,224,2014-03-01 00:34:22.595377,41.89771308,12.46947448
308043,224,2014-03-01 00:34:30.102770,41.8980281,12.46885807
308089,224,2014-03-01 00:34:36.319190,41.89840659,12.46810529
308132,224,2014-03-01 00:34:43.285241,41.89894293,12.46737614
308181,224,2014-03-01 00:34:50.587948,41.89915724,12.46707925
308233,224,2014-03-01 00:34:57.534069,41.89935063,12.46670288
308277,224,2014-03-01 00:35:04.622595,41.89935773,12.46664423
308321,224,2014-03-01 00:35:11.317207,41.89946277,12.46655271
308373,224,2014-03-01 00:35:18.337147,41.89959475,12.46655643
308419,224,2014-03-01 00:35:25.561541,41.89996813,12.46647241
308474,224,2014-03-01 00:35:34.096479,41.90047829,12.46651787
308509,224,2014-03-01 00:35:39.334822,41.90099745,12.46651511
308562,224,2014-03-01 00:35:47.497133,41.90109554,12.46649626
308608,224,2014-03-01 00:35:53.518677,41.90114926,12.46654412
308659,224,2014-03-01 00:36:00.577704,41.90110061,12.46653865
308704,224,2014-03-01 00:36:07.319957,41.90108119,12.46654758
308752,224,2014-03-01 00:36:14.319713,41.90107948,12.46656156
308801,224,2014-03-01 00:36:21.743750,41.90109653,12.46655569
308854,224,2014-03-01 00:36:29.501538,41.90111337,12.46654758
308896,224,2014-03-01 00:36:35.295259,41.90112639,12.4665437
308942,224,2014-03-01 00:36:42.327398,41.90113429,12.46654471
308998,224,2014-03-01 00:36:50.567587,41.90114216,12.46654502
309036,224,2014-03-01 00:36:56.557134,41.90114209,12.46657644
309093,224,2014-03-01 00:37:05.026933,41.90125406,12.46755676
309131,224,2014-03-01 00:37:10.582161,41.90129659,12.46813809
