,Device,Time,Longitude,Latitude
100118,169,2014-02-02 14:32:11.193093,41.8495,12.4587
100119,169,2014-02-02 14:32:26.305610,41.85,12.4589
100120,169,2014-02-02 14:32:41.904179,41.85,12.459000000000001
100121,169,2014-02-02 14:32:57.253891,41.851000000000006,12.4593
100122,169,2014-02-02 14:33:11.200837,41.8522,12.4593
100123,169,2014-02-02 14:33:26.197085,41.8539,12.4586
100124,169,2014-02-02 14:33:41.241038,41.8554,12.4586
100125,169,2014-02-02 14:33:56.233827,41.8571,12.4591
100126,169,2014-02-02 14:34:11.191683,41.8586,12.4599
100127,169,2014-02-02 14:34:26.617090,41.86,12.4616
100128,169,2014-02-02 14:34:41.230646,41.8613,12.463
100129,169,2014-02-02 14:34:56.540886,41.8614,12.4631
100130,169,2014-02-02 14:35:11.158194,41.8611,12.4644
100131,169,2014-02-02 14:35:26.266829,41.861000000000004,12.4663
100132,169,2014-02-02 14:35:41.235254,41.8612,12.4688
100133,169,2014-02-02 14:35:56.255893,41.8616,12.4702
100134,169,2014-02-02 14:36:11.166569,41.8621,12.47
100135,169,2014-02-02 14:36:26.422462,41.8632,12.4697
100136,169,2014-02-02 14:36:41.241917,41.8644,12.4694
100137,169,2014-02-02 14:36:56.825121,41.8644,12.4694
100138,169,2014-02-02 14:37:11.593588,41.8645,12.4692
100139,169,2014-02-02 14:37:27.125243,41.8648,12.4673
100140,169,2014-02-02 14:37:41.336780,41.8656,12.4649
100141,169,2014-02-02 14:38:03.008730,41.8673,12.4629
100142,169,2014-02-02 14:38:11.227617,41.8689,12.4618
100143,169,2014-02-02 14:38:26.506612,41.8701,12.460999999999999
100144,169,2014-02-02 14:38:35.462283,41.8701,12.460999999999999
100145,169,2014-02-02 14:38:41.288457,41.8713,12.46
100146,169,2014-02-02 14:38:56.159544,41.8726,12.4589
100147,169,2014-02-02 14:39:11.167907,41.8739,12.4577
100148,169,2014-02-02 14:39:26.176623,41.8754,12.4578
100149,169,2014-02-02 14:39:41.195569,41.8774,12.4583
100150,169,2014-02-02 14:39:56.199122,41.8781,12.4585
100151,169,2014-02-02 14:40:11.313877,41.8782,12.4585
100152,169,2014-02-02 14:40:26.239776,41.8794,12.4585
100153,169,2014-02-02 14:40:41.242337,41.8808,12.4587
100154,169,2014-02-02 14:40:56.235114,41.8815,12.4587
100155,169,2014-02-02 14:41:11.751549,41.8813,12.4586
100156,169,2014-02-02 14:41:26.733866,41.8814,12.4587
100157,169,2014-02-02 14:41:38.366128,41.8701,12.460999999999999
100158,169,2014-02-02 14:41:41.636913,41.8815,12.4587
100159,169,2014-02-02 14:41:57.840964,41.8815,12.4587
100160,169,2014-02-02 14:42:11.828453,41.8815,12.4587
100161,169,2014-02-02 14:42:27.614375,41.8815,12.4587
100162,169,2014-02-02 14:42:42.428329,41.8815,12.4587
100163,169,2014-02-02 14:42:56.814303,41.8815,12.4587
100164,169,2014-02-02 14:43:12.839823,41.8815,12.4587
100165,169,2014-02-02 14:43:26.769256,41.8815,12.4587
100166,169,2014-02-02 14:43:41.195039,41.8815,12.4587
100167,169,2014-02-02 14:43:56.846559,41.8815,12.4587
100168,169,2014-02-02 14:44:11.874812,41.8815,12.4587
100169,169,2014-02-02 14:44:26.819109,41.8815,12.4587
100170,169,2014-02-02 14:44:42.507492,41.8815,12.4587
100171,169,2014-02-02 14:44:56.803674,41.8813,12.4587
100172,169,2014-02-02 14:45:11.660292,41.8813,12.4587
100173,169,2014-02-02 14:45:13.885770,41.8701,12.460999999999999
100174,169,2014-02-02 14:45:26.190204,41.8822,12.4587
100175,169,2014-02-02 14:45:42.740648,41.8827,12.4595
100176,169,2014-02-02 14:45:56.230220,41.8826,12.4607
100177,169,2014-02-02 14:46:12.673691,41.8826,12.4609
100178,169,2014-02-02 14:46:26.870197,41.8826,12.4609
100179,169,2014-02-02 14:46:48.154534,41.8826,12.4609
100180,169,2014-02-02 14:46:56.245314,41.8826,12.4625
100181,169,2014-02-02 14:47:11.326804,41.8825,12.464
100182,169,2014-02-02 14:47:38.929051,41.8826,12.4662
100183,169,2014-02-02 14:47:38.929658,41.8826,12.4662
100184,169,2014-02-02 14:47:40.682304,41.8826,12.4662
100185,169,2014-02-02 14:47:55.719986,41.8821,12.4667
100186,169,2014-02-02 14:48:11.564854,41.8833,12.4674
100187,169,2014-02-02 14:48:26.042550,41.8835,12.4689
100188,169,2014-02-02 14:48:41.088884,41.8835,12.469000000000001
100189,169,2014-02-02 14:48:55.731627,41.8835,12.469000000000001
