,Device,Time,Longitude,Latitude
22155,54,2014-02-02 23:55:40.325456,41.8898,12.4742
22156,54,2014-02-02 23:55:55.325249,41.8887,12.4739
22157,54,2014-02-02 23:56:10.286390,41.8876,12.4731
22158,54,2014-02-02 23:56:25.276250,41.8866,12.4721
22159,54,2014-02-02 23:56:40.664437,41.8859,12.4716
22160,54,2014-02-02 23:56:55.668770,41.8859,12.4716
22161,54,2014-02-02 23:57:10.785496,41.8859,12.4716
22162,54,2014-02-02 23:57:25.318878,41.8858,12.470999999999998
22163,54,2014-02-02 23:57:40.274865,41.8858,12.4693
22164,54,2014-02-02 23:57:56.030057,41.88399999999999,12.4679
22165,54,2014-02-02 23:58:10.328305,41.88399999999999,12.4656
22166,54,2014-02-02 23:58:25.339663,41.8861,12.4662
22167,54,2014-02-02 23:58:40.594297,41.8867,12.4646
22168,54,2014-02-02 23:58:55.271010,41.8856,12.4634
22169,54,2014-02-02 23:59:10.270284,41.8868,12.4636
