,Device,Time,Longitude,Latitude
63550,124,2014-02-01 04:06:06.894505,41.8906,12.4939
63551,124,2014-02-01 04:06:19.781034,41.8906,12.4939
63552,124,2014-02-01 04:06:34.615797,41.8906,12.4939
63553,124,2014-02-01 04:06:34.616473,41.8906,12.4939
63554,124,2014-02-01 04:06:35.533684,41.8906,12.4939
63555,124,2014-02-01 04:07:12.269411,41.8906,12.4939
63556,124,2014-02-01 04:07:12.270132,41.8906,12.4939
63557,124,2014-02-01 04:07:16.190264,41.8906,12.4939
63558,124,2014-02-01 04:07:30.088169,41.8897,12.4986
63559,124,2014-02-01 04:07:47.920308,41.8893,12.501
63560,124,2014-02-01 04:08:01.974282,41.8892,12.5028
63561,124,2014-02-01 04:08:17.183022,41.8892,12.5028
63562,124,2014-02-01 04:08:31.867500,41.8892,12.5028
63563,124,2014-02-01 04:08:45.042454,41.8893,12.5028
63564,124,2014-02-01 04:09:02.104999,41.8894,12.5031
63565,124,2014-02-01 04:09:16.932084,41.8888,12.5038
63566,124,2014-02-01 04:09:30.063825,41.8871,12.5048
63567,124,2014-02-01 04:09:44.936236,41.8867,12.5072
63568,124,2014-02-01 04:10:00.048240,41.8856,12.5094
63569,124,2014-02-01 04:10:21.756651,41.8845,12.5107
63570,124,2014-02-01 04:10:32.115209,41.8839,12.5113
63571,124,2014-02-01 04:10:45.435773,41.8827,12.5128
63572,124,2014-02-01 04:11:00.060276,41.8817,12.5133
63573,124,2014-02-01 04:11:15.055000,41.8812,12.5146
63574,124,2014-02-01 04:11:32.578327,41.8797,12.5164
63575,124,2014-02-01 04:11:47.766114,41.8779,12.5186
63576,124,2014-02-01 04:11:47.766863,41.8779,12.5186
63577,124,2014-02-01 04:11:49.163203,41.8779,12.5186
63578,124,2014-02-01 04:12:04.221518,41.8778,12.5187
63579,124,2014-02-01 04:12:22.227659,41.8778,12.5187
63580,124,2014-02-01 04:12:30.185469,41.8778,12.5187
63581,124,2014-02-01 04:12:30.186188,41.8778,12.5187
63582,124,2014-02-01 04:12:31.329732,41.8778,12.5187
63583,124,2014-02-01 04:12:46.194800,41.8778,12.5187
63584,124,2014-02-01 04:13:01.298194,41.8788,12.5181
63585,124,2014-02-01 04:13:18.181189,41.8801,12.5164
63586,124,2014-02-01 04:13:31.310003,41.8812,12.5152
63587,124,2014-02-01 04:13:49.099204,41.8823,12.5146
63588,124,2014-02-01 04:14:01.232056,41.8829,12.5129
63589,124,2014-02-01 04:14:19.154645,41.8841,12.5117
63590,124,2014-02-01 04:14:33.992523,41.8845,12.5113
63591,124,2014-02-01 04:14:46.338401,41.885,12.5108
63592,124,2014-02-01 04:15:01.323976,41.8862,12.5094
63593,124,2014-02-01 04:15:24.372569,41.8878,12.5081
63594,124,2014-02-01 04:15:31.332381,41.8894,12.5073
63595,124,2014-02-01 04:15:46.202820,41.8902,12.5069
63596,124,2014-02-01 04:16:02.275676,41.8902,12.5069
63597,124,2014-02-01 04:16:40.915606,41.8902,12.5069
63598,124,2014-02-01 04:16:40.916242,41.8902,12.5069
63599,124,2014-02-01 04:16:41.737518,41.8902,12.5069
63600,124,2014-02-01 04:16:58.876069,41.8902,12.5069
63601,124,2014-02-01 04:17:13.946038,41.8902,12.5069
63602,124,2014-02-01 04:17:27.920115,41.8902,12.5069
63603,124,2014-02-01 07:14:40.340006,41.8519,12.4735
63604,124,2014-02-01 07:14:40.340696,41.8519,12.4735
63605,124,2014-02-01 07:14:41.631089,41.8519,12.4735
63606,124,2014-02-01 07:14:57.028144,41.8543,12.4725
63607,124,2014-02-01 07:15:11.725555,41.855,12.4729
63608,124,2014-02-01 07:15:28.969394,41.856,12.4737
63609,124,2014-02-01 07:15:42.065920,41.8575,12.4741
63610,124,2014-02-01 07:15:42.066494,41.8575,12.4741
63611,124,2014-02-01 07:15:43.617445,41.8575,12.4741
