,Device,Time,Longitude,Latitude
136928,283,2014-02-01 13:55:46.382953,41.9111518011668,12.3965817050515
136929,283,2014-02-01 13:55:46.386621,41.9111518011668,12.3965817050515
136948,283,2014-02-01 13:55:49.933812,41.9108905237406,12.3956436901019
137004,283,2014-02-01 13:56:06.157021,41.9108517332113,12.3928623233826
137048,283,2014-02-01 13:56:19.928471,41.9123484672012,12.3913486156849
137098,283,2014-02-01 13:56:34.991068,41.9133401596525,12.3908004324484
137147,283,2014-02-01 13:56:50.473410,41.912402073405,12.389739897935
137190,283,2014-02-01 13:57:04.949066,41.91146322623,12.3883933148979
137248,283,2014-02-01 13:57:19.922284,41.9105388744082,12.387780444411
137302,283,2014-02-01 13:57:36.072744,41.9096119173261,12.3874408834172
137349,283,2014-02-01 13:57:49.938973,41.9080601708266,12.3868606704876
137400,283,2014-02-01 13:58:05.331287,41.906848605112,12.3873682423042
137448,283,2014-02-01 13:58:19.920491,41.9059622611849,12.3868568665341
137498,283,2014-02-01 13:58:34.964135,41.9045704330475,12.3865948452271
137545,283,2014-02-01 13:58:50.020738,41.903791659155,12.3860563168126
137605,283,2014-02-01 13:59:08.255294,41.9045030420096,12.3848345326218
137650,283,2014-02-01 13:59:21.317659,41.9066492855254,12.3850032824064
137700,283,2014-02-01 13:59:35.446439,41.9056798890245,12.3837333394341
137745,283,2014-02-01 13:59:50.071640,41.9031148517291,12.383640202269
137793,283,2014-02-01 14:00:04.919558,41.9004973353959,12.3829184591307
137851,283,2014-02-01 14:00:22.915871,41.8978148849633,12.381961277584
137891,283,2014-02-01 14:00:34.962357,41.8949944386797,12.3812931324484
137940,283,2014-02-01 14:00:50.199792,41.8926099066815,12.3811511753517
137996,283,2014-02-01 14:01:06.128986,41.8887823215586,12.3809016970833
138047,283,2014-02-01 14:01:20.792778,41.8858610070138,12.3807909116019
138092,283,2014-02-01 14:01:34.949922,41.8830959485086,12.3807082672627
138154,283,2014-02-01 14:01:51.950655,41.8800937711071,12.3802816261407
138197,283,2014-02-01 14:02:05.427658,41.8771916380607,12.3790727849494
138251,283,2014-02-01 14:02:20.008992,41.8742831573691,12.3775004749993
138304,283,2014-02-01 14:02:35.401247,41.8714415869733,12.3759417454981
138353,283,2014-02-01 14:02:50.047865,41.868670268311,12.3742617654455
138438,283,2014-02-01 14:03:14.529514,41.8656497560121,12.3733658837594
138467,283,2014-02-01 14:03:22.390977,41.8629367720894,12.3738437367538
138517,283,2014-02-01 14:03:35.436378,41.8609304499948,12.373561355309
138568,283,2014-02-01 14:03:51.250692,41.8595450592289,12.374752720539
138624,283,2014-02-01 14:04:04.998654,41.8577989964828,12.3762090629798
138672,283,2014-02-01 14:04:19.950142,41.8547518730182,12.3774469250578
138728,283,2014-02-01 14:04:36.352122,41.8514686613981,12.3786669767501
138772,283,2014-02-01 14:04:50.351186,41.8484858671092,12.3801221500218
138830,283,2014-02-01 14:05:05.898512,41.8452065619364,12.3814814084643
138879,283,2014-02-01 14:05:19.914715,41.8420068972727,12.3828038097305
138938,283,2014-02-01 14:05:35.329919,41.8389260301376,12.3839314267976
138994,283,2014-02-01 14:05:51.924215,41.8358121768742,12.3849384116534
139044,283,2014-02-01 14:06:06.026256,41.8327461146976,12.3857521217197
139085,283,2014-02-01 14:06:19.914795,41.8297146888808,12.3865895053077
139140,283,2014-02-01 14:06:34.946362,41.8269790418229,12.3875433905092
139196,283,2014-02-01 14:06:51.245421,41.8241907246713,12.38848769649
139239,283,2014-02-01 14:07:05.004785,41.8219838248475,12.3891436491023
139295,283,2014-02-01 14:07:21.047984,41.8199418649629,12.3891239706377
139339,283,2014-02-01 14:07:34.959225,41.8184343615507,12.3870661439644
139397,283,2014-02-01 14:07:50.343033,41.8180616548257,12.3828705923218
139446,283,2014-02-01 14:08:07.118088,41.8176470934971,12.3780452308057
139501,283,2014-02-01 14:08:20.361635,41.8174375156264,12.3731166196358
139549,283,2014-02-01 14:08:35.089957,41.8168257509994,12.3685581252347
139599,283,2014-02-01 14:08:51.110261,41.8163982781165,12.3641862769015
139645,283,2014-02-01 14:09:05.406329,41.8159985051571,12.3599132860801
139750,283,2014-02-01 14:09:37.967023,41.815234500838,12.3513685310882
139751,283,2014-02-01 14:09:37.967875,41.815234500838,12.3513685310882
139755,283,2014-02-01 14:09:39.774710,41.8151506461523,12.3505311155134
139809,283,2014-02-01 14:09:54.850620,41.8147569637297,12.3462507471561
139862,283,2014-02-01 14:10:10.775602,41.8143840586162,12.3420761883277
139910,283,2014-02-01 14:10:25.294382,41.813839118127,12.3379415093076
139960,283,2014-02-01 14:10:39.850504,41.8135204614165,12.3335942313273
140012,283,2014-02-01 14:10:56.290680,41.8133319737007,12.329320135203
140057,283,2014-02-01 14:11:09.842062,41.8126824445188,12.3260772075844
140112,283,2014-02-01 14:11:26.741437,41.8122680098362,12.3218294124378
140155,283,2014-02-01 14:11:41.274970,41.8118336914078,12.3172646381049
140205,283,2014-02-01 14:11:55.635116,41.8109571264929,12.3127805338507
140250,283,2014-02-01 14:12:09.914884,41.8096365675055,12.3085039071429
140314,283,2014-02-01 14:12:28.147552,41.8077338182231,12.3045286415307
140351,283,2014-02-01 14:12:40.400411,41.8056744085346,12.3008419716358
140403,283,2014-02-01 14:12:54.789678,41.8037909321847,12.2974114283196
140452,283,2014-02-01 14:13:09.768759,41.802003145825,12.2942141145454
140502,283,2014-02-01 14:13:26.900488,41.8001760123404,12.2909375056887
140549,283,2014-02-01 14:13:39.768162,41.7983696662141,12.2875796859768
140600,283,2014-02-01 14:13:56.703787,41.7973755980825,12.2841815809723
140646,283,2014-02-01 14:14:11.528088,41.7996961292066,12.2816021076982
140692,283,2014-02-01 14:14:25.985305,41.8007625607134,12.2787413444736
140738,283,2014-02-01 14:14:39.766495,41.7996863913769,12.2752806163266
140784,283,2014-02-01 14:14:55.339963,41.7987770348144,12.2728058046959
140836,283,2014-02-01 14:15:12.186802,41.7981769400553,12.2743819925466
140876,283,2014-02-01 14:15:24.798799,41.7967485684582,12.2750886480667
140924,283,2014-02-01 14:15:39.782222,41.7957021935678,12.2755711463321
140980,283,2014-02-01 14:15:56.762876,41.7949837589318,12.2759729752501
141020,283,2014-02-01 14:16:09.799617,41.7951918647934,12.276902009212
141075,283,2014-02-01 14:16:26.046556,41.7953915007985,12.276778284421
141124,283,2014-02-01 14:16:39.763748,41.7954253375446,12.276499668826
141174,283,2014-02-01 14:16:56.664350,41.7954253375446,12.276499668826
141221,283,2014-02-01 14:17:10.885513,41.7954253375446,12.276499668826
141267,283,2014-02-01 14:17:24.789453,41.7954253375446,12.276499668826
