,Device,Time,Longitude,Latitude
1087141,225,2014-02-02 18:51:27.822759,41.8283512777761,12.3928898806229
1087142,225,2014-02-02 18:51:27.823434,41.8283512777761,12.3928898806229
1087169,225,2014-02-02 18:51:36.753810,41.8282405819447,12.393216409666
1087235,225,2014-02-02 18:51:50.274401,41.8281912410177,12.3935528571121
1087298,225,2014-02-02 18:52:05.105272,41.8285377863139,12.3935612017424
1087363,225,2014-02-02 18:52:20.403596,41.8285377863139,12.3935612017424
1087419,225,2014-02-02 18:52:34.675212,41.828564013915,12.3935431964514
1087491,225,2014-02-02 18:52:51.070266,41.828543295191,12.3935277531664
1087548,225,2014-02-02 18:53:04.987865,41.8296879007373,12.3935253194917
1087623,225,2014-02-02 18:53:24.208330,41.8315729048371,12.3933656949644
1087674,225,2014-02-02 18:53:35.575061,41.8309286772872,12.3919323104908
1087739,225,2014-02-02 18:53:50.065519,41.8315468111208,12.3902028001102
1087805,225,2014-02-02 18:54:05.989665,41.8323566808107,12.3880734322662
1087864,225,2014-02-02 18:54:19.642604,41.8328042363749,12.3865348659432
1087927,225,2014-02-02 18:54:34.655604,41.8349973303812,12.3861434397123
1087996,225,2014-02-02 18:54:50.769199,41.8372211882295,12.3851369833121
1088055,225,2014-02-02 18:55:05.227144,41.8397673313104,12.3843309478956
1088123,225,2014-02-02 18:55:23.133935,41.8424358384622,12.3833367272816
1088175,225,2014-02-02 18:55:34.765323,41.8452252084064,12.3821674119464
1088246,225,2014-02-02 18:55:49.674605,41.8480323166112,12.3809519633254
1088307,225,2014-02-02 18:56:05.378895,41.8507066762053,12.3800981280844
1088379,225,2014-02-02 18:56:23.140593,41.8528452194941,12.3810508380278
1088426,225,2014-02-02 18:56:34.647009,41.8534679488832,12.3821218477874
1088524,225,2014-02-02 18:56:56.418672,41.8536606188189,12.3844242122592
1088550,225,2014-02-02 18:57:04.732779,41.8533603701307,12.3863284682884
1088617,225,2014-02-02 18:57:19.776709,41.8545477658628,12.387401228334
1088686,225,2014-02-02 18:57:35.107151,41.8552256323616,12.3886329177045
1088749,225,2014-02-02 18:57:49.675865,41.8546875030865,12.390163989929
1088810,225,2014-02-02 18:58:04.921170,41.855727029604,12.3926284527812
1088878,225,2014-02-02 18:58:19.627174,41.8564224826275,12.3945591094083
1088934,225,2014-02-02 18:58:34.638104,41.8573730966347,12.3960838220612
1089009,225,2014-02-02 18:58:50.063373,41.8576369686747,12.3979170672379
