,Device,Time,Longitude,Latitude
14229,37,2014-02-01 00:00:11.365482,41.8764,12.4619
14230,37,2014-02-01 00:00:26.035838,41.8772,12.463
14231,37,2014-02-01 00:00:38.646399,41.8789,12.4632
14232,37,2014-02-01 00:01:39.994966,41.88,12.4632
14233,37,2014-02-01 00:01:43.889713,41.8825,12.4654
14234,37,2014-02-01 00:01:43.890397,41.8825,12.4654
14235,37,2014-02-01 00:01:47.591466,41.8824,12.4657
14236,37,2014-02-01 00:02:01.936888,41.8827,12.4661
14237,37,2014-02-01 00:02:16.914591,41.8824,12.4666
14238,37,2014-02-01 00:02:33.622280,41.8829,12.4672
14239,37,2014-02-01 00:02:47.220580,41.8835,12.4685
14240,37,2014-02-01 00:03:01.917710,41.8838,12.4696
14241,37,2014-02-01 00:03:17.734844,41.8841,12.4699
14242,37,2014-02-01 00:03:32.210240,41.8853,12.4709
14243,37,2014-02-01 00:03:49.643065,41.8866,12.472000000000001
14244,37,2014-02-01 00:04:03.437455,41.8883,12.4735
14245,37,2014-02-01 00:04:14.294322,41.8896,12.4742
14246,37,2014-02-01 00:04:16.891389,41.8897,12.4742
14247,37,2014-02-01 00:04:25.919049,41.8897,12.4742
14248,37,2014-02-01 00:04:31.919008,41.8898,12.4743
14249,37,2014-02-01 00:04:32.273352,41.8897,12.4742
14250,37,2014-02-01 00:04:47.318641,41.8897,12.4742
14251,37,2014-02-01 00:04:47.338340,41.8898,12.4744
14252,37,2014-02-01 00:05:02.000455,41.8898,12.4746
14253,37,2014-02-01 00:05:16.886339,41.8898,12.4746
14254,37,2014-02-01 00:05:31.894159,41.8898,12.4746
14255,37,2014-02-01 00:05:50.608896,41.8898,12.4746
14256,37,2014-02-01 00:06:02.216694,41.8898,12.4746
14257,37,2014-02-01 00:06:20.831468,41.8898,12.4746
14258,37,2014-02-01 00:06:32.335817,41.8898,12.4746
14259,37,2014-02-01 00:06:48.219626,41.8898,12.4746
14260,37,2014-02-01 00:07:02.228519,41.8898,12.4746
14261,37,2014-02-01 00:07:23.409856,41.8898,12.4746
14262,37,2014-02-01 00:07:32.848348,41.8898,12.4746
14263,37,2014-02-01 00:07:54.390834,41.8898,12.4746
14264,37,2014-02-01 00:08:01.945722,41.8898,12.4746
14265,37,2014-02-01 00:08:26.535403,41.8898,12.4746
14266,37,2014-02-01 00:08:31.947828,41.8898,12.4746
14267,37,2014-02-01 00:08:47.531656,41.8898,12.4746
14268,37,2014-02-01 00:09:02.226173,41.8898,12.4746
14269,37,2014-02-01 00:09:17.219419,41.8898,12.4746
14270,37,2014-02-01 00:09:31.972714,41.8898,12.4746
14271,37,2014-02-01 00:09:50.993900,41.8898,12.4746
14272,37,2014-02-01 00:10:09.265621,41.8898,12.4746
14273,37,2014-02-01 00:10:18.040327,41.8898,12.4746
14274,37,2014-02-01 00:10:35.693745,41.8898,12.4746
14275,37,2014-02-01 00:10:56.245884,41.8898,12.4746
14276,37,2014-02-01 00:11:02.510653,41.8898,12.4746
14277,37,2014-02-01 00:11:17.286116,41.8898,12.4746
14278,37,2014-02-01 00:11:34.207798,41.8898,12.4746
14279,37,2014-02-01 00:11:51.207505,41.8898,12.4746
14280,37,2014-02-01 00:12:04.128315,41.8898,12.4746
14281,37,2014-02-01 00:12:18.114351,41.8898,12.4746
14282,37,2014-02-01 00:12:31.942700,41.8898,12.4746
14283,37,2014-02-01 00:12:47.646534,41.8898,12.4746
14284,37,2014-02-01 00:12:47.971863,41.8898,12.4746
14285,37,2014-02-01 00:12:47.972553,41.8898,12.4746
14286,37,2014-02-01 00:12:49.120548,41.8898,12.4746
14287,37,2014-02-01 00:13:04.460042,41.8898,12.4746
14288,37,2014-02-01 00:13:19.129206,41.8898,12.4746
14289,37,2014-02-01 00:13:34.461762,41.8898,12.4746
14290,37,2014-02-01 00:13:49.872408,41.8898,12.4746
14291,37,2014-02-01 00:14:08.140218,41.8898,12.4746
14292,37,2014-02-01 00:14:19.230056,41.8898,12.4746
14293,37,2014-02-01 00:14:34.158160,41.8898,12.4746
14294,37,2014-02-01 00:14:53.295596,41.8898,12.4746
14295,37,2014-02-01 00:15:04.492378,41.8898,12.4746
14296,37,2014-02-01 00:15:19.156917,41.8898,12.4746
14297,37,2014-02-01 00:15:36.993510,41.8898,12.4746
14298,37,2014-02-01 00:15:49.550383,41.8898,12.4746
14299,37,2014-02-01 00:16:04.139901,41.8898,12.4746
14300,37,2014-02-01 00:16:19.631346,41.8898,12.4746
14301,37,2014-02-01 00:16:34.134382,41.8898,12.4746
14302,37,2014-02-01 00:16:54.794859,41.8898,12.4746
14303,37,2014-02-01 00:16:55.303803,41.8898,12.4746
14304,37,2014-02-01 00:16:55.304470,41.8898,12.4746
14305,37,2014-02-01 00:16:56.426601,41.8898,12.4746
14306,37,2014-02-01 00:17:11.742885,41.8898,12.4746
14307,37,2014-02-01 00:17:41.523120,41.8898,12.4746
14308,37,2014-02-01 00:17:41.532605,41.8898,12.4746
14309,37,2014-02-01 00:17:41.932635,41.8898,12.4746
14310,37,2014-02-01 00:17:41.933264,41.8898,12.4746
14311,37,2014-02-01 00:17:43.064942,41.8898,12.4746
14312,37,2014-02-01 00:17:58.405608,41.8898,12.4746
14313,37,2014-02-01 00:18:17.454890,41.8898,12.4746
14314,37,2014-02-01 00:18:41.477465,41.8898,12.4746
14315,37,2014-02-01 00:18:41.478044,41.8898,12.4746
14316,37,2014-02-01 00:18:42.682605,41.8898,12.4746
14317,37,2014-02-01 00:18:57.695216,41.8898,12.4746
14318,37,2014-02-01 00:19:12.713891,41.8898,12.4746
14319,37,2014-02-01 00:19:28.234087,41.8898,12.4746
14320,37,2014-02-01 00:19:28.235552,41.8898,12.4746
14321,37,2014-02-01 00:19:29.044817,41.8898,12.4746
14322,37,2014-02-01 00:19:29.045478,41.8898,12.4746
14323,37,2014-02-01 00:19:30.342726,41.8898,12.4746
14324,37,2014-02-01 00:19:45.357104,41.8898,12.4746
14325,37,2014-02-01 00:20:00.347070,41.8898,12.4746
14326,37,2014-02-01 00:20:14.873286,41.8898,12.4746
14327,37,2014-02-01 00:20:14.873999,41.8898,12.4746
14328,37,2014-02-01 00:20:15.883899,41.8898,12.4746
14329,37,2014-02-01 00:20:15.884603,41.8898,12.4746
14330,37,2014-02-01 00:20:16.890797,41.8898,12.4746
14331,37,2014-02-01 00:20:32.436686,41.8898,12.4746
14332,37,2014-02-01 00:20:53.081779,41.8898,12.4746
14333,37,2014-02-01 00:21:02.234660,41.8898,12.4746
14334,37,2014-02-01 00:21:16.936397,41.8898,12.4746
14335,37,2014-02-01 00:21:34.661531,41.8898,12.4746
14336,37,2014-02-01 00:21:35.309692,41.8898,12.4746
14337,37,2014-02-01 00:21:35.310399,41.8898,12.4746
14338,37,2014-02-01 00:21:36.387759,41.8898,12.4746
14339,37,2014-02-01 00:21:52.977827,41.8898,12.4746
14340,37,2014-02-01 00:22:10.270027,41.8898,12.4746
14341,37,2014-02-01 00:22:23.642638,41.8898,12.4746
14342,37,2014-02-01 00:22:37.651678,41.8898,12.4746
14343,37,2014-02-01 00:22:55.994608,41.8898,12.4746
14344,37,2014-02-01 00:23:06.712319,41.8898,12.4746
14345,37,2014-02-01 00:23:21.415776,41.8898,12.4746
14346,37,2014-02-01 00:23:36.411560,41.8898,12.4746
14347,37,2014-02-01 00:23:52.121372,41.8898,12.4746
14348,37,2014-02-01 00:24:09.265790,41.8898,12.4746
14349,37,2014-02-01 00:24:25.059679,41.8898,12.4746
14350,37,2014-02-01 00:24:36.506281,41.8898,12.4746
14351,37,2014-02-01 00:24:55.940155,41.8898,12.4746
14352,37,2014-02-01 00:25:07.322065,41.8898,12.4746
14353,37,2014-02-01 00:25:21.409923,41.8898,12.4746
14354,37,2014-02-01 00:25:36.418089,41.8898,12.4746
14355,37,2014-02-01 00:25:53.628469,41.8898,12.4746
14356,37,2014-02-01 00:26:10.618165,41.8898,12.4746
14357,37,2014-02-01 00:26:21.711175,41.8898,12.4746
14358,37,2014-02-01 00:26:36.923070,41.8898,12.4746
14359,37,2014-02-01 00:26:57.405684,41.8898,12.4746
14360,37,2014-02-01 00:26:57.689540,41.8898,12.4746
14361,37,2014-02-01 00:26:57.690215,41.8898,12.4746
14362,37,2014-02-01 00:26:58.895805,41.8898,12.4746
14363,37,2014-02-01 00:27:15.120462,41.8898,12.4746
14364,37,2014-02-01 00:27:29.015345,41.8898,12.4746
