,Device,Time,Longitude,Latitude
118430,196,2014-02-01 00:08:14.969414,41.8904,12.4736
118431,196,2014-02-01 00:08:29.971942,41.8904,12.4736
118432,196,2014-02-01 00:08:45.237500,41.8904,12.4736
118433,196,2014-02-01 00:09:00.443528,41.8905,12.4744
118434,196,2014-02-01 00:30:43.543985,41.8905,12.4744
118435,196,2014-02-01 00:30:56.636176,41.8899,12.4742
118436,196,2014-02-01 00:30:56.636849,41.8899,12.4742
118437,196,2014-02-01 00:30:57.666709,41.8899,12.4742
118438,196,2014-02-01 00:31:12.678813,41.8898,12.4746
118439,196,2014-02-01 00:31:28.006518,41.8898,12.4746
118440,196,2014-02-01 00:31:42.987898,41.8898,12.4747
118441,196,2014-02-01 00:31:57.700764,41.8898,12.4747
118442,196,2014-02-01 00:32:13.004150,41.8899,12.4747
118443,196,2014-02-01 00:32:27.994619,41.8898,12.4746
118444,196,2014-02-01 00:32:42.714368,41.8898,12.4746
118445,196,2014-02-01 00:32:58.007856,41.8898,12.4746
118446,196,2014-02-01 00:33:13.046714,41.8898,12.4746
118447,196,2014-02-01 00:33:28.009225,41.8898,12.4745
118448,196,2014-02-01 00:33:43.279138,41.8898,12.4745
118449,196,2014-02-01 00:33:57.701094,41.8898,12.4745
118450,196,2014-02-01 00:34:13.038863,41.8898,12.4745
118451,196,2014-02-01 00:34:27.994729,41.8898,12.4745
118452,196,2014-02-01 00:34:42.713150,41.8898,12.4745
118453,196,2014-02-01 00:34:58.001581,41.8898,12.4745
118454,196,2014-02-01 00:35:13.001376,41.8898,12.4745
118455,196,2014-02-01 00:35:28.002892,41.8898,12.4745
118456,196,2014-02-01 00:35:42.999817,41.8898,12.4745
118457,196,2014-02-01 00:35:57.944835,41.8898,12.4746
118458,196,2014-02-01 00:36:13.000322,41.8898,12.4746
118459,196,2014-02-01 00:36:28.263348,41.8898,12.4746
118460,196,2014-02-01 00:36:43.043269,41.8898,12.4746
118461,196,2014-02-01 00:36:58.001484,41.8898,12.4746
118462,196,2014-02-01 00:37:13.002526,41.8898,12.4746
118463,196,2014-02-01 00:37:27.999831,41.8898,12.4746
118464,196,2014-02-01 00:37:42.996062,41.8898,12.4746
118465,196,2014-02-01 00:37:57.996114,41.8898,12.4746
118466,196,2014-02-01 00:38:13.342837,41.8898,12.4746
118467,196,2014-02-01 00:38:27.998754,41.8898,12.4746
118468,196,2014-02-01 00:38:42.735110,41.8898,12.4746
118469,196,2014-02-01 00:38:57.998583,41.8898,12.4746
118470,196,2014-02-01 00:39:13.315411,41.8898,12.4746
118471,196,2014-02-01 00:39:27.999932,41.8898,12.4746
118472,196,2014-02-01 00:39:42.997145,41.8898,12.4746
118473,196,2014-02-01 00:39:57.672979,41.8898,12.4746
118474,196,2014-02-01 00:40:12.679908,41.8898,12.4746
118475,196,2014-02-01 00:40:28.007007,41.8898,12.4746
118476,196,2014-02-01 00:40:43.006462,41.8898,12.4746
118477,196,2014-02-01 00:40:57.998584,41.8898,12.4746
118478,196,2014-02-01 00:41:13.004071,41.8898,12.4746
118479,196,2014-02-01 00:41:28.014717,41.8898,12.4746
118480,196,2014-02-01 00:41:42.996154,41.8898,12.4746
118481,196,2014-02-01 00:41:58.219793,41.8898,12.4746
118482,196,2014-02-01 00:42:13.003945,41.8898,12.4746
118483,196,2014-02-01 00:42:27.999035,41.8898,12.4746
118484,196,2014-02-01 00:42:43.024432,41.8898,12.4746
118485,196,2014-02-01 00:42:58.013413,41.8898,12.4746
118486,196,2014-02-01 00:43:13.002612,41.8898,12.4746
118487,196,2014-02-01 00:43:28.014538,41.8898,12.4746
118488,196,2014-02-01 00:43:43.008123,41.8898,12.4746
118489,196,2014-02-01 00:43:58.004093,41.8898,12.4746
118490,196,2014-02-01 00:44:12.999922,41.8898,12.4746
118491,196,2014-02-01 00:44:28.006157,41.8898,12.4746
118492,196,2014-02-01 00:44:43.350825,41.8898,12.4746
118493,196,2014-02-01 00:44:57.701121,41.8898,12.4746
118494,196,2014-02-01 00:45:14.001513,41.8898,12.4746
118495,196,2014-02-01 00:45:28.026133,41.8898,12.4746
118496,196,2014-02-01 00:45:43.011431,41.8898,12.4746
118497,196,2014-02-01 00:45:58.007563,41.8898,12.4746
118498,196,2014-02-01 00:46:12.774375,41.8898,12.4746
118499,196,2014-02-01 00:46:27.709940,41.8898,12.4746
118500,196,2014-02-01 00:46:45.589962,41.8898,12.4746
118501,196,2014-02-01 00:46:58.245644,41.8898,12.4746
118502,196,2014-02-01 00:47:12.693289,41.8898,12.4746
118503,196,2014-02-01 00:47:27.759978,41.8898,12.4746
118504,196,2014-02-01 00:47:43.006163,41.8898,12.4746
118505,196,2014-02-01 00:48:02.921237,41.8898,12.4746
118506,196,2014-02-01 00:48:14.295610,41.8898,12.4746
118507,196,2014-02-01 00:48:30.686932,41.8898,12.4746
118508,196,2014-02-01 00:48:42.776334,41.8898,12.4746
118509,196,2014-02-01 00:48:58.074779,41.8898,12.4746
118510,196,2014-02-01 00:49:14.009816,41.8898,12.4746
118511,196,2014-02-01 00:49:27.780787,41.8898,12.4746
118512,196,2014-02-01 00:49:43.012048,41.8898,12.4746
118513,196,2014-02-01 00:50:00.616291,41.8898,12.4746
118514,196,2014-02-01 00:50:13.305739,41.8898,12.4746
118515,196,2014-02-01 00:50:28.011395,41.8898,12.4746
118516,196,2014-02-01 00:50:42.794314,41.8898,12.4744
118517,196,2014-02-01 00:50:58.011742,41.89,12.4742
118518,196,2014-02-01 00:51:13.008257,41.8902,12.4743
118519,196,2014-02-01 01:24:13.193557,41.8897,12.4409
118520,196,2014-02-01 01:24:28.307736,41.8887,12.4405
118521,196,2014-02-01 01:24:43.058367,41.8861,12.4404
118522,196,2014-02-01 01:25:00.758745,41.8826,12.4404
118523,196,2014-02-01 01:25:12.706507,41.8798,12.440999999999999
118524,196,2014-02-01 01:25:28.041527,41.8793,12.4407
118525,196,2014-02-01 01:25:43.029535,41.8793,12.4407
118526,196,2014-02-01 01:25:57.924596,41.8793,12.4407
118527,196,2014-02-01 01:26:13.050619,41.8793,12.4407
118528,196,2014-02-01 01:26:28.028259,41.8793,12.4407
118529,196,2014-02-01 01:26:43.034857,41.8793,12.4407
118530,196,2014-02-01 01:26:58.038720,41.8792,12.4409
118531,196,2014-02-01 01:27:13.029386,41.8778,12.4407
118532,196,2014-02-01 01:27:28.034739,41.8777,12.4394
118533,196,2014-02-01 01:27:43.117699,41.8778,12.4374
118534,196,2014-02-01 01:27:58.318893,41.8779,12.436
118535,196,2014-02-01 01:28:13.121643,41.8782,12.4332
118536,196,2014-02-01 01:28:28.182945,41.8769,12.4312
118537,196,2014-02-01 01:28:43.298750,41.8771,12.4284
118538,196,2014-02-01 01:28:57.734435,41.8769,12.4262
118539,196,2014-02-01 01:29:13.030185,41.8755,12.4251
118540,196,2014-02-01 01:29:28.097838,41.8741,12.423
118541,196,2014-02-01 01:29:43.036335,41.872,12.4224
118542,196,2014-02-01 01:29:58.075461,41.8699,12.4225
118543,196,2014-02-01 01:30:13.060537,41.8695,12.4225
118544,196,2014-02-01 01:30:28.031072,41.8687,12.4227
118545,196,2014-02-01 01:30:42.744408,41.867,12.4232
118546,196,2014-02-01 01:30:57.741208,41.8652,12.4232
118547,196,2014-02-01 01:32:13.372155,41.8565,12.4237
118548,196,2014-02-01 01:32:28.083225,41.8562,12.4246
118549,196,2014-02-01 01:32:43.036598,41.8561,12.4248
118550,196,2014-02-01 01:32:58.039159,41.856,12.4249
118551,196,2014-02-01 01:33:13.043409,41.856,12.4249
118552,196,2014-02-01 01:33:27.749547,41.856,12.4249
118553,196,2014-03-01 00:07:48.274367,41.8905,12.4731
118554,196,2014-03-01 00:07:55.831496,41.8903,12.4739
118555,196,2014-03-01 00:08:02.476628,41.8901,12.4742
118556,196,2014-03-01 00:08:09.182400,41.8898,12.4742
118557,196,2014-03-01 00:08:16.463911,41.8895,12.4742
118558,196,2014-03-01 00:08:23.168560,41.8889,12.474
118559,196,2014-03-01 00:08:31.436380,41.8886,12.4738
118560,196,2014-03-01 00:08:37.474081,41.8886,12.4738
118561,196,2014-03-01 00:08:45.225078,41.8886,12.4738
118562,196,2014-03-01 00:08:51.172582,41.8886,12.4737
118563,196,2014-03-01 00:08:58.478339,41.8885,12.4737
118564,196,2014-03-01 00:09:05.474288,41.8876,12.4729
118565,196,2014-03-01 00:09:12.175883,41.8871,12.4725
118566,196,2014-03-01 00:09:19.468295,41.8866,12.472000000000001
118567,196,2014-03-01 00:09:26.290385,41.8858,12.4713
118568,196,2014-03-01 00:09:34.199502,41.8855,12.470999999999998
118569,196,2014-03-01 00:09:40.465596,41.8852,12.4714
118570,196,2014-03-01 00:09:47.610791,41.8847,12.4724
118571,196,2014-03-01 00:09:54.463557,41.8844,12.4729
118572,196,2014-03-01 00:10:01.822993,41.8842,12.4734
118573,196,2014-03-01 00:10:08.172775,41.8841,12.474
118574,196,2014-03-01 00:10:15.473816,41.88399999999999,12.4741
118575,196,2014-03-01 00:10:22.484498,41.88399999999999,12.4741
118576,196,2014-03-01 00:10:29.462206,41.88399999999999,12.4741
118577,196,2014-03-01 00:10:36.485361,41.88399999999999,12.4741
118578,196,2014-03-01 00:10:43.486545,41.88399999999999,12.4741
118579,196,2014-03-01 00:10:50.241288,41.88399999999999,12.4741
118580,196,2014-03-01 00:10:57.743075,41.88399999999999,12.4741
118581,196,2014-03-01 00:11:04.750148,41.88399999999999,12.4742
118582,196,2014-03-01 00:11:11.465985,41.8835,12.4749
118583,196,2014-03-01 00:11:18.750473,41.8832,12.4754
118584,196,2014-03-01 00:11:25.176339,41.883,12.4756
118585,196,2014-03-01 00:11:32.175920,41.883,12.4759
118586,196,2014-03-01 00:11:39.508437,41.8834,12.4764
118587,196,2014-03-01 00:11:46.154081,41.88399999999999,12.4771
118588,196,2014-03-01 00:11:54.095036,41.8849,12.4783
118589,196,2014-03-01 00:12:00.890471,41.8856,12.4791
118590,196,2014-03-01 00:12:07.185051,41.8863,12.4797
118591,196,2014-03-01 00:12:16.153253,41.8875,12.4804
118592,196,2014-03-01 00:12:21.170328,41.8884,12.4805
118593,196,2014-03-01 00:12:28.470162,41.8892,12.4804
118594,196,2014-03-01 00:12:35.756551,41.8901,12.48
118595,196,2014-03-01 00:58:09.364072,41.8905,12.4732
118596,196,2014-03-01 00:58:16.234550,41.8905,12.474
118597,196,2014-03-01 00:58:23.422999,41.8906,12.4745
118598,196,2014-03-01 01:23:16.511276,41.8906,12.4744
118599,196,2014-03-01 01:23:20.970221,41.8905,12.4744
118600,196,2014-03-01 01:23:27.936961,41.8905,12.4744
