,Device,Time,Longitude,Latitude
426612,303,2014-03-01 07:26:04.664026,41.8431410067603,12.3988331327292
426613,303,2014-03-01 07:26:04.664646,41.8431410067603,12.3988331327292
426665,303,2014-03-01 07:26:12.692577,41.8434942737688,12.4006119904244
426666,303,2014-03-01 07:26:12.693291,41.8434942737688,12.4006119904244
426692,303,2014-03-01 07:26:16.207666,41.8433141799727,12.4010888547555
426693,303,2014-03-01 07:26:16.224240,41.8433141799727,12.4010888547555
426742,303,2014-03-01 07:26:25.625952,41.8429881198643,12.4021948292451
426778,303,2014-03-01 07:26:30.601623,41.8431368051326,12.4039797740432
426820,303,2014-03-01 07:26:37.254952,41.8433672708175,12.4050942859137
426886,303,2014-03-01 07:26:48.614487,41.8433245384718,12.4068382672482
426906,303,2014-03-01 07:26:51.323970,41.8431972099601,12.407867140846
426954,303,2014-03-01 07:26:59.738320,41.8431437640895,12.4087897162115
426994,303,2014-03-01 07:27:05.554305,41.8430694805968,12.4096530628582
427043,303,2014-03-01 07:27:14.206793,41.8424219835419,12.4100524354458
427083,303,2014-03-01 07:27:20.678926,41.8416420439403,12.4105289052254
427084,303,2014-03-01 07:27:20.683391,41.8416420439403,12.4105289052254
427124,303,2014-03-01 07:27:26.284002,41.8409615534047,12.4111326725041
427168,303,2014-03-01 07:27:33.275951,41.8403539957315,12.4119415486751
427211,303,2014-03-01 07:27:40.266099,41.8393681200546,12.4129408824482
427252,303,2014-03-01 07:27:47.227628,41.8385303969092,12.4136282811818
427297,303,2014-03-01 07:27:54.921781,41.8377245287302,12.4142767698192
427339,303,2014-03-01 07:28:01.292151,41.8364577216254,12.4150036762965
427386,303,2014-03-01 07:28:09.718876,41.835685667009,12.4155062188267
427422,303,2014-03-01 07:28:15.267186,41.8349454038629,12.416022025017
427470,303,2014-03-01 07:28:22.525352,41.8336811150109,12.4165200245526
427509,303,2014-03-01 07:28:29.579059,41.8328747106478,12.4168405595966
427558,303,2014-03-01 07:28:36.542501,41.8322349185887,12.4172385596781
427605,303,2014-03-01 07:28:44.764322,41.831473677355,12.4183386758432
427643,303,2014-03-01 07:28:50.677720,41.8307791728718,12.4187001310047
427692,303,2014-03-01 07:28:57.208116,41.8302636544184,12.418819400993
427740,303,2014-03-01 07:29:05.738748,41.8296372208149,12.4180912658953
427781,303,2014-03-01 07:29:11.500266,41.8291163727261,12.4173672537997
427823,303,2014-03-01 07:29:18.500229,41.8287696191051,12.4168802486348
427875,303,2014-03-01 07:29:27.225620,41.8287100946493,12.4168470887761
427926,303,2014-03-01 07:29:35.293716,41.8284594371876,12.4170309316567
427956,303,2014-03-01 07:29:39.233068,41.8280774643109,12.4165750776327
428003,303,2014-03-01 07:29:46.354719,41.8273689546581,12.4153452813639
428052,303,2014-03-01 07:29:53.175369,41.8268417009816,12.4143781738963
428102,303,2014-03-01 07:30:02.126440,41.8263461619607,12.4134326568511
428136,303,2014-03-01 07:30:07.649945,41.8255101749252,12.4121651228725
428182,303,2014-03-01 07:30:14.268256,41.8249040663277,12.4116010335649
428223,303,2014-03-01 07:30:21.277668,41.8244042653275,12.4113040748355
428270,303,2014-03-01 07:30:28.587941,41.8238215823017,12.4119640137396
428318,303,2014-03-01 07:30:36.138863,41.8235488779783,12.4127519733236
428362,303,2014-03-01 07:30:42.850388,41.8232262027803,12.413465578541
428403,303,2014-03-01 07:30:49.563491,41.8226684051089,12.4148584264188
428451,303,2014-03-01 07:30:57.103062,41.8221407838776,12.4156174282959
428492,303,2014-03-01 07:31:03.539628,41.821498263289,12.4157625620053
428540,303,2014-03-01 07:31:10.602238,41.8208435200858,12.4162092185516
428588,303,2014-03-01 07:31:17.771128,41.8208590744224,12.4169870157767
428634,303,2014-03-01 07:31:26.369129,41.8214729716113,12.4174084440386
428676,303,2014-03-01 07:31:31.811381,41.8225203797756,12.4180921714375
