,Device,Time,Longitude,Latitude
32955,72,2014-02-01 04:43:50.545886,41.8493,12.5321
32956,72,2014-02-01 04:44:05.285956,41.851000000000006,12.5297
32957,72,2014-02-01 04:44:23.324749,41.8519,12.5273
32958,72,2014-02-01 04:44:35.560736,41.8533,12.5265
32959,72,2014-02-01 04:44:50.248607,41.8553,12.5253
32960,72,2014-02-01 04:45:05.618976,41.8563,12.5224
32961,72,2014-02-01 04:45:21.448830,41.8574,12.5193
32962,72,2014-02-01 04:45:35.252599,41.8584,12.5164
32963,72,2014-02-01 04:45:52.151477,41.8587,12.5138
32964,72,2014-02-01 04:46:07.846444,41.8593,12.5125
32965,72,2014-02-01 04:46:20.547642,41.861000000000004,12.5107
32966,72,2014-02-01 04:46:35.536739,41.8625,12.5089
32967,72,2014-02-01 04:46:50.283662,41.8643,12.5071
32968,72,2014-02-01 04:47:05.248379,41.86600000000001,12.505
32969,72,2014-02-01 04:47:20.947006,41.8668,12.5032
32970,72,2014-02-01 04:47:35.253138,41.8686,12.5024
32971,72,2014-02-01 04:47:50.265814,41.8703,12.502
32972,72,2014-02-01 04:48:05.249904,41.8721,12.5021
32973,72,2014-02-01 04:48:20.264705,41.8732,12.5017
32974,72,2014-02-01 04:48:35.245350,41.8732,12.5016
32975,72,2014-02-01 04:48:50.243584,41.8732,12.5016
32976,72,2014-02-01 04:49:05.224557,41.8732,12.5013
32977,72,2014-02-01 04:49:22.498027,41.8731,12.4988
32978,72,2014-02-01 04:49:35.217250,41.8732,12.4968
32979,72,2014-02-01 04:49:50.226649,41.8747,12.4966
32980,72,2014-02-01 04:50:06.298541,41.8753,12.4948
32981,72,2014-02-01 04:50:20.242779,41.8771,12.4923
32982,72,2014-02-01 04:50:44.366938,41.8786,12.4902
32983,72,2014-02-01 04:50:50.236048,41.8798,12.4901
32984,72,2014-02-01 04:51:06.218695,41.8821,12.4902
32985,72,2014-02-01 04:51:20.831068,41.8835,12.4902
32986,72,2014-02-01 04:51:35.249271,41.8847,12.4895
32987,72,2014-02-01 04:51:50.560396,41.8847,12.4895
32988,72,2014-02-01 04:52:05.540092,41.8847,12.4895
32989,72,2014-02-01 04:52:20.530873,41.8848,12.4895
32990,72,2014-02-01 04:52:35.833211,41.8858,12.4878
32991,72,2014-02-01 04:52:50.245741,41.887,12.4854
32992,72,2014-02-01 04:53:05.249985,41.8881,12.4834
32993,72,2014-02-01 04:53:20.560791,41.888999999999996,12.4819
32994,72,2014-02-01 04:53:35.263174,41.8901,12.4808
32995,72,2014-02-01 06:32:00.203049,41.8682,12.4795
32996,72,2014-02-01 06:32:15.392280,41.8681,12.4794
32997,72,2014-02-01 06:32:30.544641,41.8673,12.4792
32998,72,2014-02-01 06:32:45.212302,41.8655,12.4789
32999,72,2014-02-01 06:33:02.296371,41.8637,12.4786
33000,72,2014-02-01 06:33:15.801476,41.861999999999995,12.4776
33001,72,2014-02-01 06:33:30.223154,41.8608,12.4761
33002,72,2014-02-01 06:33:45.262165,41.8608,12.4761
33003,72,2014-02-01 06:34:00.854215,41.8607,12.4761
33004,72,2014-02-01 06:34:15.265299,41.8596,12.4749
33005,72,2014-02-01 06:34:31.152869,41.8582,12.4739
33006,72,2014-02-01 06:34:45.866909,41.8573,12.4737
33007,72,2014-02-01 06:35:00.954612,41.8573,12.4737
33008,72,2014-02-01 06:35:15.602870,41.8573,12.4738
33009,72,2014-02-01 06:35:30.532928,41.8561,12.4734
33010,72,2014-02-01 06:35:45.229920,41.855,12.4725
33011,72,2014-02-01 06:36:00.544387,41.855,12.4723
33012,72,2014-02-01 06:36:15.213467,41.855,12.4723
33013,72,2014-02-01 06:36:30.297654,41.8551,12.4723
33014,72,2014-02-01 06:36:45.314428,41.8551,12.4722
33015,72,2014-02-01 06:37:00.537369,41.8542,12.4722
33016,72,2014-02-01 06:37:15.210405,41.854,12.4722
33017,72,2014-02-01 06:37:30.815581,41.8538,12.4722
33018,72,2014-02-01 06:37:45.826065,41.852,12.4732
33019,72,2014-02-01 06:38:00.529150,41.8496,12.4743
33020,72,2014-02-01 07:33:18.765085,41.8495,12.4746
33021,72,2014-02-01 07:33:34.229238,41.8515,12.4738
33022,72,2014-02-01 07:33:48.321007,41.8527,12.4732
33023,72,2014-02-01 07:34:03.406094,41.8543,12.4725
33024,72,2014-02-01 07:34:18.352169,41.8559,12.4718
33025,72,2014-02-01 07:34:33.654217,41.8577,12.4713
33026,72,2014-02-01 07:34:50.678317,41.8582,12.4711
33027,72,2014-02-01 07:35:03.392066,41.8582,12.4711
33028,72,2014-02-01 07:35:18.342007,41.8582,12.4711
33029,72,2014-02-01 07:35:33.344415,41.8591,12.4709
