,Device,Time,Longitude,Latitude
1578568,279,2014-03-02 19:49:03.927288,41.8264254191755,12.4788031648103
1578634,279,2014-03-02 19:49:10.926930,41.8265914104086,12.478788432294
1578696,279,2014-03-02 19:49:17.970430,41.8265914104086,12.478788432294
1578763,279,2014-03-02 19:49:25.039411,41.8265914104086,12.478788432294
1578829,279,2014-03-02 19:49:34.176572,41.8265914104086,12.478788432294
1578892,279,2014-03-02 19:49:38.938933,41.8265914104086,12.478788432294
1578957,279,2014-03-02 19:49:45.926973,41.8265914104086,12.478788432294
1579017,279,2014-03-02 19:49:52.926878,41.8264606767555,12.4785257445941
1579088,279,2014-03-02 19:49:59.952651,41.8262451973744,12.4778534958309
1579157,279,2014-03-02 19:50:07.214273,41.8262081099956,12.477174031281
1579217,279,2014-03-02 19:50:13.926473,41.8261724961788,12.4763824357493
1579301,279,2014-03-02 19:50:23.673483,41.8261308303567,12.4752122967073
1579343,279,2014-03-02 19:50:27.949624,41.8262198088515,12.4745171492988
1579408,279,2014-03-02 19:50:34.935307,41.8264075849594,12.4738606984431
1579469,279,2014-03-02 19:50:41.931187,41.8265880600677,12.47325235979
1579532,279,2014-03-02 19:50:49.351115,41.8266192303265,12.4731514424766
1579596,279,2014-03-02 19:50:55.926901,41.8266192303265,12.4731514424766
1579657,279,2014-03-02 19:51:02.928784,41.8266192303265,12.4731514424766
1579724,279,2014-03-02 19:51:09.944390,41.8266557007947,12.473070214588
1579781,279,2014-03-02 19:51:16.955425,41.8268415412414,12.4729246394634
1579849,279,2014-03-02 19:51:24.024851,41.8275046015496,12.4732434877379
1579908,279,2014-03-02 19:51:30.934985,41.8279929928427,12.4735005379823
1579977,279,2014-03-02 19:51:37.931466,41.828432983542,12.4737382783033
1580043,279,2014-03-02 19:51:44.966729,41.8291119857541,12.4740888960328
1580102,279,2014-03-02 19:51:52.002710,41.8292948233601,12.4741708890538
1580168,279,2014-03-02 19:51:59.043397,41.8294666176523,12.4739385554113
1580233,279,2014-03-02 19:52:05.933354,41.8297620219685,12.4728481987049
1580305,279,2014-03-02 19:52:12.929263,41.8299783453009,12.4719653711907
1580371,279,2014-03-02 19:52:21.749007,41.8301951046403,12.4711859745496
1580430,279,2014-03-02 19:52:27.378500,41.8305299247612,12.4701470094075
1580496,279,2014-03-02 19:52:33.934640,41.8306564510946,12.4697601190033
1580571,279,2014-03-02 19:52:43.461173,41.8306746650009,12.4697123448847
1580621,279,2014-03-02 19:52:48.253106,41.8307257729342,12.4695618126243
1580681,279,2014-03-02 19:52:54.957397,41.8309512756504,12.4694890629739
1580747,279,2014-03-02 19:53:01.934498,41.8313087141435,12.4696941333735
1580810,279,2014-03-02 19:53:08.933276,41.831775687875,12.4699631855407
1580870,279,2014-03-02 19:53:15.937056,41.8318141664477,12.469985849976
1580932,279,2014-03-02 19:53:22.937141,41.8318141664477,12.469985849976
1580997,279,2014-03-02 19:53:29.931827,41.8318760928706,12.4700185366176
1581080,279,2014-03-02 19:53:40.005929,41.8321982017311,12.4701896606122
1581120,279,2014-03-02 19:53:44.263691,41.8327125147056,12.4704656679885
1581187,279,2014-03-02 19:53:50.940193,41.8334643482709,12.4710670385276
1581252,279,2014-03-02 19:53:57.956019,41.8340535572836,12.4713739155174
1581321,279,2014-03-02 19:54:04.952191,41.8346163688866,12.4716779353565
1581381,279,2014-03-02 19:54:12.122870,41.8354174057509,12.472078723588
1581448,279,2014-03-02 19:54:19.031567,41.8359859520498,12.4723644467063
1581514,279,2014-03-02 19:54:25.940019,41.8365592777355,12.4726617501542
1581580,279,2014-03-02 19:54:32.938531,41.8375574516227,12.4731273771728
1581642,279,2014-03-02 19:54:39.936369,41.8382529577176,12.4735016043084
1581704,279,2014-03-02 19:54:46.976284,41.8390015609798,12.4739056459705
1581768,279,2014-03-02 19:54:53.968553,41.8400426553239,12.4744346262272
1581830,279,2014-03-02 19:55:00.976240,41.8406792977844,12.474767873801
1581918,279,2014-03-02 19:55:11.238858,41.8413847857067,12.4751298921933
1582148,279,2014-03-02 19:55:37.826763,41.8424993534599,12.4756794586922
1582149,279,2014-03-02 19:55:37.836248,41.8432204123576,12.4760652300089
1582150,279,2014-03-02 19:55:37.840186,41.843827821136,12.4766730873117
1582161,279,2014-03-02 19:55:38.990796,41.8448568349239,12.4779295597721
1582162,279,2014-03-02 19:55:38.991519,41.8448568349239,12.4779295597721
1582181,279,2014-03-02 19:55:40.177499,41.8448568349239,12.4779295597721
1582245,279,2014-03-02 19:55:47.188290,41.8454475345288,12.477706269783
1582305,279,2014-03-02 19:55:54.170848,41.8457734138102,12.4764199724182
1582370,279,2014-03-02 19:56:01.175416,41.8463248290308,12.4759685232892
1582434,279,2014-03-02 19:56:08.206893,41.8469937964885,12.4756541744146
1582493,279,2014-03-02 19:56:15.186766,41.8481677047213,12.4751764574997
1582556,279,2014-03-02 19:56:22.182561,41.848892079142,12.4748724153619
1582615,279,2014-03-02 19:56:29.182784,41.849655752131,12.4745340738818
1582672,279,2014-03-02 19:56:36.172207,41.8507469982975,12.4740406501054
1582736,279,2014-03-02 19:56:43.172085,41.8515361098876,12.4736814838137
1582800,279,2014-03-02 19:56:50.182673,41.8523210985319,12.473311273436
1582853,279,2014-03-02 19:56:57.182857,41.8534076745284,12.4728380587931
1582920,279,2014-03-02 19:57:04.181533,41.8541650766453,12.4725130280295
1582983,279,2014-03-02 19:57:12.558229,41.8548532268632,12.4721950782837
1583038,279,2014-03-02 19:57:18.190077,41.8558448489235,12.4717558974716
1583106,279,2014-03-02 19:57:25.182827,41.8565744627283,12.4715001582274
1583161,279,2014-03-02 19:57:32.181127,41.8573106754201,12.4713047279734
1583224,279,2014-03-02 19:57:39.182625,41.8581959527948,12.4710783537751
1583293,279,2014-03-02 19:57:47.092521,41.8584511918784,12.4710180076711
1583361,279,2014-03-02 19:57:53.176575,41.8584511918784,12.4710180076711
1583440,279,2014-03-02 19:58:03.277746,41.8584511918784,12.4710180076711
1583482,279,2014-03-02 19:58:07.286245,41.8584511918784,12.4710180076711
1583541,279,2014-03-02 19:58:14.217532,41.8584511918784,12.4710180076711
1583606,279,2014-03-02 19:58:21.287740,41.8584511918784,12.4710180076711
1583664,279,2014-03-02 19:58:28.287790,41.8584511918784,12.4710180076711
1583740,279,2014-03-02 19:58:37.799550,41.8585979807267,12.4709603037082
1583787,279,2014-03-02 19:58:42.548683,41.8592391072703,12.4707523317459
1583849,279,2014-03-02 19:58:49.182026,41.8598444779309,12.4705851669252
1583909,279,2014-03-02 19:58:56.263757,41.8605078176323,12.4704022333415
1583966,279,2014-03-02 19:59:03.194452,41.8614196392263,12.4701566866222
1584025,279,2014-03-02 19:59:10.365696,41.8620354208856,12.4699795516777
1584097,279,2014-03-02 19:59:17.178432,41.8626033666401,12.4698459547726
1584154,279,2014-03-02 19:59:24.179813,41.8632659379567,12.4696723800997
1584212,279,2014-03-02 19:59:31.337799,41.8635005003169,12.4696003220428
1584270,279,2014-03-02 19:59:38.188431,41.8635005003169,12.4696003220428
1584332,279,2014-03-02 19:59:45.188448,41.8635005003169,12.4696003220428
1584389,279,2014-03-02 19:59:52.184027,41.8635005003169,12.4696003220428
1584446,279,2014-03-02 19:59:59.225770,41.8635005003169,12.4696003220428
1584512,279,2014-03-02 20:00:06.189635,41.8635005003169,12.4696003220428
1584570,279,2014-03-02 20:00:13.183571,41.8637232558414,12.4695679709297
1584631,279,2014-03-02 20:00:20.188267,41.8639569463009,12.469561368105
1584689,279,2014-03-02 20:00:27.189371,41.864359612558,12.469441251144
1584747,279,2014-03-02 20:00:34.189821,41.8646196857168,12.4693843272356
1584808,279,2014-03-02 20:00:41.992849,41.8646377009922,12.4693768347874
1584873,279,2014-03-02 20:00:48.189701,41.8646377009922,12.4693768347874
1584934,279,2014-03-02 20:00:55.189580,41.8646377009922,12.4693768347874
1584994,279,2014-03-02 20:01:02.189540,41.8646377009922,12.4693768347874
1585067,279,2014-03-02 20:01:11.743532,41.8647958210425,12.4692067993385
1585108,279,2014-03-02 20:01:16.199702,41.8650756546042,12.4691334852984
1585171,279,2014-03-02 20:01:23.210336,41.8652944844591,12.4690788488814
1585235,279,2014-03-02 20:01:30.195757,41.8653170332807,12.4690730587931
1585295,279,2014-03-02 20:01:37.213795,41.8653170332807,12.4690730587931
1585354,279,2014-03-02 20:01:44.187866,41.8653748174889,12.4690357458363
1585415,279,2014-03-02 20:01:51.184514,41.8657917725211,12.4688405202147
1585475,279,2014-03-02 20:01:58.223716,41.8661778789209,12.4686977806629
1585543,279,2014-03-02 20:02:05.190358,41.8666522051574,12.4685402988435
1585604,279,2014-03-02 20:02:12.872755,41.8674134935662,12.4683188148128
1585669,279,2014-03-02 20:02:19.194341,41.8678960965301,12.4682113051283
1585726,279,2014-03-02 20:02:26.189830,41.8683205131882,12.468108864643
1585827,279,2014-03-02 20:02:38.453194,41.8689032109099,12.4679085110527
1585852,279,2014-03-02 20:02:40.293430,41.8690088968722,12.4678695832177
1585916,279,2014-03-02 20:02:47.195989,41.8690088968722,12.4678695832177
1585970,279,2014-03-02 20:02:54.956777,41.8690088968722,12.4678695832177
1586035,279,2014-03-02 20:03:01.189278,41.8690088968722,12.4678695832177
1586101,279,2014-03-02 20:03:08.210021,41.8690088968722,12.4678695832177
1586158,279,2014-03-02 20:03:15.197291,41.8690088968722,12.4678695832177
1586219,279,2014-03-02 20:03:22.197316,41.8690088968722,12.4678695832177
1586279,279,2014-03-02 20:03:30.651558,41.8690088968722,12.4678695832177
1586337,279,2014-03-02 20:03:36.189990,41.8691247531679,12.4678512116221
1586402,279,2014-03-02 20:03:43.189802,41.8694453429529,12.4677524269787
1586842,279,2014-03-02 20:04:36.464254,41.8734915607268,12.4663213949387
1586843,279,2014-03-02 20:04:36.464915,41.8734915607268,12.4663213949387
1586866,279,2014-03-02 20:04:40.177983,41.8736879403274,12.466132395242
1586918,279,2014-03-02 20:04:45.308213,41.8740744225355,12.4659229841541
1586988,279,2014-03-02 20:04:52.301212,41.8748713553281,12.4658511981913
1587047,279,2014-03-02 20:04:59.488804,41.8752106385379,12.4658176219721
1587104,279,2014-03-02 20:05:06.400291,41.8752517203254,12.4658100588571
1587164,279,2014-03-02 20:05:13.293012,41.8752517203254,12.4658100588571
1587224,279,2014-03-02 20:05:20.711472,41.8752517203254,12.4658100588571
1587286,279,2014-03-02 20:05:27.438810,41.8752517203254,12.4658100588571
1587344,279,2014-03-02 20:05:34.293945,41.8753054955613,12.4657955505804
1587402,279,2014-03-02 20:05:41.292451,41.8758590695008,12.4657339457162
1587610,279,2014-03-02 20:06:06.764747,41.8777358789079,12.4655707606832
1587611,279,2014-03-02 20:06:06.765481,41.8777358789079,12.4655707606832
1587630,279,2014-03-02 20:06:08.769195,41.8780641414489,12.4655498202345
1587692,279,2014-03-02 20:06:15.738273,41.8787407958227,12.4656761236209
1587750,279,2014-03-02 20:06:22.745118,41.8795323458931,12.4662316299446
1587810,279,2014-03-02 20:06:29.737417,41.8798342144191,12.466483969619
1587869,279,2014-03-02 20:06:36.762092,41.8798539806026,12.4665050921284
1587932,279,2014-03-02 20:06:43.753551,41.8798539806026,12.4665050921284
1587987,279,2014-03-02 20:06:50.738355,41.8799692583914,12.46663490468
1588049,279,2014-03-02 20:06:57.852267,41.8803365516552,12.4669138042223
1588107,279,2014-03-02 20:07:04.736826,41.8811365271064,12.4674045359057
1588163,279,2014-03-02 20:07:11.747351,41.8817173032643,12.4678009331872
1588228,279,2014-03-02 20:07:18.748389,41.8822188132148,12.4682113667229
1588291,279,2014-03-02 20:07:25.752160,41.8829549937274,12.4688562135194
1588350,279,2014-03-02 20:07:34.030753,41.8831382418865,12.4690405206645
1588412,279,2014-03-02 20:07:39.741231,41.8831382418865,12.4690405206645
1588468,279,2014-03-02 20:07:46.741371,41.8836733341784,12.4695447461668
1588530,279,2014-03-02 20:07:53.773957,41.8841329618785,12.4699135351509
1588590,279,2014-03-02 20:08:00.747763,41.8845934463364,12.4702865764692
1588648,279,2014-03-02 20:08:07.838544,41.8849301926345,12.4705877013371
1588709,279,2014-03-02 20:08:14.766220,41.8849301926345,12.4705877013371
1588767,279,2014-03-02 20:08:21.743288,41.8849301926345,12.4705877013371
1588825,279,2014-03-02 20:08:28.834109,41.8849301926345,12.4705877013371
1588887,279,2014-03-02 20:08:35.780046,41.8849301926345,12.4705877013371
1588965,279,2014-03-02 20:08:45.056470,41.8849301926345,12.4705877013371
1589004,279,2014-03-02 20:08:49.846716,41.8851440543132,12.4707506486956
1589073,279,2014-03-02 20:08:56.848086,41.8854139689989,12.4709927188171
1589128,279,2014-03-02 20:09:03.787856,41.8855828378613,12.4711365873327
1589193,279,2014-03-02 20:09:10.846487,41.8857304177091,12.4710270544961
1589246,279,2014-03-02 20:09:17.808033,41.885802521522,12.4706454956745
1589317,279,2014-03-02 20:09:24.852249,41.8858529994373,12.4702309826493
1589371,279,2014-03-02 20:09:31.858164,41.8859769834869,12.4694639516702
1589437,279,2014-03-02 20:09:38.786591,41.8860377004941,12.4690608982948
1589492,279,2014-03-02 20:09:45.847856,41.8860710311426,12.4686823916642
1589555,279,2014-03-02 20:09:52.847807,41.88630872467,12.4683414899393
1589618,279,2014-03-02 20:09:59.946902,41.8867292262943,12.4681160012973
1589674,279,2014-03-02 20:10:06.848055,41.8871676848813,12.4678466170703
1589731,279,2014-03-02 20:10:13.948160,41.8877825139988,12.4675676803733
1589788,279,2014-03-02 20:10:20.786968,41.8882573526056,12.4675590364403
1589872,279,2014-03-02 20:10:31.737455,41.8887638725996,12.4675941777428
1589938,279,2014-03-02 20:10:37.011864,41.8892959306712,12.4671368477838
1589969,279,2014-03-02 20:10:41.787878,41.8893122124676,12.4668492136581
1590029,279,2014-03-02 20:10:48.837854,41.8894123983426,12.4665746115585
1590089,279,2014-03-02 20:10:55.858540,41.8897357586876,12.4659629948721
1590150,279,2014-03-02 20:11:02.796868,41.8899852553375,12.4658595051411
1590205,279,2014-03-02 20:11:09.796760,41.8903370044736,12.4660988471618
1590270,279,2014-03-02 20:11:16.858059,41.8909044493902,12.4664849778054
1590330,279,2014-03-02 20:11:23.797807,41.8911448768638,12.4666491497695
1590395,279,2014-03-02 20:11:30.796479,41.8912993581923,12.4667965463261
1590451,279,2014-03-02 20:11:37.797116,41.8918113391094,12.4673010296782
1590509,279,2014-03-02 20:11:44.796868,41.8919704187706,12.4675261970283
1590570,279,2014-03-02 20:11:51.823526,41.8920242618869,12.4676334673671
1590633,279,2014-03-02 20:11:58.803329,41.8920242618869,12.4676334673671
1590688,279,2014-03-02 20:12:05.796849,41.8920242618869,12.4676334673671
1590749,279,2014-03-02 20:12:12.796815,41.8920980291675,12.46767205384
1590807,279,2014-03-02 20:12:19.757253,41.8925016126017,12.467424304554
1590869,279,2014-03-02 20:12:26.797895,41.8927712577145,12.4672678927548
1590925,279,2014-03-02 20:12:33.847891,41.8930609151621,12.4670792110113
1591018,279,2014-03-02 20:12:44.552479,41.8936057908641,12.4666966332746
1591044,279,2014-03-02 20:12:47.751485,41.8938008843504,12.4665267470995
1591099,279,2014-03-02 20:12:54.755012,41.8940180540211,12.4664065104234
1591161,279,2014-03-02 20:13:01.814570,41.8943387176653,12.4661244358607
1591218,279,2014-03-02 20:13:08.784190,41.8945631475869,12.4661067860632
1591278,279,2014-03-02 20:13:15.792276,41.8946511176724,12.4662283829894
1591337,279,2014-03-02 20:13:22.781276,41.8947816099307,12.4664177792909
1591402,279,2014-03-02 20:13:29.897884,41.8946496294013,12.4667894702954
1591461,279,2014-03-02 20:13:36.805335,41.8942419382358,12.4673854332553
1591517,279,2014-03-02 20:13:43.775947,41.8934233312982,12.4683951572564
1591575,279,2014-03-02 20:13:50.790608,41.8929143924236,12.4690488479238
1591633,279,2014-03-02 20:13:58.171853,41.8925048178728,12.4695587493091
1591697,279,2014-03-02 20:14:04.754735,41.8922572325621,12.4698673172295
1591751,279,2014-03-02 20:14:11.753208,41.8922572325621,12.4698673172295
1591814,279,2014-03-02 20:14:19.155319,41.8922572325621,12.4698673172295
1591873,279,2014-03-02 20:14:25.858796,41.891855368445,12.4703255919948
1591925,279,2014-03-02 20:14:33.187666,41.8914344287599,12.4709106076225
1591986,279,2014-03-02 20:14:39.797597,41.8910134286513,12.4716589249943
1592042,279,2014-03-02 20:14:46.797364,41.8905775455814,12.4729578125149
1592109,279,2014-03-02 20:14:53.799600,41.8904606102234,12.4735949420757
1592169,279,2014-03-02 20:15:00.808806,41.8904266667234,12.4738768810595
1592250,279,2014-03-02 20:15:10.729167,41.8904266667234,12.4738768810595
1592282,279,2014-03-02 20:15:14.761016,41.8904268869116,12.4739547467237
1592344,279,2014-03-02 20:15:21.759491,41.8903791590174,12.4743267682607
1592401,279,2014-03-02 20:15:28.767294,41.8907110242599,12.4745320804558
1592455,279,2014-03-02 20:15:35.762481,41.8912631276805,12.4745842669333
1592512,279,2014-03-02 20:15:42.867129,41.8917863872972,12.4746392743884
1592572,279,2014-03-02 20:15:49.794487,41.8925099895347,12.4748778145581
1592630,279,2014-03-02 20:15:56.793437,41.8925942914132,12.4749263194428
1592683,279,2014-03-02 20:16:03.760618,41.8925942914132,12.4749263194428
1592753,279,2014-03-02 20:16:10.795606,41.8928454516661,12.4751153581005
1592809,279,2014-03-02 20:16:17.805644,41.893198947014,12.4753648789073
1592866,279,2014-03-02 20:16:24.794364,41.893606829473,12.4756766102376
1592920,279,2014-03-02 20:16:31.793335,41.894268664734,12.476245446571
1592982,279,2014-03-02 20:16:38.804829,41.8946756560368,12.4763820573894
1593043,279,2014-03-02 20:16:45.786398,41.8948437316027,12.4767878327938
1593098,279,2014-03-02 20:16:52.795631,41.8948443033029,12.4778811521162
1593157,279,2014-03-02 20:16:59.757431,41.8948832500605,12.4786641780208
1593213,279,2014-03-02 20:17:06.770104,41.8949563444056,12.4793997806285
1593276,279,2014-03-02 20:17:13.785993,41.8950411939902,12.4802736612099
1593331,279,2014-03-02 20:17:20.761269,41.8950798021515,12.4807434630376
1593388,279,2014-03-02 20:17:27.786239,41.894906489999,12.4809733139607
1593443,279,2014-03-02 20:17:34.764089,41.8942836089535,12.4812298488617
1593503,279,2014-03-02 20:17:41.779032,41.8940587290787,12.4816103797266
1593562,279,2014-03-02 20:17:48.790713,41.8942706530987,12.4819278403225
1593622,279,2014-03-02 20:17:55.766104,41.8948788263326,12.4820595570737
1593700,279,2014-03-02 20:18:04.863339,41.8951777187712,12.4820682721476
1593738,279,2014-03-02 20:18:10.084877,41.8955091982094,12.4823310061894
1593799,279,2014-03-02 20:18:17.374478,41.8959316422077,12.482734519036
1593852,279,2014-03-02 20:18:23.854057,41.8959904901479,12.4827203391735
1593910,279,2014-03-02 20:18:30.772367,41.896155444884,12.4826358390697
1593968,279,2014-03-02 20:18:37.766465,41.896602244545,12.4823431964885
1594047,279,2014-03-02 20:18:48.064096,41.896804730298,12.4821458768293
1594082,279,2014-03-02 20:18:52.117779,41.8971725179087,12.48197961473
1594141,279,2014-03-02 20:18:59.136965,41.8979409390295,12.4817453128789
1594192,279,2014-03-02 20:19:05.810026,41.8984809184057,12.4815245814709
1594252,279,2014-03-02 20:19:12.810146,41.8989742712708,12.4813089032211
1594311,279,2014-03-02 20:19:19.860105,41.8995978657037,12.4810643770505
1594368,279,2014-03-02 20:19:26.809407,41.8999386114873,12.4809176024374
1594420,279,2014-03-02 20:19:33.808555,41.9002722234395,12.4807786028249
1594475,279,2014-03-02 20:19:40.810005,41.9008062146213,12.4805513284178
1594531,279,2014-03-02 20:19:47.809197,41.9011577213012,12.4803739331758
1594591,279,2014-03-02 20:19:54.810164,41.9014646036312,12.4803783507772
1594643,279,2014-03-02 20:20:01.810340,41.9016882741547,12.4810532508318
1594705,279,2014-03-02 20:20:08.808623,41.9018738439356,12.4815565261433
1594763,279,2014-03-02 20:20:15.809998,41.9020578604844,12.4822270203624
1594815,279,2014-03-02 20:20:23.100122,41.9023367969805,12.4833655159474
1594871,279,2014-03-02 20:20:29.810173,41.9025265608743,12.4841480850352
1594929,279,2014-03-02 20:20:36.870102,41.902689868473,12.4847199856767
1594982,279,2014-03-02 20:20:43.818830,41.9027797735128,12.485186563122
1595035,279,2014-03-02 20:20:50.818816,41.9028832852598,12.4855403550751
1595094,279,2014-03-02 20:20:57.819091,41.9030392331547,12.4860277172281
1595152,279,2014-03-02 20:21:04.824883,41.903261958292,12.4867344586986
1595206,279,2014-03-02 20:21:11.822417,41.9034221188994,12.4874188990178
1595279,279,2014-03-02 20:21:20.838539,41.9034221188994,12.4874188990178
1595321,279,2014-03-02 20:21:26.466559,41.9035017436724,12.4876687468811
1595368,279,2014-03-02 20:21:32.806897,41.9035017436724,12.4876687468811
1595427,279,2014-03-02 20:21:39.777107,41.9035017436724,12.4876687468811
1595486,279,2014-03-02 20:21:46.774952,41.9035017436724,12.4876687468811
1595543,279,2014-03-02 20:21:53.774804,41.9034678950956,12.4877650344966
1595597,279,2014-03-02 20:22:00.879985,41.9034678950956,12.4877650344966
1595659,279,2014-03-02 20:22:07.784123,41.9034678950956,12.4877650344966
1595712,279,2014-03-02 20:22:14.899620,41.9034675017487,12.4878687208599
1595766,279,2014-03-02 20:22:21.773356,41.9035243128305,12.4881976618622
1595826,279,2014-03-02 20:22:28.778930,41.9037308976633,12.4887993987179
1595882,279,2014-03-02 20:22:35.775525,41.9039119970184,12.4889225520715
1595940,279,2014-03-02 20:22:42.974990,41.9039828876707,12.4888915267881
1595996,279,2014-03-02 20:22:49.867557,41.9039828876707,12.4888915267881
1596053,279,2014-03-02 20:22:56.783605,41.9039828876707,12.4888915267881
1596112,279,2014-03-02 20:23:03.778977,41.9039828876707,12.4888915267881
1596165,279,2014-03-02 20:23:10.807456,41.904244714415,12.4886316953373
1596222,279,2014-03-02 20:23:17.785346,41.9045452614264,12.4883665157729
1596277,279,2014-03-02 20:23:24.784127,41.9049283975046,12.4880780826615
1596333,279,2014-03-02 20:23:31.785538,41.905612875171,12.4882176746204
1596389,279,2014-03-02 20:23:38.817572,41.9059060158514,12.4887916442437
1596442,279,2014-03-02 20:23:45.781365,41.9061485862184,12.4893800824975
1596495,279,2014-03-02 20:23:52.780092,41.9063030585436,12.4898549346914
1596561,279,2014-03-02 20:23:59.785520,41.9063030585436,12.4898549346914
1596617,279,2014-03-02 20:24:10.461538,41.9063030585436,12.4898549346914
1596672,279,2014-03-02 20:24:13.809246,41.9063030585436,12.4898549346914
1596730,279,2014-03-02 20:24:20.779803,41.9063030585436,12.4898549346914
1596795,279,2014-03-02 20:24:28.819824,41.9063030585436,12.4898549346914
1596847,279,2014-03-02 20:24:34.780250,41.9064732949476,12.4901789023335
1596940,279,2014-03-02 20:24:46.261520,41.9067725904305,12.4902615813354
1596983,279,2014-03-02 20:24:51.284843,41.906950636085,12.4902179745576
1597020,279,2014-03-02 20:24:56.201286,41.906950636085,12.4902179745576
1597079,279,2014-03-02 20:25:02.828937,41.9069473520265,12.4900590370716
1597133,279,2014-03-02 20:25:09.980447,41.9068788155,12.4899801107251
1597196,279,2014-03-02 20:25:16.830113,41.9065082111798,12.48926336342
1597251,279,2014-03-02 20:25:23.830102,41.9065550473727,12.4890969652607
1597305,279,2014-03-02 20:25:30.870456,41.9068645149205,12.4889707560259
1597362,279,2014-03-02 20:25:37.890304,41.9070916063278,12.4889910701081
1597420,279,2014-03-02 20:25:44.888848,41.9072082826014,12.4891637478395
1597475,279,2014-03-02 20:25:51.889820,41.9072082826014,12.4891637478395
1597530,279,2014-03-02 20:25:58.890086,41.9072082826014,12.4891637478395
1597591,279,2014-03-02 20:26:05.890232,41.9072082826014,12.4891637478395
1597645,279,2014-03-02 20:26:12.888961,41.9072082826014,12.4891637478395
1597700,279,2014-03-02 20:26:19.839133,41.9072082826014,12.4891637478395
1597759,279,2014-03-02 20:26:26.900119,41.9072082826014,12.4891637478395
1597814,279,2014-03-02 20:26:33.890228,41.9072082826014,12.4891637478395
1597869,279,2014-03-02 20:26:40.890119,41.9072082826014,12.4891637478395
1597926,279,2014-03-02 20:26:47.890178,41.9072082826014,12.4891637478395
