,Device,Time,Longitude,Latitude
158859,311,2014-02-01 15:38:26.190669,41.8779214278552,12.5801448118999
158860,311,2014-02-01 15:38:26.191348,41.8779214278552,12.5801448118999
158893,311,2014-02-01 15:38:32.751350,41.8779214278552,12.5801448118999
158953,311,2014-02-01 15:38:47.764954,41.8779214278552,12.5801448118999
159020,311,2014-02-01 15:39:02.787885,41.8779214278552,12.5801448118999
159089,311,2014-02-01 15:39:19.069325,41.8779214278552,12.5801448118999
159151,311,2014-02-01 15:39:33.482302,41.8779214278552,12.5801448118999
159213,311,2014-02-01 15:39:47.781538,41.8779214278552,12.5801448118999
159280,311,2014-02-01 15:40:03.343595,41.8779901251238,12.5802504919029
159343,311,2014-02-01 15:40:18.650486,41.8790298336106,12.5799579323255
159410,311,2014-02-01 15:40:32.793694,41.8794066271335,12.5795289896006
159476,311,2014-02-01 15:40:48.620987,41.8792584146361,12.5783539681968
159530,311,2014-02-01 15:41:02.772512,41.8795465076084,12.5777910299194
159595,311,2014-02-01 15:41:17.762028,41.8806567608441,12.5774562289439
159661,311,2014-02-01 15:41:33.413557,41.8822882534011,12.5771898080332
159720,311,2014-02-01 15:41:48.110298,41.8832531984084,12.5770794820833
159788,311,2014-02-01 15:42:02.765332,41.884946479193,12.5769173920159
159849,311,2014-02-01 15:42:18.625412,41.8869906388239,12.5767280666321
159913,311,2014-02-01 15:42:32.764727,41.888223407887,12.576473516842
159976,311,2014-02-01 15:42:47.748566,41.8881842431748,12.5751917460099
160041,311,2014-02-01 15:43:02.852235,41.8886084778784,12.5746838334873
160103,311,2014-02-01 15:43:18.083791,41.8895482251328,12.5746250804819
160164,311,2014-02-01 15:43:33.102598,41.8899319091266,12.5742105539032
160229,311,2014-02-01 15:43:48.095775,41.8904241560241,12.5743363699576
160295,311,2014-02-01 15:44:03.351909,41.8915430811839,12.5745270371347
160361,311,2014-02-01 15:44:18.097922,41.8926886923613,12.5746655664315
160436,311,2014-02-01 15:44:34.587833,41.8944267482488,12.574927422163
160493,311,2014-02-01 15:44:48.076018,41.8946941592448,12.5749844503045
160565,311,2014-02-01 15:45:03.086319,41.8946941592448,12.5749844503045
160629,311,2014-02-01 15:45:18.159655,41.8946941592448,12.5749844503045
160696,311,2014-02-01 15:45:33.256309,41.8954674389584,12.5755325120601
160775,311,2014-02-01 15:45:51.179677,41.8974902745909,12.5758294362036
160825,311,2014-02-01 15:46:02.859176,41.8997430732999,12.5756877444652
160888,311,2014-02-01 15:46:17.778730,41.9018704851021,12.5752412228817
160952,311,2014-02-01 15:46:32.748850,41.9036308279089,12.5744071706245
161026,311,2014-02-01 15:46:47.792366,41.9061570629755,12.5735263848018
161089,311,2014-02-01 15:47:02.749605,41.9088954771506,12.5727995182265
161157,311,2014-02-01 15:47:17.758209,41.9098155631495,12.572204472043
161224,311,2014-02-01 15:47:33.974054,41.9078321424182,12.572448302289
161280,311,2014-02-01 15:47:47.778519,41.9062335352877,12.5690594727432
161353,311,2014-02-01 15:48:03.191811,41.9048809696616,12.5654314140388
161419,311,2014-02-01 15:48:17.785480,41.9036710754204,12.5610964432734
161483,311,2014-02-01 15:48:32.785902,41.9026653833901,12.5557697452468
161551,311,2014-02-01 15:48:48.212708,41.9015294934666,12.5506428326495
161623,311,2014-02-01 15:49:02.773203,41.9004877257835,12.5473735216164
161731,311,2014-02-01 15:49:25.664938,41.8999207831207,12.5441892787002
161765,311,2014-02-01 15:49:32.801302,41.8998802240507,12.5413624109321
161836,311,2014-02-01 15:49:48.662566,41.9010346205041,12.5418658877977
161900,311,2014-02-01 15:50:03.179999,41.9022444891604,12.5430765139283
161960,311,2014-02-01 15:50:17.758450,41.9041687300932,12.5429599117784
162024,311,2014-02-01 15:50:32.786931,41.9061558277336,12.5430332117011
162099,311,2014-02-01 15:50:49.890181,41.9076698446939,12.5429722933003
162160,311,2014-02-01 15:51:03.096689,41.908235754667,12.5428186487106
162224,311,2014-02-01 15:51:18.095702,41.908235754667,12.5428186487106
162291,311,2014-02-01 15:51:33.214278,41.9085042486837,12.5426527600886
162367,311,2014-02-01 15:51:49.175170,41.9087192553744,12.5417179096323
162431,311,2014-02-01 15:52:03.599909,41.9087116071194,12.5415507132738
162487,311,2014-02-01 15:52:17.810873,41.9087190775296,12.5414192858218
162556,311,2014-02-01 15:52:32.749276,41.9087201757224,12.5413753525628
162617,311,2014-02-01 15:52:47.770729,41.9086813637886,12.5405017224059
162685,311,2014-02-01 15:53:02.782480,41.908624266947,12.5395510661193
162750,311,2014-02-01 15:53:17.788070,41.9085575944934,12.5388217086594
162811,311,2014-02-01 15:53:32.752429,41.9085579141951,12.538722747683
162876,311,2014-02-01 15:53:47.779211,41.9085579141951,12.538722747683
162944,311,2014-02-01 15:54:02.777898,41.9085579141951,12.538722747683
163012,311,2014-02-01 15:54:18.781156,41.9085579141951,12.538722747683
163107,311,2014-02-01 15:54:38.753955,41.9085579141951,12.538722747683
163140,311,2014-02-01 15:54:47.779084,41.9085538987789,12.538686403378
163208,311,2014-02-01 15:55:02.778612,41.9085105468338,12.5384828817501
163270,311,2014-02-01 15:55:17.843845,41.9085061143754,12.538114869892
163339,311,2014-02-01 15:55:32.753096,41.9084911461044,12.5378823138903
163403,311,2014-02-01 15:55:48.178033,41.9084833384652,12.5376545207467
163470,311,2014-02-01 15:56:02.751268,41.9084696816566,12.5374929611771
163538,311,2014-02-01 15:56:19.008475,41.9084696816566,12.5374929611771
163609,311,2014-02-01 15:56:33.172774,41.9084696816566,12.5374929611771
163677,311,2014-02-01 15:56:47.746466,41.9084421154379,12.5373257111333
163740,311,2014-02-01 15:57:02.779207,41.9083939481615,12.5370178193946
163806,311,2014-02-01 15:57:17.788017,41.9083955239555,12.5366885588424
163871,311,2014-02-01 15:57:32.789195,41.9083771148888,12.5363275311593
163935,311,2014-02-01 15:57:48.283212,41.9082829453604,12.5356380522475
164000,311,2014-02-01 15:58:02.779174,41.9082533276353,12.5354786939381
164065,311,2014-02-01 15:58:17.997285,41.908289302473,12.5336905744931
164127,311,2014-02-01 15:58:32.751605,41.9083295768129,12.5322059875139
164188,311,2014-02-01 15:58:47.791567,41.9092846886221,12.5311175324559
164258,311,2014-02-01 15:59:03.075550,41.9097011195641,12.5308822401949
164333,311,2014-02-01 15:59:18.090920,41.9098128873021,12.5307367844952
164394,311,2014-02-01 15:59:33.075213,41.9096565827161,12.52981649264
164456,311,2014-02-01 15:59:48.091479,41.9096565827161,12.52981649264
164524,311,2014-02-01 16:00:03.144692,41.9096785494208,12.5296850403239
164597,311,2014-02-01 16:00:18.076901,41.9096785494208,12.5296850403239
164656,311,2014-02-01 16:00:32.778422,41.9096785494208,12.5296850403239
164727,311,2014-02-01 16:00:47.795697,41.9096785494208,12.5296850403239
164794,311,2014-02-01 16:01:02.837753,41.9096785494208,12.5296850403239
164862,311,2014-02-01 16:01:17.755759,41.9096785494208,12.5296850403239
164925,311,2014-02-01 16:01:33.078232,41.9096785494208,12.5296850403239
165002,311,2014-02-01 16:01:49.067340,41.9096785494208,12.5296850403239
165059,311,2014-02-01 16:02:02.773226,41.9096785494208,12.5296850403239
165135,311,2014-02-01 16:02:19.337779,41.9096785494208,12.5296850403239
165192,311,2014-02-01 16:02:32.753094,41.9096785494208,12.5296850403239
165257,311,2014-02-01 16:02:47.781403,41.9096785494208,12.5296850403239
165322,311,2014-02-01 16:03:03.296876,41.9096785494208,12.5296850403239
165392,311,2014-02-01 16:03:17.793078,41.9096785494208,12.5296850403239
165462,311,2014-02-01 16:03:32.790802,41.9096785494208,12.5296850403239
165530,311,2014-02-01 16:03:47.751597,41.9096785494208,12.5296850403239
165598,311,2014-02-01 16:04:03.077988,41.9096785494208,12.5296850403239
165660,311,2014-02-01 16:04:18.075718,41.9096785494208,12.5296850403239
165726,311,2014-02-01 16:04:32.799689,41.9096731500404,12.5296794514873
165794,311,2014-02-01 16:04:48.049183,41.9096731500404,12.5296794514873
165866,311,2014-02-01 16:05:03.077652,41.9096731500404,12.5296794514873
165937,311,2014-02-01 16:05:19.520320,41.9096731500404,12.5296794514873
166004,311,2014-02-01 16:05:33.421402,41.9096731500404,12.5296794514873
166068,311,2014-02-01 16:05:47.779053,41.9096731500404,12.5296794514873
166134,311,2014-02-01 16:06:02.750257,41.9096731500404,12.5296794514873
166206,311,2014-02-01 16:06:17.788025,41.9096731500404,12.5296794514873
166274,311,2014-02-01 16:06:33.087720,41.9096731500404,12.5296794514873
166337,311,2014-02-01 16:06:48.086531,41.9096731500404,12.5296794514873
166406,311,2014-02-01 16:07:03.075412,41.9096731500404,12.5296794514873
166482,311,2014-02-01 16:07:19.419886,41.9096731500404,12.5296794514873
