,Device,Time,Longitude,Latitude
293036,369,2014-03-01 00:00:06.922208,41.9004236449111,12.472939133375
293090,369,2014-03-01 00:00:14.504132,41.9004236449111,12.472939133375
293145,369,2014-03-01 00:00:21.399763,41.9004236449111,12.472939133375
293200,369,2014-03-01 00:00:28.285349,41.9004236449111,12.472939133375
293257,369,2014-03-01 00:00:35.264207,41.9004344190281,12.4729632053489
293309,369,2014-03-01 00:00:42.369989,41.9004346750915,12.4730630801077
293364,369,2014-03-01 00:00:49.314661,41.9004346750915,12.4730630801077
293424,369,2014-03-01 00:00:57.103894,41.9004346349469,12.4730631214968
293468,369,2014-03-01 00:01:02.934307,41.9004346349469,12.4730631214968
293530,369,2014-03-01 00:01:10.967976,41.9004346349469,12.4730631214968
293583,369,2014-03-01 00:01:17.819209,41.9004346349469,12.4730631214968
293637,369,2014-03-01 00:01:23.931493,41.9004346349469,12.4730631214968
293690,369,2014-03-01 00:01:31.347942,41.9004346349469,12.4730631214968
293743,369,2014-03-01 00:01:38.354492,41.9004346349469,12.4730631214968
293799,369,2014-03-01 00:01:45.361117,41.9004346349469,12.4730631214968
293852,369,2014-03-01 00:01:53.104189,41.9004346349469,12.4730631214968
293903,369,2014-03-01 00:01:59.356113,41.9004346349469,12.4730631214968
293959,369,2014-03-01 00:02:05.892574,41.9004346349469,12.4730631214968
294024,369,2014-03-01 00:02:15.145189,41.9004346349469,12.4730631214968
294065,369,2014-03-01 00:02:19.921114,41.9004346349469,12.4730631214968
294125,369,2014-03-01 00:02:28.143942,41.9004346349469,12.4730631214968
294175,369,2014-03-01 00:02:34.342352,41.9004346349469,12.4730631214968
294226,369,2014-03-01 00:02:41.365090,41.9004346349469,12.4730631214968
294280,369,2014-03-01 00:02:49.095914,41.9004346349469,12.4730631214968
294341,369,2014-03-01 00:02:56.601579,41.9004346349469,12.4730631214968
294391,369,2014-03-01 00:03:02.363556,41.9004346349469,12.4730631214968
294447,369,2014-03-01 00:03:10.427773,41.9004360457532,12.4730824802854
294492,369,2014-03-01 00:03:16.350403,41.9004876495491,12.4733183992218
294548,369,2014-03-01 00:03:23.819885,41.900487691487,12.4733184167214
294605,369,2014-03-01 00:03:32.075777,41.900487691487,12.4733184167214
294652,369,2014-03-01 00:03:37.273302,41.900487691487,12.4733184167214
294705,369,2014-03-01 00:03:45.007068,41.900487691487,12.4733184167214
294764,369,2014-03-01 00:03:52.669197,41.900487691487,12.4733184167214
294811,369,2014-03-01 00:03:58.310394,41.900487691487,12.4733184167214
294860,369,2014-03-01 00:04:04.887107,41.900487691487,12.4733184167214
294923,369,2014-03-01 00:04:13.214345,41.900487691487,12.4733184167214
294969,369,2014-03-01 00:04:19.036703,41.900487691487,12.4733184167214
295023,369,2014-03-01 00:04:26.290363,41.900487691487,12.4733184167214
295075,369,2014-03-01 00:04:33.287668,41.900487691487,12.4733184167214
295129,369,2014-03-01 00:04:40.281368,41.900487691487,12.4733184167214
295188,369,2014-03-01 00:04:48.049075,41.900487691487,12.4733184167214
295239,369,2014-03-01 00:04:54.283715,41.900487691487,12.4733184167214
295290,369,2014-03-01 00:05:01.287624,41.900487691487,12.4733184167214
295345,369,2014-03-01 00:05:08.996129,41.900487691487,12.4733184167214
295393,369,2014-03-01 00:05:14.907971,41.900487691487,12.4733184167214
295451,369,2014-03-01 00:05:22.938410,41.900487691487,12.4733184167214
295494,369,2014-03-01 00:05:28.914779,41.900487691487,12.4733184167214
295548,369,2014-03-01 00:05:36.359823,41.900487691487,12.4733184167214
295603,369,2014-03-01 00:05:44.071733,41.9005271096683,12.4733779601863
295653,369,2014-03-01 00:05:50.305740,41.9005271096683,12.4733779601863
295709,369,2014-03-01 00:05:57.887748,41.9005271096683,12.4733779601863
295764,369,2014-03-01 00:06:05.681935,41.9005271096683,12.4733779601863
295808,369,2014-03-01 00:06:10.922262,41.9005271096683,12.4733779601863
295864,369,2014-03-01 00:06:18.530686,41.9005271096683,12.4733779601863
295912,369,2014-03-01 00:06:24.915685,41.9005271096683,12.4733779601863
295969,369,2014-03-01 00:06:32.934331,41.9005271096683,12.4733779601863
296025,369,2014-03-01 00:06:40.319765,41.9005271096683,12.4733779601863
296079,369,2014-03-01 00:06:47.799725,41.9005271096683,12.4733779601863
296127,369,2014-03-01 00:06:53.314863,41.9005271096683,12.4733779601863
296182,369,2014-03-01 00:07:01.142269,41.9005271096683,12.4733779601863
296229,369,2014-03-01 00:07:07.307882,41.9005338767148,12.4734490000542
296276,369,2014-03-01 00:07:14.309603,41.9005338766639,12.4734490001974
296338,369,2014-03-01 00:07:22.647021,41.9005338766639,12.4734490001974
296388,369,2014-03-01 00:07:28.301140,41.9005338766639,12.4734490001974
296435,369,2014-03-01 00:07:34.913567,41.9005338766639,12.4734490001974
296496,369,2014-03-01 00:07:43.006966,41.9005338766639,12.4734490001974
296544,369,2014-03-01 00:07:49.267760,41.9005338766639,12.4734490001974
296595,369,2014-03-01 00:07:56.967876,41.9005338766639,12.4734490001974
296653,369,2014-03-01 00:08:04.520207,41.9005332834822,12.4734610864162
296697,369,2014-03-01 00:08:09.913341,41.9003398054452,12.4738542064393
296752,369,2014-03-01 00:08:17.318088,41.8998814765758,12.4738917168568
296778,369,2014-03-01 00:08:21.817465,41.899312687389,12.4739677352841
296804,369,2014-03-01 00:08:24.253127,41.899312687389,12.4739677352841
