,Device,Time,Longitude,Latitude
84603,159,2014-02-01 12:27:58.382014,41.8749,12.4591
84604,159,2014-02-01 12:27:58.382671,41.8749,12.4591
84605,159,2014-02-01 12:28:02.976943,41.8749,12.4591
84606,159,2014-02-01 12:28:18.270726,41.8749,12.4591
84607,159,2014-02-01 12:48:41.598063,41.8749,12.4591
84608,159,2014-02-01 12:48:41.598806,41.8749,12.4591
84609,159,2014-02-01 12:48:44.263121,41.8749,12.4591
84610,159,2014-02-01 12:48:59.225310,41.8749,12.4591
84611,159,2014-02-01 12:49:14.428612,41.8749,12.4591
84612,159,2014-02-01 12:58:02.129902,41.8739,12.459000000000001
84613,159,2014-02-01 12:58:02.130650,41.8739,12.459000000000001
84614,159,2014-02-01 12:58:05.909374,41.8773,12.4583
84615,159,2014-02-01 12:58:20.891093,41.8785,12.4588
84616,159,2014-02-01 12:58:36.882538,41.8796,12.459000000000001
84617,159,2014-02-01 12:58:51.301292,41.8813,12.4587
84618,159,2014-02-01 12:59:05.891990,41.8822,12.4586
84619,159,2014-02-01 12:59:21.517442,41.8827,12.4589
84620,159,2014-02-01 12:59:36.120780,41.8826,12.4597
84621,159,2014-02-01 12:59:51.176106,41.8823,12.4604
84622,159,2014-02-01 13:00:06.542030,41.8825,12.4608
84623,159,2014-02-01 13:00:21.372373,41.8817,12.4607
84624,159,2014-02-01 13:00:36.637517,41.8818,12.460999999999999
84625,159,2014-02-01 13:00:51.179544,41.8817,12.4611
84626,159,2014-02-01 13:01:06.181423,41.8817,12.4611
84627,159,2014-02-01 13:01:21.644127,41.8817,12.460999999999999
84628,159,2014-02-01 13:01:36.169065,41.8815,12.4611
84629,159,2014-02-01 13:01:51.210538,41.8817,12.4611
84630,159,2014-02-01 13:02:09.303798,41.8817,12.4612
84631,159,2014-02-01 13:02:20.894807,41.8816,12.4608
84632,159,2014-02-01 13:02:37.438757,41.8818,12.4606
84633,159,2014-02-01 13:02:51.194919,41.8817,12.4609
84634,159,2014-02-01 13:03:06.177248,41.8816,12.4612
84635,159,2014-02-01 13:03:21.743136,41.8816,12.4611
84636,159,2014-02-01 13:03:36.769055,41.8816,12.4609
84637,159,2014-02-01 13:03:51.195482,41.8818,12.4612
84638,159,2014-02-01 13:04:06.610837,41.8818,12.4609
84639,159,2014-02-01 13:04:20.863009,41.8816,12.4609
84640,159,2014-02-01 13:04:36.153983,41.8819,12.4612
84641,159,2014-02-01 13:04:51.177092,41.8818,12.4612
84642,159,2014-02-01 13:05:06.178346,41.8817,12.460999999999999
84643,159,2014-02-01 13:05:21.179972,41.8818,12.4608
84644,159,2014-02-01 13:05:38.146571,41.8819,12.4609
84645,159,2014-02-01 13:05:51.178145,41.8818,12.4611
84646,159,2014-02-01 13:06:06.764952,41.8817,12.460999999999999
84647,159,2014-02-01 13:06:20.867709,41.8819,12.460999999999999
84648,159,2014-02-01 13:06:37.948133,41.8817,12.4609
84649,159,2014-02-01 13:06:51.687528,41.8819,12.460999999999999
84650,159,2014-02-01 13:07:05.919000,41.8817,12.4609
84651,159,2014-02-01 13:07:21.190942,41.8818,12.4609
84652,159,2014-02-01 13:07:36.653999,41.8818,12.4609
84653,159,2014-02-01 13:07:51.142365,41.8817,12.4609
84654,159,2014-02-01 13:08:06.292261,41.8816,12.4608
84655,159,2014-02-01 13:08:21.515151,41.8816,12.4607
84656,159,2014-02-01 13:08:35.918106,41.8817,12.4609
84657,159,2014-02-01 13:08:51.180172,41.8815,12.4609
84658,159,2014-02-01 13:09:06.785791,41.8817,12.460999999999999
84659,159,2014-02-01 13:09:21.234257,41.8818,12.4609
84660,159,2014-02-01 13:09:36.246812,41.8818,12.4609
84661,159,2014-02-01 13:09:51.219542,41.8817,12.4609
84662,159,2014-02-01 13:10:06.267473,41.8817,12.4608
84663,159,2014-02-01 13:10:21.617389,41.8817,12.4609
84664,159,2014-02-01 13:10:35.943507,41.8816,12.4611
84665,159,2014-02-01 13:10:52.557520,41.8818,12.460999999999999
